Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
48523,"[2400, 2911, 3225, 3460, 3658, 3789, 3939]","[1633, 2494, 5772, 7226, 8817, 9126, 0]",0.04433047472126658,6.23,1
48524,"[2400, 2911, 3225, 3492, 3658, 3789, 3939]","[1633, 2494, 5772, 7226, 8817, 9126, 0]",0.04483363757052129,6.21,1
48534,"[2400, 2911, 3225, 3492, 3658, 3789, 3939]","[1633, 2494, 5772, 7226, 7286, 9126, 0]",0.048827097450280424,6.04,1
48544,"[2400, 2911, 3225, 3492, 3658, 3789, 3939]","[1633, 2494, 5772, 7226, 8576, 9126, 0]",0.04506278054911568,6.2,1
48546,"[2400, 2911, 3225, 3492, 3658, 3789, 3939]","[1633, 2494, 5772, 7226, 8576, 9126, 0]",0.04506278054911568,6.2,0
48550,"[2400, 2911, 3387, 3492, 3658, 3789, 3939]","[1633, 2494, 5772, 7226, 8576, 9126, 0]",0.048927993561028414,6.03,1
48554,"[2400, 2911, 3387, 3492, 3658, 3789, 3939]","[1633, 2494, 5772, 7226, 8576, 9126, 0]",0.048927993561028414,6.03,1
48561,"[2400, 2911, 3387, 3492, 3658, 3789, 3939]","[1633, 2494, 5772, 7226, 8576, 9126, 0]",0.048927993561028414,6.03,0
48568,"[2400, 2911, 3387, 3492, 3658, 3789, 3939]","[1902, 2494, 5772, 7226, 8576, 9126, 0]",0.03245076060569219,6.86,1
48573,"[2400, 2763, 3387, 3492, 3658, 3789, 3939]","[1902, 2494, 5772, 7226, 8576, 9126, 0]",0.014813966882830008,8.42,1
48574,"[2400, 2763, 3387, 3492, 3658, 3789, 3939]","[1902, 2494, 5772, 7226, 8576, 9126, 0]",0.014813966882830008,8.42,0
48583,"[2400, 2763, 3387, 3492, 3658, 3789, 3939]","[1902, 2494, 5772, 7226, 8576, 9126, 0]",0.014813966882830008,8.42,0
48628,"[2400, 2763, 3387, 3492, 3658, 3789, 3939]","[1902, 2494, 5772, 7226, 8576, 9126, 0]",0.014813966882830008,8.42,1
48631,"[2400, 2763, 3387, 3492, 3658, 3789, 3939]","[1902, 2494, 5772, 7226, 7284, 9126, 0]",0.015360023567993463,8.35,1
48634,"[2400, 2763, 3387, 3492, 3658, 3789, 3939]","[1902, 2494, 5772, 7226, 7284, 9126, 0]",0.015360023567993463,8.35,1
48635,"[2400, 2763, 3387, 3492, 3658, 3789, 3939]","[1902, 2494, 5772, 7226, 7284, 9126, 0]",0.015360023567993463,8.35,1
48637,"[2400, 2763, 3387, 3492, 3658, 3789, 3939]","[1902, 2494, 5772, 7226, 7284, 9126, 0]",0.015360023567993463,8.35,1
48642,"[2400, 2763, 3387, 3492, 3658, 3789, 3939]","[1902, 2694, 5772, 7226, 7284, 9126, 0]",0.008679237594958937,9.49,1
48653,"[2400, 2763, 3387, 3492, 3658, 3789, 3939]","[1902, 2694, 5772, 7226, 7284, 9089, 0]",0.008522354233150505,9.53,1
48658,"[2400, 2763, 3399, 3492, 3658, 3789, 3939]","[1902, 2694, 5772, 7226, 7284, 9089, 0]",0.008029601065093551,9.65,1
48659,"[2400, 2763, 3420, 3492, 3658, 3789, 3939]","[1902, 2694, 5772, 7226, 7284, 9089, 0]",0.007710551696426449,9.73,1
48662,"[2400, 2763, 3420, 3492, 3658, 3789, 3939]","[1012, 2694, 5772, 7226, 7284, 9089, 0]",0.06917326146813892,5.34,1
48680,"[2400, 2772, 3420, 3492, 3658, 3789, 3939]","[1012, 2694, 5772, 7226, 7284, 9089, 0]",0.07033281985182363,5.31,1
48681,"[2400, 2772, 3420, 3541, 3658, 3789, 3939]","[1012, 2694, 5772, 7226, 7284, 9089, 0]",0.07192776670820027,5.26,1
48690,"[2400, 2772, 3380, 3541, 3658, 3789, 3939]","[1012, 2694, 5772, 7226, 7284, 9089, 0]",0.07182263319883454,5.27,1
48701,"[2400, 2772, 3380, 3541, 3658, 3789, 3939]","[1012, 2694, 5772, 7226, 7284, 11064, 0]",0.06010848145599549,5.62,1
48718,"[2400, 2805, 3380, 3541, 3658, 3789, 3939]","[1012, 2694, 5772, 7226, 7284, 11064, 0]",0.0631287371466822,5.53,1
48727,"[2400, 2805, 3380, 3541, 3658, 3789, 3939]","[1012, 2694, 5772, 7226, 7284, 11064, 0]",0.0631287371466822,5.53,0
48737,"[2400, 2805, 3380, 3541, 3658, 3789, 3939]","[1405, 2694, 5772, 7226, 7284, 11064, 0]",0.039587521834682705,6.46,1
48739,"[2400, 2805, 3380, 3541, 3658, 3789, 3939]","[1405, 2694, 5772, 7226, 7284, 11064, 0]",0.039587521834682705,6.46,0
48748,"[2400, 2805, 3380, 3541, 3658, 3789, 3939]","[1405, 2694, 5772, 7226, 7284, 8902, 0]",0.050892433235213454,5.96,1
48770,"[2400, 2805, 3380, 3541, 3658, 3789, 3939]","[1405, 5263, 5772, 7226, 7284, 8902, 0]",0.09530297343027545,4.7,1
48772,"[2737, 2805, 3380, 3541, 3658, 3789, 3939]","[1405, 5263, 5772, 7226, 7284, 8902, 0]",0.08301234978038192,4.98,1
48782,"[2737, 2805, 3380, 3629, 3658, 3789, 3939]","[1405, 5263, 5772, 7226, 7284, 8902, 0]",0.08097730393525791,5.03,1
48818,"[2737, 2805, 3380, 3629, 3658, 3789, 3939]","[1405, 5263, 5772, 7226, 7284, 8976, 0]",0.08120041394105007,5.02,1
48823,"[2737, 2805, 3380, 3629, 3658, 3789, 3923]","[1405, 5263, 5772, 7226, 7284, 8976, 0]",0.08177909888234146,5.01,1
48824,"[2737, 2805, 3380, 3629, 3658, 3789, 3923]","[1405, 5263, 5772, 7226, 7284, 8704, 0]",0.08053965112953397,5.04,1
48825,"[2737, 2805, 3380, 3629, 3658, 3704, 3923]","[1405, 5263, 5772, 7226, 7284, 8704, 0]",0.07719627664925831,5.12,1
48826,"[2737, 2880, 3380, 3629, 3658, 3704, 3923]","[1405, 5263, 5772, 7226, 7284, 8704, 0]",0.07862350717096629,5.09,1
48840,"[2797, 2880, 3380, 3629, 3658, 3704, 3923]","[1405, 5263, 5772, 7226, 7284, 8704, 0]",0.07294785544366554,5.24,1
48843,"[2400, 2880, 3380, 3629, 3658, 3704, 3923]","[1405, 5263, 5772, 7226, 7284, 8704, 0]",0.0856388353729722,4.92,1
48844,"[2400, 2880, 3380, 3629, 3658, 3704, 3923]","[1405, 5263, 5772, 7161, 7284, 8704, 0]",0.08569360536320582,4.91,1
48871,"[2400, 2880, 3380, 3629, 3658, 3704, 3923]","[1405, 5263, 5772, 7161, 7284, 7480, 0]",0.09255834122384733,4.76,1
48874,"[2712, 2880, 3380, 3629, 3658, 3704, 3923]","[1405, 5263, 5772, 7161, 7284, 7480, 0]",0.09413764541492876,4.73,1
48895,"[2712, 2880, 3380, 3629, 3658, 3704, 3923]","[1405, 5263, 5772, 7161, 7284, 7480, 0]",0.09413764541492876,4.73,0
48896,"[2712, 2880, 3380, 3629, 3658, 3704, 3923]","[1405, 5263, 5537, 7161, 7284, 7480, 0]",0.09627615704699158,4.68,1
48900,"[2712, 2880, 3380, 3629, 3658, 3704, 3923]","[2002, 5263, 5537, 7161, 7284, 7480, 0]",0.09399277894166819,4.73,1
48901,"[2712, 2880, 3380, 3629, 3658, 3704, 3923]","[2002, 5263, 5537, 7161, 7284, 7480, 0]",0.09399277894166819,4.73,0
48904,"[2712, 2880, 3380, 3629, 3658, 3704, 3923]","[2002, 4796, 5537, 7161, 7284, 7480, 0]",0.10261343614885084,4.55,1
48914,"[2712, 2880, 3380, 3629, 3658, 3704, 3923]","[2002, 4796, 5537, 7161, 7284, 7480, 0]",0.10261343614885084,4.55,0
48915,"[2712, 3185, 3380, 3629, 3658, 3704, 3923]","[2002, 4796, 5537, 7161, 7284, 7480, 0]",0.11310429811454797,4.36,1
48928,"[2712, 3080, 3380, 3629, 3658, 3704, 3923]","[2002, 4796, 5537, 7161, 7284, 7480, 0]",0.10784450714114373,4.45,1
48930,"[2712, 3080, 3380, 3629, 3658, 3704, 3923]","[2002, 4796, 5537, 5548, 7284, 7480, 0]",0.10859507224859644,4.44,1
48937,"[2712, 3080, 3380, 3629, 3658, 3704, 4058]","[2002, 4796, 5537, 5548, 7284, 7480, 0]",0.1000439533724351,4.6,1
48946,"[2712, 3080, 3380, 3629, 3658, 3704, 4058]","[1880, 4796, 5537, 5548, 7284, 7480, 0]",0.0919946387325392,4.77,1
48951,"[2712, 3199, 3380, 3629, 3658, 3704, 4058]","[1880, 4796, 5537, 5548, 7284, 7480, 0]",0.09926095207829866,4.62,1
48963,"[2712, 3199, 3380, 3629, 3658, 3704, 4058]","[1880, 1930, 5537, 5548, 7284, 7480, 0]",0.14776859765783984,3.82,1
48965,"[2712, 3199, 3380, 3629, 3658, 3704, 4058]","[1880, 1930, 5537, 5548, 7284, 7480, 0]",0.14776859765783984,3.82,0
48966,"[2712, 3199, 3380, 3629, 3658, 3973, 4058]","[1880, 1930, 5537, 5548, 7284, 7480, 0]",0.07174580635330592,5.27,1
48969,"[2712, 3199, 3380, 3629, 3658, 3973, 4058]","[1880, 1930, 5537, 5548, 7081, 7480, 0]",0.07110099501333797,5.29,1
48972,"[2712, 3199, 3380, 3629, 3658, 3973, 4058]","[1880, 1930, 5537, 5548, 7349, 7480, 0]",0.07190581322245701,5.26,1
48976,"[3127, 3199, 3380, 3629, 3658, 3973, 4058]","[1880, 1930, 5537, 5548, 7349, 7480, 0]",0.07648816779123725,5.14,1
48992,"[2982, 3199, 3380, 3629, 3658, 3973, 4058]","[1880, 1930, 5537, 5548, 7349, 7480, 0]",0.07843757097970715,5.09,1
49003,"[2982, 3199, 3380, 3629, 3658, 3973, 4058]","[1880, 2181, 5537, 5548, 7349, 7480, 0]",0.07759401718754688,5.11,1
49010,"[2982, 3155, 3380, 3629, 3658, 3973, 4058]","[1880, 2181, 5537, 5548, 7349, 7480, 0]",0.07633753211544729,5.15,1
49012,"[2982, 3155, 3380, 3629, 3658, 3973, 4058]","[1880, 3524, 5537, 5548, 7349, 7480, 0]",0.056366468394533936,5.75,1
49022,"[2982, 3155, 3380, 3629, 3658, 3973, 4058]","[1473, 3524, 5537, 5548, 7349, 7480, 0]",0.07400342145089206,5.21,1
49038,"[2982, 3155, 3380, 3600, 3658, 3973, 4058]","[1473, 3524, 5537, 5548, 7349, 7480, 0]",0.07974429392100818,5.06,1
49041,"[2982, 3155, 3380, 3584, 3658, 3973, 4058]","[1473, 3524, 5537, 5548, 7349, 7480, 0]",0.08190670520668383,5.0,1
49043,"[2982, 3155, 3380, 3584, 3658, 3973, 4058]","[1473, 3524, 3845, 5548, 7349, 7480, 0]",0.09200676351267767,4.77,1
49061,"[2982, 3155, 3380, 3584, 3658, 3973, 4058]","[1473, 3524, 3845, 4799, 7349, 7480, 0]",0.0902138488126105,4.81,1
49078,"[2982, 3155, 3380, 3584, 3925, 3973, 4058]","[1473, 3524, 3845, 4799, 7349, 7480, 0]",0.11730729039269111,4.29,1
49092,"[2982, 3155, 3380, 3584, 3925, 3973, 4058]","[1473, 3524, 3845, 4799, 7349, 7480, 0]",0.11730729039269111,4.29,0
49095,"[2982, 3155, 3380, 3842, 3925, 3973, 4058]","[1473, 3524, 3845, 4799, 7349, 7480, 0]",0.11173729417988847,4.38,1
49104,"[2982, 3155, 3380, 3842, 3925, 3973, 4058]","[1473, 3524, 3845, 4799, 7042, 7480, 0]",0.11110352851291268,4.39,1
49129,"[2982, 3155, 3380, 3842, 3925, 3973, 4058]","[1473, 3524, 3845, 4799, 7042, 7111, 0]",0.11004272225353098,4.41,1
49139,"[2982, 3155, 3380, 3842, 3925, 3973, 4058]","[1473, 3524, 3845, 4799, 7042, 10322, 0]",0.12158767615334996,4.21,1
49141,"[2982, 3155, 3380, 3842, 3925, 3973, 4213]","[1473, 3524, 3845, 4799, 7042, 10322, 0]",0.14415589793501363,3.87,1
49144,"[2875, 3155, 3380, 3842, 3925, 3973, 4213]","[1473, 3524, 3845, 4799, 7042, 10322, 0]",0.13624695825863495,3.99,1
49155,"[2875, 3155, 3380, 3842, 3925, 3973, 4213]","[1473, 3524, 3845, 4799, 7042, 8436, 0]",0.11550596442919493,4.32,1
49159,"[2875, 3155, 3380, 3842, 3925, 3973, 4213]","[1473, 3524, 3845, 3903, 7042, 8436, 0]",0.09925970721166447,4.62,1
49164,"[2875, 3155, 3380, 3842, 3925, 4037, 4213]","[1473, 3524, 3845, 3903, 7042, 8436, 0]",0.09347092029634135,4.74,1
49183,"[2875, 3155, 3380, 3842, 3925, 4037, 4213]","[1473, 3524, 3845, 3903, 7042, 9113, 0]",0.09841816084721358,4.64,1
49199,"[2875, 3155, 3380, 3842, 3925, 4037, 4213]","[1473, 3524, 3845, 3903, 7042, 12812, 0]",0.10438302520290747,4.52,1
49204,"[2875, 3155, 3380, 3842, 3925, 4037, 4500]","[1473, 3524, 3845, 3903, 7042, 12812, 0]",0.10282879507929346,4.55,1
49211,"[2875, 3155, 3380, 3842, 3925, 4037, 4500]","[2175, 3524, 3845, 3903, 7042, 12812, 0]",0.035608580233000196,6.67,1
49219,"[2875, 3155, 3380, 3842, 3925, 4037, 4500]","[2175, 3524, 3845, 4722, 7042, 12812, 0]",0.023598303077721376,7.49,1
49223,"[2875, 3155, 3380, 3842, 3925, 4037, 4500]","[2175, 3524, 3845, 4722, 7042, 12812, 0]",0.023598303077721376,7.49,0
49231,"[2875, 3155, 3380, 3842, 3925, 4037, 4500]","[2175, 3524, 3845, 4722, 4906, 12812, 0]",0.05979224945528383,5.63,1
49239,"[2875, 3155, 3380, 3838, 3925, 4037, 4500]","[2175, 3524, 3845, 4722, 4906, 12812, 0]",0.060226945311993726,5.62,1
49248,"[2875, 3155, 3380, 3838, 3925, 4037, 4398]","[2175, 3524, 3845, 4722, 4906, 12812, 0]",0.059026031222806113,5.66,1
49252,"[2875, 3155, 3380, 3838, 3925, 4037, 4398]","[2175, 3524, 3845, 4722, 4906, 10673, 0]",0.04936941771545033,6.02,1
49257,"[2400, 3155, 3380, 3838, 3925, 4037, 4398]","[2175, 3524, 3845, 4722, 4906, 10673, 0]",0.015895078059477125,8.28,1
49267,"[2400, 3155, 3380, 3838, 3925, 4037, 4398]","[2175, 3524, 3845, 4722, 5863, 10673, 0]",0.017972036241324176,8.04,1
49269,"[2400, 3155, 3380, 3838, 3925, 4059, 4398]","[2175, 3524, 3845, 4722, 5863, 10673, 0]",0.016417815128029766,8.22,1
49271,"[2400, 3155, 3380, 3838, 3925, 4059, 4398]","[2175, 3524, 3845, 4722, 5863, 10673, 0]",0.016417815128029766,8.22,0
49272,"[2400, 3155, 3380, 3838, 3925, 4059, 4398]","[2175, 3524, 3845, 4722, 5863, 10673, 0]",0.016417815128029766,8.22,0
49273,"[2400, 3155, 3380, 3838, 3925, 4059, 4398]","[2175, 3524, 4524, 4722, 5863, 10673, 0]",0.01791532777669058,8.04,1
49276,"[2400, 3155, 3380, 3838, 3925, 4059, 4398]","[2175, 3524, 4524, 5094, 5863, 10673, 0]",0.016557449886513625,8.2,1
49277,"[2400, 3155, 3380, 3838, 3925, 4059, 4398]","[2175, 3524, 4524, 5094, 5863, 10673, 0]",0.016557449886513625,8.2,0
49279,"[2400, 3155, 3380, 3838, 3925, 4059, 4398]","[2175, 3524, 4524, 5094, 5863, 8437, 0]",0.01560428225273708,8.32,1
49283,"[2400, 3155, 3380, 3838, 3925, 4059, 4398]","[2175, 3524, 4524, 5094, 5863, 10556, 0]",0.016450846388614073,8.21,1
49287,"[2512, 3155, 3380, 3838, 3925, 4059, 4398]","[2175, 3524, 4524, 5094, 5863, 10556, 0]",0.02565868204546624,7.33,1
49293,"[2793, 3155, 3380, 3838, 3925, 4059, 4398]","[2175, 3524, 4524, 5094, 5863, 10556, 0]",0.04270845848299339,6.31,1
49297,"[2793, 3155, 3380, 3838, 3925, 4059, 4398]","[2175, 3524, 4524, 5094, 5743, 10556, 0]",0.04295521367004884,6.3,1
49298,"[2793, 3155, 3380, 3838, 3925, 4059, 4398]","[2175, 3524, 4524, 5094, 5887, 10556, 0]",0.04241427370712369,6.32,1
49299,"[2793, 3155, 3380, 3838, 3925, 4059, 4398]","[2175, 3524, 4524, 5094, 5887, 9350, 0]",0.041285383925522064,6.37,1
49301,"[2793, 3155, 3380, 3838, 3925, 4126, 4398]","[2175, 3524, 4524, 5094, 5887, 9350, 0]",0.033281235636170484,6.81,1
49312,"[2793, 3155, 3380, 3838, 3925, 4126, 4398]","[2175, 3524, 4524, 5113, 5887, 9350, 0]",0.03340612050337063,6.8,1
49314,"[2793, 3155, 3380, 3838, 3925, 4040, 4398]","[2175, 3524, 4524, 5113, 5887, 9350, 0]",0.04385540251834633,6.25,1
49320,"[2793, 3155, 3380, 3838, 3925, 4040, 4398]","[2175, 3524, 4524, 5113, 5887, 9350, 0]",0.04385540251834633,6.25,0
49323,"[2793, 3155, 3380, 3838, 3925, 4040, 4398]","[2175, 2926, 4524, 5113, 5887, 9350, 0]",0.05976487043017461,5.63,1
49324,"[2793, 3155, 3380, 3838, 3925, 4040, 4398]","[2175, 2926, 3391, 5113, 5887, 9350, 0]",0.07442686569045046,5.2,1
49328,"[2793, 3155, 3380, 3838, 3925, 4040, 4398]","[2175, 2926, 3391, 5113, 8355, 9350, 0]",0.10500861074294618,4.51,1
49333,"[2793, 3155, 3380, 3838, 3925, 4040, 4398]","[2175, 2926, 3683, 5113, 8355, 9350, 0]",0.09028678848558779,4.81,1
49336,"[2793, 3155, 3380, 3838, 3925, 4040, 4398]","[2175, 2926, 3683, 5113, 8355, 9350, 0]",0.09028678848558779,4.81,0
49338,"[2897, 3155, 3380, 3838, 3925, 4040, 4398]","[2175, 2926, 3683, 5113, 8355, 9350, 0]",0.11157957483647532,4.39,1
49342,"[2897, 3155, 3380, 3838, 3925, 4040, 4398]","[2175, 2926, 3683, 5679, 8355, 9350, 0]",0.10510715722935704,4.51,1
49344,"[2897, 3155, 3380, 3838, 3925, 4262, 4398]","[2175, 2926, 3683, 5679, 8355, 9350, 0]",0.05770581710239342,5.7,1
49354,"[2897, 3155, 3380, 3838, 3925, 4262, 4398]","[2175, 2926, 3683, 4407, 8355, 9350, 0]",0.055734078719949856,5.77,1
49363,"[2897, 3155, 3380, 3838, 3925, 4262, 4398]","[1654, 2926, 3683, 4407, 8355, 9350, 0]",0.09963119623480693,4.61,1
49377,"[2897, 3155, 3380, 3838, 4140, 4262, 4398]","[1654, 2926, 3683, 4407, 8355, 9350, 0]",0.10366871261444245,4.53,1
49378,"[2897, 3155, 3380, 3838, 4140, 4262, 4500]","[1654, 2926, 3683, 4407, 8355, 9350, 0]",0.10383569185984186,4.53,1
49392,"[2897, 3155, 3380, 3838, 4140, 4409, 4500]","[1654, 2926, 3683, 4407, 8355, 9350, 0]",0.07911193826823257,5.07,1
49400,"[2897, 3155, 3380, 3838, 4140, 4353, 4500]","[1654, 2926, 3683, 4407, 8355, 9350, 0]",0.08987050489756035,4.82,1
49405,"[2897, 3155, 3380, 4108, 4140, 4353, 4500]","[1654, 2926, 3683, 4407, 8355, 9350, 0]",0.07831841627073964,5.09,1
49406,"[2897, 3155, 3380, 4108, 4140, 4168, 4500]","[1654, 2926, 3683, 4407, 8355, 9350, 0]",0.08181512372807428,5.01,1
49410,"[2897, 3155, 3380, 4108, 4140, 4168, 4500]","[1654, 2926, 3683, 4407, 8355, 9350, 0]",0.08181512372807428,5.01,0
49411,"[2897, 3155, 3203, 4108, 4140, 4168, 4500]","[1654, 2926, 3683, 4407, 8355, 9350, 0]",0.045628292179147545,6.17,1
49415,"[2897, 3155, 3203, 4108, 4140, 4168, 4500]","[1654, 2926, 3683, 4407, 8355, 9350, 0]",0.045628292179147545,6.17,0
49416,"[2897, 3155, 3203, 4108, 4140, 4168, 4500]","[1654, 2926, 3683, 4407, 8355, 9350, 0]",0.045628292179147545,6.17,1
49422,"[2897, 3155, 3203, 4108, 4140, 4168, 4403]","[1654, 2926, 3683, 4407, 8355, 9350, 0]",0.052535378790224886,5.89,1
49423,"[2897, 3155, 3203, 4108, 4140, 4168, 4500]","[1654, 2926, 3683, 4407, 8355, 9350, 0]",0.045628292179147545,6.17,1
49429,"[2897, 3155, 3203, 4108, 4140, 4168, 4500]","[1654, 2260, 3683, 4407, 8355, 9350, 0]",0.03093222003057531,6.95,1
49431,"[2897, 3155, 3203, 3947, 4140, 4168, 4500]","[1654, 2260, 3683, 4407, 8355, 9350, 0]",0.045700006533846114,6.17,1
49454,"[2897, 3155, 3203, 3947, 4140, 4168, 4500]","[1654, 2260, 3683, 4407, 9315, 9350, 0]",0.05772004218351616,5.7,1
49456,"[2897, 3155, 3203, 3766, 4140, 4168, 4500]","[1654, 2260, 3683, 4407, 9315, 9350, 0]",0.06372663365209894,5.51,1
49457,"[2897, 3155, 3203, 3766, 4140, 4168, 4500]","[1654, 2260, 3683, 4407, 9315, 9350, 0]",0.06372663365209894,5.51,1
49467,"[2897, 3155, 3203, 3766, 4140, 4168, 4500]","[1654, 2260, 3683, 4407, 9315, 9350, 0]",0.06372663365209894,5.51,1
49479,"[2897, 3155, 3203, 3766, 4140, 4168, 4500]","[1654, 2781, 3683, 4407, 9315, 9350, 0]",0.09798401028861545,4.65,1
49492,"[2897, 3155, 3203, 3766, 4140, 4168, 4500]","[1654, 2781, 3683, 3922, 9315, 9350, 0]",0.08721381535244203,4.88,1
49495,"[2897, 3155, 3203, 3766, 4140, 4168, 4500]","[1654, 2781, 3683, 3922, 9315, 9350, 0]",0.08721381535244203,4.88,1
49500,"[2897, 3155, 3203, 3766, 4140, 4168, 4500]","[1654, 2781, 3683, 5491, 9315, 9350, 0]",0.11842958372898105,4.27,1
49503,"[2897, 3155, 3203, 3766, 4140, 4168, 4500]","[1654, 2781, 3683, 5491, 9315, 9350, 0]",0.11842958372898105,4.27,1
49507,"[2897, 3155, 3203, 3766, 4140, 4168, 4453]","[1654, 2781, 3683, 5491, 9315, 9350, 0]",0.12005033062024568,4.24,1
49508,"[2897, 3155, 3203, 3929, 4140, 4168, 4453]","[1654, 2781, 3683, 5491, 9315, 9350, 0]",0.10655558777259219,4.48,1
49510,"[2897, 3155, 3203, 3929, 4140, 4168, 4453]","[1654, 2781, 3683, 5491, 9315, 9350, 0]",0.10655558777259219,4.48,0
49517,"[2897, 3155, 3246, 3929, 4140, 4168, 4453]","[1654, 2781, 3683, 5491, 9315, 9350, 0]",0.11832374881921941,4.27,1
49520,"[2897, 3155, 3246, 3929, 4140, 4168, 4453]","[1780, 2781, 3683, 5491, 9315, 9350, 0]",0.10945050975775358,4.42,1
49521,"[2897, 3155, 3246, 3929, 4140, 4168, 4453]","[1780, 2781, 3683, 5491, 8901, 9350, 0]",0.10873028394298676,4.44,1
49526,"[2897, 3155, 3246, 3929, 4140, 4168, 4453]","[1780, 2781, 3683, 5491, 8342, 9350, 0]",0.10529957779265893,4.5,1
49543,"[2897, 3155, 3246, 3929, 4140, 4168, 4453]","[1780, 2781, 3683, 5815, 8342, 9350, 0]",0.10821571155838568,4.45,1
49548,"[2897, 3155, 3246, 3929, 4140, 4168, 4453]","[1780, 2781, 3683, 5815, 8342, 9077, 0]",0.10589144243163463,4.49,1
49554,"[2897, 3155, 3246, 3929, 4140, 4168, 4453]","[1780, 2781, 3683, 5815, 6635, 9077, 0]",0.09065128999796072,4.8,1
49564,"[2897, 3155, 3246, 3929, 4140, 4168, 4453]","[1780, 2781, 3683, 5815, 6635, 9128, 0]",0.09176990026689667,4.78,1
49575,"[2897, 3155, 3246, 3929, 4140, 4168, 4453]","[1780, 2781, 3683, 5815, 6635, 8616, 0]",0.08519503185499196,4.93,1
49577,"[2897, 3155, 3246, 3929, 4140, 4168, 4453]","[1780, 2781, 3683, 5815, 6635, 6773, 0]",0.07937068438167647,5.07,1
49585,"[2897, 3155, 3246, 3929, 4140, 4168, 4307]","[1780, 2781, 3683, 5815, 6635, 6773, 0]",0.09442019799232093,4.72,1
49586,"[2897, 3155, 3246, 3929, 4140, 4168, 4307]","[1780, 2781, 3683, 4817, 6635, 6773, 0]",0.09287075557937398,4.75,1
49590,"[2897, 3027, 3246, 3929, 4140, 4168, 4307]","[1780, 2781, 3683, 4817, 6635, 6773, 0]",0.07706185024778947,5.13,1
49597,"[2897, 3027, 3246, 3929, 4140, 4172, 4307]","[1780, 2781, 3683, 4817, 6635, 6773, 0]",0.07639524431679,5.14,1
49615,"[2897, 3027, 3246, 3929, 4140, 4172, 4307]","[1780, 2781, 3683, 4817, 6635, 13412, 0]",0.08017738805266798,5.05,1
49616,"[2897, 3027, 3246, 3929, 4140, 4172, 4307]","[1780, 2781, 4214, 4817, 6635, 13412, 0]",0.04421097946147467,6.24,1
49628,"[2897, 3027, 3246, 3929, 4140, 4172, 4307]","[1780, 2781, 4214, 4817, 6635, 13412, 0]",0.04421097946147467,6.24,0
49631,"[2897, 3027, 3246, 3929, 4140, 4172, 4307]","[1780, 2781, 4214, 4817, 6635, 13412, 0]",0.04421097946147467,6.24,0
49639,"[2897, 3110, 3246, 3929, 4140, 4172, 4307]","[1780, 2781, 4214, 4817, 6635, 13412, 0]",0.0545727815260107,5.82,1
49648,"[2897, 3110, 3246, 3929, 4140, 4172, 4307]","[1780, 2781, 4214, 4817, 6635, 13412, 0]",0.0545727815260107,5.82,0
49650,"[2897, 3110, 3246, 3929, 4140, 4172, 4452]","[1780, 2781, 4214, 4817, 6635, 13412, 0]",0.05261260111621738,5.89,1
49655,"[2897, 3110, 3246, 3929, 4140, 4172, 4452]","[1780, 2781, 4214, 4817, 6635, 8939, 0]",0.052389512430457724,5.9,1
49658,"[2897, 3110, 3246, 3929, 4140, 4172, 4452]","[1780, 2781, 4214, 4817, 6635, 7552, 0]",0.04732836493346614,6.1,1
49659,"[2897, 3110, 3246, 3929, 4140, 4172, 4414]","[1780, 2781, 4214, 4817, 6635, 7552, 0]",0.04920058955745061,6.02,1
49663,"[2897, 3110, 3246, 3929, 4140, 4172, 4414]","[1224, 2781, 4214, 4817, 6635, 7552, 0]",0.07652960996619661,5.14,1
49666,"[2897, 3191, 3246, 3929, 4140, 4172, 4414]","[1224, 2781, 4214, 4817, 6635, 7552, 0]",0.0900074720989959,4.82,1
49685,"[2897, 3191, 3246, 3929, 4140, 4172, 4414]","[1224, 2781, 4214, 4817, 6635, 7552, 0]",0.0900074720989959,4.82,0
49686,"[2897, 3191, 3246, 3929, 4140, 4172, 4414]","[1224, 2781, 4214, 4817, 7332, 7552, 0]",0.08916095378574884,4.83,1
49694,"[2897, 3191, 3246, 3929, 4140, 4172, 4414]","[1224, 2781, 4214, 4817, 6458, 7552, 0]",0.09031458952430628,4.81,1
49695,"[2897, 3191, 3246, 3929, 4140, 4172, 4414]","[1224, 2781, 4214, 4817, 7081, 7552, 0]",0.08931965008052022,4.83,1
49696,"[2897, 3191, 3605, 3929, 4140, 4172, 4414]","[1224, 2781, 4214, 4817, 7081, 7552, 0]",0.08025518507340662,5.05,1
49702,"[2897, 3191, 3605, 3972, 4140, 4172, 4414]","[1224, 2781, 4214, 4817, 7081, 7552, 0]",0.08200128280137,5.0,1
49703,"[2578, 3191, 3605, 3972, 4140, 4172, 4414]","[1224, 2781, 4214, 4817, 7081, 7552, 0]",0.07955469547343844,5.06,1
49704,"[2578, 3191, 3605, 3972, 4140, 4172, 4500]","[1224, 2781, 4214, 4817, 7081, 7552, 0]",0.07156429978165608,5.27,1
49706,"[2504, 3191, 3605, 3972, 4140, 4172, 4500]","[1224, 2781, 4214, 4817, 7081, 7552, 0]",0.06613104635295942,5.43,1
49708,"[2504, 3191, 3605, 3972, 4140, 4172, 4233]","[1224, 2781, 4214, 4817, 7081, 7552, 0]",0.08181982296617049,5.01,1
