Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
60519,"[2579, 2641, 3214, 3286, 3483, 4032, 4101]","[1132, 1650, 6090, 6188, 6212, 14859, 0]",0.03951233751396998,6.46,1
60528,"[2579, 2641, 3214, 3286, 3984, 4032, 4101]","[1132, 1650, 6090, 6188, 6212, 14859, 0]",0.048919983620304884,6.04,1
60534,"[2579, 2641, 3214, 3286, 3984, 4032, 4265]","[1132, 1650, 6090, 6188, 6212, 14859, 0]",0.06330917072091487,5.52,1
60556,"[2579, 2662, 3214, 3286, 3984, 4032, 4265]","[1132, 1650, 6090, 6188, 6212, 14859, 0]",0.0651272041375258,5.46,1
60558,"[2579, 2662, 3214, 3286, 3984, 4032, 4265]","[1132, 1650, 6090, 6188, 6916, 14859, 0]",0.05926074704939943,5.65,1
60565,"[2579, 2662, 3214, 3286, 3984, 4032, 4265]","[1132, 1650, 6090, 6188, 6916, 14859, 0]",0.05926074704939943,5.65,0
60573,"[2579, 2662, 3214, 3286, 3984, 4032, 4265]","[1132, 1319, 6090, 6188, 6916, 14859, 0]",0.05990139956492439,5.63,1
60574,"[2579, 2662, 3214, 3592, 3984, 4032, 4265]","[1132, 1319, 6090, 6188, 6916, 14859, 0]",0.07993476989132584,5.05,1
60577,"[2579, 2662, 3214, 3592, 3984, 4032, 4296]","[1132, 1319, 6090, 6188, 6916, 14859, 0]",0.08004428963196683,5.05,1
60580,"[2579, 2662, 3214, 3592, 3984, 4032, 4296]","[1132, 1319, 6090, 6188, 6916, 14859, 0]",0.08004428963196683,5.05,0
60585,"[2579, 2662, 3214, 3592, 3684, 4032, 4296]","[1132, 1319, 6090, 6188, 6916, 14859, 0]",0.0957375340790386,4.69,1
60586,"[2579, 2662, 3214, 3592, 3684, 4032, 4296]","[1132, 1319, 6090, 6188, 6916, 13948, 0]",0.09253335815251572,4.76,1
60587,"[2579, 2662, 3214, 3592, 3684, 4032, 4296]","[1132, 1319, 6090, 6188, 6916, 13948, 0]",0.09253335815251572,4.76,0
60588,"[2579, 2957, 3214, 3592, 3684, 4032, 4296]","[1132, 1319, 6090, 6188, 6916, 13948, 0]",0.17898016210931547,3.44,1
60591,"[2579, 2957, 3214, 3592, 3684, 4032, 4348]","[1132, 1319, 6090, 6188, 6916, 13948, 0]",0.17503796108103284,3.49,1
60594,"[2579, 2957, 3214, 3592, 3827, 4032, 4348]","[1132, 1319, 6090, 6188, 6916, 13948, 0]",0.191128480719048,3.31,1
60596,"[2579, 2957, 3214, 3592, 3827, 4032, 4348]","[1132, 1319, 6090, 6188, 6514, 13948, 0]",0.20258166910291656,3.19,1
60598,"[2400, 2957, 3214, 3592, 3827, 4032, 4348]","[1132, 1319, 6090, 6188, 6514, 13948, 0]",0.1762929977674705,3.47,1
60602,"[2400, 2957, 3214, 3592, 3827, 4032, 4348]","[1132, 1319, 6090, 6188, 6514, 16727, 0]",0.17080301491485667,3.53,1
60605,"[2400, 2957, 3214, 3592, 3827, 4032, 4348]","[1132, 1319, 6090, 6188, 6514, 16727, 0]",0.17080301491485667,3.53,1
60606,"[2400, 2957, 3214, 3592, 3827, 4032, 4348]","[1132, 1319, 6090, 6188, 6514, 19041, 0]",0.12199564711412637,4.21,1
60608,"[2400, 2957, 3214, 3592, 3827, 4032, 4161]","[1132, 1319, 6090, 6188, 6514, 19041, 0]",0.1521189858611659,3.77,1
60611,"[2400, 2957, 3214, 3592, 3705, 4032, 4161]","[1132, 1319, 6090, 6188, 6514, 19041, 0]",0.15154837183771375,3.77,1
60616,"[2400, 2957, 3214, 3592, 3705, 4032, 4161]","[1132, 1319, 6090, 6188, 6514, 19041, 0]",0.15154837183771375,3.77,0
60621,"[2400, 2957, 3214, 3592, 3705, 4032, 4161]","[1132, 1319, 6090, 6188, 7080, 19041, 0]",0.12564889664335271,4.15,1
60633,"[2400, 2957, 3214, 3592, 3705, 4032, 4161]","[1132, 1319, 4171, 6188, 7080, 19041, 0]",0.0985188698258293,4.64,1
60639,"[2400, 2957, 3214, 3592, 3705, 4032, 4161]","[1132, 2027, 4171, 6188, 7080, 19041, 0]",0.10318676572958,4.54,1
60642,"[2400, 2957, 3214, 3592, 3699, 4032, 4161]","[1132, 2027, 4171, 6188, 7080, 19041, 0]",0.10419802073358703,4.52,1
60645,"[2400, 2957, 3214, 3592, 3699, 4032, 4161]","[1132, 2027, 4171, 6188, 7080, 19041, 0]",0.10419802073358703,4.52,0
60662,"[2400, 2957, 3214, 3592, 3699, 4032, 4161]","[1132, 2027, 2054, 6188, 7080, 19041, 0]",0.11436148292737564,4.34,1
60664,"[2400, 2957, 3214, 3592, 3699, 4032, 4161]","[1352, 2027, 2054, 6188, 7080, 19041, 0]",0.08312240487874038,4.97,1
60665,"[2400, 2957, 3214, 3592, 3699, 4032, 4161]","[1352, 2027, 2054, 6630, 7080, 19041, 0]",0.09064783159333091,4.8,1
60680,"[2400, 2957, 3214, 3592, 3699, 4032, 4161]","[1352, 2027, 2054, 6630, 7080, 20281, 0]",0.08130212093595579,5.02,1
60683,"[2692, 2957, 3214, 3592, 3699, 4032, 4161]","[1352, 2027, 2054, 6630, 7080, 20281, 0]",0.15417311741235942,3.74,1
60686,"[2692, 2957, 3214, 3592, 3699, 3998, 4161]","[1352, 2027, 2054, 6630, 7080, 20281, 0]",0.16952312297493197,3.55,1
60690,"[2692, 2957, 3214, 3592, 3699, 3998, 4161]","[1352, 2027, 2054, 6630, 7080, 21776, 0]",0.1414719880843652,3.91,1
60693,"[2692, 2957, 3214, 3592, 3699, 3998, 4161]","[1352, 2027, 2054, 6630, 7080, 21776, 0]",0.1414719880843652,3.91,0
60696,"[2692, 3155, 3214, 3592, 3699, 3998, 4161]","[1352, 2027, 2054, 6630, 7080, 21776, 0]",0.1660322969633143,3.59,1
60718,"[2692, 3155, 3214, 3592, 3699, 3998, 4399]","[1352, 2027, 2054, 6630, 7080, 21776, 0]",0.12348998399195261,4.18,1
60730,"[2692, 3155, 3214, 3592, 3699, 3998, 4446]","[1352, 2027, 2054, 6630, 7080, 21776, 0]",0.11322976131130548,4.36,1
60743,"[2692, 3155, 3214, 3592, 3699, 3998, 4446]","[1352, 2027, 2054, 3544, 7080, 21776, 0]",0.20481373719311963,3.17,1
60748,"[2692, 3155, 3214, 3592, 3699, 3998, 4446]","[1352, 2027, 2054, 3544, 7080, 17791, 0]",0.16916243160724093,3.55,1
60754,"[2692, 3155, 3214, 3592, 3699, 3783, 4446]","[1352, 2027, 2054, 3544, 7080, 17791, 0]",0.22026597741148315,3.03,1
60759,"[2692, 3155, 3214, 3592, 3699, 3783, 4446]","[1352, 2027, 2054, 3544, 7080, 17791, 0]",0.22026597741148315,3.03,0
60763,"[2692, 3155, 3214, 3592, 3699, 3783, 4446]","[1352, 2027, 2054, 2685, 7080, 17791, 0]",0.15893396490973755,3.68,1
60770,"[2692, 3155, 3214, 3524, 3699, 3783, 4446]","[1352, 2027, 2054, 2685, 7080, 17791, 0]",0.14150648281821254,3.91,1
60773,"[2400, 3155, 3214, 3524, 3699, 3783, 4446]","[1352, 2027, 2054, 2685, 7080, 17791, 0]",0.0966252022442643,4.67,1
60781,"[2400, 3155, 3214, 3524, 3699, 3783, 4446]","[1352, 2027, 2054, 2685, 9575, 17791, 0]",0.15490604216010154,3.73,1
60783,"[2400, 3155, 3214, 3524, 3699, 3783, 4446]","[1352, 2027, 2054, 2685, 9575, 17791, 0]",0.15490604216010154,3.73,1
60791,"[2400, 3155, 3214, 3524, 3699, 3783, 4446]","[1352, 2027, 2054, 2685, 9575, 19765, 0]",0.12891138377359307,4.1,1
60792,"[2400, 3155, 3214, 3409, 3699, 3783, 4446]","[1352, 2027, 2054, 2685, 9575, 19765, 0]",0.13229305189781596,4.05,1
60796,"[2400, 3155, 3214, 3409, 3699, 3783, 4446]","[1352, 2027, 2054, 2685, 9575, 19765, 0]",0.13229305189781596,4.05,0
60797,"[2400, 3155, 3214, 3409, 3699, 3783, 4446]","[1352, 2027, 2054, 2685, 8676, 19765, 0]",0.13806331781007716,3.96,1
60802,"[2400, 3155, 3214, 3409, 3699, 3783, 4342]","[1352, 2027, 2054, 2685, 8676, 19765, 0]",0.17311055694504393,3.51,1
60809,"[2400, 3155, 3214, 3409, 3699, 3918, 4342]","[1352, 2027, 2054, 2685, 8676, 19765, 0]",0.17817370491426948,3.45,1
60810,"[2400, 3155, 3214, 3409, 3699, 3918, 4342]","[1352, 2027, 2054, 2685, 11007, 19765, 0]",0.15699229581869784,3.7,1
60820,"[2400, 3155, 3214, 3409, 3699, 3918, 4342]","[1352, 2027, 2054, 2685, 11007, 19765, 0]",0.15699229581869784,3.7,0
60828,"[2400, 3155, 3214, 3409, 3699, 3918, 4342]","[1352, 2027, 2054, 2685, 11007, 22520, 0]",0.09793395397184307,4.65,1
60835,"[2400, 3155, 3214, 3409, 3699, 3918, 4342]","[1352, 2027, 2054, 2685, 11007, 22520, 0]",0.09793395397184307,4.65,0
60843,"[2400, 3155, 3214, 3409, 3492, 3918, 4342]","[1352, 2027, 2054, 2685, 11007, 22520, 0]",0.07959476097224194,5.06,1
60845,"[2400, 3155, 3214, 3409, 3817, 3918, 4342]","[1352, 2027, 2054, 2685, 11007, 22520, 0]",0.08912062008910762,4.84,1
60846,"[2400, 3155, 3214, 3409, 3817, 3918, 4500]","[1352, 2027, 2054, 2685, 11007, 22520, 0]",0.05993219619490508,5.63,1
60870,"[2400, 3155, 3214, 3409, 3670, 3918, 4500]","[1352, 2027, 2054, 2685, 11007, 22520, 0]",0.06393142560903718,5.5,1
60877,"[2400, 3155, 3214, 3409, 3670, 3918, 4500]","[1352, 2027, 2054, 2685, 11363, 22520, 0]",0.06525803891776401,5.46,1
60881,"[2400, 3155, 3214, 3409, 3670, 3918, 4500]","[1352, 2027, 2054, 2685, 12604, 22520, 0]",0.06380141690596092,5.5,1
60899,"[2400, 3155, 3214, 3434, 3670, 3918, 4500]","[1352, 2027, 2054, 2685, 12604, 22520, 0]",0.05996422612231109,5.63,1
60900,"[2400, 3155, 3214, 3434, 3494, 3918, 4500]","[1352, 2027, 2054, 2685, 12604, 22520, 0]",0.03273006220833876,6.84,1
60904,"[2400, 3155, 3214, 3434, 3494, 3918, 4500]","[1352, 2027, 2054, 2685, 12604, 22520, 0]",0.03273006220833876,6.84,0
60907,"[2400, 3155, 3214, 3434, 3591, 3918, 4500]","[1352, 2027, 2054, 2685, 12604, 22520, 0]",0.05176090123423552,5.92,1
60910,"[2400, 3155, 3214, 3434, 3591, 3918, 4500]","[1352, 2027, 2054, 2685, 12604, 22520, 0]",0.05176090123423552,5.92,1
60927,"[2400, 3155, 3214, 3434, 3591, 3918, 4500]","[1352, 2027, 2054, 2685, 12604, 22520, 0]",0.05176090123423552,5.92,1
60931,"[2400, 3155, 3214, 3434, 3591, 3918, 4132]","[1352, 2027, 2054, 2685, 12604, 22520, 0]",0.12764073196295514,4.12,1
60941,"[2400, 3155, 3214, 3434, 3591, 3826, 4132]","[1352, 2027, 2054, 2685, 12604, 22520, 0]",0.12222818046859571,4.2,1
60947,"[2400, 3155, 3214, 3434, 3591, 3826, 4132]","[1352, 2027, 2054, 2685, 12067, 22520, 0]",0.13465651175277843,4.01,1
60960,"[2400, 3155, 3214, 3434, 3591, 3826, 4132]","[1352, 2027, 2054, 2685, 12067, 22520, 0]",0.13465651175277843,4.01,0
60972,"[2400, 3155, 3214, 3434, 3591, 3826, 4132]","[1352, 2027, 2054, 2685, 12067, 23254, 0]",0.12421593466021572,4.17,1
60979,"[2400, 3155, 3214, 3434, 3591, 3826, 4132]","[1352, 2027, 2054, 2685, 10918, 23254, 0]",0.12906597519681284,4.09,1
60980,"[2400, 3155, 3214, 3434, 3591, 3826, 4132]","[1352, 2027, 2054, 2685, 10918, 23254, 0]",0.12906597519681284,4.09,0
60987,"[2400, 3155, 3214, 3434, 3758, 3826, 4132]","[1352, 2027, 2054, 2685, 10918, 23254, 0]",0.12645719714403938,4.14,1
60988,"[2400, 3155, 3214, 3434, 3758, 3864, 4132]","[1352, 2027, 2054, 2685, 10918, 23254, 0]",0.13202242566377484,4.05,1
60990,"[2400, 3155, 3214, 3434, 3758, 3864, 4132]","[1352, 2027, 2054, 2685, 10918, 23254, 0]",0.13202242566377484,4.05,1
60998,"[2400, 3155, 3214, 3434, 3758, 3864, 4132]","[1352, 2027, 2054, 2685, 10918, 23254, 0]",0.13202242566377484,4.05,1
61011,"[2400, 3155, 3214, 3434, 3758, 3864, 4132]","[1352, 2027, 2054, 2685, 10918, 20901, 0]",0.1458545954185041,3.85,1
61025,"[2400, 3155, 3214, 3434, 3758, 3864, 4144]","[1352, 2027, 2054, 2685, 10918, 20901, 0]",0.14440101598104615,3.87,1
61030,"[2400, 3155, 3214, 3434, 3614, 3864, 4144]","[1352, 2027, 2054, 2685, 10918, 20901, 0]",0.14427064519370536,3.87,1
61031,"[2400, 3155, 3214, 3434, 3614, 3864, 4144]","[1352, 2027, 2054, 2685, 10918, 20901, 0]",0.14427064519370536,3.87,0
61034,"[2400, 3155, 3214, 3434, 3614, 3710, 4144]","[1352, 2027, 2054, 2685, 10918, 20901, 0]",0.11821978172481325,4.27,1
61054,"[2628, 3155, 3214, 3434, 3614, 3710, 4144]","[1352, 2027, 2054, 2685, 10918, 20901, 0]",0.17760779713003325,3.46,1
61055,"[2948, 3155, 3214, 3434, 3614, 3710, 4144]","[1352, 2027, 2054, 2685, 10918, 20901, 0]",0.20445249158080686,3.17,1
61059,"[3004, 3155, 3214, 3434, 3614, 3710, 4144]","[1352, 2027, 2054, 2685, 10918, 20901, 0]",0.20339563983312858,3.19,1
61060,"[3004, 3155, 3367, 3434, 3614, 3710, 4144]","[1352, 2027, 2054, 2685, 10918, 20901, 0]",0.2023512235871745,3.2,1
61062,"[3004, 3155, 3367, 3434, 3614, 3710, 4144]","[1352, 2027, 2054, 2685, 8035, 20901, 0]",0.374227257135753,1.97,1
61070,"[3004, 3155, 3367, 3434, 3614, 3710, 4144]","[1352, 2027, 2054, 2685, 8035, 20085, 0]",0.386358461837423,1.9,1
61076,"[3004, 3155, 3367, 3434, 3614, 3710, 4144]","[1352, 2027, 2346, 2685, 8035, 20085, 0]",0.39761283384444596,1.84,1
61081,"[3004, 3155, 3367, 3434, 3614, 3710, 4144]","[1966, 2027, 2346, 2685, 8035, 20085, 0]",0.36458046997172694,2.02,1
61082,"[3004, 3155, 3367, 3434, 3614, 3710, 4144]","[1966, 2027, 2346, 2685, 8035, 20085, 0]",0.36458046997172694,2.02,0
61085,"[3004, 3155, 3367, 3406, 3614, 3710, 4144]","[1966, 2027, 2346, 2685, 8035, 20085, 0]",0.3519778211789974,2.09,1
61087,"[3004, 3155, 3342, 3406, 3614, 3710, 4144]","[1966, 2027, 2346, 2685, 8035, 20085, 0]",0.3578310960050791,2.06,1
61095,"[3004, 3155, 3342, 3406, 3614, 3710, 4144]","[1966, 2027, 2346, 2685, 8035, 19815, 0]",0.37470239429686336,1.96,1
61101,"[3004, 3155, 3342, 3406, 3636, 3710, 4144]","[1966, 2027, 2346, 2685, 8035, 19815, 0]",0.3706007192351757,1.99,1
61106,"[3004, 3155, 3342, 3406, 3636, 3710, 4144]","[1966, 2027, 2346, 2685, 5228, 19815, 0]",0.344876331197234,2.13,1
61111,"[3004, 3155, 3342, 3406, 3636, 3710, 4144]","[1966, 2027, 2346, 2685, 2817, 19815, 0]",0.20548363286014149,3.16,1
61116,"[3004, 3155, 3342, 3406, 3636, 3710, 4144]","[1966, 2027, 2346, 2371, 2817, 19815, 0]",0.1744697358919524,3.49,1
61120,"[3004, 3155, 3342, 3406, 3636, 3710, 4144]","[1966, 2027, 2346, 2546, 2817, 19815, 0]",0.19151842621563492,3.31,1
61123,"[3004, 3155, 3342, 3406, 3502, 3710, 4144]","[1966, 2027, 2346, 2546, 2817, 19815, 0]",0.2266196096088918,2.97,1
61143,"[3004, 3155, 3233, 3406, 3502, 3710, 4144]","[1966, 2027, 2346, 2546, 2817, 19815, 0]",0.240417097110649,2.85,1
61148,"[3004, 3155, 3233, 3406, 3502, 3710, 4144]","[1966, 2027, 2346, 2546, 2817, 19815, 0]",0.240417097110649,2.85,0
61151,"[2684, 3155, 3233, 3406, 3502, 3710, 4144]","[1966, 2027, 2346, 2546, 2817, 19815, 0]",0.18682068865340806,3.36,1
61153,"[2400, 3155, 3233, 3406, 3502, 3710, 4144]","[1966, 2027, 2346, 2546, 2817, 19815, 0]",0.07869607755387178,5.08,1
61166,"[2400, 3155, 3233, 3406, 3502, 3710, 4144]","[1966, 2027, 2346, 2546, 2817, 19815, 0]",0.07869607755387178,5.08,1
61176,"[2400, 3155, 3233, 3406, 3502, 3541, 4144]","[1966, 2027, 2346, 2546, 2817, 19815, 0]",0.08128100391897447,5.02,1
61181,"[2400, 3155, 3233, 3406, 3502, 3541, 4144]","[1966, 2027, 2346, 2546, 2817, 19173, 0]",0.06198544195085771,5.56,1
61186,"[2400, 3155, 3233, 3406, 3502, 3995, 4144]","[1966, 2027, 2346, 2546, 2817, 19173, 0]",0.03563070717093067,6.67,1
61188,"[2400, 3155, 3233, 3406, 3547, 3995, 4144]","[1966, 2027, 2346, 2546, 2817, 19173, 0]",0.03905763892087644,6.49,1
61189,"[2400, 3155, 3233, 3406, 3547, 3995, 4144]","[1966, 2027, 2346, 2546, 3949, 19173, 0]",0.04291795703126611,6.3,1
61190,"[2400, 3155, 3233, 3406, 3547, 3995, 4144]","[1966, 2027, 2346, 2546, 3949, 19536, 0]",0.04333803828615629,6.28,1
61191,"[2400, 3155, 3233, 3406, 3547, 3893, 4144]","[1966, 2027, 2346, 2546, 3949, 19536, 0]",0.06355696740670362,5.51,1
61193,"[2400, 3155, 3250, 3406, 3547, 3893, 4144]","[1966, 2027, 2346, 2546, 3949, 19536, 0]",0.06428000442758415,5.49,1
61212,"[2400, 3141, 3250, 3406, 3547, 3893, 4144]","[1966, 2027, 2346, 2546, 3949, 19536, 0]",0.06377339465661572,5.5,1
61218,"[2400, 3141, 3250, 3406, 3547, 3893, 4144]","[1966, 2027, 2346, 2546, 3949, 21691, 0]",0.07871338364886979,5.08,1
61232,"[2400, 3141, 3250, 3406, 3547, 3893, 4144]","[1966, 2027, 2346, 2546, 3949, 21691, 0]",0.07871338364886979,5.08,1
61233,"[2400, 3141, 3250, 3406, 3547, 3893, 4002]","[1966, 2027, 2346, 2546, 3949, 21691, 0]",0.06686957553886184,5.41,1
61248,"[2400, 3141, 3250, 3406, 3547, 3893, 4002]","[1966, 2027, 2346, 2546, 3949, 21574, 0]",0.06609823770493209,5.43,1
61249,"[2400, 3141, 3250, 3406, 3547, 3893, 4002]","[1966, 2027, 2346, 2546, 3949, 21643, 0]",0.06832211978391531,5.37,1
61250,"[2400, 3141, 3250, 3406, 3798, 3893, 4002]","[1966, 2027, 2346, 2546, 3949, 21643, 0]",0.05121033620568075,5.94,1
61258,"[2400, 3141, 3250, 3406, 3798, 3893, 4500]","[1966, 2027, 2346, 2546, 3949, 21643, 0]",0.02813066524223696,7.14,1
61259,"[2400, 3141, 3250, 3406, 3798, 3893, 4500]","[1966, 2027, 2346, 2546, 3949, 21643, 0]",0.02813066524223696,7.14,0
61261,"[2400, 3141, 3250, 3406, 3798, 3893, 4500]","[1966, 2027, 2346, 3640, 3949, 21643, 0]",0.04513872099430504,6.2,1
61263,"[2400, 2857, 3250, 3406, 3798, 3893, 4500]","[1966, 2027, 2346, 3640, 3949, 21643, 0]",0.024618019727304437,7.41,1
61267,"[2400, 2857, 3250, 3406, 3584, 3893, 4500]","[1966, 2027, 2346, 3640, 3949, 21643, 0]",0.04181725388580915,6.35,1
61275,"[2400, 2857, 3250, 3406, 3584, 4325, 4500]","[1966, 2027, 2346, 3640, 3949, 21643, 0]",0.004111835034232049,10.99,1
61288,"[2400, 2994, 3250, 3406, 3584, 4325, 4500]","[1966, 2027, 2346, 3640, 3949, 21643, 0]",0.006556430076533812,10.05,1
61292,"[2400, 2994, 3250, 3406, 3584, 4325, 4500]","[1966, 2225, 2346, 3640, 3949, 21643, 0]",0.007440843540750331,9.8,1
61300,"[2400, 2994, 3250, 3406, 3584, 4325, 4500]","[1966, 2225, 2346, 3640, 3949, 21643, 0]",0.007440843540750331,9.8,0
61302,"[2400, 2994, 3250, 3406, 3584, 4325, 4500]","[1966, 2225, 2346, 3640, 3949, 27618, 0]",0.004724431034944631,10.71,1
61306,"[2400, 2994, 3250, 3406, 3584, 4325, 4500]","[1966, 2225, 2346, 3640, 3949, 24583, 0]",0.0066738578984221536,10.02,1
61322,"[2400, 2994, 3250, 3406, 3584, 4325, 4500]","[1966, 2225, 2346, 3640, 3949, 26138, 0]",0.005708255416864498,10.33,1
61324,"[2467, 2994, 3250, 3406, 3584, 4325, 4500]","[1966, 2225, 2346, 3640, 3949, 26138, 0]",0.0072470360402998825,9.85,1
61340,"[2467, 2994, 3250, 3406, 3584, 4325, 4500]","[1966, 2225, 2346, 3640, 3949, 18832, 0]",0.008410787903011405,9.56,1
61345,"[2400, 2994, 3250, 3406, 3584, 4325, 4500]","[1966, 2225, 2346, 3640, 3949, 18832, 0]",0.006586536181640061,10.05,1
61347,"[2400, 2994, 3250, 3406, 3598, 4325, 4500]","[1966, 2225, 2346, 3640, 3949, 18832, 0]",0.006955027045235766,9.94,1
61350,"[2400, 2994, 3250, 3406, 3598, 4325, 4500]","[1966, 2225, 2346, 3640, 3949, 18832, 0]",0.006955027045235766,9.94,1
61351,"[2400, 2994, 3250, 3406, 3598, 4381, 4500]","[1966, 2225, 2346, 3640, 3949, 18832, 0]",0.004429428922340817,10.84,1
61360,"[2400, 2994, 3250, 3406, 3598, 4381, 4500]","[1966, 2225, 2346, 3640, 10116, 18832, 0]",0.014510369456360804,8.47,1
61368,"[2400, 2994, 3250, 3406, 3598, 4381, 4500]","[1966, 2225, 2346, 3640, 9732, 18832, 0]",0.01568758417550887,8.31,1
61379,"[2588, 2994, 3250, 3406, 3598, 4381, 4500]","[1966, 2225, 2346, 3640, 9732, 18832, 0]",0.03628818115072987,6.63,1
61384,"[2588, 2994, 3250, 3406, 3598, 4381, 4500]","[1966, 2225, 2346, 3640, 9732, 18832, 0]",0.03628818115072987,6.63,0
61385,"[2588, 2994, 3250, 3406, 3598, 4381, 4500]","[1966, 2225, 2346, 3640, 9971, 18832, 0]",0.036354640636108985,6.63,1
61387,"[2724, 2994, 3250, 3406, 3598, 4381, 4500]","[1966, 2225, 2346, 3640, 9971, 18832, 0]",0.05709329608832183,5.73,1
61389,"[2724, 2994, 3350, 3406, 3598, 4381, 4500]","[1966, 2225, 2346, 3640, 9971, 18832, 0]",0.061362136479563845,5.58,1
61390,"[2724, 2994, 3350, 3406, 3598, 4381, 4500]","[1966, 2225, 2346, 3338, 9971, 18832, 0]",0.05549243108034844,5.78,1
61394,"[2647, 2994, 3350, 3406, 3598, 4381, 4500]","[1966, 2225, 2346, 3338, 9971, 18832, 0]",0.04643146092175223,6.14,1
61398,"[2647, 2994, 3350, 3406, 3598, 4381, 4500]","[1966, 2225, 2346, 3338, 9971, 18832, 0]",0.04643146092175223,6.14,1
61407,"[2647, 2994, 3350, 3406, 3598, 4381, 4500]","[1966, 2225, 2346, 3338, 9971, 11963, 0]",0.045571093973865266,6.18,1
61412,"[2647, 2994, 3350, 3406, 3598, 4381, 4500]","[1260, 2225, 2346, 3338, 9971, 11963, 0]",0.04549680585846976,6.18,1
61415,"[2647, 2994, 3350, 3406, 3598, 4381, 4500]","[1260, 2225, 2346, 3338, 9971, 11963, 0]",0.04549680585846976,6.18,0
61424,"[2647, 2994, 3350, 3406, 3598, 4381, 4500]","[1260, 2225, 2346, 3284, 9971, 11963, 0]",0.043567582887294815,6.27,1
61425,"[2647, 2994, 3350, 3406, 4192, 4381, 4500]","[1260, 2225, 2346, 3284, 9971, 11963, 0]",0.03447371496367863,6.74,1
61428,"[2647, 2994, 3271, 3406, 4192, 4381, 4500]","[1260, 2225, 2346, 3284, 9971, 11963, 0]",0.03925447534609779,6.48,1
61444,"[2647, 2994, 3271, 3406, 4195, 4381, 4500]","[1260, 2225, 2346, 3284, 9971, 11963, 0]",0.03906402398702268,6.49,1
61448,"[2400, 2994, 3271, 3406, 4195, 4381, 4500]","[1260, 2225, 2346, 3284, 9971, 11963, 0]",0.027158960673273558,7.21,1
61451,"[2400, 2994, 3271, 3867, 4195, 4381, 4500]","[1260, 2225, 2346, 3284, 9971, 11963, 0]",0.02052770732342893,7.77,1
61462,"[2400, 2994, 3271, 3867, 4195, 4381, 4500]","[1260, 2225, 2346, 3284, 9971, 11963, 0]",0.02052770732342893,7.77,0
61471,"[2400, 2994, 3271, 3534, 4195, 4381, 4500]","[1260, 2225, 2346, 3284, 9971, 11963, 0]",0.03144327507787609,6.92,1
61473,"[2400, 2994, 3271, 3534, 4195, 4381, 4500]","[1260, 2225, 2346, 3284, 9971, 11963, 0]",0.03144327507787609,6.92,1
61488,"[2400, 2994, 3271, 3534, 4195, 4381, 4500]","[1260, 2225, 2346, 3284, 9781, 11963, 0]",0.03076143200303114,6.96,1
61492,"[2400, 2994, 3293, 3534, 4195, 4381, 4500]","[1260, 2225, 2346, 3284, 9781, 11963, 0]",0.0312604352510023,6.93,1
61503,"[2400, 2994, 3325, 3534, 4195, 4381, 4500]","[1260, 2225, 2346, 3284, 9781, 11963, 0]",0.03125257529648578,6.93,1
61505,"[2400, 2994, 3325, 3534, 4195, 4381, 4500]","[1260, 2225, 2271, 3284, 9781, 11963, 0]",0.030735834344282648,6.96,1
61506,"[2400, 2994, 3325, 3534, 4195, 4381, 4500]","[1260, 2225, 2271, 3284, 9781, 11963, 0]",0.030735834344282648,6.96,1
61508,"[2400, 2994, 3325, 3534, 3768, 4381, 4500]","[1260, 2225, 2271, 3284, 9781, 11963, 0]",0.036407288329870544,6.63,1
61511,"[2400, 2994, 3325, 3534, 3768, 4381, 4500]","[1260, 2225, 2271, 6411, 9781, 11963, 0]",0.036048321996208325,6.65,1
61512,"[2400, 2994, 3325, 3534, 3768, 4381, 4500]","[1260, 2225, 2271, 6411, 9781, 11773, 0]",0.035868811773052164,6.66,1
61527,"[2400, 2994, 3325, 3534, 3768, 4381, 4500]","[1260, 2225, 2271, 5574, 9781, 11773, 0]",0.06001862355376349,5.63,1
61528,"[2400, 2994, 3325, 3534, 3768, 4381, 4500]","[1260, 2225, 2271, 5574, 9781, 11773, 0]",0.06001862355376349,5.63,1
61534,"[2400, 2994, 3325, 3534, 3768, 4381, 4500]","[1260, 2225, 2271, 5574, 9636, 11773, 0]",0.06190098982172146,5.56,1
61539,"[2463, 2994, 3325, 3534, 3768, 4381, 4500]","[1260, 2225, 2271, 5574, 9636, 11773, 0]",0.0736787187399652,5.22,1
61543,"[2463, 3234, 3325, 3534, 3768, 4381, 4500]","[1260, 2225, 2271, 5574, 9636, 11773, 0]",0.09969948317426268,4.61,1
61552,"[2463, 2904, 3325, 3534, 3768, 4381, 4500]","[1260, 2225, 2271, 5574, 9636, 11773, 0]",0.06191106494162865,5.56,1
61555,"[2463, 2904, 3325, 3485, 3768, 4381, 4500]","[1260, 2225, 2271, 5574, 9636, 11773, 0]",0.06414410449332753,5.49,1
61558,"[2463, 2904, 3325, 3485, 3768, 4381, 4500]","[1260, 2225, 2271, 5574, 9636, 11773, 0]",0.06414410449332753,5.49,0
61560,"[2463, 2904, 3325, 3485, 3768, 4381, 4500]","[1260, 2225, 2271, 5574, 9636, 11773, 0]",0.06414410449332753,5.49,0
61563,"[2669, 2904, 3325, 3485, 3768, 4381, 4500]","[1260, 2225, 2271, 5574, 9636, 11773, 0]",0.0879334376881349,4.86,1
