Iteration,VS,Thickness,Likelihood,Misfit,Acceptance,VpVs0
77662,"[925, 3142, 3271, 3499, 3668, 3713, 4058]","[676, 4277, 4665, 4769, 5781, 7213, 0]",0.19448062619324302,3.27,1,2.77
77663,"[961, 3142, 3271, 3499, 3668, 3713, 4058]","[676, 4277, 4665, 4769, 5781, 7213, 0]",0.19829963891657157,3.24,1,2.73
77666,"[961, 3142, 3271, 3499, 3668, 3713, 4058]","[676, 4277, 4665, 4769, 5781, 7213, 0]",0.16028836910289782,3.66,1,2.57
77667,"[976, 3142, 3271, 3499, 3668, 3713, 4058]","[676, 4277, 4665, 4769, 5781, 7213, 0]",0.22290058144838223,3.0,1,2.89
77670,"[976, 3142, 3271, 3499, 3668, 3713, 4058]","[676, 4277, 4665, 4769, 5781, 7213, 0]",0.22290058144838223,3.0,0,2.89
77671,"[976, 3142, 3271, 3499, 3668, 3713, 4058]","[676, 4277, 4665, 4769, 5781, 7213, 0]",0.22721437575179515,2.96,1,2.93
77673,"[976, 3142, 3271, 3499, 3668, 3713, 4058]","[676, 4277, 4665, 4769, 5781, 7213, 0]",0.2212166831639892,3.02,1,2.87
77674,"[976, 3142, 3271, 3499, 3668, 3713, 4058]","[676, 4277, 4665, 4769, 5781, 7213, 0]",0.2212166831639892,3.02,0,2.87
77696,"[976, 3142, 3271, 3499, 3668, 3713, 4058]","[676, 1221, 4665, 4769, 5781, 7213, 0]",0.26685179514913465,2.64,1,2.87
77700,"[976, 3142, 3271, 3499, 3668, 3713, 4058]","[676, 1221, 4665, 4769, 5781, 8996, 0]",0.26343423770135277,2.67,1,2.87
77702,"[976, 3142, 3271, 3499, 3668, 3713, 4058]","[676, 1221, 4665, 4769, 5781, 8996, 0]",0.26343423770135277,2.67,0,2.87
77704,"[1030, 3142, 3271, 3499, 3668, 3713, 4058]","[676, 1221, 4665, 4769, 5781, 8996, 0]",0.24775417299992564,2.79,1,2.86
77707,"[1030, 3142, 3271, 3499, 3668, 3713, 4058]","[676, 1221, 4665, 4769, 5781, 7872, 0]",0.2518650400657411,2.76,1,2.86
77715,"[1030, 3142, 3271, 3499, 3668, 3713, 4058]","[676, 1221, 4665, 4769, 5781, 7872, 0]",0.2518650400657411,2.76,0,2.86
77718,"[1030, 3142, 3271, 3499, 3668, 3713, 4173]","[676, 1221, 4665, 4769, 5781, 7872, 0]",0.2193459382575035,3.03,1,2.86
77722,"[1030, 3142, 3271, 3499, 3668, 3713, 4173]","[676, 1678, 4665, 4769, 5781, 7872, 0]",0.21468484207535177,3.08,1,2.86
77726,"[1030, 3142, 3271, 3499, 3668, 3713, 4173]","[676, 1678, 4665, 4769, 5781, 7872, 0]",0.21468484207535177,3.08,1,2.86
77728,"[1030, 3142, 3271, 3499, 3668, 3713, 4173]","[676, 1678, 4665, 4769, 5781, 7872, 0]",0.18443390503083062,3.38,1,2.63
77729,"[1030, 3142, 3271, 3499, 3668, 4106, 4173]","[676, 1678, 4665, 4769, 5781, 7872, 0]",0.14000247692774462,3.93,1,2.63
77733,"[1030, 3142, 3271, 3499, 3668, 4106, 4173]","[676, 1678, 4665, 4769, 5781, 10837, 0]",0.13079814615231333,4.07,1,2.63
77734,"[1030, 3142, 3271, 3499, 3668, 4106, 4173]","[676, 1678, 4665, 4769, 5781, 10837, 0]",0.13079814615231333,4.07,0,2.63
77739,"[1030, 3142, 3271, 3499, 3668, 4031, 4173]","[676, 1678, 4665, 4769, 5781, 10837, 0]",0.15233610551931764,3.76,1,2.63
77740,"[1030, 3142, 3271, 3317, 3668, 4031, 4173]","[676, 1678, 4665, 4769, 5781, 10837, 0]",0.13016011924524984,4.08,1,2.63
77741,"[1030, 3142, 3246, 3317, 3668, 4031, 4173]","[676, 1678, 4665, 4769, 5781, 10837, 0]",0.13169023885320577,4.05,1,2.63
77746,"[1030, 3142, 3246, 3317, 3668, 4031, 4173]","[676, 1678, 4665, 4769, 5781, 10837, 0]",0.13169023885320577,4.05,0,2.63
77749,"[1030, 3142, 3246, 3317, 3668, 4031, 4173]","[676, 1678, 4665, 4769, 5781, 10837, 0]",0.12991432904468941,4.08,1,2.62
77754,"[1030, 3142, 3246, 3317, 3668, 4031, 4173]","[676, 1678, 4665, 4769, 5781, 10837, 0]",0.12991432904468941,4.08,0,2.62
77756,"[1030, 3142, 3246, 3317, 3668, 4031, 4173]","[676, 1678, 4665, 4769, 5781, 10837, 0]",0.16222495013075705,3.64,1,2.85
77758,"[1030, 3142, 3246, 3317, 3668, 4031, 4173]","[676, 1678, 4665, 4769, 8274, 10837, 0]",0.19409807513558558,3.28,1,2.85
77759,"[1030, 3142, 3246, 3317, 3668, 4031, 4173]","[676, 1678, 4665, 4769, 8274, 10837, 0]",0.19409807513558558,3.28,0,2.85
77762,"[981, 3142, 3246, 3317, 3668, 4031, 4173]","[676, 1678, 4665, 4769, 8274, 10837, 0]",0.17550231960661697,3.48,1,2.66
77763,"[981, 3142, 3246, 3317, 3668, 4031, 4173]","[676, 1678, 4665, 4769, 8274, 10837, 0]",0.2104173321859408,3.12,1,2.8
77767,"[981, 3142, 3246, 3317, 3668, 4031, 4173]","[676, 1678, 4665, 4769, 8274, 10837, 0]",0.2104173321859408,3.12,0,2.8
77768,"[981, 3142, 3246, 3317, 3668, 4031, 4173]","[676, 1678, 4665, 4769, 8274, 10837, 0]",0.2104173321859408,3.12,0,2.8
77769,"[981, 3142, 3246, 3317, 3668, 4031, 4173]","[676, 1678, 4665, 4769, 8274, 13944, 0]",0.20238020368837747,3.2,1,2.8
77772,"[981, 3142, 3246, 3317, 3668, 4031, 4173]","[676, 1678, 4665, 4769, 8274, 13944, 0]",0.20238020368837747,3.2,0,2.8
77775,"[981, 3142, 3246, 3317, 3668, 4031, 4173]","[676, 2612, 4665, 4769, 8274, 13944, 0]",0.17682188971389537,3.47,1,2.8
77776,"[996, 3142, 3246, 3317, 3668, 4031, 4173]","[676, 2612, 4665, 4769, 8274, 13944, 0]",0.1968586920640819,3.25,1,3.12
77784,"[969, 3142, 3246, 3317, 3668, 4031, 4173]","[676, 2612, 4665, 4769, 8274, 13944, 0]",0.22098924876391965,3.02,1,3.16
77785,"[969, 3184, 3246, 3317, 3668, 4031, 4173]","[676, 2612, 4665, 4769, 8274, 13944, 0]",0.24220898058009915,2.84,1,3.16
77786,"[969, 3184, 3246, 3317, 3668, 4031, 4173]","[676, 2612, 4665, 4769, 8274, 13337, 0]",0.24395999778938787,2.82,1,3.16
77790,"[969, 3184, 3246, 3317, 3668, 4031, 4173]","[676, 2612, 4665, 4769, 8605, 13337, 0]",0.24273962166299484,2.83,1,3.16
77800,"[1091, 3184, 3246, 3317, 3668, 4031, 4173]","[676, 2612, 4665, 4769, 8605, 13337, 0]",0.11869065068068435,4.26,1,2.87
77814,"[1091, 3184, 3246, 3317, 3668, 4031, 4173]","[676, 2612, 4665, 4769, 8605, 13337, 0]",0.11412898540587048,4.34,1,2.68
77825,"[1091, 3184, 3246, 3317, 3668, 4031, 4173]","[676, 2612, 4665, 4769, 8605, 13337, 0]",0.1065884320507323,4.48,1,2.56
77827,"[1091, 3184, 3246, 3317, 3668, 4031, 4173]","[676, 2612, 4665, 4769, 8605, 12729, 0]",0.10788095874295124,4.45,1,2.56
77829,"[1091, 3184, 3246, 3317, 3668, 4031, 4173]","[676, 2612, 4665, 4769, 8605, 12729, 0]",0.10788095874295124,4.45,0,2.56
77832,"[1250, 3184, 3246, 3317, 3668, 4031, 4173]","[676, 2612, 4665, 4769, 8605, 12729, 0]",0.03044754512696006,6.98,1,2.56
77833,"[1250, 3184, 3246, 3317, 3668, 4031, 4173]","[676, 1788, 4665, 4769, 8605, 12729, 0]",0.03772513399834202,6.55,1,2.56
77836,"[1219, 3184, 3246, 3317, 3668, 4031, 4173]","[676, 1788, 4665, 4769, 8605, 12729, 0]",0.049613291296462005,6.01,1,2.64
77837,"[1219, 3184, 3246, 3317, 3668, 4031, 4173]","[676, 1788, 4665, 4769, 8605, 11649, 0]",0.05021117696424185,5.98,1,2.64
77838,"[1172, 3184, 3246, 3317, 3668, 4031, 4173]","[676, 1788, 4665, 4769, 8605, 11649, 0]",0.07902398978167167,5.08,1,2.63
77839,"[1172, 3184, 3246, 3317, 3668, 4031, 4173]","[676, 1788, 4665, 4769, 8605, 11649, 0]",0.07902398978167167,5.08,0,2.63
77842,"[1172, 3184, 3246, 3317, 3668, 3998, 4173]","[676, 1788, 4665, 4769, 8605, 11649, 0]",0.08320208545905769,4.97,1,2.63
77848,"[1111, 3184, 3246, 3317, 3668, 3998, 4173]","[676, 1788, 4665, 4769, 8605, 11649, 0]",0.13912724186792502,3.94,1,2.8
77851,"[1111, 3184, 3246, 3317, 3668, 3998, 4173]","[676, 1788, 4665, 4769, 8605, 11623, 0]",0.1374503339306885,3.97,1,2.8
77852,"[1003, 3184, 3246, 3317, 3668, 3998, 4173]","[676, 1788, 4665, 4769, 8605, 11623, 0]",0.2695266022541864,2.62,1,3.0
77855,"[1003, 3184, 3246, 3317, 3668, 3998, 4173]","[676, 1788, 4665, 4769, 5265, 11623, 0]",0.204308300557538,3.18,1,3.0
77861,"[1003, 3184, 3246, 3317, 3668, 3998, 4173]","[676, 1788, 3452, 4769, 5265, 11623, 0]",0.19563687943028873,3.26,1,3.0
77866,"[1003, 3184, 3246, 3317, 3668, 3998, 4173]","[676, 1788, 3452, 4769, 5265, 16034, 0]",0.21134089071243853,3.11,1,3.0
77867,"[1003, 3184, 3246, 3317, 3835, 3998, 4173]","[676, 1788, 3452, 4769, 5265, 16034, 0]",0.22459759900175366,2.99,1,3.0
77869,"[1003, 3184, 3246, 3317, 3835, 3998, 4173]","[676, 1788, 3452, 4769, 5285, 16034, 0]",0.2246006801065179,2.99,1,3.0
77878,"[1003, 3184, 3246, 3317, 3835, 3998, 4173]","[676, 1788, 3452, 4769, 5285, 16034, 0]",0.2246006801065179,2.99,0,3.0
77879,"[1003, 3184, 3246, 3317, 3835, 3998, 4173]","[676, 1788, 3452, 4769, 5285, 16034, 0]",0.24247367268860112,2.83,1,3.48
77887,"[1003, 3184, 3246, 3317, 3835, 3998, 4220]","[676, 1788, 3452, 4769, 5285, 16034, 0]",0.24577120994727583,2.81,1,3.48
77890,"[1003, 3184, 3246, 3317, 3835, 3998, 4220]","[676, 1788, 3452, 4769, 5285, 16034, 0]",0.24996246429643307,2.77,1,3.35
77891,"[1003, 3184, 3246, 3317, 3835, 3998, 4220]","[676, 1788, 3452, 4769, 5285, 15813, 0]",0.24550784295118327,2.81,1,3.35
77892,"[1003, 3184, 3246, 3317, 3835, 3998, 4220]","[676, 1788, 3452, 4769, 5285, 15813, 0]",0.24137998039412265,2.84,1,3.41
77895,"[1003, 3184, 3246, 3317, 3835, 3998, 4220]","[676, 1788, 3452, 4769, 5285, 15813, 0]",0.2405762419125782,2.85,1,3.42
77900,"[1003, 2809, 3246, 3317, 3835, 3998, 4220]","[676, 1788, 3452, 4769, 5285, 15813, 0]",0.10897506876208019,4.43,1,3.42
77909,"[1003, 2809, 3246, 3317, 3835, 3998, 4220]","[676, 1788, 3452, 4769, 5285, 15813, 0]",0.10336524435471152,4.54,1,3.16
77912,"[921, 2809, 3246, 3317, 3835, 3998, 4220]","[676, 1788, 3452, 4769, 5285, 15813, 0]",0.1299990503109288,4.08,1,3.5
77913,"[921, 2809, 3246, 3317, 3835, 3998, 4220]","[676, 1788, 3452, 4769, 5285, 13760, 0]",0.11569249908045323,4.31,1,3.5
77918,"[921, 2809, 3246, 3317, 3835, 3998, 4220]","[676, 1788, 3452, 4769, 5285, 13760, 0]",0.11569249908045323,4.31,0,3.5
77919,"[921, 2809, 3246, 3317, 3835, 3998, 4220]","[676, 1788, 3452, 4769, 5285, 13760, 0]",0.0989558437468857,4.63,1,3.21
77920,"[921, 2809, 3246, 3317, 3835, 3998, 4220]","[676, 1788, 3452, 4769, 6597, 13760, 0]",0.1264242394858177,4.14,1,3.21
77925,"[921, 2809, 3246, 3317, 3835, 3998, 4220]","[676, 1788, 3452, 4769, 9384, 13760, 0]",0.12559086661889093,4.15,1,3.21
77926,"[921, 2780, 3246, 3317, 3835, 3998, 4220]","[676, 1788, 3452, 4769, 9384, 13760, 0]",0.11642976172336061,4.3,1,3.21
77928,"[921, 2780, 2952, 3317, 3835, 3998, 4220]","[676, 1788, 3452, 4769, 9384, 13760, 0]",0.13941485985260874,3.94,1,3.21
77929,"[921, 2780, 2952, 3317, 3835, 3998, 4220]","[676, 1788, 3452, 4769, 9384, 10449, 0]",0.1569311414529808,3.7,1,3.21
77931,"[921, 2780, 2952, 3317, 3835, 3998, 4220]","[676, 1788, 3452, 4769, 9384, 10449, 0]",0.1569311414529808,3.7,0,3.21
77943,"[921, 2780, 2952, 3317, 3835, 3998, 4220]","[676, 1788, 3452, 4769, 9384, 10449, 0]",0.1569311414529808,3.7,0,3.21
77947,"[921, 2780, 2952, 3317, 3835, 3998, 4220]","[676, 1788, 3452, 4769, 9384, 10449, 0]",0.1569311414529808,3.7,0,3.21
77950,"[921, 2780, 2952, 3317, 3835, 3998, 4220]","[676, 1788, 3452, 4769, 9384, 10449, 0]",0.1569311414529808,3.7,0,3.21
77956,"[921, 2780, 2952, 3317, 3835, 3998, 4220]","[676, 1788, 3452, 4769, 9384, 10449, 0]",0.140052187513895,3.93,1,3.1
77961,"[921, 2780, 2952, 3317, 3835, 3998, 4220]","[676, 1788, 3452, 4769, 9384, 10449, 0]",0.15394705851329188,3.74,1,3.18
77968,"[921, 2780, 2952, 3317, 3835, 3998, 4334]","[676, 1788, 3452, 4769, 9384, 10449, 0]",0.1422448952478561,3.9,1,3.18
77969,"[921, 2780, 2952, 3317, 3835, 3998, 4334]","[676, 1788, 3452, 4769, 9384, 10449, 0]",0.09442642887562648,4.72,1,2.86
77971,"[943, 2780, 2952, 3317, 3835, 3998, 4334]","[676, 1788, 3452, 4769, 9384, 10449, 0]",0.0902221196344444,4.81,1,2.78
77973,"[929, 2780, 2952, 3317, 3835, 3998, 4334]","[676, 1788, 3452, 4769, 9384, 10449, 0]",0.09540473599609788,4.7,1,2.85
77974,"[895, 2780, 2952, 3317, 3835, 3998, 4334]","[676, 1788, 3452, 4769, 9384, 10449, 0]",0.09851069768973375,4.64,1,2.98
77975,"[895, 2780, 2826, 3317, 3835, 3998, 4334]","[676, 1788, 3452, 4769, 9384, 10449, 0]",0.10123437665243999,4.58,1,2.98
77976,"[895, 2780, 2826, 2935, 3835, 3998, 4334]","[676, 1788, 3452, 4769, 9384, 10449, 0]",0.0680399955134801,5.38,1,2.98
77977,"[895, 2780, 2826, 2935, 3835, 3998, 4334]","[676, 1788, 3452, 4769, 9384, 10449, 0]",0.0910845076758301,4.79,1,3.17
77979,"[895, 2780, 2826, 2935, 3835, 3998, 4334]","[676, 1788, 3452, 4769, 9384, 10449, 0]",0.0910845076758301,4.79,0,3.17
77980,"[895, 2780, 2826, 2935, 3835, 4009, 4334]","[676, 1788, 3452, 4769, 9384, 10449, 0]",0.0909971094922499,4.79,1,3.17
77981,"[895, 2780, 2826, 2935, 3835, 4009, 4334]","[676, 1788, 3452, 4769, 9384, 10449, 0]",0.0909971094922499,4.79,0,3.17
77988,"[895, 2780, 2826, 2935, 3835, 4009, 4334]","[676, 1788, 3452, 5820, 9384, 10449, 0]",0.0551992459852033,5.79,1,3.17
77996,"[895, 2780, 2826, 2935, 3835, 4009, 4334]","[676, 1788, 3452, 8267, 9384, 10449, 0]",0.04908164959301687,6.03,1,3.17
77999,"[895, 2780, 2826, 2935, 3835, 4009, 4334]","[676, 1788, 3452, 4003, 9384, 10449, 0]",0.08287826522809386,4.98,1,3.17
78008,"[970, 2780, 2826, 2935, 3835, 4009, 4334]","[676, 1788, 3452, 4003, 9384, 10449, 0]",0.07970028939791333,5.06,1,3.31
78010,"[970, 2780, 2826, 2935, 3835, 4009, 4334]","[676, 1788, 3452, 4003, 9384, 10449, 0]",0.07775250041677122,5.11,1,3.48
78011,"[970, 2780, 2826, 2935, 3835, 4009, 4334]","[676, 1788, 3452, 4003, 9384, 10449, 0]",0.07990100609608775,5.05,1,3.38
78012,"[951, 2780, 2826, 2935, 3835, 4009, 4334]","[676, 1788, 3452, 4003, 9384, 10449, 0]",0.08913493101419512,4.84,1,3.38
78014,"[951, 2780, 2826, 2935, 3835, 4009, 4334]","[676, 1788, 3452, 4003, 9384, 10449, 0]",0.08913493101419512,4.84,0,3.38
78015,"[951, 2780, 2826, 2935, 3835, 4009, 4334]","[676, 1788, 3452, 4003, 9384, 10449, 0]",0.08913493101419512,4.84,0,3.38
78018,"[981, 2780, 2826, 2935, 3835, 4009, 4334]","[676, 1788, 3452, 4003, 9384, 10449, 0]",0.07384124039875527,5.21,1,3.38
78021,"[981, 2780, 2826, 2935, 3835, 4009, 4334]","[676, 1788, 3446, 4003, 9384, 10449, 0]",0.07424518836270975,5.2,1,3.38
78022,"[981, 2780, 2826, 2935, 3825, 4009, 4334]","[676, 1788, 3446, 4003, 9384, 10449, 0]",0.07680524199833208,5.13,1,3.38
78023,"[981, 2780, 2826, 2935, 3825, 4009, 4083]","[676, 1788, 3446, 4003, 9384, 10449, 0]",0.08529980372877642,4.92,1,3.38
78025,"[981, 2780, 2826, 2935, 3825, 4009, 4083]","[676, 1788, 3446, 4003, 9384, 10449, 0]",0.08529980372877642,4.92,0,3.38
78029,"[981, 2780, 2826, 2935, 3825, 4009, 4083]","[676, 1788, 3446, 4003, 9384, 10449, 0]",0.08500249232448821,4.93,1,3.3
78031,"[981, 2780, 2826, 2935, 3825, 4009, 4083]","[676, 1788, 3414, 4003, 9384, 10449, 0]",0.08614154875386881,4.9,1,3.3
78040,"[981, 2780, 2826, 3038, 3825, 4009, 4083]","[676, 1788, 3414, 4003, 9384, 10449, 0]",0.10821996476943022,4.45,1,3.3
78042,"[981, 2780, 2826, 3038, 3825, 4009, 4083]","[676, 1788, 3414, 4003, 9384, 10449, 0]",0.10821996476943022,4.45,0,3.3
78043,"[981, 2780, 2826, 3038, 3825, 4009, 4083]","[676, 1788, 3414, 4003, 9384, 10449, 0]",0.10821996476943022,4.45,0,3.3
78050,"[981, 2735, 2826, 3038, 3825, 4009, 4083]","[676, 1788, 3414, 4003, 9384, 10449, 0]",0.09126216012719326,4.79,1,3.3
78059,"[981, 2735, 2826, 3038, 3296, 4009, 4083]","[676, 1788, 3414, 4003, 9384, 10449, 0]",0.07097530019342706,5.29,1,3.3
78061,"[868, 2735, 2826, 3038, 3296, 4009, 4083]","[676, 1788, 3414, 4003, 9384, 10449, 0]",0.1002115630852788,4.6,1,3.33
78064,"[868, 2735, 2826, 3038, 3296, 4009, 4083]","[676, 1788, 3414, 4003, 9384, 11687, 0]",0.09812349831807952,4.64,1,3.33
78072,"[868, 2735, 2826, 3038, 3296, 4009, 4083]","[676, 1788, 3414, 4003, 9384, 11687, 0]",0.09812349831807952,4.64,0,3.33
78075,"[868, 2735, 2826, 3038, 3296, 4009, 4083]","[676, 1788, 3414, 4003, 9384, 11687, 0]",0.09812349831807952,4.64,0,3.33
78076,"[868, 2735, 2826, 3038, 3296, 4009, 4083]","[676, 1788, 3414, 4003, 9384, 11687, 0]",0.09812349831807952,4.64,0,3.33
78078,"[868, 2735, 2826, 3038, 3296, 4009, 4083]","[676, 1788, 3414, 4003, 9384, 12551, 0]",0.09492129227805293,4.71,1,3.33
78082,"[868, 2735, 2826, 3038, 3296, 4009, 4083]","[676, 1788, 3414, 4003, 9384, 12551, 0]",0.09492129227805293,4.71,0,3.33
78083,"[868, 2735, 2826, 3038, 3296, 4009, 4083]","[676, 1788, 3414, 4003, 9384, 12551, 0]",0.09551872361888714,4.7,1,3.35
78084,"[868, 2735, 2826, 3038, 3296, 4009, 4083]","[676, 1788, 3414, 4003, 9384, 12551, 0]",0.09648753067160255,4.68,1,3.4
78085,"[928, 2735, 2826, 3038, 3296, 4009, 4083]","[676, 1788, 3414, 4003, 9384, 12551, 0]",0.09030930344017907,4.81,1,3.48
78086,"[893, 2735, 2826, 3038, 3296, 4009, 4083]","[676, 1788, 3414, 4003, 9384, 12551, 0]",0.0988933164550621,4.63,1,3.49
78088,"[893, 2735, 2826, 3038, 3296, 4009, 4083]","[676, 1788, 3414, 4003, 9384, 12551, 0]",0.09681298204598796,4.67,1,3.35
78089,"[893, 2735, 2826, 3038, 3296, 4009, 4083]","[676, 1788, 3414, 4003, 10042, 12551, 0]",0.10046286736976637,4.6,1,3.35
78100,"[922, 2735, 2826, 3038, 3296, 4009, 4083]","[676, 1788, 3414, 4003, 10042, 12551, 0]",0.0963648101440794,4.68,1,3.39
78106,"[932, 2735, 2826, 3038, 3296, 4009, 4083]","[676, 1788, 3414, 4003, 10042, 12551, 0]",0.09116310779238909,4.79,1,3.21
78108,"[958, 2735, 2826, 3038, 3296, 4009, 4083]","[676, 1788, 3414, 4003, 10042, 12551, 0]",0.08117330632935518,5.02,1,3.14
78110,"[958, 2735, 2826, 3038, 3296, 4009, 4083]","[676, 1788, 3414, 4003, 10042, 12551, 0]",0.08117330632935518,5.02,0,3.14
78111,"[958, 2735, 2826, 3038, 3296, 4009, 4083]","[676, 1788, 3143, 4003, 10042, 12551, 0]",0.0774959261371963,5.12,1,3.14
78115,"[958, 2735, 2826, 3038, 3296, 4009, 4083]","[676, 1788, 3143, 4003, 10042, 13173, 0]",0.07644479099062555,5.14,1,3.14
78118,"[958, 2735, 2826, 3038, 3296, 4009, 4083]","[676, 1788, 1876, 4003, 10042, 13173, 0]",0.06344195479613116,5.52,1,3.14
78129,"[958, 2735, 2826, 3038, 3296, 4009, 4083]","[676, 1788, 1876, 4003, 10042, 14869, 0]",0.05856629772724565,5.68,1,3.14
78135,"[958, 2735, 2826, 3038, 3296, 4009, 4083]","[676, 1788, 1876, 4003, 10042, 14869, 0]",0.05856629772724565,5.68,0,3.14
78138,"[958, 2735, 2826, 3038, 3723, 4009, 4083]","[676, 1788, 1876, 4003, 10042, 14869, 0]",0.10577457823019354,4.49,1,3.14
78139,"[958, 2735, 2826, 3038, 3723, 4009, 4083]","[676, 1788, 1876, 4003, 10513, 14869, 0]",0.1064500385163995,4.48,1,3.14
78140,"[958, 2735, 2826, 3038, 3723, 4009, 4083]","[676, 1788, 1876, 4003, 10513, 14869, 0]",0.1064500385163995,4.48,0,3.14
78143,"[958, 2735, 2826, 3038, 3723, 4009, 4083]","[676, 1788, 1876, 4003, 10513, 14869, 0]",0.1064500385163995,4.48,0,3.14
78149,"[958, 2735, 2826, 3038, 3723, 4009, 4083]","[676, 1788, 1876, 2057, 10513, 14869, 0]",0.1205448424437499,4.23,1,3.14
78154,"[1008, 2735, 2826, 3038, 3723, 4009, 4083]","[676, 1788, 1876, 2057, 10513, 14869, 0]",0.11413180323626411,4.34,1,3.01
78156,"[1008, 2735, 2826, 3038, 3723, 4009, 4083]","[676, 1788, 1876, 2057, 10513, 14869, 0]",0.12800011438849748,4.11,1,3.25
78158,"[1008, 2735, 2826, 3038, 3723, 4009, 4083]","[676, 1788, 1876, 2057, 6232, 14869, 0]",0.14271569458876018,3.89,1,3.25
78160,"[831, 2735, 2826, 3038, 3723, 4009, 4083]","[676, 1788, 1876, 2057, 6232, 14869, 0]",0.05369650109247989,5.85,1,3.25
78162,"[831, 2735, 2826, 3038, 3723, 4009, 4083]","[676, 1788, 1876, 2057, 6232, 14869, 0]",0.04129352016992773,6.37,1,3.08
78165,"[831, 2735, 2826, 3038, 3723, 4009, 4402]","[676, 1788, 1876, 2057, 6232, 14869, 0]",0.02757227978836528,7.18,1,3.08
78168,"[831, 2735, 2826, 3038, 3723, 4009, 4402]","[676, 1788, 1876, 2057, 6232, 14869, 0]",0.031260648871504676,6.93,1,3.17
78169,"[831, 2735, 2826, 3038, 3723, 4009, 4402]","[676, 1788, 1876, 2057, 7874, 14869, 0]",0.02772590546962641,7.17,1,3.17
78181,"[831, 2735, 2826, 3038, 3723, 4137, 4402]","[676, 1788, 1876, 2057, 7874, 14869, 0]",0.02629364883852469,7.28,1,3.17
78182,"[1250, 2735, 2826, 3038, 3723, 4137, 4402]","[676, 1788, 1876, 2057, 7874, 14869, 0]",0.021417884250037662,7.69,1,3.17
78190,"[1250, 2735, 2826, 3038, 3723, 4137, 4402]","[676, 1788, 1876, 2057, 7874, 14869, 0]",0.021417884250037662,7.69,0,3.17
78192,"[1250, 2735, 2826, 3038, 3723, 4137, 4402]","[676, 1788, 1876, 2057, 7874, 10222, 0]",0.023855934901008197,7.47,1,3.17
78194,"[1250, 2735, 2826, 3038, 3514, 4137, 4402]","[676, 1788, 1876, 2057, 7874, 10222, 0]",0.009707663254591365,9.27,1,3.17
78197,"[1250, 2735, 2901, 3038, 3514, 4137, 4402]","[676, 1788, 1876, 2057, 7874, 10222, 0]",0.010744353314556424,9.07,1,3.17
78199,"[1250, 2735, 2901, 3038, 3514, 4137, 4402]","[676, 1788, 1876, 2076, 7874, 10222, 0]",0.010672934131161754,9.08,1,3.17
78201,"[1250, 2735, 2901, 3038, 3514, 4137, 4402]","[676, 1788, 1876, 3962, 7874, 10222, 0]",0.006978787119951893,9.93,1,3.17
78202,"[1025, 2735, 2901, 3038, 3514, 4137, 4402]","[676, 1788, 1876, 3962, 7874, 10222, 0]",0.053866359050830655,5.84,1,3.17
78205,"[1025, 2735, 2901, 3038, 3514, 4137, 4402]","[676, 1788, 1876, 3962, 7874, 10222, 0]",0.053866359050830655,5.84,0,3.17
78207,"[1025, 2735, 2901, 3038, 3514, 4137, 4402]","[676, 1788, 1876, 3962, 7874, 11967, 0]",0.05182503955357977,5.92,1,3.17
78211,"[1025, 2735, 2901, 3038, 3514, 4137, 4402]","[676, 1788, 1876, 3962, 7874, 11967, 0]",0.05182503955357977,5.92,0,3.17
78213,"[1025, 2735, 2901, 3038, 3525, 4137, 4402]","[676, 1788, 1876, 3962, 7874, 11967, 0]",0.05196146381057568,5.91,1,3.17
78214,"[976, 2735, 2901, 3038, 3525, 4137, 4402]","[676, 1788, 1876, 3962, 7874, 11967, 0]",0.06430908872786549,5.49,1,3.13
78216,"[976, 2735, 2901, 3038, 3525, 3730, 4402]","[676, 1788, 1876, 3962, 7874, 11967, 0]",0.07476377465396765,5.19,1,3.13
78217,"[976, 2735, 2901, 3038, 3525, 3730, 4402]","[676, 1788, 1876, 3962, 7874, 11967, 0]",0.07476377465396765,5.19,0,3.13
78220,"[976, 2735, 2901, 3038, 3525, 3730, 4402]","[676, 1788, 1876, 3962, 7874, 11967, 0]",0.07476377465396765,5.19,0,3.13
78225,"[936, 2735, 2901, 3038, 3525, 3730, 4402]","[676, 1788, 1876, 3962, 7874, 11967, 0]",0.087534056036076,4.87,1,3.36
78227,"[936, 2735, 2901, 3038, 3525, 3851, 4402]","[676, 1788, 1876, 3962, 7874, 11967, 0]",0.08925998609057936,4.83,1,3.36
78228,"[936, 2735, 2901, 3038, 3525, 3851, 4351]","[676, 1788, 1876, 3962, 7874, 11967, 0]",0.099923499029329,4.61,1,3.36
78230,"[936, 2735, 2901, 3038, 3525, 3851, 4351]","[676, 1788, 1876, 3962, 7874, 16008, 0]",0.09898229660102643,4.63,1,3.36
78232,"[936, 2735, 2901, 3038, 3525, 3851, 4351]","[676, 1788, 1876, 3962, 7874, 16008, 0]",0.09898229660102643,4.63,0,3.36
78233,"[936, 2735, 2901, 3038, 3525, 3851, 4351]","[676, 1788, 1876, 3962, 7874, 12178, 0]",0.10260675870964184,4.55,1,3.36
78237,"[1104, 2735, 2901, 3038, 3525, 3851, 4351]","[676, 1788, 1876, 3962, 7874, 12178, 0]",0.03523242829134308,6.69,1,3.36
78244,"[1104, 2735, 2786, 3038, 3525, 3851, 4351]","[676, 1788, 1876, 3962, 7874, 12178, 0]",0.035090852123313074,6.7,1,3.36
