Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
48540,"[3620, 4039, 4078, 4280, 4372, 4451, 4500]","[1665, 2656, 2922, 5518, 12324, 17507, 0]",0.23190843669527317,2.92,1
48544,"[3620, 4039, 4078, 4280, 4372, 4451, 4500]","[1665, 2656, 2922, 5518, 12324, 17034, 0]",0.23389362745474965,2.91,1
48548,"[3620, 4039, 4078, 4259, 4372, 4451, 4500]","[1665, 2656, 2922, 5518, 12324, 17034, 0]",0.24004407498339686,2.85,1
48556,"[3620, 4039, 4078, 4259, 4372, 4451, 4500]","[1665, 2656, 2922, 5518, 9297, 17034, 0]",0.2327927051427197,2.92,1
48558,"[3620, 4039, 4078, 4259, 4372, 4451, 4500]","[1665, 2656, 3290, 5518, 9297, 17034, 0]",0.23354739849562065,2.91,1
48560,"[3620, 4039, 4078, 4259, 4372, 4451, 4500]","[1665, 2656, 3290, 5518, 12460, 17034, 0]",0.23644604702853142,2.88,1
48570,"[3620, 4039, 4078, 4297, 4372, 4451, 4500]","[1665, 2656, 3290, 5518, 12460, 17034, 0]",0.2220620697102677,3.01,1
48575,"[3620, 4039, 4078, 4297, 4372, 4451, 4500]","[2193, 2656, 3290, 5518, 12460, 17034, 0]",0.19220707677044238,3.3,1
48584,"[3620, 4039, 4078, 4297, 4372, 4451, 4500]","[2193, 2402, 3290, 5518, 12460, 17034, 0]",0.19232921648274282,3.3,1
48587,"[3620, 4039, 4078, 4297, 4372, 4451, 4500]","[2193, 2402, 3290, 5518, 12460, 16137, 0]",0.19649115104863954,3.25,1
48588,"[3620, 4039, 4078, 4297, 4372, 4451, 4500]","[2193, 2402, 4578, 5518, 12460, 16137, 0]",0.20326681867166,3.19,1
48598,"[3620, 4039, 4078, 4297, 4372, 4451, 4500]","[2193, 2402, 4578, 5518, 12460, 16137, 0]",0.20326681867166,3.19,1
48600,"[3620, 4039, 4078, 4297, 4372, 4451, 4500]","[2193, 2402, 4578, 5072, 12460, 16137, 0]",0.20707681520917187,3.15,1
48603,"[3620, 4039, 4078, 4297, 4372, 4451, 4500]","[2193, 2402, 4578, 5072, 9446, 16137, 0]",0.2063312202785352,3.16,1
48607,"[3620, 4039, 4078, 4312, 4372, 4451, 4500]","[2193, 2402, 4578, 5072, 9446, 16137, 0]",0.19882692093726148,3.23,1
48612,"[3620, 4039, 4078, 4312, 4372, 4451, 4500]","[2193, 2402, 4578, 5072, 10024, 16137, 0]",0.2028077807792163,3.19,1
48618,"[3620, 4039, 4078, 4312, 4372, 4451, 4500]","[2193, 2402, 4578, 6946, 10024, 16137, 0]",0.20191722649682844,3.2,1
48622,"[3620, 4039, 4078, 4312, 4372, 4451, 4500]","[2193, 2402, 4578, 6946, 10024, 13645, 0]",0.1937899680352212,3.28,1
48624,"[3671, 4039, 4078, 4312, 4372, 4451, 4500]","[2193, 2402, 4578, 6946, 10024, 13645, 0]",0.20315287113276068,3.19,1
48626,"[3671, 4039, 4078, 4312, 4372, 4451, 4500]","[2193, 2402, 4578, 6946, 10024, 13645, 0]",0.20315287113276068,3.19,1
48627,"[3671, 4039, 4078, 4312, 4372, 4451, 4500]","[2193, 2402, 4578, 6946, 10024, 17585, 0]",0.20570362250518412,3.16,1
48632,"[3671, 4039, 4078, 4312, 4372, 4451, 4500]","[2193, 2402, 4578, 6946, 9689, 17585, 0]",0.20851082402723364,3.14,1
48633,"[3671, 4039, 4078, 4312, 4372, 4451, 4500]","[2193, 3502, 4578, 6946, 9689, 17585, 0]",0.23951860692179197,2.86,1
48640,"[3671, 4039, 4078, 4312, 4372, 4451, 4500]","[2193, 3696, 4578, 6946, 9689, 17585, 0]",0.24310175219865393,2.83,1
48644,"[3671, 4039, 4078, 4312, 4372, 4451, 4500]","[2103, 3696, 4578, 6946, 9689, 17585, 0]",0.24584651489088669,2.81,1
48647,"[3671, 4047, 4078, 4312, 4372, 4451, 4500]","[2103, 3696, 4578, 6946, 9689, 17585, 0]",0.2450657446692741,2.81,1
48661,"[3671, 4047, 4078, 4312, 4372, 4451, 4500]","[2103, 3696, 4578, 6946, 9689, 17585, 0]",0.2450657446692741,2.81,1
48662,"[3671, 4047, 4078, 4312, 4366, 4451, 4500]","[2103, 3696, 4578, 6946, 9689, 17585, 0]",0.24445295313731133,2.82,1
48670,"[3671, 3758, 4078, 4312, 4366, 4451, 4500]","[2103, 3696, 4578, 6946, 9689, 17585, 0]",0.22141333427182217,3.02,1
48676,"[3671, 3758, 4078, 4312, 4366, 4451, 4500]","[2103, 3696, 4578, 6946, 9274, 17585, 0]",0.22194383150462135,3.01,1
48680,"[3671, 3758, 4078, 4312, 4366, 4451, 4500]","[2103, 3696, 4578, 6946, 9274, 13061, 0]",0.2239713050123423,2.99,1
48688,"[3671, 3758, 4078, 4312, 4366, 4451, 4500]","[2103, 3696, 4578, 6946, 9274, 13061, 0]",0.2239713050123423,2.99,0
48690,"[3671, 3758, 4078, 4312, 4366, 4451, 4500]","[2103, 3696, 4578, 8710, 9274, 13061, 0]",0.233657014152457,2.91,1
48692,"[3671, 3758, 4078, 4312, 4366, 4451, 4500]","[2103, 3696, 4578, 8710, 12278, 13061, 0]",0.21890738674621465,3.04,1
48698,"[3671, 3758, 4078, 4312, 4366, 4451, 4500]","[2103, 3696, 4578, 8710, 12278, 13061, 0]",0.21890738674621465,3.04,1
48704,"[3671, 3758, 4078, 4312, 4366, 4451, 4500]","[2103, 3696, 4578, 8710, 12278, 13061, 0]",0.21890738674621465,3.04,1
48708,"[3671, 3758, 4078, 4312, 4366, 4451, 4500]","[2103, 4255, 4578, 8710, 12278, 13061, 0]",0.21072948840344616,3.11,1
48726,"[3671, 3758, 4078, 4312, 4366, 4451, 4500]","[2103, 4255, 4578, 8710, 11844, 13061, 0]",0.20941567514197715,3.13,1
48727,"[3671, 3758, 4078, 4312, 4366, 4451, 4500]","[2103, 4255, 4578, 7358, 11844, 13061, 0]",0.2110993841509666,3.11,1
48729,"[3671, 3758, 4078, 4312, 4366, 4451, 4500]","[2103, 4255, 4578, 7358, 11844, 13061, 0]",0.2110993841509666,3.11,0
48744,"[3671, 3758, 4078, 4312, 4366, 4451, 4500]","[2103, 4255, 4578, 7358, 11844, 13748, 0]",0.2093702200689471,3.13,1
48751,"[3671, 3758, 4078, 4312, 4366, 4451, 4500]","[2103, 4255, 4578, 7358, 11844, 13748, 0]",0.2093702200689471,3.13,1
48759,"[3671, 3758, 4078, 4312, 4366, 4451, 4500]","[2103, 2391, 4578, 7358, 11844, 13748, 0]",0.18855570794046247,3.34,1
48766,"[3671, 3758, 4078, 4312, 4366, 4451, 4500]","[2103, 2391, 4578, 7358, 11844, 13748, 0]",0.18855570794046247,3.34,1
48769,"[3671, 3758, 4078, 4312, 4366, 4451, 4500]","[2103, 2391, 4578, 7358, 13349, 13748, 0]",0.18115972703072647,3.42,1
48775,"[3671, 3758, 4078, 4312, 4366, 4451, 4500]","[2103, 2391, 4578, 7358, 10257, 13748, 0]",0.19169565192406385,3.3,1
48781,"[3671, 3758, 4078, 4312, 4366, 4451, 4500]","[2103, 2391, 4578, 7358, 10257, 15835, 0]",0.19189155150176157,3.3,1
48782,"[3290, 3758, 4078, 4312, 4366, 4451, 4500]","[2103, 2391, 4578, 7358, 10257, 15835, 0]",0.11940210943462905,4.25,1
48787,"[3250, 3758, 4078, 4312, 4366, 4451, 4500]","[2103, 2391, 4578, 7358, 10257, 15835, 0]",0.11118335675783655,4.39,1
48790,"[3250, 3758, 4078, 4312, 4366, 4451, 4500]","[2103, 2871, 4578, 7358, 10257, 15835, 0]",0.11783450207596015,4.28,1
48793,"[3250, 3758, 4078, 4312, 4366, 4451, 4500]","[2103, 2871, 4578, 7358, 12107, 15835, 0]",0.11679689094561059,4.29,1
48794,"[3250, 4016, 4078, 4312, 4366, 4451, 4500]","[2103, 2871, 4578, 7358, 12107, 15835, 0]",0.11730918957577233,4.29,1
48826,"[3250, 4016, 4078, 4312, 4366, 4451, 4500]","[2103, 2871, 4578, 7358, 12107, 15835, 0]",0.11730918957577233,4.29,0
48836,"[3316, 4016, 4078, 4312, 4366, 4451, 4500]","[2103, 2871, 4578, 7358, 12107, 15835, 0]",0.13281366516525306,4.04,1
48841,"[3316, 4016, 4078, 4312, 4366, 4451, 4500]","[2103, 2829, 4578, 7358, 12107, 15835, 0]",0.13157798813742358,4.06,1
48851,"[3316, 4016, 4078, 4312, 4366, 4451, 4500]","[2103, 2829, 4578, 7358, 12107, 15835, 0]",0.13157798813742358,4.06,1
48852,"[3316, 4016, 4078, 4312, 4366, 4451, 4500]","[2103, 2829, 4578, 7358, 12107, 15835, 0]",0.13157798813742358,4.06,1
48853,"[3316, 4016, 4078, 4312, 4366, 4451, 4500]","[2103, 2829, 4578, 7358, 12107, 15835, 0]",0.13157798813742358,4.06,1
48862,"[3316, 4016, 4078, 4312, 4366, 4451, 4500]","[2103, 2829, 4578, 7358, 12107, 13658, 0]",0.13627594026612458,3.99,1
48866,"[3316, 4016, 4078, 4312, 4366, 4451, 4500]","[2103, 2829, 5931, 7358, 12107, 13658, 0]",0.15306283427355577,3.75,1
48872,"[3316, 3905, 4078, 4312, 4366, 4451, 4500]","[2103, 2829, 5931, 7358, 12107, 13658, 0]",0.15102397239269785,3.78,1
48874,"[3316, 3905, 4078, 4312, 4366, 4425, 4500]","[2103, 2829, 5931, 7358, 12107, 13658, 0]",0.15510128453407115,3.73,1
48876,"[3316, 3905, 4078, 4312, 4366, 4425, 4491]","[2103, 2829, 5931, 7358, 12107, 13658, 0]",0.1543795244907478,3.74,1
48883,"[3316, 3905, 4078, 4312, 4366, 4425, 4491]","[2103, 2829, 5931, 7358, 12423, 13658, 0]",0.1538158855813452,3.74,1
48885,"[3409, 3905, 4078, 4312, 4366, 4425, 4491]","[2103, 2829, 5931, 7358, 12423, 13658, 0]",0.18219008016693608,3.41,1
48887,"[3409, 3931, 4078, 4312, 4366, 4425, 4491]","[2103, 2829, 5931, 7358, 12423, 13658, 0]",0.18425757317431524,3.38,1
48894,"[3409, 3931, 4078, 4312, 4366, 4425, 4491]","[2103, 2829, 5931, 7358, 12423, 13658, 0]",0.18425757317431524,3.38,0
48895,"[3409, 3931, 4078, 4312, 4366, 4425, 4491]","[2103, 2829, 5931, 7358, 8161, 13658, 0]",0.19690916572618933,3.25,1
48898,"[3409, 3931, 4078, 4312, 4366, 4425, 4500]","[2103, 2829, 5931, 7358, 8161, 13658, 0]",0.19879876897297488,3.23,1
48902,"[3409, 3931, 4078, 4312, 4366, 4425, 4500]","[2103, 2829, 5931, 7358, 8161, 13658, 0]",0.19879876897297488,3.23,1
48906,"[3409, 3931, 4240, 4312, 4366, 4425, 4500]","[2103, 2829, 5931, 7358, 8161, 13658, 0]",0.16394331689249023,3.62,1
48917,"[3409, 3822, 4240, 4312, 4366, 4425, 4500]","[2103, 2829, 5931, 7358, 8161, 13658, 0]",0.1579310611150524,3.69,1
48924,"[3409, 3822, 4240, 4312, 4366, 4425, 4500]","[2372, 2829, 5931, 7358, 8161, 13658, 0]",0.15076781074599593,3.78,1
48929,"[3409, 3674, 4240, 4312, 4366, 4425, 4500]","[2372, 2829, 5931, 7358, 8161, 13658, 0]",0.13681579197302096,3.98,1
48930,"[3409, 3674, 4240, 4312, 4366, 4425, 4500]","[2372, 2829, 5931, 7358, 8161, 13658, 0]",0.13681579197302096,3.98,1
48939,"[3409, 3674, 4240, 4312, 4366, 4425, 4500]","[2372, 2829, 5931, 7358, 8161, 13658, 0]",0.13681579197302096,3.98,0
48952,"[3409, 3674, 4240, 4312, 4366, 4425, 4500]","[2372, 2829, 5931, 7358, 11214, 13658, 0]",0.128020411140998,4.11,1
48953,"[3409, 3674, 4240, 4312, 4366, 4425, 4500]","[2372, 2829, 5931, 7358, 11214, 13658, 0]",0.128020411140998,4.11,1
48954,"[3409, 3674, 4240, 4312, 4366, 4425, 4500]","[2372, 2829, 2963, 7358, 11214, 13658, 0]",0.13346483450320562,4.03,1
48957,"[3409, 3804, 4240, 4312, 4366, 4425, 4500]","[2372, 2829, 2963, 7358, 11214, 13658, 0]",0.14609709379694102,3.85,1
48964,"[3409, 3804, 4240, 4293, 4366, 4425, 4500]","[2372, 2829, 2963, 7358, 11214, 13658, 0]",0.15127100215115094,3.78,1
48970,"[3409, 3804, 4240, 4293, 4366, 4425, 4500]","[2372, 2829, 2963, 7358, 10484, 13658, 0]",0.14701883441274446,3.83,1
48973,"[3409, 4123, 4240, 4293, 4366, 4425, 4500]","[2372, 2829, 2963, 7358, 10484, 13658, 0]",0.15482107556520217,3.73,1
48991,"[3409, 4123, 4240, 4293, 4366, 4425, 4500]","[2372, 2829, 2963, 7358, 10484, 10624, 0]",0.144700264604391,3.87,1
48994,"[3409, 4123, 4201, 4293, 4366, 4425, 4500]","[2372, 2829, 2963, 7358, 10484, 10624, 0]",0.1414356591723991,3.91,1
49001,"[3409, 4123, 4201, 4293, 4366, 4425, 4500]","[2372, 2829, 2963, 7358, 10484, 12296, 0]",0.14434119217024696,3.87,1
49006,"[3847, 4123, 4201, 4293, 4366, 4425, 4500]","[2372, 2829, 2963, 7358, 10484, 12296, 0]",0.2660778869977176,2.65,1
49011,"[3847, 4123, 4201, 4293, 4366, 4425, 4500]","[2372, 2829, 5800, 7358, 10484, 12296, 0]",0.29379109322594105,2.45,1
49015,"[3878, 4123, 4201, 4293, 4366, 4425, 4500]","[2372, 2829, 5800, 7358, 10484, 12296, 0]",0.2992050269872479,2.41,1
49020,"[3878, 3938, 4201, 4293, 4366, 4425, 4500]","[2372, 2829, 5800, 7358, 10484, 12296, 0]",0.2919465495332403,2.46,1
49032,"[3878, 3938, 4201, 4293, 4366, 4425, 4500]","[2372, 3586, 5800, 7358, 10484, 12296, 0]",0.2929832914821725,2.46,1
49038,"[3356, 3938, 4201, 4293, 4366, 4425, 4500]","[2372, 3586, 5800, 7358, 10484, 12296, 0]",0.1458991222467718,3.85,1
49059,"[3356, 3938, 4201, 4293, 4366, 4425, 4500]","[2372, 3586, 5631, 7358, 10484, 12296, 0]",0.1457400302082306,3.85,1
49062,"[3356, 3938, 4201, 4293, 4366, 4425, 4500]","[2372, 3586, 7026, 7358, 10484, 12296, 0]",0.14871471779594947,3.81,1
49063,"[3356, 3938, 4201, 4293, 4366, 4425, 4500]","[2372, 3586, 7026, 7358, 10484, 13641, 0]",0.1453876138827487,3.86,1
49065,"[3356, 3938, 4201, 4293, 4366, 4425, 4500]","[2372, 3586, 7026, 7358, 10484, 11084, 0]",0.15728670335653663,3.7,1
49066,"[3356, 3938, 4201, 4293, 4366, 4425, 4500]","[2712, 3586, 7026, 7358, 10484, 11084, 0]",0.14192052090806392,3.9,1
49069,"[3356, 3938, 4201, 4293, 4366, 4425, 4500]","[2712, 3586, 7026, 7358, 9250, 11084, 0]",0.14954710813220742,3.8,1
49070,"[3356, 3938, 4201, 4293, 4366, 4425, 4500]","[2712, 3586, 7026, 8501, 9250, 11084, 0]",0.13954983004403987,3.94,1
49081,"[3356, 3938, 4201, 4293, 4366, 4425, 4500]","[2712, 2713, 7026, 8501, 9250, 11084, 0]",0.1531177133569744,3.75,1
49088,"[3356, 3938, 4201, 4293, 4366, 4425, 4500]","[2712, 2713, 7026, 7572, 9250, 11084, 0]",0.15299130143011144,3.75,1
49093,"[3356, 3938, 4201, 4293, 4366, 4425, 4500]","[2712, 2713, 7026, 7572, 9250, 11084, 0]",0.15299130143011144,3.75,0
49094,"[3356, 3938, 4201, 4293, 4366, 4425, 4500]","[2712, 2713, 7026, 7572, 9250, 11084, 0]",0.15299130143011144,3.75,1
49095,"[3356, 3938, 4201, 4293, 4366, 4425, 4500]","[2712, 2713, 7026, 7572, 8862, 11084, 0]",0.15096553702984142,3.78,1
49100,"[3356, 3421, 4201, 4293, 4366, 4425, 4500]","[2712, 2713, 7026, 7572, 8862, 11084, 0]",0.08909430913408513,4.84,1
49107,"[3356, 3421, 4201, 4293, 4366, 4425, 4500]","[2712, 2713, 7026, 7572, 8862, 10609, 0]",0.08839617778748864,4.85,1
49109,"[3356, 3421, 3851, 4293, 4366, 4425, 4500]","[2712, 2713, 7026, 7572, 8862, 10609, 0]",0.1826300906675642,3.4,1
49111,"[3356, 3716, 3851, 4293, 4366, 4425, 4500]","[2712, 2713, 7026, 7572, 8862, 10609, 0]",0.21650748568767839,3.06,1
49113,"[3356, 3716, 3851, 4293, 4366, 4425, 4500]","[2712, 2713, 7026, 7572, 8650, 10609, 0]",0.2156042399059033,3.07,1
49114,"[3198, 3716, 3851, 4293, 4366, 4425, 4500]","[2712, 2713, 7026, 7572, 8650, 10609, 0]",0.16347093536969456,3.62,1
49119,"[3198, 3716, 3851, 4212, 4366, 4425, 4500]","[2712, 2713, 7026, 7572, 8650, 10609, 0]",0.17566284253011172,3.48,1
49126,"[3198, 3716, 3851, 4212, 4366, 4425, 4500]","[2712, 5282, 7026, 7572, 8650, 10609, 0]",0.11538945932613433,4.32,1
49151,"[3198, 3716, 3851, 4212, 4366, 4425, 4500]","[2712, 5282, 7026, 7572, 9575, 10609, 0]",0.11619588840545722,4.3,1
49163,"[3198, 3716, 4136, 4212, 4366, 4425, 4500]","[2712, 5282, 7026, 7572, 9575, 10609, 0]",0.0678544856872907,5.38,1
49173,"[3198, 3716, 4136, 4272, 4366, 4425, 4500]","[2712, 5282, 7026, 7572, 9575, 10609, 0]",0.07201689622433677,5.26,1
49189,"[3198, 3716, 4136, 4257, 4366, 4425, 4500]","[2712, 5282, 7026, 7572, 9575, 10609, 0]",0.07128649219285384,5.28,1
49196,"[3198, 3716, 4136, 4257, 4366, 4425, 4500]","[2712, 5282, 5521, 7572, 9575, 10609, 0]",0.07834916475769586,5.09,1
49203,"[3198, 3716, 4136, 4257, 4366, 4425, 4500]","[2712, 5282, 5521, 7572, 9575, 12338, 0]",0.07444925047419518,5.2,1
49204,"[3198, 3716, 4156, 4257, 4366, 4425, 4500]","[2712, 5282, 5521, 7572, 9575, 12338, 0]",0.06964175547845157,5.33,1
49206,"[3198, 3686, 4156, 4257, 4366, 4425, 4500]","[2712, 5282, 5521, 7572, 9575, 12338, 0]",0.06741608972435766,5.39,1
49210,"[3198, 3686, 4156, 4257, 4366, 4425, 4500]","[2712, 5282, 5521, 7572, 9297, 12338, 0]",0.06717502852613061,5.4,1
49214,"[3198, 3686, 4156, 4257, 4366, 4425, 4500]","[2712, 5282, 5521, 7572, 11142, 12338, 0]",0.06780269645489774,5.38,1
49216,"[3238, 3686, 4156, 4257, 4366, 4425, 4500]","[2712, 5282, 5521, 7572, 11142, 12338, 0]",0.07356675895446549,5.22,1
49219,"[3238, 3686, 4156, 4257, 4366, 4425, 4500]","[2712, 4528, 5521, 7572, 11142, 12338, 0]",0.06746920872629489,5.39,1
49227,"[3238, 3968, 4156, 4257, 4366, 4425, 4500]","[2712, 4528, 5521, 7572, 11142, 12338, 0]",0.10172460398161426,4.57,1
49233,"[3377, 3968, 4156, 4257, 4366, 4425, 4500]","[2712, 4528, 5521, 7572, 11142, 12338, 0]",0.13914579160936297,3.94,1
49252,"[3377, 3968, 4156, 4257, 4366, 4425, 4500]","[2712, 4528, 5082, 7572, 11142, 12338, 0]",0.1363735843742842,3.98,1
49253,"[3377, 3981, 4156, 4257, 4366, 4425, 4500]","[2712, 4528, 5082, 7572, 11142, 12338, 0]",0.13722995597019338,3.97,1
49275,"[3377, 4107, 4156, 4257, 4366, 4425, 4500]","[2712, 4528, 5082, 7572, 11142, 12338, 0]",0.1450688999742214,3.86,1
49278,"[3377, 3750, 4156, 4257, 4366, 4425, 4500]","[2712, 4528, 5082, 7572, 11142, 12338, 0]",0.10307587844378138,4.54,1
49286,"[3377, 3868, 4156, 4257, 4366, 4425, 4500]","[2712, 4528, 5082, 7572, 11142, 12338, 0]",0.12453707278535972,4.17,1
49305,"[3377, 3868, 4156, 4257, 4366, 4425, 4500]","[2712, 4528, 5082, 9175, 11142, 12338, 0]",0.12269217306858235,4.2,1
49321,"[3377, 3868, 4156, 4257, 4366, 4425, 4500]","[2712, 4528, 5082, 6499, 11142, 12338, 0]",0.12726959549040093,4.12,1
49322,"[3377, 3868, 4156, 4257, 4366, 4425, 4500]","[2712, 4528, 5082, 6499, 11142, 12338, 0]",0.12726959549040093,4.12,1
49324,"[3377, 3868, 4156, 4330, 4366, 4425, 4500]","[2712, 4528, 5082, 6499, 11142, 12338, 0]",0.12970897743301008,4.08,1
49326,"[3377, 3868, 4156, 4330, 4366, 4425, 4500]","[2397, 4528, 5082, 6499, 11142, 12338, 0]",0.1432901494631209,3.89,1
49336,"[3377, 3868, 4156, 4330, 4366, 4425, 4500]","[2397, 4528, 5082, 6499, 11142, 12338, 0]",0.1432901494631209,3.89,0
49341,"[3377, 3868, 4156, 4330, 4366, 4425, 4500]","[2397, 4779, 5082, 6499, 11142, 12338, 0]",0.140422660711951,3.93,1
49348,"[3377, 3824, 4156, 4330, 4366, 4425, 4500]","[2397, 4779, 5082, 6499, 11142, 12338, 0]",0.1314767666084233,4.06,1
49355,"[3377, 3824, 4156, 4330, 4366, 4425, 4500]","[1990, 4779, 5082, 6499, 11142, 12338, 0]",0.15641148637171667,3.71,1
49358,"[3377, 3824, 4156, 4330, 4366, 4425, 4500]","[1421, 4779, 5082, 6499, 11142, 12338, 0]",0.2085284779508112,3.14,1
49361,"[3377, 3824, 4156, 4330, 4366, 4425, 4500]","[1421, 4779, 5082, 6499, 11142, 12338, 0]",0.2085284779508112,3.14,0
49377,"[3377, 3824, 4156, 4330, 4366, 4425, 4500]","[1421, 4779, 5082, 5611, 11142, 12338, 0]",0.20695226480795995,3.15,1
49379,"[3377, 3824, 4156, 4330, 4366, 4425, 4500]","[1421, 4779, 5082, 5611, 10645, 12338, 0]",0.20236306460153375,3.2,1
49397,"[3377, 3824, 4156, 4330, 4366, 4425, 4500]","[1421, 4779, 5082, 5611, 10645, 12338, 0]",0.20236306460153375,3.2,0
49406,"[2833, 3824, 4156, 4330, 4366, 4425, 4500]","[1421, 4779, 5082, 5611, 10645, 12338, 0]",0.07241535850556517,5.25,1
49416,"[2833, 3824, 4156, 4330, 4366, 4425, 4500]","[1421, 4779, 5082, 5611, 9572, 12338, 0]",0.07022765843846047,5.31,1
49418,"[2833, 3824, 4156, 4330, 4366, 4425, 4500]","[1421, 4815, 5082, 5611, 9572, 12338, 0]",0.06912415340596484,5.34,1
49420,"[2833, 3824, 4156, 4330, 4366, 4425, 4500]","[1421, 4815, 5082, 5611, 9572, 12338, 0]",0.06912415340596484,5.34,1
49423,"[2833, 3824, 4156, 4330, 4366, 4425, 4500]","[1421, 4815, 5082, 5611, 9572, 13830, 0]",0.0732790797431202,5.23,1
49424,"[2833, 3824, 4156, 4330, 4366, 4425, 4500]","[1421, 4815, 5082, 5611, 9572, 9928, 0]",0.06806564050795087,5.37,1
49436,"[2833, 3578, 4156, 4330, 4366, 4425, 4500]","[1421, 4815, 5082, 5611, 9572, 9928, 0]",0.0419495482451491,6.34,1
49438,"[2833, 3578, 3841, 4330, 4366, 4425, 4500]","[1421, 4815, 5082, 5611, 9572, 9928, 0]",0.08056053038580169,5.04,1
49441,"[2833, 3578, 3841, 4330, 4366, 4425, 4500]","[1601, 4815, 5082, 5611, 9572, 9928, 0]",0.07216274982327095,5.26,1
49444,"[2833, 3578, 3841, 4330, 4366, 4425, 4500]","[1601, 4815, 5082, 5728, 9572, 9928, 0]",0.07230502371462723,5.25,1
49450,"[2833, 3578, 3841, 4330, 4366, 4394, 4500]","[1601, 4815, 5082, 5728, 9572, 9928, 0]",0.07775927586205965,5.11,1
49454,"[2833, 3578, 3841, 4330, 4366, 4394, 4500]","[1601, 4815, 5082, 5728, 8251, 9928, 0]",0.07582022783157397,5.16,1
49461,"[2833, 3578, 3841, 4330, 4366, 4394, 4500]","[1601, 4008, 5082, 5728, 8251, 9928, 0]",0.06414260123514631,5.49,1
49470,"[2833, 3578, 3841, 4330, 4366, 4394, 4500]","[1601, 4008, 5082, 5728, 8251, 13139, 0]",0.06777909765731366,5.38,1
49472,"[2833, 3578, 3841, 4330, 4366, 4394, 4500]","[1601, 4008, 5082, 5728, 8251, 13139, 0]",0.06777909765731366,5.38,1
49482,"[2833, 3578, 3841, 4264, 4366, 4394, 4500]","[1601, 4008, 5082, 5728, 8251, 13139, 0]",0.07269611766702067,5.24,1
49496,"[2833, 3578, 3904, 4264, 4366, 4394, 4500]","[1601, 4008, 5082, 5728, 8251, 13139, 0]",0.06863774539824895,5.36,1
49497,"[2833, 3578, 3904, 4264, 4366, 4394, 4500]","[1601, 4008, 5082, 5728, 8251, 13139, 0]",0.06863774539824895,5.36,0
49500,"[2973, 3578, 3904, 4264, 4366, 4394, 4500]","[1601, 4008, 5082, 5728, 8251, 13139, 0]",0.09657318389164904,4.67,1
49504,"[3456, 3578, 3904, 4264, 4366, 4394, 4500]","[1601, 4008, 5082, 5728, 8251, 13139, 0]",0.178904324428933,3.44,1
49515,"[3456, 3578, 3904, 4264, 4366, 4394, 4500]","[1601, 4008, 5082, 5728, 8251, 13816, 0]",0.1840443999403681,3.39,1
49531,"[3456, 3578, 3904, 4264, 4366, 4394, 4500]","[1601, 4008, 5082, 5728, 8251, 17515, 0]",0.1812610952841239,3.42,1
49532,"[3456, 3578, 3904, 4264, 4366, 4394, 4500]","[1601, 4008, 5082, 5728, 8486, 17515, 0]",0.17902574006909347,3.44,1
49536,"[3456, 3578, 3904, 4264, 4366, 4394, 4500]","[1601, 4008, 5082, 5728, 8486, 17515, 0]",0.17902574006909347,3.44,1
49543,"[3456, 3578, 3904, 4264, 4366, 4394, 4500]","[2303, 4008, 5082, 5728, 8486, 17515, 0]",0.14725027107634645,3.83,1
49551,"[3456, 3578, 3904, 4264, 4366, 4394, 4500]","[2303, 4008, 5082, 6547, 8486, 17515, 0]",0.145637336826382,3.85,1
49556,"[3456, 3578, 3871, 4264, 4366, 4394, 4500]","[2303, 4008, 5082, 6547, 8486, 17515, 0]",0.14855809903861736,3.81,1
49559,"[3456, 3694, 3871, 4264, 4366, 4394, 4500]","[2303, 4008, 5082, 6547, 8486, 17515, 0]",0.1734409377248647,3.5,1
49560,"[3456, 3694, 3871, 4264, 4366, 4394, 4500]","[2303, 4008, 5082, 5800, 8486, 17515, 0]",0.1754021106887774,3.48,1
49562,"[2931, 3694, 3871, 4264, 4366, 4394, 4500]","[2303, 4008, 5082, 5800, 8486, 17515, 0]",0.06687355015244166,5.41,1
49563,"[2931, 3694, 3871, 4264, 4366, 4394, 4500]","[2303, 4008, 5082, 6553, 8486, 17515, 0]",0.06823794341853527,5.37,1
49565,"[2931, 3694, 3871, 4176, 4366, 4394, 4500]","[2303, 4008, 5082, 6553, 8486, 17515, 0]",0.07168836040583126,5.27,1
49569,"[2931, 3694, 3871, 4176, 4366, 4394, 4500]","[2744, 4008, 5082, 6553, 8486, 17515, 0]",0.05562155939222463,5.78,1
49572,"[2931, 3694, 3871, 4176, 4366, 4394, 4500]","[2744, 4008, 5082, 6553, 8486, 15772, 0]",0.058561046142334795,5.68,1
49579,"[2931, 3694, 3871, 4176, 4366, 4394, 4500]","[2364, 4008, 5082, 6553, 8486, 15772, 0]",0.07203906224564278,5.26,1
49580,"[2931, 3694, 3871, 4176, 4366, 4394, 4500]","[2364, 4008, 5082, 6553, 9173, 15772, 0]",0.0727593428330973,5.24,1
49581,"[2931, 3694, 3871, 4176, 4366, 4394, 4500]","[1443, 4008, 5082, 6553, 9173, 15772, 0]",0.10957586736569785,4.42,1
49593,"[2931, 3694, 3871, 4176, 4366, 4394, 4500]","[1443, 4008, 5082, 6553, 8427, 15772, 0]",0.11491614557534648,4.33,1
