Iteration,VS,Thickness,Likelihood,Misfit,Acceptance,VpVs0
42011,"[1070, 3045, 3576, 3813, 4188, 4394, 4500]","[680, 1105, 2099, 2978, 6753, 14944, 0]",0.005097201259559961,10.56,1,2.59
42012,"[1070, 2890, 3576, 3813, 4188, 4394, 4500]","[680, 1105, 2099, 2978, 6753, 14944, 0]",0.003472164459851991,11.33,1,2.59
42017,"[1070, 2890, 3576, 3813, 4330, 4394, 4500]","[680, 1105, 2099, 2978, 6753, 14944, 0]",0.0028215354455632634,11.74,1,2.59
42019,"[1070, 2890, 3576, 3813, 4330, 4394, 4500]","[680, 1105, 2099, 2978, 6753, 17070, 0]",0.002564749037030149,11.93,1,2.59
42023,"[1070, 2890, 3576, 3813, 4330, 4394, 4500]","[680, 1105, 2099, 2978, 6753, 19100, 0]",0.002361311184181839,12.1,1,2.59
42024,"[1070, 2890, 3576, 3813, 4330, 4394, 4500]","[680, 1105, 2099, 2978, 6753, 19100, 0]",0.002361311184181839,12.1,0,2.59
42025,"[1070, 2890, 3576, 3813, 4330, 4394, 4500]","[680, 1105, 2099, 2978, 6753, 19100, 0]",0.002801048716908516,11.76,1,2.63
42026,"[1070, 2890, 3576, 3813, 4330, 4394, 4500]","[680, 1105, 2099, 2978, 3841, 19100, 0]",0.0030027842451540907,11.62,1,2.63
42028,"[1070, 2890, 3576, 3813, 4330, 4394, 4500]","[680, 1105, 2099, 2978, 3841, 19100, 0]",0.0030027842451540907,11.62,0,2.63
42029,"[1112, 2890, 3576, 3813, 4330, 4394, 4500]","[680, 1105, 2099, 2978, 3841, 19100, 0]",0.002646605353915221,11.87,1,2.55
42033,"[1112, 2890, 3576, 3984, 4330, 4394, 4500]","[680, 1105, 2099, 2978, 3841, 19100, 0]",0.002958723411793055,11.65,1,2.55
42036,"[1112, 2890, 3576, 3984, 4330, 4394, 4500]","[680, 1105, 2099, 2978, 3841, 19100, 0]",0.0027555506336316266,11.79,1,2.53
42038,"[1174, 2890, 3576, 3984, 4330, 4394, 4500]","[680, 1105, 2099, 2978, 3841, 19100, 0]",0.005250199587904234,10.5,1,2.72
42042,"[1174, 2890, 3576, 3984, 4330, 4394, 4500]","[680, 1105, 2099, 2978, 3841, 19100, 0]",0.005250199587904234,10.5,0,2.72
42045,"[1174, 2890, 3576, 3984, 4330, 4394, 4500]","[680, 1105, 2099, 2116, 3841, 19100, 0]",0.005829832251932576,10.29,1,2.72
42049,"[1174, 2890, 3576, 4227, 4330, 4394, 4500]","[680, 1105, 2099, 2116, 3841, 19100, 0]",0.005060617912939557,10.57,1,2.72
42052,"[1174, 2890, 3576, 4227, 4330, 4394, 4500]","[680, 1105, 2099, 2116, 3841, 19100, 0]",0.004236387480841726,10.93,1,2.64
42054,"[1174, 2890, 3576, 4227, 4330, 4394, 4500]","[680, 1105, 2099, 2116, 6086, 19100, 0]",0.004184006394567881,10.95,1,2.64
42060,"[1186, 2890, 3576, 4227, 4330, 4394, 4500]","[680, 1105, 2099, 2116, 6086, 19100, 0]",0.007084778088143321,9.9,1,2.94
42061,"[1186, 2890, 3576, 4227, 4330, 4394, 4500]","[680, 1105, 2099, 2116, 6086, 18342, 0]",0.007110092135606767,9.89,1,2.94
42063,"[1186, 3014, 3576, 4227, 4330, 4394, 4500]","[680, 1105, 2099, 2116, 6086, 18342, 0]",0.007906408033344014,9.68,1,2.94
42064,"[1186, 3014, 3654, 4227, 4330, 4394, 4500]","[680, 1105, 2099, 2116, 6086, 18342, 0]",0.009378048269821448,9.34,1,2.94
42065,"[1186, 3014, 3654, 4227, 4330, 4394, 4500]","[680, 1105, 2099, 2116, 6650, 18342, 0]",0.009190610081217044,9.38,1,2.94
42066,"[1186, 3014, 3654, 4227, 4330, 4394, 4500]","[680, 1105, 2099, 2116, 6650, 18342, 0]",0.009190610081217044,9.38,0,2.94
42069,"[1186, 3014, 3654, 4227, 4330, 4394, 4500]","[680, 1105, 2099, 2116, 3451, 18342, 0]",0.009335824990316237,9.35,1,2.94
42070,"[1186, 3014, 3654, 4227, 4330, 4394, 4487]","[680, 1105, 2099, 2116, 3451, 18342, 0]",0.009281894673767532,9.36,1,2.94
42071,"[1186, 3014, 3514, 4227, 4330, 4394, 4487]","[680, 1105, 2099, 2116, 3451, 18342, 0]",0.0068288995072593745,9.97,1,2.94
42072,"[1186, 3014, 3514, 4227, 4330, 4394, 4487]","[680, 1105, 2099, 2116, 3451, 18342, 0]",0.0068288995072593745,9.97,0,2.94
42073,"[1107, 3014, 3514, 4227, 4330, 4394, 4487]","[680, 1105, 2099, 2116, 3451, 18342, 0]",0.011549837882996745,8.92,1,3.14
42076,"[1077, 3014, 3514, 4227, 4330, 4394, 4487]","[680, 1105, 2099, 2116, 3451, 18342, 0]",0.011569531589518385,8.92,1,3.07
42079,"[1077, 3381, 3514, 4227, 4330, 4394, 4487]","[680, 1105, 2099, 2116, 3451, 18342, 0]",0.0156864818911802,8.31,1,3.07
42080,"[1077, 3093, 3514, 4227, 4330, 4394, 4487]","[680, 1105, 2099, 2116, 3451, 18342, 0]",0.012586642884843978,8.75,1,3.07
42084,"[1077, 3093, 3514, 4227, 4330, 4394, 4487]","[680, 1105, 2099, 2116, 3451, 18342, 0]",0.012586642884843978,8.75,0,3.07
42087,"[1077, 3093, 3514, 4227, 4330, 4394, 4487]","[680, 1105, 2099, 2116, 3451, 18342, 0]",0.012586642884843978,8.75,0,3.07
42090,"[1077, 3093, 3514, 4227, 4330, 4394, 4487]","[680, 1105, 2099, 2116, 3451, 16258, 0]",0.013479543689426176,8.61,1,3.07
42091,"[1077, 3093, 3514, 4227, 4330, 4394, 4487]","[680, 1738, 2099, 2116, 3451, 16258, 0]",0.010938986572622003,9.03,1,3.07
42092,"[1064, 3093, 3514, 4227, 4330, 4394, 4487]","[680, 1738, 2099, 2116, 3451, 16258, 0]",0.0077354248761072894,9.72,1,2.8
42094,"[1064, 3093, 3514, 4227, 4330, 4394, 4487]","[680, 1738, 2099, 2116, 3451, 23776, 0]",0.005872633499058306,10.27,1,2.8
42095,"[1064, 3093, 3514, 4227, 4330, 4394, 4487]","[680, 1738, 2099, 2116, 3451, 23776, 0]",0.006744161721627573,10.0,1,2.87
42100,"[1064, 3418, 3514, 4227, 4330, 4394, 4487]","[680, 1738, 2099, 2116, 3451, 23776, 0]",0.01329350694646825,8.64,1,2.87
42104,"[1064, 3312, 3514, 4227, 4330, 4394, 4487]","[680, 1738, 2099, 2116, 3451, 23776, 0]",0.011400418619216262,8.95,1,2.87
42108,"[1064, 3312, 3514, 4227, 4330, 4394, 4500]","[680, 1738, 2099, 2116, 3451, 23776, 0]",0.011582715983176308,8.92,1,2.87
42113,"[898, 3312, 3514, 4227, 4330, 4394, 4500]","[680, 1738, 2099, 2116, 3451, 23776, 0]",0.008102255374831394,9.63,1,2.87
42114,"[898, 3312, 3514, 4227, 4330, 4394, 4500]","[680, 1738, 2099, 2116, 3451, 23776, 0]",0.008102255374831394,9.63,0,2.87
42122,"[910, 3312, 3514, 4227, 4330, 4394, 4500]","[680, 1738, 2099, 2116, 3451, 23776, 0]",0.015414896630162316,8.34,1,3.09
42124,"[910, 3312, 3514, 4227, 4330, 4394, 4500]","[680, 1738, 2099, 2116, 3451, 23776, 0]",0.015414896630162316,8.34,0,3.09
42126,"[910, 3312, 3514, 4227, 4330, 4394, 4500]","[680, 1738, 2099, 2116, 3451, 23776, 0]",0.016073067508893944,8.26,1,3.11
42129,"[910, 3312, 3514, 4227, 4330, 4394, 4500]","[680, 1738, 2099, 2116, 3451, 23776, 0]",0.016073067508893944,8.26,0,3.11
42134,"[910, 3312, 3514, 4227, 4330, 4394, 4500]","[680, 1738, 2099, 2116, 3451, 23776, 0]",0.02524539653704339,7.36,1,3.36
42137,"[910, 3312, 3514, 4227, 4330, 4394, 4500]","[680, 1738, 2099, 2891, 3451, 23776, 0]",0.024436087246422763,7.42,1,3.36
42138,"[910, 3312, 3514, 4227, 4330, 4394, 4500]","[680, 1738, 2099, 2891, 3451, 23776, 0]",0.024436087246422763,7.42,0,3.36
42142,"[933, 3312, 3514, 4227, 4330, 4394, 4500]","[680, 1738, 2099, 2891, 3451, 23776, 0]",0.03013196630590432,7.0,1,3.47
42143,"[891, 3312, 3514, 4227, 4330, 4394, 4500]","[680, 1738, 2099, 2891, 3451, 23776, 0]",0.026990260241261388,7.22,1,3.47
42144,"[891, 3312, 3514, 4227, 4330, 4394, 4500]","[680, 1738, 2099, 2891, 3451, 23776, 0]",0.026990260241261388,7.22,0,3.47
42146,"[891, 3312, 3514, 4227, 4330, 4394, 4500]","[680, 1738, 2099, 2891, 3451, 23776, 0]",0.024751360312948736,7.4,1,3.43
42148,"[891, 3013, 3514, 4227, 4330, 4394, 4500]","[680, 1738, 2099, 2891, 3451, 23776, 0]",0.009938051298909085,9.22,1,3.43
42150,"[1005, 3013, 3514, 4227, 4330, 4394, 4500]","[680, 1738, 2099, 2891, 3451, 23776, 0]",0.012864895343272894,8.71,1,3.41
42167,"[1005, 3013, 3514, 3892, 4330, 4394, 4500]","[680, 1738, 2099, 2891, 3451, 23776, 0]",0.010660677515139761,9.08,1,3.41
42168,"[1005, 3013, 3514, 3892, 4330, 4394, 4500]","[680, 1738, 2099, 2891, 3451, 23776, 0]",0.010659769701920719,9.08,1,3.41
42170,"[1005, 3013, 3514, 3892, 4330, 4394, 4500]","[680, 1738, 2099, 2891, 3451, 23776, 0]",0.010659769701920719,9.08,0,3.41
42174,"[1005, 3013, 3514, 3892, 4330, 4394, 4500]","[680, 1738, 2099, 2891, 3451, 23776, 0]",0.010660677515139761,9.08,1,3.41
42181,"[1005, 3212, 3514, 3892, 4330, 4394, 4500]","[680, 1738, 2099, 2891, 3451, 23776, 0]",0.01902445230464965,7.92,1,3.41
42182,"[1012, 3212, 3514, 3892, 4330, 4394, 4500]","[680, 1738, 2099, 2891, 3451, 23776, 0]",0.018044621350409795,8.03,1,3.38
42187,"[1012, 3212, 3514, 3892, 4330, 4394, 4500]","[680, 1738, 2099, 2891, 3451, 23776, 0]",0.019310779024662682,7.89,1,3.46
42189,"[1012, 3212, 3514, 3892, 4330, 4394, 4500]","[680, 1738, 2099, 2891, 3451, 23776, 0]",0.019310779024662682,7.89,0,3.46
42190,"[1012, 3212, 3514, 3892, 4330, 4394, 4500]","[680, 1738, 2099, 2891, 3451, 23776, 0]",0.017938320938025776,8.04,1,3.37
42192,"[1012, 3212, 3514, 3892, 4330, 4394, 4500]","[680, 1738, 2099, 2891, 3451, 23776, 0]",0.017938320938025776,8.04,0,3.37
42196,"[1250, 3212, 3514, 3892, 4330, 4394, 4500]","[680, 1738, 2099, 2891, 3451, 23776, 0]",0.0035128791941098645,11.3,1,3.37
42202,"[1250, 3212, 3514, 3892, 4330, 4394, 4500]","[680, 1738, 2099, 2891, 3451, 20851, 0]",0.0035302432322081943,11.29,1,3.37
42204,"[1236, 3212, 3514, 3892, 4330, 4394, 4500]","[680, 1738, 2099, 2891, 3451, 20851, 0]",0.003989234163258235,11.05,1,3.14
42205,"[1236, 3212, 3514, 3892, 4330, 4394, 4500]","[680, 1738, 2099, 2891, 3451, 23489, 0]",0.003945761767012202,11.07,1,3.14
42206,"[1236, 3212, 3514, 3892, 4330, 4394, 4500]","[680, 1738, 2099, 2891, 3451, 20705, 0]",0.003976220112298242,11.05,1,3.14
42209,"[1249, 3212, 3514, 3892, 4330, 4394, 4500]","[680, 1738, 2099, 2891, 3451, 20705, 0]",0.003557841150522821,11.28,1,3.14
42216,"[1250, 3212, 3514, 3892, 4330, 4394, 4500]","[680, 1738, 2099, 2891, 3451, 20705, 0]",0.0035554370122517914,11.28,1,3.14
42218,"[1250, 3212, 3514, 3892, 4330, 4394, 4500]","[680, 1738, 2099, 2891, 3451, 20201, 0]",0.0036173086182613853,11.24,1,3.14
42220,"[1250, 3212, 3514, 3892, 4330, 4394, 4500]","[680, 1738, 2099, 2891, 3451, 15736, 0]",0.0036668215592312293,11.22,1,3.14
42225,"[1250, 3212, 3514, 3892, 4330, 4394, 4500]","[680, 1738, 2099, 2891, 3451, 15736, 0]",0.0036668215592312293,11.22,0,3.14
42231,"[1250, 3212, 3514, 3892, 4289, 4394, 4500]","[680, 1738, 2099, 2891, 3451, 15736, 0]",0.003558585635069719,11.28,1,3.14
42236,"[1250, 3212, 3514, 3892, 4289, 4394, 4477]","[680, 1738, 2099, 2891, 3451, 15736, 0]",0.003592619870668856,11.26,1,3.14
42237,"[1228, 3212, 3514, 3892, 4289, 4394, 4477]","[680, 1738, 2099, 2891, 3451, 15736, 0]",0.004361010200228251,10.87,1,3.14
42242,"[1250, 3212, 3514, 3892, 4289, 4394, 4477]","[680, 1738, 2099, 2891, 3451, 15736, 0]",0.003592619870668856,11.26,1,3.14
42244,"[1250, 3212, 3514, 3892, 3939, 4394, 4477]","[680, 1738, 2099, 2891, 3451, 15736, 0]",0.002658596255075818,11.86,1,3.14
42245,"[1250, 3212, 3514, 3892, 3939, 4394, 4477]","[680, 1738, 2099, 2891, 3451, 15736, 0]",0.0025389526448107882,11.95,1,3.2
42254,"[1250, 3212, 3514, 3892, 3939, 4394, 4477]","[680, 1738, 2099, 2891, 3451, 15736, 0]",0.0025389526448107882,11.95,1,3.2
42255,"[1250, 3212, 3514, 3892, 3939, 4328, 4477]","[680, 1738, 2099, 2891, 3451, 15736, 0]",0.0026122386054392723,11.9,1,3.2
42263,"[1250, 3212, 3514, 3892, 3939, 4328, 4477]","[680, 1738, 2099, 2891, 3451, 17104, 0]",0.0026693061887573715,11.85,1,3.2
42264,"[778, 3212, 3514, 3892, 3939, 4328, 4477]","[680, 1738, 2099, 2891, 3451, 17104, 0]",0.003985734963438396,11.05,1,3.2
42266,"[778, 3212, 3514, 3892, 3939, 4328, 4477]","[680, 1738, 1947, 2891, 3451, 17104, 0]",0.004001621996436869,11.04,1,3.2
42269,"[778, 3212, 3514, 3892, 3939, 4328, 4477]","[680, 1738, 1947, 2891, 3451, 17104, 0]",0.004001621996436869,11.04,0,3.2
42272,"[778, 3212, 3514, 3892, 4026, 4328, 4477]","[680, 1738, 1947, 2891, 3451, 17104, 0]",0.003443202243159867,11.34,1,3.2
42280,"[778, 3212, 3514, 3892, 4026, 4328, 4477]","[680, 1738, 1947, 2891, 3451, 13947, 0]",0.00381216318469811,11.14,1,3.2
42281,"[1175, 3212, 3514, 3892, 4026, 4328, 4477]","[680, 1738, 1947, 2891, 3451, 13947, 0]",0.006313307368838714,10.13,1,3.2
42288,"[1092, 3212, 3514, 3892, 4026, 4328, 4477]","[680, 1738, 1947, 2891, 3451, 13947, 0]",0.012979777059121619,8.69,1,3.14
42293,"[1092, 3212, 3514, 3892, 4026, 4328, 4477]","[680, 1738, 1947, 2891, 3451, 13947, 0]",0.012710890134733097,8.73,1,3.09
42302,"[1092, 3212, 3514, 3892, 4026, 4328, 4477]","[680, 1738, 1947, 2891, 3451, 13947, 0]",0.012710890134733097,8.73,0,3.09
42306,"[1092, 3212, 3514, 3892, 4026, 4328, 4500]","[680, 1738, 1947, 2891, 3451, 13947, 0]",0.01257049302717583,8.75,1,3.09
42311,"[1092, 3212, 3514, 3892, 4026, 4328, 4500]","[680, 1738, 1947, 2891, 3451, 18489, 0]",0.012379022530273558,8.78,1,3.09
42313,"[1092, 3212, 3514, 3892, 4026, 4328, 4500]","[680, 1738, 1947, 2891, 3451, 18489, 0]",0.010253066913657419,9.16,1,2.9
42314,"[1171, 3212, 3514, 3892, 4026, 4328, 4500]","[680, 1738, 1947, 2891, 3451, 18489, 0]",0.00659182898807807,10.04,1,3.07
42315,"[1171, 3212, 3514, 3892, 4026, 4328, 4500]","[680, 1738, 1947, 2891, 3451, 20014, 0]",0.0063909713704652215,10.11,1,3.07
42322,"[1171, 3212, 3514, 3892, 4026, 4328, 4500]","[680, 1738, 1947, 2891, 3451, 20014, 0]",0.0063909713704652215,10.11,0,3.07
42323,"[1171, 3212, 3514, 3892, 4026, 4328, 4500]","[680, 1738, 1947, 2891, 3451, 20014, 0]",0.006382717241526923,10.11,1,3.31
42325,"[1121, 3212, 3514, 3892, 4026, 4328, 4500]","[680, 1738, 1947, 2891, 3451, 20014, 0]",0.0102855299084337,9.15,1,3.33
42330,"[1121, 3212, 3514, 3892, 4026, 4328, 4500]","[680, 1738, 1947, 2891, 3451, 20014, 0]",0.0102855299084337,9.15,1,3.33
42331,"[1121, 3212, 3514, 3892, 4026, 4328, 4500]","[680, 1738, 1947, 2891, 3451, 19659, 0]",0.010422006036937702,9.13,1,3.33
42337,"[1121, 3212, 3514, 3892, 4026, 4328, 4500]","[680, 1738, 1947, 2891, 3451, 20145, 0]",0.01029174664166953,9.15,1,3.33
42338,"[1121, 3212, 3514, 3892, 4026, 4328, 4500]","[680, 1738, 1947, 2891, 3451, 20145, 0]",0.01029174664166953,9.15,0,3.33
42339,"[1121, 3212, 3514, 3892, 4026, 4328, 4500]","[680, 1738, 1947, 2891, 3451, 20145, 0]",0.010187852712583241,9.17,1,3.42
42343,"[1121, 3212, 3514, 3892, 4026, 4328, 4500]","[680, 1738, 1947, 2891, 6868, 20145, 0]",0.008336484043411183,9.57,1,3.42
42347,"[1121, 3212, 3514, 3892, 4026, 4328, 4500]","[680, 1738, 1947, 2891, 6868, 20145, 0]",0.008394420049171127,9.56,1,3.39
42351,"[1121, 3212, 3514, 3892, 4026, 4328, 4500]","[680, 1738, 1947, 2891, 6868, 20145, 0]",0.008394420049171127,9.56,1,3.39
42356,"[1121, 3212, 3514, 3892, 4026, 4328, 4500]","[680, 1738, 1947, 2891, 6868, 20145, 0]",0.008238301576986767,9.6,1,3.48
42357,"[1121, 3212, 3514, 3892, 4026, 4053, 4500]","[680, 1738, 1947, 2891, 6868, 20145, 0]",0.01598366419658082,8.27,1,3.48
42361,"[1114, 3212, 3514, 3892, 4026, 4053, 4500]","[680, 1738, 1947, 2891, 6868, 20145, 0]",0.017454025856494308,8.1,1,3.4
42362,"[1114, 3212, 3514, 3892, 4026, 4053, 4124]","[680, 1738, 1947, 2891, 6868, 20145, 0]",0.012708983205141277,8.73,1,3.4
42367,"[1114, 3212, 3626, 3892, 4026, 4053, 4124]","[680, 1738, 1947, 2891, 6868, 20145, 0]",0.015339747264076343,8.35,1,3.4
42371,"[1114, 3212, 3626, 3892, 4026, 4053, 4153]","[680, 1738, 1947, 2891, 6868, 20145, 0]",0.016167967141049264,8.25,1,3.4
42372,"[1114, 3212, 3626, 3892, 4026, 4053, 4153]","[680, 1738, 1947, 2891, 4949, 20145, 0]",0.01603167407908723,8.27,1,3.4
42373,"[1114, 3212, 3626, 3892, 4026, 4053, 4153]","[680, 1738, 1947, 2891, 4949, 20145, 0]",0.01603167407908723,8.27,0,3.4
42380,"[1114, 3194, 3626, 3892, 4026, 4053, 4153]","[680, 1738, 1947, 2891, 4949, 20145, 0]",0.015983893862394127,8.27,1,3.4
42381,"[1114, 3194, 3403, 3892, 4026, 4053, 4153]","[680, 1738, 1947, 2891, 4949, 20145, 0]",0.011579906355421995,8.92,1,3.4
42393,"[1114, 3194, 3403, 3892, 4026, 4053, 4153]","[680, 1738, 1947, 2891, 6236, 20145, 0]",0.011437073070688402,8.94,1,3.4
42394,"[1114, 3194, 3403, 3892, 4026, 4053, 4153]","[680, 1738, 1947, 2891, 6236, 16962, 0]",0.011113786639762481,9.0,1,3.4
42395,"[1114, 3194, 3403, 3892, 4026, 4053, 4133]","[680, 1738, 1947, 2891, 6236, 16962, 0]",0.010926946521749352,9.03,1,3.4
42396,"[1073, 3194, 3403, 3892, 4026, 4053, 4133]","[680, 1738, 1947, 2891, 6236, 16962, 0]",0.01666979051158616,8.19,1,3.19
42399,"[1073, 3194, 3403, 3892, 4026, 4053, 4133]","[680, 1738, 1947, 2552, 6236, 16962, 0]",0.01691554035315108,8.16,1,3.19
42401,"[1073, 3194, 3403, 3892, 4026, 4053, 4133]","[680, 1738, 1947, 2552, 6236, 14849, 0]",0.01750910919971229,8.09,1,3.19
42403,"[1073, 3194, 3403, 3892, 4026, 4053, 4133]","[680, 1738, 1947, 2552, 6236, 14849, 0]",0.01750910919971229,8.09,0,3.19
42404,"[1073, 3194, 3403, 3892, 4026, 4053, 4133]","[680, 1738, 1947, 2552, 6236, 16200, 0]",0.017046278882310962,8.14,1,3.19
42408,"[1073, 3194, 3403, 3892, 4026, 4053, 4133]","[680, 1738, 1947, 2552, 9844, 16200, 0]",0.01694036025376898,8.16,1,3.19
42411,"[1073, 3194, 3403, 3892, 4026, 4053, 4500]","[680, 1738, 1947, 2552, 9844, 16200, 0]",0.024164051719030032,7.45,1,3.19
42418,"[1116, 3194, 3403, 3892, 4026, 4053, 4500]","[680, 1738, 1947, 2552, 9844, 16200, 0]",0.01564907970285128,8.31,1,3.28
42423,"[1116, 3194, 3403, 3892, 4026, 4053, 4500]","[680, 1738, 1947, 2552, 9844, 16200, 0]",0.01564907970285128,8.31,0,3.28
42426,"[1116, 3194, 3403, 3780, 4026, 4053, 4500]","[680, 1738, 1947, 2552, 9844, 16200, 0]",0.016162696283211427,8.25,1,3.28
42429,"[1116, 3194, 3403, 3780, 4026, 4053, 4500]","[680, 1738, 1947, 3947, 9844, 16200, 0]",0.013626836582421793,8.59,1,3.28
42431,"[1116, 3194, 3403, 3780, 4026, 4053, 4500]","[680, 1738, 1947, 3947, 9844, 16200, 0]",0.013443900932322386,8.62,1,3.3
42434,"[1116, 3194, 3403, 3780, 4026, 4053, 4500]","[680, 1738, 1947, 3947, 10384, 16200, 0]",0.013130823778733935,8.67,1,3.3
42445,"[1116, 3194, 3403, 3780, 4026, 4053, 4500]","[680, 1738, 1947, 3947, 10384, 16200, 0]",0.013130823778733935,8.67,0,3.3
42452,"[1116, 3194, 3403, 3938, 4026, 4053, 4500]","[680, 1738, 1947, 3947, 10384, 16200, 0]",0.013757753124251782,8.57,1,3.3
42458,"[1116, 3194, 3403, 3938, 4026, 4053, 4500]","[680, 1738, 1947, 3947, 10384, 16200, 0]",0.013757753124251782,8.57,0,3.3
42464,"[1116, 2896, 3403, 3938, 4026, 4053, 4500]","[680, 1738, 1947, 3947, 10384, 16200, 0]",0.011559545913518415,8.92,1,3.3
42466,"[1116, 2896, 3403, 3938, 4026, 4053, 4500]","[680, 1738, 1947, 3947, 10384, 16200, 0]",0.011896174219482998,8.86,1,3.46
42480,"[1116, 2896, 3403, 3938, 4026, 4053, 4500]","[680, 1738, 1947, 3947, 10384, 16200, 0]",0.011390032046594592,8.95,1,3.28
42485,"[1116, 2896, 3403, 3938, 4026, 4053, 4500]","[680, 1738, 1947, 3451, 10384, 16200, 0]",0.011905618594071665,8.86,1,3.28
42486,"[1250, 2896, 3403, 3938, 4026, 4053, 4500]","[680, 1738, 1947, 3451, 10384, 16200, 0]",0.004280223349399888,10.91,1,3.28
42487,"[1250, 2896, 3403, 3938, 4026, 4053, 4500]","[680, 1738, 1947, 3451, 10384, 16200, 0]",0.004269831790500019,10.91,1,3.3
42488,"[1250, 2896, 3403, 3938, 4026, 4053, 4500]","[680, 1565, 1947, 3451, 10384, 16200, 0]",0.0050351748373415415,10.58,1,3.3
42490,"[1250, 2896, 3403, 3938, 4026, 4053, 4500]","[680, 1565, 1947, 3451, 10384, 16200, 0]",0.0050351748373415415,10.58,0,3.3
42491,"[1250, 2896, 3403, 3938, 4026, 4053, 4500]","[680, 1565, 1947, 3451, 10384, 16200, 0]",0.004755405533642019,10.7,1,2.95
42496,"[1219, 2896, 3403, 3938, 4026, 4053, 4500]","[680, 1565, 1947, 3451, 10384, 16200, 0]",0.005773991966828936,10.31,1,2.94
42501,"[1175, 2896, 3403, 3938, 4026, 4053, 4500]","[680, 1565, 1947, 3451, 10384, 16200, 0]",0.00685318852328483,9.97,1,2.74
42505,"[1175, 2896, 3403, 3938, 4026, 4053, 4500]","[680, 1565, 1947, 3451, 10384, 16200, 0]",0.0077927059940025,9.71,1,2.94
42515,"[1175, 3256, 3403, 3938, 4026, 4053, 4500]","[680, 1565, 1947, 3451, 10384, 16200, 0]",0.008475137252829798,9.54,1,2.94
42516,"[1129, 3256, 3403, 3938, 4026, 4053, 4500]","[680, 1565, 1947, 3451, 10384, 16200, 0]",0.01295012108490355,8.69,1,3.2
42518,"[1129, 3256, 3403, 3938, 4026, 4053, 4500]","[680, 1565, 1947, 3451, 10384, 16200, 0]",0.013355762413510254,8.63,1,3.07
42521,"[1129, 3256, 3403, 3938, 4026, 4053, 4500]","[680, 1565, 1947, 3451, 10384, 16200, 0]",0.012286535521649157,8.8,1,3.34
42522,"[1129, 3256, 3403, 3507, 4026, 4053, 4500]","[680, 1565, 1947, 3451, 10384, 16200, 0]",0.009865163169633328,9.24,1,3.34
42523,"[1129, 3256, 3354, 3507, 4026, 4053, 4500]","[680, 1565, 1947, 3451, 10384, 16200, 0]",0.008776297684555158,9.47,1,3.34
42534,"[1129, 3256, 3376, 3507, 4026, 4053, 4500]","[680, 1565, 1947, 3451, 10384, 16200, 0]",0.00932360814110341,9.35,1,3.34
42539,"[1129, 3256, 3376, 3507, 4026, 4053, 4500]","[680, 1565, 1947, 3451, 10384, 16200, 0]",0.00932360814110341,9.35,0,3.34
42543,"[1055, 3256, 3376, 3507, 4026, 4053, 4500]","[680, 1565, 1947, 3451, 10384, 16200, 0]",0.021396781350338588,7.69,1,3.22
42545,"[1055, 3256, 3376, 3507, 4026, 4053, 4500]","[680, 1565, 1947, 3451, 10384, 16832, 0]",0.02027168188987152,7.8,1,3.22
42553,"[1055, 3256, 3376, 3507, 4026, 4053, 4500]","[680, 1565, 1947, 3451, 10384, 16832, 0]",0.020109949769736773,7.81,1,3.47
42554,"[1055, 3256, 3376, 3507, 4026, 4053, 4500]","[680, 1565, 1947, 3451, 5373, 16832, 0]",0.013786383073009556,8.57,1,3.47
42561,"[1055, 3256, 3376, 3507, 4026, 4053, 4500]","[680, 1565, 1947, 3451, 5373, 16832, 0]",0.01414864175409978,8.52,1,3.35
42562,"[1055, 3256, 3376, 3507, 4026, 4053, 4500]","[680, 1565, 1947, 3451, 5373, 17876, 0]",0.016980181540901567,8.15,1,3.35
42567,"[1055, 3256, 3376, 3507, 4026, 4053, 4343]","[680, 1565, 1947, 3451, 5373, 17876, 0]",0.01693473611201124,8.16,1,3.35
42569,"[1055, 3256, 3376, 3507, 4026, 4053, 4343]","[680, 1565, 1947, 3451, 5373, 17876, 0]",0.01693473611201124,8.16,0,3.35
42570,"[1055, 3256, 3376, 3507, 4026, 4053, 4343]","[680, 1565, 1947, 3451, 5065, 17876, 0]",0.01638867142209656,8.22,1,3.35
42572,"[1145, 3256, 3376, 3507, 4026, 4053, 4343]","[680, 1565, 1947, 3451, 5065, 17876, 0]",0.005771425848858375,10.31,1,3.35
42573,"[1145, 2615, 3376, 3507, 4026, 4053, 4343]","[680, 1565, 1947, 3451, 5065, 17876, 0]",0.002441788726411286,12.03,1,3.35
42577,"[1145, 2615, 3376, 3507, 4026, 4053, 4343]","[680, 1565, 1947, 3451, 6025, 17876, 0]",0.002668894286216421,11.85,1,3.35
42582,"[1145, 2615, 3376, 3507, 4026, 4122, 4343]","[680, 1565, 1947, 3451, 6025, 17876, 0]",0.0021282865528100114,12.3,1,3.35
42583,"[1140, 2615, 3376, 3507, 4026, 4122, 4343]","[680, 1565, 1947, 3451, 6025, 17876, 0]",0.002173774643911813,12.26,1,3.34
42587,"[1140, 2615, 3376, 3507, 4026, 4122, 4182]","[680, 1565, 1947, 3451, 6025, 17876, 0]",0.0017899144896733172,12.65,1,3.34
42588,"[1140, 2787, 3376, 3507, 4026, 4122, 4182]","[680, 1565, 1947, 3451, 6025, 17876, 0]",0.0034335486573590676,11.35,1,3.34
