Iteration,VS,Thickness,Likelihood,Misfit,Acceptance,VpVs0
54493,"[918, 2400, 2486, 2667, 2947, 3748, 4254]","[662, 2050, 3606, 5319, 6767, 9617, 0]",0.04776508458557565,6.08,0,2.92
54494,"[918, 2400, 2486, 2667, 2947, 3748, 4194]","[662, 2050, 3606, 5319, 6767, 9617, 0]",0.05110608928483328,5.95,1,2.92
54497,"[918, 2400, 2486, 2667, 2947, 3885, 4194]","[662, 2050, 3606, 5319, 6767, 9617, 0]",0.028829126758131242,7.09,1,2.92
54502,"[837, 2400, 2486, 2667, 2947, 3885, 4194]","[662, 2050, 3606, 5319, 6767, 9617, 0]",0.03171571313915036,6.9,1,2.96
54509,"[837, 2400, 2486, 2667, 2947, 3885, 4194]","[662, 2050, 3606, 5319, 6767, 9617, 0]",0.03361513193353907,6.79,1,3.03
54511,"[837, 2400, 2486, 2667, 2947, 3885, 4194]","[662, 2050, 3606, 5319, 6767, 9617, 0]",0.0287508513342853,7.1,1,2.8
54512,"[837, 2400, 2486, 2667, 2947, 3885, 4194]","[662, 2050, 3606, 5319, 6767, 9617, 0]",0.0287508513342853,7.1,1,2.8
54521,"[837, 2400, 2486, 2667, 2947, 3885, 4194]","[662, 2050, 3606, 5319, 6767, 7776, 0]",0.025116114715263604,7.37,1,2.8
54526,"[837, 2400, 2442, 2667, 2947, 3885, 4194]","[662, 2050, 3606, 5319, 6767, 7776, 0]",0.02217149925366189,7.62,1,2.8
54528,"[837, 2400, 2442, 2667, 3090, 3885, 4194]","[662, 2050, 3606, 5319, 6767, 7776, 0]",0.03372950806952818,6.78,1,2.8
54533,"[837, 2400, 2442, 2667, 3090, 3885, 4194]","[662, 2050, 3606, 5319, 6767, 7776, 0]",0.035957662161432286,6.65,1,2.85
54535,"[837, 2400, 2442, 2667, 3090, 3885, 4194]","[662, 2050, 3606, 5319, 6767, 7776, 0]",0.035957662161432286,6.65,0,2.85
54536,"[837, 2400, 2442, 2667, 3090, 3885, 4194]","[662, 2050, 3606, 5319, 6767, 7776, 0]",0.03268124378351519,6.84,1,2.75
54539,"[837, 2400, 2442, 2667, 3090, 3885, 4194]","[662, 2050, 3606, 5319, 6767, 7776, 0]",0.028942794816120016,7.08,1,2.68
54548,"[837, 2400, 2442, 2667, 3090, 3885, 4194]","[662, 2050, 3606, 5319, 6767, 7776, 0]",0.028942794816120016,7.08,0,2.68
54549,"[837, 2400, 2442, 2667, 3090, 3605, 4194]","[662, 2050, 3606, 5319, 6767, 7776, 0]",0.04037062749242933,6.42,1,2.68
54550,"[837, 2400, 2442, 2667, 3090, 3605, 4194]","[662, 2050, 3606, 5319, 6767, 7776, 0]",0.04037062749242933,6.42,0,2.68
54551,"[837, 2400, 2442, 2667, 3090, 3913, 4194]","[662, 2050, 3606, 5319, 6767, 7776, 0]",0.025673696433231016,7.32,1,2.68
54554,"[837, 2400, 2442, 2667, 3090, 3913, 4194]","[662, 2050, 3606, 5319, 6767, 7776, 0]",0.025673696433231016,7.32,0,2.68
54562,"[837, 2400, 2442, 2667, 3090, 3913, 4194]","[662, 2050, 3606, 5319, 6767, 7776, 0]",0.025673696433231016,7.32,0,2.68
54564,"[837, 2400, 2442, 2667, 3090, 3913, 4194]","[662, 2050, 3606, 5319, 6767, 7776, 0]",0.025673696433231016,7.32,0,2.68
54567,"[837, 2400, 2442, 2667, 3090, 3913, 4194]","[662, 3131, 3606, 5319, 6767, 7776, 0]",0.034866935785552985,6.71,1,2.68
54573,"[837, 2400, 2442, 2667, 3090, 3913, 4475]","[662, 3131, 3606, 5319, 6767, 7776, 0]",0.014804667193968099,8.43,1,2.68
54576,"[837, 2400, 2442, 2667, 3090, 3913, 4475]","[662, 3131, 3606, 5319, 6767, 10988, 0]",0.011623021656018947,8.91,1,2.68
54578,"[837, 2400, 2442, 2667, 3090, 3913, 4475]","[662, 3131, 3606, 5936, 6767, 10988, 0]",0.008701699416508144,9.49,1,2.68
54580,"[827, 2400, 2442, 2667, 3090, 3913, 4475]","[662, 3131, 3606, 5936, 6767, 10988, 0]",0.010351705598830667,9.14,1,2.83
54581,"[827, 2400, 2442, 2667, 3090, 3913, 4475]","[662, 3131, 3606, 5936, 6767, 13789, 0]",0.012708815318194854,8.73,1,2.83
54586,"[827, 2400, 2442, 2667, 3224, 3913, 4475]","[662, 3131, 3606, 5936, 6767, 13789, 0]",0.01203977256045825,8.84,1,2.83
54589,"[827, 2400, 2442, 2667, 3224, 3913, 4475]","[662, 3131, 3606, 5936, 6767, 13789, 0]",0.007383257269967158,9.82,1,2.58
54593,"[843, 2400, 2442, 2667, 3224, 3913, 4475]","[662, 3131, 3606, 5936, 6767, 13789, 0]",0.013333151174690349,8.64,1,2.81
54594,"[843, 2400, 2442, 2667, 3224, 3913, 4475]","[662, 3131, 3606, 5936, 6767, 13789, 0]",0.013333151174690349,8.64,0,2.81
54595,"[843, 2400, 2442, 2667, 3224, 3913, 4475]","[662, 3131, 3606, 5936, 6767, 13789, 0]",0.013333151174690349,8.64,0,2.81
54602,"[1035, 2400, 2442, 2667, 3224, 3913, 4475]","[662, 3131, 3606, 5936, 6767, 13789, 0]",0.014161946485644037,8.51,1,2.81
54603,"[1035, 2400, 2442, 2667, 3224, 3913, 4475]","[662, 3131, 3606, 5936, 6767, 13789, 0]",0.013941824726071314,8.55,1,2.84
54608,"[1035, 2400, 2442, 2667, 3224, 3913, 4475]","[662, 3131, 3606, 5936, 6767, 13789, 0]",0.013775833029658036,8.57,1,2.73
54609,"[1035, 2400, 2442, 2667, 3224, 3913, 4475]","[662, 3131, 3606, 6095, 6767, 13789, 0]",0.013767785941822965,8.57,1,2.73
54613,"[1035, 2400, 2442, 2667, 3224, 3913, 4475]","[662, 3131, 3606, 6095, 6767, 13789, 0]",0.013767785941822965,8.57,1,2.73
54614,"[987, 2400, 2442, 2667, 3224, 3913, 4475]","[662, 3131, 3606, 6095, 6767, 13789, 0]",0.015582528578385508,8.32,1,2.7
54619,"[987, 2400, 2442, 2667, 3224, 3913, 4475]","[662, 3131, 3606, 6095, 6767, 13789, 0]",0.015582528578385508,8.32,0,2.7
54621,"[987, 2400, 2442, 2667, 3224, 3913, 4475]","[662, 3131, 3606, 6095, 6767, 13789, 0]",0.015582528578385508,8.32,0,2.7
54622,"[987, 2400, 2442, 2667, 3224, 3913, 4475]","[662, 3131, 3606, 6095, 6767, 13789, 0]",0.015582528578385508,8.32,0,2.7
54624,"[987, 2400, 2442, 2667, 3224, 3913, 4475]","[662, 3131, 3606, 6095, 6767, 13789, 0]",0.017571143779944665,8.08,1,2.98
54625,"[987, 2400, 2442, 2667, 3224, 3913, 4475]","[662, 1759, 3606, 6095, 6767, 13789, 0]",0.00831679996317736,9.58,1,2.98
54626,"[987, 2400, 2442, 2667, 3224, 3913, 4475]","[662, 1759, 3606, 6095, 6767, 15920, 0]",0.006781995349520694,9.99,1,2.98
54632,"[987, 2400, 2442, 2667, 3224, 3913, 4475]","[662, 1759, 3606, 6095, 6767, 15920, 0]",0.006781995349520694,9.99,1,2.98
54634,"[987, 2400, 2442, 2667, 3224, 3913, 4475]","[662, 1759, 3606, 6095, 6767, 15920, 0]",0.006706274244006207,10.01,1,3.03
54640,"[999, 2400, 2442, 2667, 3224, 3913, 4475]","[662, 1759, 3606, 6095, 6767, 15920, 0]",0.0065124110500712875,10.07,1,2.69
54642,"[960, 2400, 2442, 2667, 3224, 3913, 4475]","[662, 1759, 3606, 6095, 6767, 15920, 0]",0.007410587521401153,9.81,1,2.64
54643,"[960, 2400, 2442, 2667, 3224, 3913, 4500]","[662, 1759, 3606, 6095, 6767, 15920, 0]",0.006513954137748127,10.07,1,2.64
54644,"[960, 2400, 2442, 2667, 3224, 3913, 4500]","[662, 1759, 3606, 6095, 6767, 15421, 0]",0.006867157980597929,9.96,1,2.64
54649,"[960, 2400, 2442, 2667, 3224, 3913, 4500]","[662, 1759, 1855, 6095, 6767, 15421, 0]",0.0013868882648291664,13.16,1,2.64
54650,"[960, 2400, 2442, 2667, 3224, 3923, 4500]","[662, 1759, 1855, 6095, 6767, 15421, 0]",0.0014469516168963052,13.08,1,2.64
54651,"[939, 2400, 2442, 2667, 3224, 3923, 4500]","[662, 1759, 1855, 6095, 6767, 15421, 0]",0.002042449492014389,12.39,1,2.91
54652,"[939, 2400, 2611, 2667, 3224, 3923, 4500]","[662, 1759, 1855, 6095, 6767, 15421, 0]",0.004330888631147668,10.88,1,2.91
54656,"[939, 2400, 2611, 2667, 3224, 3923, 4500]","[662, 1759, 1855, 6095, 6767, 15421, 0]",0.004330888631147668,10.88,1,2.91
54658,"[939, 2400, 2611, 2667, 3224, 3923, 4500]","[662, 1759, 1855, 6095, 6767, 13271, 0]",0.01544498804011579,8.34,1,2.91
54659,"[939, 2400, 2611, 2667, 3224, 3923, 4500]","[662, 1759, 1855, 6095, 6767, 8796, 0]",0.0429858476910791,6.29,1,2.91
54661,"[939, 2400, 2611, 2667, 3224, 3923, 4500]","[662, 1759, 1855, 6095, 8439, 8796, 0]",0.03498162125619172,6.71,1,2.91
54664,"[939, 2400, 2611, 2667, 3224, 3882, 4500]","[662, 1759, 1855, 6095, 8439, 8796, 0]",0.035837127341104814,6.66,1,2.91
54665,"[939, 2400, 2611, 2667, 3224, 3882, 4500]","[662, 1759, 1855, 6095, 8439, 8796, 0]",0.03608036577080634,6.64,1,2.93
54666,"[939, 2400, 2611, 2667, 3224, 3882, 4500]","[662, 1759, 1855, 6095, 8439, 8796, 0]",0.03577747821747992,6.66,1,2.95
54669,"[939, 2400, 2611, 2667, 3224, 3882, 4500]","[662, 1254, 1855, 6095, 8439, 8796, 0]",0.03276954336580794,6.84,1,2.95
54671,"[939, 2400, 2611, 2667, 3224, 3882, 4500]","[662, 1254, 1855, 6095, 6382, 8796, 0]",0.04771251190508836,6.09,1,2.95
54672,"[939, 2400, 2611, 2667, 3224, 3565, 4500]","[662, 1254, 1855, 6095, 6382, 8796, 0]",0.01903297235351778,7.92,1,2.95
54673,"[939, 2400, 2611, 2667, 3224, 3565, 4500]","[662, 1254, 1855, 6095, 6382, 11082, 0]",0.006347412120271599,10.12,1,2.95
54674,"[898, 2400, 2611, 2667, 3224, 3565, 4500]","[662, 1254, 1855, 6095, 6382, 11082, 0]",0.006093801191075197,10.2,1,2.78
54675,"[898, 2400, 2611, 2667, 3224, 3565, 4500]","[662, 1254, 1855, 6095, 6382, 11082, 0]",0.006093801191075197,10.2,0,2.78
54678,"[898, 2400, 2611, 2667, 3224, 3565, 4500]","[662, 1254, 3065, 6095, 6382, 11082, 0]",0.006632386743682279,10.03,1,2.78
54680,"[898, 2400, 2611, 2667, 3224, 3565, 4500]","[662, 1254, 3065, 6095, 6382, 11082, 0]",0.006632386743682279,10.03,0,2.78
54681,"[898, 2400, 2611, 2674, 3224, 3565, 4500]","[662, 1254, 3065, 6095, 6382, 11082, 0]",0.006662444267101187,10.02,1,2.78
54682,"[898, 2400, 2611, 2674, 3224, 3565, 4500]","[662, 1254, 3065, 6095, 7866, 11082, 0]",0.003811941760878399,11.14,1,2.78
54685,"[898, 2400, 2611, 2674, 3224, 3856, 4500]","[662, 1254, 3065, 6095, 7866, 11082, 0]",0.031109075342306138,6.94,1,2.78
54689,"[898, 2400, 2611, 2674, 3224, 3856, 4500]","[662, 1254, 3065, 6095, 7866, 11082, 0]",0.026075269688220444,7.29,1,2.64
54693,"[898, 2400, 2611, 2674, 3224, 3856, 4477]","[662, 1254, 3065, 6095, 7866, 11082, 0]",0.0282194111466851,7.14,1,2.64
54694,"[898, 2400, 2611, 2674, 3224, 3856, 4093]","[662, 1254, 3065, 6095, 7866, 11082, 0]",0.056590191796144426,5.74,1,2.64
54695,"[898, 2400, 2611, 2674, 3224, 3856, 4093]","[662, 1845, 3065, 6095, 7866, 11082, 0]",0.05974558668331035,5.64,1,2.64
54701,"[898, 2400, 2611, 2674, 3224, 3856, 4093]","[662, 2177, 3065, 6095, 7866, 11082, 0]",0.06484749529559035,5.47,1,2.64
54704,"[898, 2400, 2611, 2674, 3224, 3856, 4093]","[662, 2177, 3065, 6095, 7866, 11082, 0]",0.06484749529559035,5.47,0,2.64
54706,"[1186, 2400, 2611, 2674, 3224, 3856, 4093]","[662, 2177, 3065, 6095, 7866, 11082, 0]",0.022434568238325556,7.59,1,2.64
54707,"[1186, 2400, 2611, 2674, 3224, 3856, 4093]","[662, 2177, 4484, 6095, 7866, 11082, 0]",0.027103743783152816,7.22,1,2.64
54710,"[1186, 2400, 2611, 2639, 3224, 3856, 4093]","[662, 2177, 4484, 6095, 7866, 11082, 0]",0.023819485668475124,7.47,1,2.64
54712,"[1186, 2400, 2611, 2639, 3224, 3856, 4093]","[662, 2177, 4484, 6095, 7866, 11082, 0]",0.023819485668475124,7.47,0,2.64
54716,"[1186, 2400, 2611, 2639, 3224, 3759, 4093]","[662, 2177, 4484, 6095, 7866, 11082, 0]",0.0211446560942695,7.71,1,2.64
54723,"[1186, 2400, 2611, 2773, 3224, 3759, 4093]","[662, 2177, 4484, 6095, 7866, 11082, 0]",0.03216414419455593,6.87,1,2.64
54725,"[1177, 2400, 2611, 2773, 3224, 3759, 4093]","[662, 2177, 4484, 6095, 7866, 11082, 0]",0.033177269977532224,6.81,1,2.57
54728,"[1177, 2400, 2611, 2773, 3224, 3759, 4093]","[662, 2177, 4484, 6095, 7866, 11082, 0]",0.03400157834817255,6.76,1,2.68
54732,"[1189, 2400, 2611, 2773, 3224, 3759, 4093]","[662, 2177, 4484, 6095, 7866, 11082, 0]",0.031895283594705864,6.89,1,2.68
54734,"[1189, 2400, 2611, 2773, 3224, 3759, 4093]","[662, 2177, 4484, 6095, 7866, 11082, 0]",0.03174532487749697,6.9,1,2.53
54735,"[1189, 2400, 2611, 2773, 3224, 4042, 4093]","[662, 2177, 4484, 6095, 7866, 11082, 0]",0.024813219505578275,7.39,1,2.53
54740,"[1214, 2400, 2611, 2773, 3224, 4042, 4093]","[662, 2177, 4484, 6095, 7866, 11082, 0]",0.022693091472817378,7.57,1,2.66
54743,"[1214, 2400, 2611, 2773, 3224, 4042, 4093]","[662, 2229, 4484, 6095, 7866, 11082, 0]",0.022631138516125367,7.58,1,2.66
54744,"[1214, 2400, 2611, 2843, 3224, 4042, 4093]","[662, 2229, 4484, 6095, 7866, 11082, 0]",0.023239717626790318,7.52,1,2.66
54746,"[1222, 2400, 2611, 2843, 3224, 4042, 4093]","[662, 2229, 4484, 6095, 7866, 11082, 0]",0.02219566825597538,7.62,1,2.51
54747,"[1123, 2400, 2611, 2843, 3224, 4042, 4093]","[662, 2229, 4484, 6095, 7866, 11082, 0]",0.0336096768581392,6.79,1,2.59
54754,"[1042, 2400, 2611, 2843, 3224, 4042, 4093]","[662, 2229, 4484, 6095, 7866, 11082, 0]",0.044822852933876035,6.21,1,2.74
54755,"[1042, 2400, 2611, 2843, 3224, 4042, 4093]","[662, 2229, 4484, 6095, 7866, 11082, 0]",0.044822852933876035,6.21,0,2.74
54760,"[1042, 2400, 2611, 2843, 3224, 4042, 4093]","[662, 2229, 4484, 6095, 7866, 11082, 0]",0.044822852933876035,6.21,0,2.74
54768,"[1042, 2400, 2611, 2843, 3224, 4042, 4093]","[662, 2229, 4484, 6095, 7866, 11082, 0]",0.044822852933876035,6.21,0,2.74
54769,"[1042, 2400, 2611, 2843, 3224, 4042, 4093]","[662, 2229, 4484, 6095, 7866, 11082, 0]",0.044822852933876035,6.21,0,2.74
54770,"[1042, 2400, 2611, 2843, 3224, 4042, 4093]","[662, 2229, 4484, 6095, 7866, 11082, 0]",0.044822852933876035,6.21,0,2.74
54775,"[1071, 2400, 2611, 2843, 3224, 4042, 4093]","[662, 2229, 4484, 6095, 7866, 11082, 0]",0.046644927887350376,6.13,1,2.94
54784,"[1071, 2400, 2611, 2843, 3224, 4042, 4079]","[662, 2229, 4484, 6095, 7866, 11082, 0]",0.04642201729176258,6.14,1,2.94
54785,"[1071, 2400, 2611, 2843, 3224, 4042, 4079]","[662, 2229, 4484, 6095, 7866, 9066, 0]",0.04920384813699464,6.02,1,2.94
54787,"[1071, 2400, 2611, 2843, 3224, 4042, 4079]","[662, 2229, 4484, 6095, 7866, 9066, 0]",0.04920384813699464,6.02,0,2.94
54788,"[1071, 2400, 2611, 2843, 3224, 4042, 4079]","[662, 2229, 4484, 6095, 7866, 9066, 0]",0.04148694698551012,6.36,1,2.6
54789,"[1071, 2400, 2611, 2843, 3224, 3971, 4079]","[662, 2229, 4484, 6095, 7866, 9066, 0]",0.053238390207220244,5.87,1,2.6
54794,"[1071, 2400, 2611, 2843, 3224, 3945, 4079]","[662, 2229, 4484, 6095, 7866, 9066, 0]",0.05436415318174067,5.82,1,2.6
54797,"[1250, 2400, 2611, 2843, 3224, 3945, 4079]","[662, 2229, 4484, 6095, 7866, 9066, 0]",0.027842264663051165,7.16,1,2.6
54798,"[1242, 2400, 2611, 2843, 3224, 3945, 4079]","[662, 2229, 4484, 6095, 7866, 9066, 0]",0.02890515943636246,7.09,1,2.72
54800,"[1242, 2400, 2611, 2843, 3224, 3945, 4079]","[662, 2229, 3093, 6095, 7866, 9066, 0]",0.012149976413170732,8.82,1,2.72
54802,"[1125, 2400, 2611, 2843, 3224, 3945, 4079]","[662, 2229, 3093, 6095, 7866, 9066, 0]",0.02798080580712088,7.15,1,2.58
54803,"[1125, 2400, 2611, 2843, 3224, 3945, 4079]","[662, 2229, 3093, 6095, 7866, 8522, 0]",0.028894609626439936,7.09,1,2.58
54806,"[1125, 2400, 2611, 2843, 3224, 3945, 4079]","[662, 2229, 3093, 6095, 7866, 8522, 0]",0.028894609626439936,7.09,0,2.58
54808,"[1125, 2400, 2611, 2843, 3224, 3945, 4079]","[662, 2229, 3093, 6095, 7866, 8522, 0]",0.028894609626439936,7.09,0,2.58
54810,"[1125, 2400, 2611, 2843, 3224, 3945, 4079]","[662, 2229, 3093, 6095, 7866, 8522, 0]",0.028894609626439936,7.09,1,2.58
54811,"[1125, 2400, 2611, 2843, 3224, 3945, 4079]","[662, 2229, 3093, 6095, 7866, 8522, 0]",0.028894609626439936,7.09,1,2.58
54812,"[1125, 2400, 2611, 2843, 3224, 3945, 4079]","[662, 2229, 4273, 6095, 7866, 8522, 0]",0.05138043846693542,5.94,1,2.58
54813,"[1125, 2400, 2611, 2843, 3224, 3945, 4079]","[662, 2229, 4273, 6095, 7866, 8522, 0]",0.05138043846693542,5.94,0,2.58
54814,"[1125, 2400, 2611, 2843, 3224, 3945, 4079]","[662, 2229, 4273, 6095, 7866, 8522, 0]",0.05404904570222576,5.84,1,2.86
54816,"[1125, 2400, 2611, 2843, 3224, 3945, 4079]","[662, 2229, 4273, 6095, 7866, 8522, 0]",0.05404904570222576,5.84,0,2.86
54822,"[1125, 2400, 2611, 2843, 3224, 3945, 4079]","[662, 2229, 4273, 6095, 7866, 8522, 0]",0.05404904570222576,5.84,0,2.86
54823,"[1125, 2400, 2729, 2843, 3224, 3945, 4079]","[662, 2229, 4273, 6095, 7866, 8522, 0]",0.0703305769033939,5.31,1,2.86
54824,"[1218, 2400, 2729, 2843, 3224, 3945, 4079]","[662, 2229, 4273, 6095, 7866, 8522, 0]",0.036378614805486945,6.63,1,3.11
54826,"[1218, 2400, 2729, 2843, 3224, 3945, 4079]","[662, 2229, 3931, 6095, 7866, 8522, 0]",0.028568701146859277,7.11,1,3.11
54830,"[1218, 2400, 2729, 2843, 3224, 3945, 4079]","[662, 2229, 2262, 6095, 7866, 8522, 0]",0.010125056509849848,9.19,1,3.11
54838,"[1218, 2400, 2729, 2858, 3224, 3945, 4079]","[662, 2229, 2262, 6095, 7866, 8522, 0]",0.010383436504832451,9.14,1,3.11
54844,"[1218, 2400, 2729, 2858, 3224, 3945, 4079]","[662, 2229, 3943, 6095, 7866, 8522, 0]",0.028534672087298235,7.11,1,3.11
54851,"[1250, 2400, 2729, 2858, 3224, 3945, 4079]","[662, 2229, 3943, 6095, 7866, 8522, 0]",0.021459806155964496,7.68,1,3.24
54853,"[1250, 2400, 2763, 2827, 3329, 3827, 4143]","[662, 1333, 3916, 5930, 6544, 10800, 0]",0.043524613585643954,6.27,1,3.24
54859,"[1250, 2400, 2763, 2827, 3329, 3827, 4143]","[662, 1333, 3916, 5930, 6544, 8610, 0]",0.048743325196656806,6.04,1,3.24
54864,"[1166, 2400, 2763, 2827, 3329, 3827, 4143]","[662, 1333, 3916, 5930, 6544, 8610, 0]",0.07421586794525736,5.2,1,2.97
54865,"[1166, 2400, 2763, 2827, 3329, 3827, 4143]","[662, 1333, 3916, 5930, 6544, 8610, 0]",0.07294338538647546,5.24,1,3.18
54870,"[1166, 2400, 2763, 2827, 3329, 3827, 4143]","[662, 1333, 3916, 5930, 6544, 10895, 0]",0.0662100813624321,5.43,1,3.18
54875,"[1166, 2400, 2763, 2827, 3329, 3827, 4143]","[662, 1333, 3916, 5953, 6544, 10895, 0]",0.06673947398384335,5.41,1,3.18
54878,"[1166, 2400, 2763, 2827, 3329, 3827, 4143]","[662, 1333, 3916, 5953, 6544, 10895, 0]",0.06673947398384335,5.41,0,3.18
54882,"[1166, 2400, 2763, 2827, 3329, 3827, 4143]","[662, 1333, 3916, 5953, 6544, 10895, 0]",0.06673947398384335,5.41,0,3.18
54887,"[1166, 2400, 2763, 2827, 3329, 3827, 4143]","[662, 1333, 3916, 4694, 6544, 10895, 0]",0.03968955034318655,6.45,1,3.18
54888,"[1166, 2400, 2763, 2827, 3329, 3827, 4143]","[662, 1333, 3916, 4694, 6544, 10895, 0]",0.040540207914323105,6.41,1,2.96
54889,"[1166, 2400, 2763, 2827, 3329, 3827, 4143]","[662, 1333, 3916, 4694, 6544, 10895, 0]",0.040540207914323105,6.41,0,2.96
54898,"[1166, 2400, 2763, 2827, 3329, 3827, 4143]","[662, 1333, 3916, 4694, 6544, 10895, 0]",0.040540207914323105,6.41,0,2.96
54900,"[1222, 2400, 2763, 2827, 3329, 3827, 4143]","[662, 1333, 3916, 4694, 6544, 10895, 0]",0.030427127376073407,6.98,1,2.8
54904,"[1222, 2400, 2763, 2827, 3329, 3827, 4143]","[662, 1333, 3916, 4694, 6544, 10895, 0]",0.02920408112276282,7.07,1,3.17
54907,"[1098, 2400, 2763, 2827, 3329, 3827, 4143]","[662, 1333, 3916, 4694, 6544, 10895, 0]",0.055987484728938886,5.77,1,3.29
54908,"[1098, 2400, 2763, 2827, 3329, 3827, 4143]","[662, 1333, 3916, 4694, 8273, 10895, 0]",0.050221713520796844,5.98,1,3.29
54910,"[1149, 2400, 2763, 2827, 3329, 3827, 4143]","[662, 1333, 3916, 4694, 8273, 10895, 0]",0.03806209156734388,6.54,1,3.24
54913,"[1149, 2400, 2763, 2827, 3259, 3827, 4143]","[662, 1333, 3916, 4694, 8273, 10895, 0]",0.036000553709553976,6.65,1,3.24
54917,"[1149, 2400, 2763, 2827, 3259, 3827, 4430]","[662, 1333, 3916, 4694, 8273, 10895, 0]",0.022288642207825966,7.61,1,3.24
54918,"[1149, 2400, 2763, 2827, 3259, 3827, 4430]","[662, 1333, 3916, 4694, 8273, 9784, 0]",0.03042022619251312,6.99,1,3.24
54920,"[1149, 2400, 2763, 2827, 3259, 3827, 4430]","[662, 1333, 3916, 4694, 8273, 9784, 0]",0.030214277165011134,7.0,1,3.17
54921,"[1149, 2400, 2763, 2827, 3259, 3827, 4430]","[662, 1333, 3916, 4694, 8273, 12016, 0]",0.013858440893057345,8.56,1,3.17
54923,"[1112, 2400, 2763, 2827, 3259, 3827, 4430]","[662, 1333, 3916, 4694, 8273, 12016, 0]",0.016136551204126097,8.25,1,3.45
54929,"[1112, 2400, 2763, 2827, 3259, 3827, 4430]","[662, 1333, 3916, 4694, 5730, 12016, 0]",0.022425714449168476,7.6,1,3.45
54931,"[1112, 2400, 2763, 2827, 3259, 3827, 4430]","[662, 1333, 3916, 4694, 5730, 12016, 0]",0.02321952646580112,7.53,1,3.26
54933,"[1114, 2400, 2763, 2827, 3259, 3827, 4430]","[662, 1333, 3916, 4694, 5730, 12016, 0]",0.022793407258136538,7.56,1,3.36
54934,"[1114, 2400, 2763, 2827, 3259, 3827, 4312]","[662, 1333, 3916, 4694, 5730, 12016, 0]",0.03197357128397353,6.89,1,3.36
54935,"[1017, 2400, 2763, 2827, 3259, 3827, 4312]","[662, 1333, 3916, 4694, 5730, 12016, 0]",0.0479084446338899,6.08,1,3.49
54937,"[1017, 2400, 2763, 2827, 3259, 3827, 4312]","[662, 1333, 3916, 4694, 5730, 12016, 0]",0.0479084446338899,6.08,0,3.49
54942,"[1017, 2400, 2763, 2827, 3259, 3827, 4312]","[662, 1333, 1924, 4694, 5730, 12016, 0]",0.048487751549751885,6.05,1,3.49
54943,"[1017, 2400, 2763, 2827, 3259, 3827, 4312]","[662, 1333, 1924, 4694, 5730, 12076, 0]",0.047302105713553325,6.1,1,3.49
54951,"[1017, 2400, 2763, 2827, 3259, 3827, 4312]","[662, 1333, 1924, 4694, 5730, 12076, 0]",0.0468302028156504,6.12,1,3.43
54963,"[1017, 2400, 2763, 2827, 3259, 3827, 4312]","[662, 1333, 1924, 4694, 5730, 12076, 0]",0.0468302028156504,6.12,0,3.43
54964,"[1017, 2400, 2763, 2827, 3259, 3827, 4312]","[662, 1333, 1924, 4694, 5730, 12076, 0]",0.0468302028156504,6.12,0,3.43
54965,"[1177, 2400, 2763, 2827, 3259, 3827, 4312]","[662, 1333, 1924, 4694, 5730, 12076, 0]",0.028984127545673335,7.08,1,3.43
54970,"[1177, 2400, 2763, 2827, 3271, 3827, 4312]","[662, 1333, 1924, 4694, 5730, 12076, 0]",0.029177304897531,7.07,1,3.43
54971,"[1177, 2400, 2763, 2827, 3271, 3827, 4312]","[662, 1333, 1924, 4694, 5142, 12076, 0]",0.039498175238865466,6.46,1,3.43
54972,"[1177, 2400, 2775, 2827, 3271, 3827, 4312]","[662, 1333, 1924, 4694, 5142, 12076, 0]",0.0404545297736182,6.42,1,3.43
54973,"[1177, 2400, 2775, 2827, 3363, 3827, 4312]","[662, 1333, 1924, 4694, 5142, 12076, 0]",0.04293253118908945,6.3,1,3.43
54974,"[1177, 2400, 2775, 2827, 3363, 4029, 4312]","[662, 1333, 1924, 4694, 5142, 12076, 0]",0.03787397789681386,6.55,1,3.43
54975,"[1250, 2400, 2775, 2827, 3363, 4029, 4312]","[662, 1333, 1924, 4694, 5142, 12076, 0]",0.02850062870192426,7.12,1,3.43
54976,"[1250, 2400, 2775, 2827, 3363, 4029, 4312]","[662, 1333, 1924, 3449, 5142, 12076, 0]",0.0313562380645324,6.92,1,3.43
54978,"[1242, 2400, 2775, 2827, 3363, 4029, 4312]","[662, 1333, 1924, 3449, 5142, 12076, 0]",0.03287298846432185,6.83,1,3.29
54985,"[1242, 2400, 2775, 2827, 3363, 4029, 4312]","[662, 1333, 1924, 3449, 5142, 14732, 0]",0.03674346635310138,6.61,1,3.29
54987,"[1242, 2400, 2775, 2827, 3363, 4029, 4312]","[662, 1333, 1924, 3449, 5142, 14732, 0]",0.03686698242820946,6.6,1,3.49
54997,"[1242, 2400, 2775, 2827, 3363, 4029, 4312]","[662, 1333, 1924, 3449, 5142, 14732, 0]",0.03686698242820946,6.6,0,3.49
54998,"[1242, 2400, 2775, 2827, 3363, 4029, 4312]","[662, 1333, 1924, 3449, 5142, 17692, 0]",0.031863547285616745,6.89,1,3.49
54999,"[1242, 2400, 2775, 2827, 3363, 4029, 4312]","[662, 1333, 1924, 3449, 5142, 17692, 0]",0.03170298316727466,6.9,1,3.5
55004,"[1194, 2400, 2775, 2827, 3363, 4029, 4312]","[662, 1333, 1924, 3449, 5142, 17692, 0]",0.03780394254715341,6.55,1,3.42
