Iteration,VS,Thickness,Likelihood,Misfit,Acceptance,VpVs0
90611,"[946, 2400, 3700, 3751, 3931, 4046, 4174]","[738, 1077, 2842, 3088, 7969, 15688, 0]",0.007328160784900151,9.83,1,3.27
90612,"[946, 2400, 3700, 3751, 3931, 4046, 4174]","[738, 1077, 2842, 3374, 7969, 15688, 0]",0.007413891814294336,9.81,1,3.27
90614,"[1250, 2400, 3700, 3751, 3931, 4046, 4174]","[738, 1077, 2842, 3374, 7969, 15688, 0]",0.010647713434368836,9.08,1,3.27
90617,"[1250, 2400, 3700, 3751, 3931, 4046, 4174]","[738, 1077, 3004, 3374, 7969, 15688, 0]",0.010943544963231269,9.03,1,3.27
90619,"[1237, 2400, 3700, 3751, 3931, 4046, 4174]","[738, 1077, 3004, 3374, 7969, 15688, 0]",0.012137559826976547,8.82,1,3.34
90620,"[1237, 2400, 3700, 3751, 3931, 4046, 4174]","[738, 1077, 2864, 3374, 7969, 15688, 0]",0.011929900255874315,8.86,1,3.34
90622,"[1237, 2400, 3700, 3751, 3931, 4046, 4174]","[738, 1077, 2864, 3374, 7969, 15688, 0]",0.011309807566659382,8.96,1,3.28
90623,"[1237, 2400, 3700, 3751, 3931, 4046, 4500]","[738, 1077, 2864, 3374, 7969, 15688, 0]",0.018559969841726143,7.97,1,3.28
90625,"[943, 2400, 3700, 3751, 3931, 4046, 4500]","[738, 1077, 2864, 3374, 7969, 15688, 0]",0.014646203375073564,8.45,1,3.28
90629,"[943, 2400, 3700, 3751, 3931, 4046, 4500]","[738, 1077, 2864, 3374, 7969, 15968, 0]",0.014803080227590418,8.43,1,3.28
90632,"[943, 2400, 3700, 3751, 3931, 4046, 4500]","[738, 1077, 2864, 3374, 7969, 15968, 0]",0.014803080227590418,8.43,1,3.28
90633,"[943, 2501, 3700, 3751, 3931, 4046, 4500]","[738, 1077, 2864, 3374, 7969, 15968, 0]",0.020071993300900464,7.82,1,3.28
90634,"[943, 2501, 3700, 3751, 3931, 4046, 4500]","[738, 1077, 2864, 3374, 7969, 15968, 0]",0.020071993300900464,7.82,0,3.28
90635,"[1040, 2501, 3700, 3751, 3931, 4046, 4500]","[738, 1077, 2864, 3374, 7969, 15968, 0]",0.03198444594239844,6.89,1,3.24
90636,"[1040, 2501, 3700, 3751, 3931, 4046, 4500]","[738, 1077, 2864, 4949, 7969, 15968, 0]",0.0321077871408773,6.88,1,3.24
90638,"[1040, 2501, 3700, 3751, 3931, 4046, 4500]","[738, 1077, 2864, 4949, 7969, 15968, 0]",0.03266718736668515,6.84,1,3.25
90639,"[1040, 2501, 3700, 3751, 3931, 4046, 4500]","[738, 1077, 2864, 4949, 7969, 15968, 0]",0.03266718736668515,6.84,0,3.25
90640,"[1040, 2501, 3700, 3751, 3931, 4046, 4500]","[738, 1077, 2864, 4949, 7969, 13111, 0]",0.030921202804547833,6.95,1,3.25
90641,"[1040, 2501, 3700, 3751, 3931, 4046, 4500]","[738, 1077, 2864, 4949, 7969, 13111, 0]",0.030921202804547833,6.95,0,3.25
90642,"[1059, 2501, 3700, 3751, 3931, 4046, 4500]","[738, 1077, 2864, 4949, 7969, 13111, 0]",0.03509282480436194,6.7,1,3.41
90644,"[1059, 2501, 3700, 3751, 3931, 4046, 4500]","[738, 1077, 2864, 4949, 7969, 13111, 0]",0.030442454415375873,6.98,1,3.22
90646,"[1059, 2501, 3700, 3751, 3931, 4046, 4500]","[738, 1077, 2864, 4949, 7969, 13111, 0]",0.030442454415375873,6.98,0,3.22
90650,"[1059, 2501, 3700, 3751, 3931, 4046, 4500]","[738, 1077, 2864, 4759, 7969, 13111, 0]",0.028708419858866557,7.1,1,3.22
90651,"[1059, 2501, 3700, 3751, 3931, 4046, 4500]","[738, 1077, 3123, 4759, 7969, 13111, 0]",0.03086357605630666,6.96,1,3.22
90653,"[1059, 2501, 3700, 3751, 3931, 4046, 4500]","[738, 1077, 3123, 4759, 7969, 13111, 0]",0.03086357605630666,6.96,0,3.22
90657,"[1094, 2501, 3700, 3751, 3931, 4046, 4500]","[738, 1077, 3123, 4759, 7969, 13111, 0]",0.02621616976658477,7.28,1,3.07
90658,"[1094, 2501, 3700, 3751, 3931, 4046, 4500]","[738, 1077, 3123, 4511, 7969, 13111, 0]",0.024500834038312404,7.42,1,3.07
90660,"[1094, 3231, 3700, 3751, 3931, 4046, 4500]","[738, 1077, 3123, 4511, 7969, 13111, 0]",0.03875713309395104,6.5,1,3.07
90661,"[1094, 3231, 3700, 3751, 3931, 4046, 4500]","[738, 1077, 3123, 4511, 7969, 13111, 0]",0.03875713309395104,6.5,0,3.07
90667,"[1094, 3231, 3700, 3751, 3931, 4046, 4500]","[738, 1077, 3123, 4511, 7969, 13111, 0]",0.03875713309395104,6.5,0,3.07
90668,"[1006, 3231, 3700, 3751, 3931, 4046, 4500]","[738, 1077, 3123, 4511, 7969, 13111, 0]",0.06299593389065042,5.53,1,3.43
90669,"[1006, 3231, 3700, 3751, 3931, 4046, 4500]","[738, 1077, 3123, 4511, 6919, 13111, 0]",0.052326508287840016,5.9,1,3.43
90672,"[1006, 3231, 3700, 3751, 3931, 4046, 4500]","[738, 1077, 3123, 4511, 6919, 13111, 0]",0.050499506367342795,5.97,1,3.29
90673,"[1006, 3231, 3700, 3751, 3931, 4046, 4500]","[738, 1077, 3123, 4511, 6919, 13111, 0]",0.050499506367342795,5.97,0,3.29
90674,"[906, 3231, 3700, 3751, 3931, 4046, 4500]","[738, 1077, 3123, 4511, 6919, 13111, 0]",0.04600164700273351,6.16,1,3.29
90675,"[906, 3231, 3700, 3751, 3931, 4046, 4500]","[738, 1077, 3123, 4511, 6919, 13111, 0]",0.04681785060373775,6.12,1,3.31
90676,"[906, 3231, 3700, 3751, 3931, 4046, 4500]","[738, 1077, 3123, 4511, 6919, 13111, 0]",0.04681785060373775,6.12,0,3.31
90677,"[906, 3231, 3700, 3751, 3931, 4148, 4500]","[738, 1077, 3123, 4511, 6919, 13111, 0]",0.042693819738188,6.31,1,3.31
90681,"[906, 3231, 3700, 3751, 3931, 4148, 4500]","[738, 1077, 3123, 4511, 6919, 13111, 0]",0.04221714554104003,6.33,1,3.29
90682,"[875, 3231, 3700, 3751, 3931, 4148, 4500]","[738, 1077, 3123, 4511, 6919, 13111, 0]",0.03613766759813625,6.64,1,3.38
90683,"[875, 3231, 3314, 3751, 3931, 4148, 4500]","[738, 1077, 3123, 4511, 6919, 13111, 0]",0.04308772346568735,6.29,1,3.38
90685,"[875, 3231, 3314, 3851, 3931, 4148, 4500]","[738, 1077, 3123, 4511, 6919, 13111, 0]",0.038307291406131504,6.52,1,3.38
90686,"[875, 3231, 3314, 3383, 3931, 4148, 4500]","[738, 1077, 3123, 4511, 6919, 13111, 0]",0.05050293656681452,5.97,1,3.38
90687,"[875, 3231, 3314, 3383, 3931, 3976, 4500]","[738, 1077, 3123, 4511, 6919, 13111, 0]",0.058515020827339954,5.68,1,3.38
90690,"[855, 3231, 3314, 3383, 3931, 3976, 4500]","[738, 1077, 3123, 4511, 6919, 13111, 0]",0.04826244357084148,6.06,1,3.33
90696,"[855, 3231, 3314, 3383, 3931, 3976, 4500]","[738, 1077, 3123, 4511, 6919, 13111, 0]",0.04826244357084148,6.06,0,3.33
90697,"[855, 3231, 3314, 3383, 3931, 3976, 4500]","[738, 1077, 3123, 4511, 6919, 13111, 0]",0.04826244357084148,6.06,0,3.33
90698,"[855, 3231, 3314, 3383, 3931, 3976, 4239]","[738, 1077, 3123, 4511, 6919, 13111, 0]",0.04318478792469456,6.28,1,3.33
90700,"[892, 3231, 3314, 3383, 3931, 3976, 4239]","[738, 1077, 3123, 4511, 6919, 13111, 0]",0.06465357511998245,5.48,1,3.45
90708,"[892, 3231, 3314, 3383, 3931, 3976, 4239]","[738, 1077, 3123, 4511, 5816, 13111, 0]",0.058158712416513,5.69,1,3.45
90715,"[970, 3231, 3314, 3383, 3931, 3976, 4239]","[738, 1077, 3123, 4511, 5816, 13111, 0]",0.057360122752238375,5.72,1,3.45
90724,"[970, 3231, 3314, 3383, 3931, 3976, 4239]","[738, 1077, 3123, 4511, 5816, 9034, 0]",0.05879557185703801,5.67,1,3.45
90726,"[970, 2876, 3314, 3383, 3931, 3976, 4239]","[738, 1077, 3123, 4511, 5816, 9034, 0]",0.04896497796727642,6.03,1,3.45
90727,"[970, 2876, 3314, 3383, 3931, 3976, 4239]","[738, 1077, 3123, 4511, 5816, 9034, 0]",0.04957763733807869,6.01,1,3.46
90728,"[970, 2876, 3314, 3383, 3931, 3976, 4239]","[738, 1077, 3123, 4511, 5816, 9034, 0]",0.04957763733807869,6.01,0,3.46
90729,"[970, 2876, 3314, 3383, 3931, 3976, 4239]","[738, 1077, 3123, 4511, 5816, 9034, 0]",0.04957763733807869,6.01,0,3.46
90732,"[970, 2876, 3314, 3383, 3931, 3976, 4239]","[738, 1077, 3123, 4511, 6459, 9034, 0]",0.046971052452252186,6.12,1,3.46
90733,"[970, 2876, 3314, 3383, 3931, 3976, 4239]","[738, 1077, 3123, 4511, 6459, 9034, 0]",0.04197985011662048,6.34,1,3.33
90734,"[970, 2876, 3314, 3383, 3931, 3976, 4239]","[738, 1077, 2755, 4511, 6459, 9034, 0]",0.04257246354954979,6.31,1,3.33
90736,"[970, 2876, 3314, 3383, 3622, 3976, 4239]","[738, 1077, 2755, 4511, 6459, 9034, 0]",0.038751884500367324,6.5,1,3.33
90740,"[970, 2876, 3314, 3383, 3622, 3855, 4239]","[738, 1077, 2755, 4511, 6459, 9034, 0]",0.03720152117030289,6.58,1,3.33
90743,"[970, 2876, 3314, 3383, 3622, 3855, 4239]","[738, 1077, 2755, 4511, 6459, 9034, 0]",0.02142618435551871,7.69,1,2.83
90748,"[970, 2876, 3314, 3383, 3700, 3855, 4239]","[738, 1077, 2755, 4511, 6459, 9034, 0]",0.021713736222493875,7.66,1,2.83
90750,"[970, 2876, 3314, 3383, 3700, 3855, 4239]","[738, 1077, 1523, 4511, 6459, 9034, 0]",0.01868686686057301,7.96,1,2.83
90752,"[970, 2876, 3314, 3383, 3700, 3915, 4239]","[738, 1077, 1523, 4511, 6459, 9034, 0]",0.018085893029211386,8.03,1,2.83
90761,"[970, 2876, 3314, 3383, 3700, 3915, 4239]","[738, 1077, 1523, 4511, 6459, 9034, 0]",0.018085893029211386,8.03,0,2.83
90762,"[970, 2876, 3314, 3383, 3700, 3915, 4239]","[738, 1077, 1523, 4511, 6459, 9821, 0]",0.017173805048183426,8.13,1,2.83
90767,"[970, 2876, 3286, 3383, 3700, 3915, 4239]","[738, 1077, 1523, 4511, 6459, 9821, 0]",0.017036687031429444,8.14,1,2.83
90768,"[970, 2976, 3286, 3383, 3700, 3915, 4239]","[738, 1077, 1523, 4511, 6459, 9821, 0]",0.019638674664224604,7.86,1,2.83
90771,"[1044, 2976, 3286, 3383, 3700, 3915, 4239]","[738, 1077, 1523, 4511, 6459, 9821, 0]",0.0198742097777814,7.84,1,2.94
90775,"[945, 2976, 3286, 3383, 3700, 3915, 4239]","[738, 1077, 1523, 4511, 6459, 9821, 0]",0.013069995727876026,8.67,1,2.69
90777,"[945, 2976, 3286, 3534, 3700, 3915, 4239]","[738, 1077, 1523, 4511, 6459, 9821, 0]",0.013869708568610601,8.56,1,2.69
90779,"[857, 2976, 3286, 3534, 3700, 3915, 4239]","[738, 1077, 1523, 4511, 6459, 9821, 0]",0.006296877000509904,10.14,1,2.67
90781,"[889, 2976, 3286, 3534, 3700, 3915, 4239]","[738, 1077, 1523, 4511, 6459, 9821, 0]",0.005430810932469425,10.43,1,2.54
90784,"[889, 3210, 3286, 3534, 3700, 3915, 4239]","[738, 1077, 1523, 4511, 6459, 9821, 0]",0.008283714810130693,9.59,1,2.54
90786,"[889, 3210, 3286, 3534, 3700, 3915, 4239]","[738, 1077, 1523, 4511, 7497, 9821, 0]",0.00847848533415598,9.54,1,2.54
90788,"[889, 3210, 3286, 3534, 3700, 3915, 4239]","[738, 1077, 1523, 4511, 7497, 9821, 0]",0.00847848533415598,9.54,0,2.54
90789,"[889, 3210, 3286, 3534, 3700, 3915, 4239]","[738, 1077, 1523, 7213, 7497, 9821, 0]",0.013370213385307467,8.63,1,2.54
90790,"[1027, 3210, 3286, 3534, 3700, 3915, 4239]","[738, 1077, 1523, 7213, 7497, 9821, 0]",0.024196783867414185,7.44,1,2.71
90792,"[1027, 3210, 3286, 3534, 3700, 3915, 4239]","[738, 1077, 1523, 7213, 7497, 9821, 0]",0.03014667062179096,7.0,1,2.91
90793,"[1095, 3210, 3286, 3534, 3700, 3915, 4239]","[738, 1077, 1523, 7213, 7497, 9821, 0]",0.019145650052489492,7.91,1,2.91
90796,"[1188, 3210, 3286, 3534, 3700, 3915, 4239]","[738, 1077, 1523, 7213, 7497, 9821, 0]",0.008219640401355099,9.6,1,2.91
90799,"[1188, 3210, 3286, 3534, 3700, 3915, 4239]","[738, 1077, 1523, 7213, 7497, 9821, 0]",0.008219640401355099,9.6,0,2.91
90800,"[1170, 3210, 3286, 3534, 3700, 3915, 4239]","[738, 1077, 1523, 7213, 7497, 9821, 0]",0.008333928623990978,9.57,1,2.61
90803,"[1170, 3210, 3286, 3534, 3700, 3915, 4239]","[738, 1077, 1523, 7213, 7497, 9821, 0]",0.008288324259874072,9.59,1,2.6
90807,"[1187, 3210, 3286, 3534, 3700, 3915, 4239]","[738, 1077, 1523, 7213, 7497, 9821, 0]",0.008187018828722085,9.61,1,2.81
90810,"[1187, 3210, 3286, 3534, 3700, 3915, 4239]","[738, 1077, 1523, 7213, 7497, 9821, 0]",0.008187018828722085,9.61,0,2.81
90812,"[1250, 3210, 3286, 3534, 3700, 3915, 4239]","[738, 1077, 1523, 7213, 7497, 9821, 0]",0.004378495183063302,10.86,1,2.81
90818,"[1250, 3210, 3286, 3534, 3700, 3915, 4239]","[738, 1077, 1523, 7213, 7497, 9821, 0]",0.004347898378845233,10.88,1,2.94
90819,"[1250, 3210, 3286, 3534, 3700, 3915, 4239]","[738, 1077, 1523, 7213, 7497, 9821, 0]",0.0042362198432910475,10.93,1,3.01
90822,"[1250, 3210, 3286, 3534, 3700, 3915, 4239]","[738, 1077, 1523, 7213, 7497, 12080, 0]",0.005813419688140717,10.3,1,3.01
90824,"[1250, 3210, 3286, 3534, 3700, 3915, 4239]","[738, 1077, 1523, 7213, 7497, 12080, 0]",0.005813419688140717,10.3,1,3.01
90826,"[1250, 3210, 3286, 3534, 3700, 3915, 4239]","[738, 1077, 1523, 7213, 7497, 12080, 0]",0.005813419688140717,10.3,0,3.01
90832,"[1250, 3210, 3286, 3534, 3700, 3915, 4500]","[738, 1077, 1523, 7213, 7497, 12080, 0]",0.006177748016691617,10.17,1,3.01
90834,"[1250, 3210, 3286, 3534, 3700, 3915, 4500]","[738, 1077, 1523, 7213, 7497, 12080, 0]",0.006499870851652094,10.07,1,2.91
90835,"[1250, 3210, 3286, 3534, 3700, 3915, 4500]","[738, 1077, 1523, 7213, 7497, 12080, 0]",0.006499870851652094,10.07,1,2.91
90838,"[1250, 3210, 3286, 3534, 3700, 3915, 4500]","[738, 1077, 1523, 7213, 7497, 14563, 0]",0.0077669418611720584,9.72,1,2.91
90841,"[1250, 3210, 3286, 3534, 3700, 3915, 4500]","[738, 1077, 1523, 7213, 7497, 12823, 0]",0.007704425092242268,9.73,1,2.91
90843,"[1250, 3210, 3286, 3534, 3700, 3915, 4500]","[738, 1077, 1523, 7213, 7497, 12823, 0]",0.007704425092242268,9.73,0,2.91
90845,"[1250, 3210, 3286, 3534, 3700, 3915, 4185]","[738, 1077, 1523, 7213, 7497, 12823, 0]",0.006166442253183055,10.18,1,2.91
90854,"[1172, 3210, 3286, 3534, 3700, 3915, 4185]","[738, 1077, 1523, 7213, 7497, 12823, 0]",0.012263471919800834,8.8,1,2.78
90856,"[1172, 3210, 3286, 3534, 3700, 3915, 4185]","[738, 1077, 1523, 7213, 7497, 12823, 0]",0.012263471919800834,8.8,0,2.78
90857,"[999, 3210, 3286, 3534, 3700, 3915, 4185]","[738, 1077, 1523, 7213, 7497, 12823, 0]",0.03311572360979304,6.82,1,2.78
90859,"[1019, 3210, 3286, 3534, 3700, 3915, 4185]","[738, 1077, 1523, 7213, 7497, 12823, 0]",0.03341547385923508,6.8,1,2.84
90861,"[1019, 3210, 3286, 3534, 3700, 3915, 4185]","[738, 1077, 1523, 7213, 7645, 12823, 0]",0.033942371612813285,6.77,1,2.84
90864,"[1019, 3210, 3286, 3564, 3700, 3915, 4185]","[738, 1077, 1523, 7213, 7645, 12823, 0]",0.03401474395321122,6.76,1,2.84
90865,"[1019, 3210, 3286, 3564, 3749, 3915, 4185]","[738, 1077, 1523, 7213, 7645, 12823, 0]",0.03373175538207821,6.78,1,2.84
90866,"[1019, 3210, 3286, 3564, 3749, 3915, 4185]","[738, 1077, 1523, 7213, 7645, 12823, 0]",0.03373175538207821,6.78,0,2.84
90867,"[1019, 3185, 3286, 3564, 3749, 3915, 4185]","[738, 1077, 1523, 7213, 7645, 12823, 0]",0.03331127248011421,6.8,1,2.84
90868,"[1019, 3185, 3286, 3564, 3749, 3915, 4185]","[738, 1077, 1523, 7213, 7645, 12823, 0]",0.03331127248011421,6.8,0,2.84
90870,"[1019, 3185, 3286, 3564, 3749, 3915, 4185]","[738, 1077, 1523, 7213, 7645, 9394, 0]",0.027478307251004253,7.19,1,2.84
90871,"[1019, 3185, 3286, 3564, 3749, 3915, 4185]","[738, 1077, 1523, 7213, 7645, 9394, 0]",0.027478307251004253,7.19,0,2.84
90874,"[1019, 3185, 3286, 3564, 3749, 3915, 4185]","[738, 1077, 1174, 7213, 7645, 9394, 0]",0.02672319351305006,7.24,1,2.84
90876,"[1019, 3083, 3286, 3564, 3749, 3915, 4185]","[738, 1077, 1174, 7213, 7645, 9394, 0]",0.025719760184905877,7.32,1,2.84
90877,"[1019, 3083, 3286, 3564, 3749, 3915, 4185]","[738, 1077, 1174, 7213, 8071, 9394, 0]",0.027156527193497766,7.21,1,2.84
90882,"[1019, 2845, 3286, 3564, 3749, 3915, 4185]","[738, 1077, 1174, 7213, 8071, 9394, 0]",0.02213537545366435,7.62,1,2.84
90883,"[1019, 2845, 3286, 3564, 3749, 3915, 4185]","[738, 1077, 1174, 7213, 7775, 9394, 0]",0.021326360291364647,7.7,1,2.84
90885,"[1019, 2845, 3286, 3564, 3670, 3915, 4185]","[738, 1077, 1174, 7213, 7775, 9394, 0]",0.021571811787742343,7.67,1,2.84
90886,"[1019, 2845, 3286, 3466, 3670, 3915, 4185]","[738, 1077, 1174, 7213, 7775, 9394, 0]",0.02404736428498275,7.46,1,2.84
90889,"[1019, 2845, 3286, 3466, 3670, 3915, 4185]","[738, 1077, 1174, 7213, 7775, 9394, 0]",0.020113641763251918,7.81,1,2.74
90890,"[1019, 2845, 3286, 3466, 3670, 3915, 4185]","[738, 1077, 1174, 7213, 7775, 9373, 0]",0.02018305225514844,7.81,1,2.74
90894,"[1019, 2845, 3286, 3466, 3670, 3915, 4185]","[738, 1077, 1174, 4244, 7775, 9373, 0]",0.013435579745284271,8.62,1,2.74
90901,"[1019, 2845, 3286, 3466, 3670, 3824, 4185]","[738, 1077, 1174, 4244, 7775, 9373, 0]",0.013958610829663338,8.54,1,2.74
90902,"[1019, 2845, 3286, 3466, 3670, 3824, 4185]","[738, 1077, 1174, 4244, 7775, 9373, 0]",0.013958610829663338,8.54,0,2.74
90906,"[1019, 2845, 3286, 3466, 3670, 3824, 4185]","[738, 1077, 1174, 4244, 7775, 11408, 0]",0.015531004655996512,8.33,1,2.74
90907,"[1019, 2845, 3286, 3466, 3670, 3824, 4185]","[738, 1077, 1174, 4244, 7775, 11408, 0]",0.015531004655996512,8.33,0,2.74
90911,"[1019, 2845, 3286, 3466, 3670, 3824, 4185]","[738, 1077, 1174, 4244, 6185, 11408, 0]",0.013403356303994684,8.62,1,2.74
90914,"[1019, 2845, 3286, 3466, 3670, 3824, 4185]","[738, 1077, 1174, 5964, 6185, 11408, 0]",0.017551722081702532,8.09,1,2.74
90917,"[1019, 2845, 3286, 3466, 3670, 3824, 4185]","[738, 1077, 1174, 4637, 6185, 11408, 0]",0.013648836603457509,8.59,1,2.74
90918,"[1019, 2845, 3286, 3466, 3670, 3824, 4185]","[738, 1077, 1174, 4637, 6185, 11408, 0]",0.017043291970819455,8.14,1,2.86
90919,"[1019, 2845, 3286, 3466, 3670, 3824, 4185]","[738, 1077, 1174, 4637, 6185, 11408, 0]",0.017043291970819455,8.14,0,2.86
90921,"[1019, 2845, 3286, 3466, 3670, 3824, 4185]","[738, 1077, 1174, 4637, 7072, 11408, 0]",0.018047235003466822,8.03,1,2.86
90922,"[889, 2845, 3286, 3466, 3670, 3824, 4185]","[738, 1077, 1174, 4637, 7072, 11408, 0]",0.015677111372144288,8.31,1,2.95
90924,"[889, 2845, 3286, 3466, 3670, 3824, 4185]","[738, 1077, 1174, 4637, 7072, 11315, 0]",0.015386722850841502,8.35,1,2.95
90927,"[889, 2845, 3286, 3466, 3670, 3762, 4185]","[738, 1077, 1174, 4637, 7072, 11315, 0]",0.01635673225511037,8.23,1,2.95
90929,"[889, 2845, 3286, 3466, 3670, 3762, 4185]","[738, 1077, 1174, 4637, 11120, 11315, 0]",0.0312183553034698,6.93,1,2.95
90932,"[886, 2845, 3286, 3466, 3670, 3762, 4185]","[738, 1077, 1174, 4637, 11120, 11315, 0]",0.03668285530752433,6.61,1,3.08
90934,"[886, 2845, 3286, 3466, 3670, 3762, 4185]","[738, 1077, 1174, 4637, 9354, 11315, 0]",0.03335278681928562,6.8,1,3.08
90935,"[886, 2845, 3286, 3466, 3670, 3762, 4185]","[738, 1077, 1174, 5281, 9354, 11315, 0]",0.038103158414924156,6.53,1,3.08
90941,"[1143, 2845, 3286, 3466, 3670, 3762, 4185]","[738, 1077, 1174, 5281, 9354, 11315, 0]",0.02462577599975384,7.41,1,3.08
90943,"[1250, 2845, 3286, 3466, 3670, 3762, 4185]","[738, 1077, 1174, 5281, 9354, 11315, 0]",0.01028596800715779,9.15,1,3.08
90944,"[1250, 2845, 3286, 3466, 3670, 3762, 4185]","[738, 1077, 1174, 5281, 9354, 11315, 0]",0.01028596800715779,9.15,0,3.08
90945,"[1250, 2845, 3286, 3466, 3670, 3762, 4412]","[738, 1077, 1174, 5281, 9354, 11315, 0]",0.009447628127438833,9.32,1,3.08
90947,"[1250, 2845, 3286, 3466, 3670, 3762, 4500]","[738, 1077, 1174, 5281, 9354, 11315, 0]",0.008409026204742863,9.56,1,3.08
90949,"[1230, 2845, 3286, 3466, 3670, 3762, 4500]","[738, 1077, 1174, 5281, 9354, 11315, 0]",0.010415015291232007,9.13,1,2.86
90952,"[1230, 2845, 3286, 3466, 3670, 3762, 4500]","[738, 1077, 1174, 5281, 9354, 11315, 0]",0.010415015291232007,9.13,0,2.86
90956,"[1230, 2845, 3286, 3466, 3670, 3762, 4500]","[738, 1077, 1174, 5281, 9354, 11616, 0]",0.011734883790273367,8.89,1,2.86
90959,"[1230, 2845, 3286, 3466, 3670, 3762, 4500]","[738, 1077, 1174, 6735, 9354, 11616, 0]",0.017046712005229548,8.14,1,2.86
90961,"[1133, 2845, 3286, 3466, 3670, 3762, 4500]","[738, 1077, 1174, 6735, 9354, 11616, 0]",0.03204947889918431,6.88,1,2.86
90963,"[1133, 2845, 3286, 3466, 3670, 3762, 4500]","[738, 1077, 1174, 6735, 9354, 11616, 0]",0.029181542690875563,7.07,1,2.8
90964,"[1133, 2845, 3286, 3466, 3670, 3762, 4251]","[738, 1077, 1174, 6735, 9354, 11616, 0]",0.027555028220568337,7.18,1,2.8
90965,"[1133, 2845, 3286, 3466, 3670, 3762, 4251]","[738, 1077, 1174, 6735, 9354, 11616, 0]",0.016839616275668115,8.17,1,2.5
90967,"[1133, 2845, 3286, 3466, 3670, 3762, 4251]","[738, 1077, 1174, 6735, 9354, 10416, 0]",0.016465440314721812,8.21,1,2.5
90968,"[1133, 2845, 3286, 3466, 3670, 3762, 4251]","[738, 1077, 1174, 6735, 9354, 10416, 0]",0.016465440314721812,8.21,0,2.5
90973,"[1133, 2540, 3286, 3466, 3670, 3762, 4251]","[738, 1077, 1174, 6735, 9354, 10416, 0]",0.012965917228432381,8.69,1,2.5
90974,"[1133, 2540, 3286, 3466, 3670, 3762, 4251]","[738, 1077, 1174, 6735, 9354, 10293, 0]",0.012908469731396595,8.7,1,2.5
90975,"[1133, 2540, 3286, 3466, 3670, 3762, 4251]","[738, 1077, 1174, 4716, 9354, 10293, 0]",0.0073981204194112265,9.81,1,2.5
90978,"[1133, 2540, 3286, 3547, 3670, 3762, 4251]","[738, 1077, 1174, 4716, 9354, 10293, 0]",0.007619560655984728,9.75,1,2.5
90983,"[1133, 2540, 3286, 3547, 3670, 3762, 4251]","[738, 1077, 1174, 4716, 9354, 10293, 0]",0.010329439622761265,9.15,1,2.68
90985,"[1133, 2540, 3286, 3547, 3670, 3762, 4251]","[738, 1077, 1174, 4716, 9729, 10293, 0]",0.011707579449235358,8.9,1,2.68
90987,"[1133, 2540, 3286, 3547, 3670, 3762, 4500]","[738, 1077, 1174, 4716, 9729, 10293, 0]",0.010578228184450972,9.1,1,2.68
90990,"[1165, 2540, 3286, 3547, 3670, 3762, 4500]","[738, 1077, 1174, 4716, 9729, 10293, 0]",0.009496327937108834,9.31,1,2.73
90991,"[1097, 2540, 3286, 3547, 3670, 3762, 4500]","[738, 1077, 1174, 4716, 9729, 10293, 0]",0.015404453258213859,8.35,1,2.88
90995,"[1097, 2540, 3286, 3547, 3670, 3762, 4500]","[738, 1077, 1174, 4716, 9729, 10293, 0]",0.011780965584128628,8.88,1,2.64
90998,"[1250, 2540, 3286, 3547, 3670, 3762, 4500]","[738, 1077, 1174, 4716, 9729, 10293, 0]",0.005248681516665238,10.5,1,2.64
91000,"[990, 2540, 3286, 3547, 3670, 3762, 4500]","[738, 1077, 1174, 4716, 9729, 10293, 0]",0.014332142885313185,8.49,1,2.64
91004,"[990, 2400, 3286, 3547, 3670, 3762, 4500]","[738, 1077, 1174, 4716, 9729, 10293, 0]",0.010495064864362837,9.11,1,2.64
91006,"[990, 2400, 3286, 3547, 3670, 3762, 4500]","[738, 1077, 1174, 4716, 9729, 10293, 0]",0.010495064864362837,9.11,0,2.64
91007,"[990, 2400, 3286, 3547, 3670, 3762, 4500]","[738, 1077, 1174, 4716, 9729, 10293, 0]",0.00772062177170838,9.73,1,2.53
91012,"[990, 2818, 3286, 3547, 3670, 3762, 4500]","[738, 1077, 1174, 4716, 9729, 10293, 0]",0.01753583853421391,8.09,1,2.53
91018,"[990, 2818, 3286, 3547, 3670, 3762, 4500]","[738, 1077, 1174, 4716, 9729, 10293, 0]",0.01753583853421391,8.09,0,2.53
91023,"[990, 2818, 3286, 3547, 3670, 3762, 4500]","[738, 1077, 1174, 4716, 9729, 13323, 0]",0.02493185128386276,7.38,1,2.53
91024,"[990, 2818, 3286, 3547, 3670, 3762, 4500]","[738, 1077, 1174, 4716, 9729, 13323, 0]",0.0276090856156805,7.18,1,2.57
91030,"[990, 2818, 3140, 3547, 3670, 3762, 4500]","[738, 1077, 1174, 4716, 9729, 13323, 0]",0.0261087763717025,7.29,1,2.57
91033,"[990, 2818, 3140, 3547, 3670, 3762, 4500]","[738, 1077, 1174, 4716, 9729, 13323, 0]",0.0261087763717025,7.29,0,2.57
91035,"[990, 2818, 3140, 3547, 3670, 3762, 4500]","[738, 1077, 1174, 4716, 9729, 12159, 0]",0.029519513482705158,7.05,1,2.57
91037,"[990, 2818, 3140, 3547, 3670, 3762, 4500]","[738, 1077, 1174, 4716, 9729, 12159, 0]",0.026027106021959786,7.3,1,2.53
