Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
47853,"[2815, 2852, 2949, 3418, 3444, 3708, 4053]","[2224, 3798, 3960, 5220, 7629, 8475, 0]",0.1520933126093168,3.77,1
47860,"[2815, 2852, 2949, 3418, 3444, 3708, 3845]","[2224, 3798, 3960, 5220, 7629, 8475, 0]",0.1309707658434833,4.07,1
47886,"[2815, 2852, 3192, 3418, 3444, 3708, 3845]","[2224, 3798, 3960, 5220, 7629, 8475, 0]",0.1267353654832137,4.13,1
47890,"[2815, 2852, 3192, 3418, 3444, 3708, 3845]","[2224, 2669, 3960, 5220, 7629, 8475, 0]",0.18384857740724006,3.39,1
47898,"[2815, 2852, 3192, 3418, 3444, 3811, 3845]","[2224, 2669, 3960, 5220, 7629, 8475, 0]",0.11427270396022973,4.34,1
47901,"[2815, 2852, 3192, 3418, 3444, 3811, 3909]","[2224, 2669, 3960, 5220, 7629, 8475, 0]",0.12299712071113018,4.19,1
47912,"[2815, 2852, 3192, 3418, 3444, 3811, 3909]","[2224, 2623, 3960, 5220, 7629, 8475, 0]",0.1248936152805462,4.16,1
47929,"[2815, 2852, 3192, 3418, 3444, 3811, 3909]","[2224, 2623, 2645, 5220, 7629, 8475, 0]",0.0941144213144213,4.73,1
47931,"[2815, 2852, 3192, 3418, 3444, 3811, 3909]","[2224, 2623, 2729, 5220, 7629, 8475, 0]",0.09541529728801947,4.7,1
47934,"[2815, 2852, 3192, 3418, 3444, 3811, 3909]","[2224, 2623, 2729, 4294, 7629, 8475, 0]",0.10574458615345032,4.49,1
47938,"[2815, 2852, 3192, 3418, 3444, 3811, 3909]","[2224, 2623, 2729, 4294, 8310, 8475, 0]",0.09869948970175885,4.63,1
47941,"[2815, 2852, 3192, 3418, 3444, 3555, 3909]","[2224, 2623, 2729, 4294, 8310, 8475, 0]",0.1941872408722024,3.28,1
47950,"[2815, 2852, 3250, 3418, 3444, 3555, 3909]","[2224, 2623, 2729, 4294, 8310, 8475, 0]",0.185224748294645,3.37,1
47958,"[2815, 2852, 2939, 3418, 3444, 3555, 3909]","[2224, 2623, 2729, 4294, 8310, 8475, 0]",0.17132129536746843,3.53,1
47970,"[2815, 2852, 2939, 3418, 3444, 3555, 3909]","[2224, 2623, 2729, 4294, 8069, 8475, 0]",0.1763608781175396,3.47,1
47987,"[2815, 2852, 2939, 3418, 3444, 3555, 3909]","[2224, 2623, 2729, 4294, 8069, 14642, 0]",0.10130134370751462,4.58,1
47999,"[2815, 2852, 2939, 3418, 3444, 3555, 3909]","[2224, 2623, 2729, 4294, 8069, 11627, 0]",0.18571046054183135,3.37,1
48002,"[2815, 2852, 2939, 3418, 3444, 3555, 3909]","[2224, 2623, 2729, 4294, 8069, 11627, 0]",0.18571046054183135,3.37,0
48004,"[2815, 2852, 2939, 3418, 3444, 3555, 3909]","[2224, 2623, 2729, 4294, 8069, 11627, 0]",0.18523032469512313,3.37,1
48011,"[2815, 2852, 2939, 3418, 3444, 3555, 3909]","[2224, 2623, 2729, 4294, 8773, 11627, 0]",0.1687191570944208,3.56,1
48014,"[2601, 2852, 2939, 3418, 3444, 3555, 3909]","[2224, 2623, 2729, 4294, 8773, 11627, 0]",0.12712346918094936,4.13,1
48030,"[2601, 2852, 2939, 3418, 3444, 3555, 3909]","[2224, 2623, 2729, 4294, 7954, 11627, 0]",0.15081012880166803,3.78,1
48032,"[2601, 2852, 2939, 3418, 3444, 3555, 3909]","[2224, 2623, 2729, 4294, 6046, 11627, 0]",0.15390846242142953,3.74,1
48042,"[2601, 2852, 2939, 3418, 3444, 3555, 3909]","[2224, 2623, 2729, 4294, 6300, 11627, 0]",0.15445303576540031,3.74,1
48059,"[2601, 2852, 2939, 3418, 3444, 3555, 3909]","[2224, 2623, 2729, 4294, 6300, 16144, 0]",0.0787653740297208,5.08,1
48064,"[2601, 2852, 2939, 3418, 3444, 3555, 3909]","[2224, 2623, 2729, 4294, 6300, 16504, 0]",0.08352617689528236,4.97,1
48065,"[2601, 2852, 3257, 3418, 3444, 3555, 3909]","[2224, 2623, 2729, 4294, 6300, 16504, 0]",0.087366717975041,4.88,1
48072,"[2601, 2852, 3257, 3418, 3444, 3555, 3909]","[2224, 2623, 2729, 4294, 6300, 11541, 0]",0.15048018000968758,3.79,1
48075,"[2601, 2852, 3257, 3418, 3444, 3555, 3909]","[2224, 2623, 2729, 4294, 6300, 9742, 0]",0.14854753985557378,3.81,1
48076,"[2601, 2852, 3257, 3418, 3444, 3555, 3909]","[2224, 2623, 2729, 4294, 6348, 9742, 0]",0.14804831732088863,3.82,1
48081,"[2400, 2852, 3257, 3418, 3444, 3555, 3909]","[2224, 2623, 2729, 4294, 6348, 9742, 0]",0.090776047114121,4.8,1
48097,"[2400, 2852, 3257, 3418, 3444, 3555, 3909]","[2224, 2623, 2802, 4294, 6348, 9742, 0]",0.09154655208833819,4.78,1
48101,"[2400, 2852, 3257, 3418, 3444, 3555, 3909]","[2224, 2623, 2802, 4294, 6348, 13796, 0]",0.10693638658603422,4.47,1
48102,"[2400, 2852, 3257, 3418, 3444, 3555, 3909]","[2224, 2623, 2802, 4294, 6126, 13796, 0]",0.1125210258149688,4.37,1
48128,"[2400, 2852, 3257, 3418, 3444, 3555, 4204]","[2224, 2623, 2802, 4294, 6126, 13796, 0]",0.05998467963649991,5.63,1
48133,"[2400, 2852, 3257, 3418, 3444, 3555, 4204]","[2224, 2623, 2802, 4294, 6126, 13796, 0]",0.05998467963649991,5.63,0
48141,"[2400, 2852, 3257, 3418, 3444, 3555, 4204]","[2224, 2623, 2802, 4294, 6126, 12104, 0]",0.06003124195540284,5.63,1
48144,"[2400, 2852, 3257, 3418, 3444, 3555, 4204]","[2224, 2623, 2802, 4294, 6126, 12337, 0]",0.06286954928453689,5.53,1
48145,"[2400, 2852, 3257, 3418, 3444, 3555, 4204]","[2224, 2623, 2802, 4294, 6126, 12337, 0]",0.06286954928453689,5.53,0
48150,"[2400, 2852, 3257, 3418, 3444, 3625, 4204]","[2224, 2623, 2802, 4294, 6126, 12337, 0]",0.06836163361438799,5.37,1
48160,"[2700, 2852, 3257, 3418, 3444, 3625, 4204]","[2224, 2623, 2802, 4294, 6126, 12337, 0]",0.10942710419147893,4.42,1
48164,"[2700, 2852, 3257, 3418, 3444, 3625, 4204]","[2224, 2623, 2802, 4294, 6126, 12337, 0]",0.10942710419147893,4.42,0
48171,"[2700, 2852, 3257, 3418, 3444, 4010, 4204]","[2224, 2623, 2802, 4294, 6126, 12337, 0]",0.047439516070146216,6.1,1
48177,"[2700, 2852, 3257, 3418, 3444, 4010, 4204]","[2224, 2623, 2802, 4294, 6126, 11746, 0]",0.04811410761636919,6.07,1
48181,"[2700, 2852, 3257, 3418, 3444, 4010, 4204]","[2224, 2623, 2802, 3515, 6126, 11746, 0]",0.05321502326133222,5.87,1
48185,"[2700, 2852, 3257, 3418, 3634, 4010, 4204]","[2224, 2623, 2802, 3515, 6126, 11746, 0]",0.07643419442858927,5.14,1
48196,"[2700, 2852, 3257, 3418, 3634, 4010, 4204]","[1433, 2623, 2802, 3515, 6126, 11746, 0]",0.07731885370632792,5.12,1
48204,"[2700, 2852, 3257, 3418, 3634, 4010, 4451]","[1433, 2623, 2802, 3515, 6126, 11746, 0]",0.060518118717389005,5.61,1
48209,"[2700, 2852, 3257, 3418, 3629, 4010, 4451]","[1433, 2623, 2802, 3515, 6126, 11746, 0]",0.060064730644596546,5.62,1
48218,"[2700, 2852, 3257, 3418, 3589, 4010, 4451]","[1433, 2623, 2802, 3515, 6126, 11746, 0]",0.053612861494783635,5.85,1
48226,"[2700, 2852, 3257, 3418, 3589, 4010, 4451]","[1433, 2623, 2802, 3515, 6126, 11746, 0]",0.053612861494783635,5.85,0
48241,"[2700, 2852, 3257, 3418, 3589, 4010, 4500]","[1433, 2623, 2802, 3515, 6126, 11746, 0]",0.04883377179983192,6.04,1
48246,"[2700, 2852, 3257, 3418, 3589, 4010, 4500]","[1433, 2623, 2802, 3515, 6126, 13108, 0]",0.04778303021753066,6.08,1
48255,"[2700, 2852, 3257, 3418, 3589, 4010, 4500]","[1433, 2623, 2802, 3515, 6126, 13108, 0]",0.04778303021753066,6.08,1
48261,"[2700, 2852, 3257, 3418, 3589, 4010, 4500]","[1433, 2623, 2802, 3515, 7218, 13108, 0]",0.05836168502344322,5.68,1
48280,"[2700, 2852, 3257, 3418, 3589, 4010, 4500]","[1433, 2623, 2802, 3515, 7218, 13207, 0]",0.05886567600737553,5.66,1
48281,"[2700, 2852, 3257, 3418, 3589, 4010, 4500]","[1433, 2623, 2802, 3259, 7218, 13207, 0]",0.05919396273806032,5.65,1
48285,"[2700, 2852, 3257, 3418, 3589, 4010, 4500]","[1433, 2623, 2802, 3259, 7218, 16338, 0]",0.07691833912765049,5.13,1
48288,"[2700, 2852, 3257, 3534, 3589, 4010, 4500]","[1433, 2623, 2802, 3259, 7218, 16338, 0]",0.05632422682583261,5.75,1
48300,"[2700, 2852, 3257, 3534, 3589, 4010, 4500]","[1433, 2346, 2802, 3259, 7218, 16338, 0]",0.06529184179371765,5.46,1
48301,"[2700, 2852, 3257, 3534, 3589, 4010, 4500]","[1433, 2346, 2802, 3259, 7218, 16338, 0]",0.06529184179371765,5.46,0
48316,"[2700, 2852, 3257, 3534, 3589, 4010, 4500]","[1433, 2346, 2802, 3259, 9274, 16338, 0]",0.11817233715024633,4.27,1
48319,"[2700, 2852, 3288, 3534, 3589, 4010, 4500]","[1433, 2346, 2802, 3259, 9274, 16338, 0]",0.11818187007317374,4.27,1
48323,"[2700, 2852, 3288, 3534, 3589, 4010, 4500]","[1433, 2346, 2802, 3259, 9274, 16338, 0]",0.11818187007317374,4.27,0
48345,"[2700, 2852, 3288, 3534, 3589, 4010, 4500]","[1433, 2346, 2802, 3259, 9274, 12449, 0]",0.07114814545314514,5.29,1
48346,"[2700, 2852, 2961, 3534, 3589, 4010, 4500]","[1433, 2346, 2802, 3259, 9274, 12449, 0]",0.02679130327465873,7.24,1
48351,"[2700, 2852, 3455, 3534, 3589, 4010, 4500]","[1433, 2346, 2802, 3259, 9274, 12449, 0]",0.0832276614862931,4.97,1
48377,"[2816, 2852, 3455, 3534, 3589, 4010, 4500]","[1433, 2346, 2802, 3259, 9274, 12449, 0]",0.10260819106278991,4.55,1
48387,"[2816, 2852, 3455, 3534, 3641, 4010, 4500]","[1433, 2346, 2802, 3259, 9274, 12449, 0]",0.1176891051173477,4.28,1
48390,"[2816, 2852, 3455, 3534, 3641, 4010, 4500]","[1433, 2346, 2400, 3259, 9274, 12449, 0]",0.11688258257295514,4.29,1
48399,"[2807, 2852, 3455, 3534, 3641, 4010, 4500]","[1433, 2346, 2400, 3259, 9274, 12449, 0]",0.11547865345202599,4.32,1
48403,"[2807, 2852, 3455, 3534, 3641, 4010, 4500]","[1433, 2346, 2400, 3259, 8522, 12449, 0]",0.09630697345403584,4.68,1
48419,"[2807, 2852, 3455, 3534, 3641, 4010, 4500]","[1433, 1872, 2400, 3259, 8522, 12449, 0]",0.1265085959097247,4.13,1
48426,"[2807, 2852, 3455, 3534, 3641, 4010, 4500]","[1433, 1872, 2400, 4745, 8522, 12449, 0]",0.18297632356174998,3.4,1
48433,"[2807, 2852, 3455, 3534, 3641, 4010, 4500]","[1433, 1872, 2400, 4745, 8522, 12338, 0]",0.18191502575598387,3.41,1
48436,"[2807, 2852, 3313, 3534, 3641, 4010, 4500]","[1433, 1872, 2400, 4745, 8522, 12338, 0]",0.16503791260308381,3.6,1
48437,"[2807, 2852, 3313, 3534, 3641, 4010, 4500]","[1433, 1872, 2400, 4745, 8522, 17033, 0]",0.19206882116991136,3.3,1
48438,"[2807, 2852, 3313, 3534, 3641, 4010, 4500]","[1433, 1872, 2400, 4745, 8522, 17033, 0]",0.19206882116991136,3.3,0
48442,"[2807, 2852, 3313, 3534, 3641, 4010, 4500]","[1433, 1872, 2400, 4745, 8522, 17033, 0]",0.19206882116991136,3.3,0
48447,"[2807, 2852, 3313, 3534, 3641, 4010, 4500]","[1433, 1872, 2400, 4755, 8522, 17033, 0]",0.19173561761116115,3.3,1
48449,"[2807, 2852, 3313, 3534, 3641, 4010, 4500]","[1433, 1872, 2400, 5614, 8522, 17033, 0]",0.11648809074998594,4.3,1
48454,"[2807, 2852, 3313, 3534, 3641, 4010, 4500]","[1433, 1872, 2400, 5614, 8522, 13908, 0]",0.1905384754981563,3.32,1
48455,"[2807, 2852, 3313, 3534, 3641, 4010, 4500]","[1433, 1872, 2400, 5614, 8522, 13908, 0]",0.1905384754981563,3.32,0
48456,"[2807, 2852, 3313, 3534, 3641, 3865, 4500]","[1433, 1872, 2400, 5614, 8522, 13908, 0]",0.21189406203138825,3.1,1
48462,"[2477, 2852, 3313, 3534, 3641, 3865, 4500]","[1433, 1872, 2400, 5614, 8522, 13908, 0]",0.12810009895371557,4.11,1
48463,"[2477, 2852, 3313, 3534, 3641, 3865, 4500]","[1433, 1872, 2400, 4697, 8522, 13908, 0]",0.1116950750357165,4.38,1
48475,"[2477, 2870, 3313, 3534, 3641, 3865, 4500]","[1433, 1872, 2400, 4697, 8522, 13908, 0]",0.11601127061771652,4.31,1
48476,"[2477, 2870, 3313, 3534, 3641, 3865, 4500]","[1433, 1872, 2400, 4697, 8522, 13908, 0]",0.11601127061771652,4.31,1
48485,"[2477, 2870, 3313, 3534, 3819, 3865, 4500]","[1433, 1872, 2400, 4697, 8522, 13908, 0]",0.08785582967255988,4.86,1
48489,"[2477, 2870, 3148, 3534, 3819, 3865, 4500]","[1433, 1872, 2400, 4697, 8522, 13908, 0]",0.07801383969525749,5.1,1
48491,"[2477, 2870, 3148, 3534, 3819, 3865, 4500]","[1433, 1872, 2400, 4697, 8522, 13908, 0]",0.07801383969525749,5.1,0
48495,"[2477, 2640, 3148, 3534, 3819, 3865, 4500]","[1433, 1872, 2400, 4697, 8522, 13908, 0]",0.04219117493617055,6.33,1
48497,"[2477, 2640, 3148, 3534, 3819, 4083, 4500]","[1433, 1872, 2400, 4697, 8522, 13908, 0]",0.04288675307300348,6.3,1
48499,"[2477, 2640, 3148, 3534, 3688, 4083, 4500]","[1433, 1872, 2400, 4697, 8522, 13908, 0]",0.04555422419958558,6.18,1
48503,"[2477, 2758, 3148, 3534, 3688, 4083, 4500]","[1433, 1872, 2400, 4697, 8522, 13908, 0]",0.06355672589222272,5.51,1
48506,"[2477, 2758, 3148, 3534, 3688, 4083, 4500]","[1433, 1872, 2400, 4697, 8522, 16116, 0]",0.08684338051298514,4.89,1
48517,"[2477, 2758, 3148, 3534, 3688, 4422, 4500]","[1433, 1872, 2400, 4697, 8522, 16116, 0]",0.012882248833150407,8.7,1
48519,"[2477, 2758, 3148, 3534, 3688, 4422, 4500]","[1433, 1872, 2400, 4697, 8522, 16116, 0]",0.012882248833150407,8.7,0
48522,"[2477, 2758, 3148, 3534, 3688, 4422, 4500]","[1433, 1872, 2400, 4697, 8522, 19535, 0]",0.012105938364548085,8.83,1
48528,"[2598, 2758, 3148, 3534, 3688, 4422, 4500]","[1433, 1872, 2400, 4697, 8522, 19535, 0]",0.018850464751994638,7.94,1
48533,"[2598, 2758, 3148, 3534, 3688, 4422, 4500]","[1433, 1872, 2400, 4697, 8522, 19535, 0]",0.018850464751994638,7.94,0
48534,"[2598, 2758, 3148, 3534, 3688, 4422, 4500]","[1433, 1872, 2400, 4697, 8522, 19535, 0]",0.018850464751994638,7.94,1
48535,"[2598, 2758, 3148, 3534, 3688, 4314, 4500]","[1433, 1872, 2400, 4697, 8522, 19535, 0]",0.03168605851368991,6.9,1
48540,"[2598, 2758, 3148, 3534, 3688, 4314, 4500]","[1433, 1872, 2400, 4697, 8522, 20351, 0]",0.02932640838850647,7.06,1
48541,"[2598, 2758, 3148, 3534, 3688, 4314, 4500]","[1433, 1872, 2039, 4697, 8522, 20351, 0]",0.029160697217887922,7.07,1
48542,"[2598, 2792, 3148, 3534, 3688, 4314, 4500]","[1433, 1872, 2039, 4697, 8522, 20351, 0]",0.029845841828234763,7.02,1
48545,"[2598, 2792, 3148, 3534, 3688, 4314, 4500]","[1433, 1872, 2039, 4697, 8522, 20351, 0]",0.029845841828234763,7.02,1
48547,"[2598, 2792, 3022, 3534, 3688, 4314, 4500]","[1433, 1872, 2039, 4697, 8522, 20351, 0]",0.019701272137777802,7.85,1
48565,"[2598, 2792, 3022, 3534, 3688, 4314, 4500]","[1433, 1872, 2039, 4697, 7426, 20351, 0]",0.01800190092023904,8.03,1
48569,"[2598, 2792, 3022, 3534, 3688, 4314, 4500]","[1433, 1872, 2039, 2574, 7426, 20351, 0]",0.016085022433659262,8.26,1
48571,"[2598, 2792, 3022, 3534, 3688, 4314, 4500]","[1433, 1872, 2039, 2574, 7426, 20351, 0]",0.016085022433659262,8.26,1
48572,"[2598, 2792, 3022, 3534, 3688, 4318, 4500]","[1433, 1872, 2039, 2574, 7426, 20351, 0]",0.015664888816551963,8.31,1
48576,"[2598, 2792, 3022, 3534, 3688, 4318, 4500]","[1433, 1872, 2039, 2574, 6992, 20351, 0]",0.01715835383273968,8.13,1
48581,"[2598, 2792, 3022, 3534, 3688, 4318, 4500]","[1433, 1872, 2039, 2574, 6992, 18169, 0]",0.01693120001535378,8.16,1
48582,"[2598, 2792, 3022, 3534, 3688, 4318, 4500]","[1433, 1872, 2039, 2574, 6992, 18169, 0]",0.01693120001535378,8.16,0
48585,"[2598, 2792, 3022, 3534, 3688, 4318, 4500]","[1433, 1872, 2039, 2574, 6992, 16825, 0]",0.017269780283163054,8.12,1
48586,"[2598, 2792, 3022, 3534, 3688, 4318, 4500]","[1433, 1872, 2039, 2574, 6992, 16825, 0]",0.017269780283163054,8.12,1
48589,"[2598, 2792, 3022, 3459, 3688, 4318, 4500]","[1433, 1872, 2039, 2574, 6992, 16825, 0]",0.021548602024643204,7.67,1
48600,"[2598, 2792, 3022, 3459, 3688, 4318, 4500]","[1433, 1872, 2039, 5647, 6992, 16825, 0]",0.026085420373024415,7.29,1
48612,"[2598, 2792, 3022, 3459, 3688, 4318, 4500]","[1433, 1872, 2039, 5647, 6992, 16825, 0]",0.026085420373024415,7.29,1
48615,"[2598, 2792, 3022, 3459, 3688, 4318, 4500]","[1433, 1872, 2039, 5647, 8497, 16825, 0]",0.023856976474911022,7.47,1
48617,"[2598, 2792, 3022, 3459, 3688, 4318, 4500]","[1433, 1872, 2039, 7143, 8497, 16825, 0]",0.014342179088775935,8.49,1
48625,"[2598, 2792, 3022, 3459, 3688, 4318, 4500]","[1433, 1872, 2039, 7143, 8497, 16333, 0]",0.015062119419216737,8.39,1
48633,"[2598, 2792, 3022, 3459, 3688, 4318, 4500]","[1433, 1872, 2039, 7143, 8497, 16333, 0]",0.015062119419216737,8.39,1
48637,"[2598, 2792, 3022, 3459, 3688, 4318, 4500]","[1433, 1872, 2039, 7143, 10178, 16333, 0]",0.011647474966361992,8.91,1
48638,"[2598, 2792, 3022, 3459, 3688, 4318, 4500]","[1433, 1872, 2039, 7143, 9975, 16333, 0]",0.010742611905356261,9.07,1
48643,"[2598, 2792, 3022, 3459, 3688, 4318, 4500]","[1433, 1872, 2039, 7120, 9975, 16333, 0]",0.010469121557175423,9.12,1
48656,"[2598, 2792, 3022, 3459, 3688, 4318, 4500]","[1433, 1748, 2039, 7120, 9975, 16333, 0]",0.010043498726743394,9.2,1
48660,"[2598, 2792, 3022, 3459, 3688, 4318, 4500]","[1433, 1748, 2039, 7120, 9975, 16333, 0]",0.010043498726743394,9.2,1
48664,"[2427, 2792, 3022, 3459, 3688, 4318, 4500]","[1433, 1748, 2039, 7120, 9975, 16333, 0]",0.007539559797470736,9.78,1
48676,"[2427, 2792, 3022, 3459, 3688, 4318, 4500]","[1433, 1748, 2039, 7120, 9975, 15927, 0]",0.007630823058175897,9.75,1
48678,"[2427, 2792, 3022, 3459, 3688, 4318, 4500]","[1433, 1748, 2039, 7120, 9975, 15927, 0]",0.007630823058175897,9.75,0
48681,"[2427, 2792, 3366, 3459, 3688, 4318, 4500]","[1433, 1748, 2039, 7120, 9975, 15927, 0]",0.02245297903774742,7.59,1
48684,"[2427, 2792, 3366, 3459, 3688, 4318, 4500]","[1433, 1748, 2039, 7120, 9975, 16606, 0]",0.02215637085266898,7.62,1
48689,"[2427, 2792, 3366, 3427, 3688, 4318, 4500]","[1433, 1748, 2039, 7120, 9975, 16606, 0]",0.023056827468239,7.54,1
48690,"[2427, 2792, 3366, 3427, 3688, 4318, 4500]","[1433, 1748, 2039, 7120, 7493, 16606, 0]",0.041801971919777914,6.35,1
48695,"[2427, 2792, 3366, 3427, 3688, 4318, 4500]","[1433, 1748, 2039, 7120, 7493, 15062, 0]",0.042222627274591425,6.33,1
48701,"[2400, 2792, 3366, 3427, 3688, 4318, 4500]","[1433, 1748, 2039, 7120, 7493, 15062, 0]",0.038112282288917415,6.53,1
48705,"[2400, 2792, 3366, 3459, 3688, 4318, 4500]","[1433, 1748, 2039, 7120, 7493, 15062, 0]",0.037015597826586324,6.59,1
48707,"[2400, 2792, 3366, 3459, 3688, 4318, 4472]","[1433, 1748, 2039, 7120, 7493, 15062, 0]",0.03568825947321835,6.67,1
48713,"[2400, 2792, 3366, 3459, 3688, 4318, 4500]","[1433, 1748, 2039, 7120, 7493, 15062, 0]",0.037015597826586324,6.59,1
48717,"[2400, 2792, 3366, 3459, 3688, 4318, 4500]","[1433, 1748, 1821, 7120, 7493, 15062, 0]",0.035838470553692846,6.66,1
48725,"[2400, 2792, 3366, 3459, 3688, 4318, 4500]","[1433, 1607, 1821, 7120, 7493, 15062, 0]",0.039438995156179664,6.47,1
48749,"[2400, 2792, 3366, 3459, 3688, 4318, 4500]","[1433, 1607, 1821, 7120, 7493, 15062, 0]",0.039438995156179664,6.47,0
48750,"[2400, 2792, 3366, 3459, 3688, 4318, 4500]","[1433, 1607, 3403, 7120, 7493, 15062, 0]",0.038069819155900964,6.54,1
48757,"[2400, 2792, 3366, 3459, 3688, 4318, 4500]","[1433, 1607, 3403, 7120, 7493, 9354, 0]",0.03145217801955829,6.92,1
48767,"[2400, 2792, 3392, 3459, 3688, 4318, 4500]","[1433, 1607, 3403, 7120, 7493, 9354, 0]",0.03209269371428403,6.88,1
48773,"[2400, 2792, 3392, 3459, 3688, 4318, 4500]","[1433, 1607, 3403, 7120, 7493, 9354, 0]",0.03209269371428403,6.88,1
48775,"[2400, 2792, 3392, 3459, 4128, 4318, 4500]","[1433, 1607, 3403, 7120, 7493, 9354, 0]",0.020969127746253237,7.73,1
48780,"[2400, 2792, 3392, 3459, 4128, 4318, 4500]","[1433, 1607, 3403, 4146, 7493, 9354, 0]",0.021594645036901148,7.67,1
48785,"[2400, 2792, 3392, 3441, 4128, 4318, 4500]","[1433, 1607, 3403, 4146, 7493, 9354, 0]",0.02057688845377229,7.77,1
48789,"[2400, 2792, 3392, 3441, 4128, 4318, 4500]","[1433, 1607, 3403, 6160, 7493, 9354, 0]",0.017460005121380108,8.1,1
48793,"[2400, 2792, 3392, 3441, 4128, 4318, 4500]","[1433, 2374, 3403, 6160, 7493, 9354, 0]",0.011356135456872852,8.96,1
48803,"[2400, 2792, 3392, 3441, 4128, 4318, 4500]","[1433, 2374, 3403, 6160, 7493, 9354, 0]",0.011356135456872852,8.96,1
48804,"[2400, 2792, 3392, 3441, 4128, 4236, 4500]","[1433, 2374, 3403, 6160, 7493, 9354, 0]",0.012833146485750624,8.71,1
48805,"[2558, 2792, 3392, 3441, 4128, 4236, 4500]","[1433, 2374, 3403, 6160, 7493, 9354, 0]",0.019630933875813657,7.86,1
48807,"[2558, 2792, 3392, 3441, 4128, 4236, 4500]","[1433, 2374, 3403, 6160, 6708, 9354, 0]",0.019869005661736324,7.84,1
48821,"[2558, 2792, 3392, 3441, 4128, 4236, 4500]","[1433, 2374, 3403, 6390, 6708, 9354, 0]",0.018697888228702882,7.96,1
48825,"[2558, 2792, 3392, 3441, 4128, 4236, 4500]","[1433, 2374, 3403, 6390, 6708, 9354, 0]",0.018697888228702882,7.96,1
48826,"[2558, 3113, 3392, 3441, 4128, 4236, 4500]","[1433, 2374, 3403, 6390, 6708, 9354, 0]",0.05555085453172836,5.78,1
48834,"[2558, 3113, 3392, 3441, 4128, 4236, 4500]","[1433, 2374, 3403, 6390, 6708, 9425, 0]",0.05568036453193158,5.78,1
48835,"[2400, 3113, 3392, 3441, 4128, 4236, 4500]","[1433, 2374, 3403, 6390, 6708, 9425, 0]",0.041700802191969394,6.35,1
48836,"[2400, 3113, 3392, 3441, 4128, 4236, 4358]","[1433, 2374, 3403, 6390, 6708, 9425, 0]",0.038806463278928255,6.5,1
48841,"[2400, 3113, 3392, 3441, 4128, 4236, 4358]","[1433, 2374, 3403, 6390, 6708, 13525, 0]",0.037173719816168585,6.58,1
48857,"[2400, 3113, 3392, 3441, 4128, 4236, 4358]","[1433, 2374, 3403, 6390, 6708, 13525, 0]",0.037173719816168585,6.58,1
48860,"[2400, 3113, 3392, 3441, 4128, 4236, 4358]","[1433, 2374, 3403, 6390, 11969, 13525, 0]",0.03642680645849216,6.62,1
48864,"[2400, 3113, 3392, 3441, 4128, 4236, 4358]","[1433, 2374, 3403, 6390, 11969, 13525, 0]",0.03642680645849216,6.62,0
48878,"[2400, 3113, 3392, 3441, 4128, 4236, 4358]","[1433, 2374, 3234, 6390, 11969, 13525, 0]",0.03690705723388146,6.6,1
48885,"[2400, 3113, 3392, 3441, 4128, 4211, 4358]","[1433, 2374, 3234, 6390, 11969, 13525, 0]",0.03661465213415068,6.61,1
48897,"[2400, 3147, 3392, 3441, 4128, 4211, 4358]","[1433, 2374, 3234, 6390, 11969, 13525, 0]",0.04060031237113459,6.41,1
48901,"[2400, 3147, 3392, 3776, 4128, 4211, 4358]","[1433, 2374, 3234, 6390, 11969, 13525, 0]",0.05678099694450904,5.74,1
48905,"[2400, 3147, 3392, 3776, 4128, 4211, 4358]","[1267, 2374, 3234, 6390, 11969, 13525, 0]",0.06749890212267312,5.39,1
48907,"[2400, 2775, 3392, 3776, 4128, 4211, 4358]","[1267, 2374, 3234, 6390, 11969, 13525, 0]",0.024671400320392157,7.4,1
48908,"[2400, 2775, 3399, 3776, 4128, 4211, 4358]","[1267, 2374, 3234, 6390, 11969, 13525, 0]",0.024584538500768444,7.41,1
48911,"[2400, 2775, 3399, 3776, 4128, 4211, 4358]","[1267, 2374, 3234, 6390, 10188, 13525, 0]",0.02533125504361993,7.35,1
48929,"[2400, 2775, 3399, 3776, 4128, 4211, 4358]","[1267, 2374, 4838, 6390, 10188, 13525, 0]",0.036558231818677504,6.62,1
48930,"[2400, 2775, 3399, 3776, 3920, 4211, 4358]","[1267, 2374, 4838, 6390, 10188, 13525, 0]",0.07404180926374568,5.21,1
48931,"[2400, 2775, 3399, 3776, 3920, 4211, 4358]","[1267, 2374, 4838, 6390, 10188, 13525, 0]",0.07404180926374568,5.21,1
48932,"[2400, 2775, 3399, 3776, 3920, 4211, 4358]","[1267, 2374, 4838, 6390, 10188, 14084, 0]",0.07325810515167233,5.23,1
48933,"[2400, 2775, 3399, 3776, 3920, 4211, 4358]","[1267, 2374, 4838, 6390, 7254, 14084, 0]",0.06508256060467595,5.46,1
48938,"[2400, 2775, 3399, 3776, 3920, 4211, 4358]","[1267, 2374, 4838, 6390, 7254, 14084, 0]",0.06508256060467595,5.46,1
48939,"[2400, 2775, 3399, 3776, 3920, 4211, 4358]","[1267, 2374, 4838, 6390, 7254, 15289, 0]",0.05789358328991686,5.7,1
48947,"[2400, 2807, 3399, 3776, 3920, 4211, 4358]","[1267, 2374, 4838, 6390, 7254, 15289, 0]",0.0676898344653897,5.39,1
