Iteration,VS,Thickness,Likelihood,Misfit,Acceptance,VpVs0
28158,"[1250, 3011, 3277, 4182, 4408, 4450, 4500]","[1210, 2013, 3308, 4783, 8099, 11697, 0]",0.010328832501493508,9.15,1,3.22
28160,"[1141, 3011, 3277, 4182, 4408, 4450, 4500]","[1210, 2013, 3308, 4783, 8099, 11697, 0]",0.005403288321079672,10.44,1,3.01
28161,"[1141, 3011, 3277, 4182, 4408, 4450, 4500]","[1210, 2013, 3308, 3922, 8099, 11697, 0]",0.005768189798253865,10.31,1,3.01
28162,"[1141, 3011, 3277, 4182, 4408, 4450, 4500]","[1210, 2013, 3308, 3922, 8099, 11697, 0]",0.006064810132973411,10.21,1,3.08
28163,"[1141, 3011, 3277, 4182, 4408, 4450, 4500]","[1210, 2013, 3308, 3922, 8099, 11697, 0]",0.006064810132973411,10.21,0,3.08
28166,"[1141, 3011, 3277, 4182, 4408, 4450, 4500]","[1210, 2013, 3308, 3922, 8099, 15113, 0]",0.005031807342740097,10.58,1,3.08
28168,"[1141, 3011, 3277, 4182, 4408, 4450, 4500]","[1210, 2013, 3308, 3922, 8099, 15113, 0]",0.005031807342740097,10.58,0,3.08
28172,"[1141, 3011, 3277, 4182, 4408, 4450, 4500]","[1210, 2013, 3308, 3922, 7477, 15113, 0]",0.005149860685653569,10.54,1,3.08
28173,"[1141, 3011, 3277, 4182, 4408, 4450, 4500]","[1210, 2013, 3308, 3922, 7477, 11891, 0]",0.006032174977973503,10.22,1,3.08
28184,"[1141, 3011, 3277, 4182, 4408, 4450, 4500]","[1210, 2013, 3308, 4267, 7477, 11891, 0]",0.0060240521593159305,10.22,1,3.08
28186,"[1141, 3011, 3277, 4182, 4408, 4450, 4500]","[1210, 2013, 3308, 4017, 7477, 11891, 0]",0.006060669525726437,10.21,1,3.08
28188,"[1141, 3011, 3277, 4182, 4408, 4450, 4500]","[1210, 2013, 3308, 4017, 7477, 7644, 0]",0.007085858286256027,9.9,1,3.08
28190,"[1141, 3011, 3277, 4182, 4408, 4450, 4500]","[1210, 2013, 3308, 6493, 7477, 7644, 0]",0.005131486776133155,10.54,1,3.08
28191,"[1141, 3011, 3277, 4337, 4408, 4450, 4500]","[1210, 2013, 3308, 6493, 7477, 7644, 0]",0.0048521410869889715,10.66,1,3.08
28193,"[1141, 3221, 3277, 4337, 4408, 4450, 4500]","[1210, 2013, 3308, 6493, 7477, 7644, 0]",0.008187758443439871,9.61,1,3.08
28195,"[1141, 3221, 3277, 4337, 4408, 4450, 4500]","[1210, 2013, 3308, 6493, 7477, 7644, 0]",0.008187758443439871,9.61,1,3.08
28200,"[1141, 3221, 3277, 4337, 4410, 4450, 4500]","[1210, 2013, 3308, 6493, 7477, 7644, 0]",0.008170447986743073,9.61,1,3.08
28220,"[1206, 3221, 3277, 4337, 4410, 4450, 4500]","[1210, 2013, 3308, 6493, 7477, 7644, 0]",0.010553475267700407,9.1,1,3.08
28222,"[1206, 3221, 3277, 4337, 4410, 4450, 4500]","[1210, 2013, 3308, 6493, 7477, 10652, 0]",0.010228377651128046,9.17,1,3.08
28224,"[1206, 3221, 3277, 4337, 4410, 4450, 4500]","[1210, 2013, 3308, 4475, 7477, 10652, 0]",0.011447987428462147,8.94,1,3.08
28229,"[1206, 3221, 3277, 4337, 4410, 4450, 4500]","[1210, 2013, 3308, 4475, 8075, 10652, 0]",0.011192957610633271,8.98,1,3.08
28231,"[1206, 3221, 3277, 4337, 4410, 4450, 4500]","[1210, 2013, 4055, 4475, 8075, 10652, 0]",0.014424100920446117,8.48,1,3.08
28232,"[1206, 3221, 3277, 4337, 4410, 4450, 4500]","[1210, 2013, 4055, 4475, 8075, 10652, 0]",0.014424100920446117,8.48,1,3.08
28234,"[1206, 3221, 3277, 4337, 4410, 4450, 4500]","[1210, 2013, 4055, 6138, 8075, 10652, 0]",0.013535716073209985,8.6,1,3.08
28244,"[1218, 3221, 3277, 4337, 4410, 4450, 4500]","[1210, 2013, 4055, 6138, 8075, 10652, 0]",0.01409837970061581,8.52,1,3.04
28245,"[1218, 3221, 3277, 4337, 4410, 4450, 4500]","[1210, 2013, 4055, 6138, 8075, 10652, 0]",0.01409837970061581,8.52,0,3.04
28246,"[1218, 3221, 3794, 4337, 4410, 4450, 4500]","[1210, 2013, 4055, 6138, 8075, 10652, 0]",0.014264787341379363,8.5,1,3.04
28250,"[1218, 3221, 3794, 4337, 4410, 4450, 4500]","[1210, 2013, 5487, 6138, 8075, 10652, 0]",0.015692448030005773,8.31,1,3.04
28253,"[1218, 3221, 3794, 4337, 4410, 4450, 4500]","[1210, 2013, 5487, 6779, 8075, 10652, 0]",0.015682714617066773,8.31,1,3.04
28262,"[1218, 3221, 3794, 4337, 4410, 4450, 4500]","[1210, 2013, 3836, 6779, 8075, 10652, 0]",0.013415370393578468,8.62,1,3.04
28264,"[1218, 3221, 3794, 4337, 4410, 4450, 4500]","[1210, 2013, 3836, 6779, 8075, 10652, 0]",0.013415370393578468,8.62,0,3.04
28266,"[1218, 3221, 3794, 4337, 4410, 4450, 4500]","[1210, 2013, 3836, 6779, 8075, 10652, 0]",0.013415370393578468,8.62,0,3.04
28267,"[1218, 3221, 3794, 4337, 4410, 4450, 4500]","[1210, 2013, 3836, 6779, 8075, 10652, 0]",0.013415370393578468,8.62,1,3.04
28268,"[1220, 3221, 3794, 4337, 4410, 4450, 4500]","[1210, 2013, 3836, 6779, 8075, 10652, 0]",0.01367531208571267,8.58,1,3.04
28273,"[1156, 3221, 3794, 4337, 4410, 4450, 4500]","[1210, 2013, 3836, 6779, 8075, 10652, 0]",0.01031370243381351,9.15,1,3.21
28274,"[1156, 3221, 3794, 4337, 4410, 4450, 4500]","[1210, 2013, 3836, 6779, 8075, 10652, 0]",0.01031370243381351,9.15,0,3.21
28276,"[1250, 3221, 3794, 4337, 4410, 4450, 4500]","[1210, 2013, 3836, 6779, 8075, 10652, 0]",0.017500774808621857,8.09,1,3.21
28281,"[1250, 3221, 3794, 4337, 4410, 4450, 4500]","[1210, 2013, 3157, 6779, 8075, 10652, 0]",0.015453410493144455,8.34,1,3.21
28286,"[1250, 3221, 3794, 4337, 4410, 4450, 4500]","[1210, 2013, 3157, 4226, 8075, 10652, 0]",0.017000093213696027,8.15,1,3.21
28295,"[1217, 3221, 3794, 4337, 4410, 4450, 4500]","[1210, 2013, 3157, 4226, 8075, 10652, 0]",0.010341953799973658,9.14,1,2.83
28297,"[1217, 3221, 3794, 4337, 4410, 4450, 4500]","[1210, 2013, 3157, 4226, 7439, 10652, 0]",0.010532336830564815,9.11,1,2.83
28299,"[1217, 3221, 3794, 4337, 4410, 4450, 4500]","[1210, 2013, 3157, 4226, 7439, 10652, 0]",0.005774686396031708,10.31,1,2.54
28300,"[1217, 3221, 3794, 4337, 4410, 4450, 4500]","[1210, 2013, 3157, 4226, 7439, 9255, 0]",0.006365573758059908,10.11,1,2.54
28301,"[1205, 3221, 3794, 4337, 4410, 4450, 4500]","[1210, 2013, 3157, 4226, 7439, 9255, 0]",0.005883980986827159,10.27,1,2.55
28302,"[1205, 3221, 3794, 4337, 4410, 4450, 4500]","[1210, 2013, 3157, 4226, 7439, 9255, 0]",0.005754954307546363,10.32,1,2.54
28311,"[1205, 3221, 3794, 4337, 4410, 4450, 4500]","[1210, 2796, 3157, 4226, 7439, 9255, 0]",0.006499069980106243,10.07,1,2.54
28312,"[1179, 3221, 3794, 4337, 4410, 4450, 4500]","[1210, 2796, 3157, 4226, 7439, 9255, 0]",0.007592024198662853,9.76,1,2.73
28313,"[1179, 3328, 3794, 4337, 4410, 4450, 4500]","[1210, 2796, 3157, 4226, 7439, 9255, 0]",0.01039927665378862,9.13,1,2.73
28315,"[1179, 3328, 3794, 4337, 4410, 4450, 4500]","[1210, 2796, 3157, 4226, 7439, 11058, 0]",0.009485794712297515,9.32,1,2.73
28320,"[1179, 3328, 3794, 4337, 4410, 4450, 4500]","[1210, 2796, 3157, 4226, 7439, 14680, 0]",0.007829339902881774,9.7,1,2.73
28322,"[1179, 3328, 3794, 4337, 4410, 4450, 4500]","[1210, 2796, 3157, 4226, 7439, 14680, 0]",0.006323223791401361,10.13,1,2.61
28331,"[1250, 3328, 3794, 4337, 4410, 4450, 4500]","[1210, 2796, 3157, 4226, 7439, 14680, 0]",0.00931267208905636,9.35,1,2.61
28340,"[1250, 3328, 3505, 4337, 4410, 4450, 4500]","[1210, 2796, 3157, 4226, 7439, 14680, 0]",0.013652896952563578,8.59,1,2.61
28348,"[1250, 3328, 3505, 4337, 4423, 4450, 4500]","[1210, 2796, 3157, 4226, 7439, 14680, 0]",0.013903315137051,8.55,1,2.61
28350,"[1250, 3328, 3505, 4337, 4423, 4450, 4500]","[1210, 2796, 3157, 4226, 7439, 14680, 0]",0.013903315137051,8.55,0,2.61
28351,"[1250, 3328, 3505, 4337, 4423, 4450, 4500]","[1210, 2796, 3157, 4226, 4706, 14680, 0]",0.015131753676303069,8.38,1,2.61
28357,"[1237, 3328, 3505, 4337, 4423, 4450, 4500]","[1210, 2796, 3157, 4226, 4706, 14680, 0]",0.01344879389971356,8.62,1,2.55
28358,"[1237, 3328, 3505, 4337, 4423, 4450, 4500]","[1210, 2796, 3157, 4226, 4706, 14680, 0]",0.01344879389971356,8.62,1,2.55
28363,"[1237, 3328, 3505, 4337, 4423, 4450, 4500]","[1210, 2796, 3157, 4128, 4706, 14680, 0]",0.013632460384101713,8.59,1,2.55
28364,"[1237, 3328, 3505, 3809, 4423, 4450, 4500]","[1210, 2796, 3157, 4128, 4706, 14680, 0]",0.009581411937039251,9.3,1,2.55
28365,"[1237, 3328, 3505, 3809, 4423, 4450, 4500]","[1210, 2796, 3157, 4128, 4706, 15058, 0]",0.009370073019496286,9.34,1,2.55
28376,"[1250, 3328, 3505, 3809, 4423, 4450, 4500]","[1210, 2796, 3157, 4128, 4706, 15058, 0]",0.010184982428914068,9.17,1,2.55
28380,"[1250, 3328, 3505, 3809, 4423, 4450, 4500]","[1210, 2796, 3157, 4128, 4706, 15058, 0]",0.010184982428914068,9.17,0,2.55
28382,"[1250, 3328, 3505, 3809, 4423, 4450, 4500]","[1210, 2796, 3157, 4128, 4706, 15058, 0]",0.008681742536225398,9.49,1,2.51
28383,"[1250, 3328, 3505, 3809, 4423, 4450, 4500]","[1210, 2796, 3157, 4128, 4706, 15058, 0]",0.01850004512208485,7.98,1,2.75
28386,"[1250, 3328, 3505, 3809, 4423, 4450, 4500]","[1210, 2796, 3157, 4128, 4706, 13650, 0]",0.0208805029103951,7.74,1,2.75
28387,"[1250, 3328, 3505, 3809, 4423, 4450, 4500]","[1210, 2796, 3157, 4128, 4706, 13650, 0]",0.0208805029103951,7.74,0,2.75
28390,"[1250, 3328, 3505, 3809, 4423, 4450, 4500]","[1210, 2796, 3157, 4128, 4706, 13650, 0]",0.031750881483006865,6.9,1,3.03
28392,"[1250, 3368, 3505, 3809, 4423, 4450, 4500]","[1210, 2796, 3157, 4128, 4706, 13650, 0]",0.037312616681945236,6.58,1,3.03
28393,"[1250, 3368, 3505, 3809, 4423, 4450, 4500]","[1210, 2796, 3157, 4128, 4706, 13650, 0]",0.03678152785485016,6.61,1,3.02
28394,"[1250, 3368, 3505, 3809, 4423, 4450, 4500]","[1210, 2796, 3157, 4128, 4706, 10359, 0]",0.04723902779949849,6.11,1,3.02
28402,"[1250, 3368, 3505, 3809, 4423, 4450, 4499]","[1210, 2796, 3157, 4128, 4706, 10359, 0]",0.04717723796088015,6.11,1,3.02
28403,"[1250, 3368, 3505, 3809, 4423, 4450, 4499]","[1210, 2661, 3157, 4128, 4706, 10359, 0]",0.0496415881421245,6.01,1,3.02
28404,"[1250, 3368, 3505, 3809, 4423, 4450, 4499]","[1210, 2661, 3157, 4128, 4706, 16157, 0]",0.034688308269123315,6.72,1,3.02
28406,"[1250, 3368, 3505, 3809, 4423, 4450, 4499]","[1210, 2661, 3157, 4128, 4706, 17323, 0]",0.03292281243695425,6.83,1,3.02
28411,"[1194, 3368, 3505, 3809, 4423, 4450, 4499]","[1210, 2661, 3157, 4128, 4706, 17323, 0]",0.021045731257834436,7.72,1,2.94
28415,"[1194, 3368, 3505, 3809, 4423, 4450, 4499]","[1210, 2661, 3157, 4128, 4706, 16492, 0]",0.02254651857983095,7.58,1,2.94
28417,"[1194, 3368, 3505, 3809, 4152, 4450, 4499]","[1210, 2661, 3157, 4128, 4706, 16492, 0]",0.013189460995462832,8.66,1,2.94
28418,"[1250, 3368, 3505, 3809, 4152, 4450, 4499]","[1210, 2661, 3157, 4128, 4706, 16492, 0]",0.021212290702172516,7.71,1,3.16
28422,"[1224, 3368, 3505, 3809, 4152, 4450, 4499]","[1210, 2661, 3157, 4128, 4706, 16492, 0]",0.02045395475061166,7.78,1,3.17
28425,"[1199, 3368, 3505, 3809, 4152, 4450, 4499]","[1210, 2661, 3157, 4128, 4706, 16492, 0]",0.020988084468086643,7.73,1,3.34
28428,"[1119, 3368, 3505, 3809, 4152, 4450, 4499]","[1210, 2661, 3157, 4128, 4706, 16492, 0]",0.012157548672337965,8.82,1,3.26
28430,"[1152, 3368, 3505, 3809, 4152, 4450, 4499]","[1210, 2661, 3157, 4128, 4706, 16492, 0]",0.01759258110094004,8.08,1,3.35
28435,"[1152, 3368, 3505, 3809, 4152, 4450, 4500]","[1210, 2661, 3157, 4128, 4706, 16492, 0]",0.01765819424289409,8.07,1,3.35
28436,"[1152, 3272, 3505, 3809, 4152, 4450, 4500]","[1210, 2661, 3157, 4128, 4706, 16492, 0]",0.01165042159636863,8.9,1,3.35
28441,"[1152, 3272, 3505, 3809, 4152, 4450, 4500]","[1210, 2661, 3157, 4128, 4706, 16492, 0]",0.012190339711187395,8.81,1,3.43
28448,"[1152, 3272, 3505, 3809, 4267, 4450, 4500]","[1210, 2661, 3157, 4128, 4706, 16492, 0]",0.014497819346325488,8.47,1,3.43
28449,"[1152, 3272, 3505, 3809, 4267, 4450, 4500]","[1210, 2661, 3157, 4128, 4706, 16492, 0]",0.01231994703210185,8.79,1,3.25
28451,"[1152, 3272, 3505, 3809, 4267, 4450, 4500]","[1210, 2661, 3157, 4128, 4706, 16492, 0]",0.01231994703210185,8.79,0,3.25
28452,"[1152, 3272, 3505, 3809, 4267, 4450, 4500]","[1210, 2661, 3157, 4128, 4706, 17531, 0]",0.011298941912587918,8.97,1,3.25
28460,"[1152, 3272, 3505, 3809, 4267, 4450, 4500]","[1210, 2661, 3157, 4128, 4706, 17531, 0]",0.011298941912587918,8.97,0,3.25
28468,"[1152, 3272, 3505, 3809, 3992, 4450, 4500]","[1210, 2661, 3157, 4128, 4706, 17531, 0]",0.006399872565011504,10.1,1,3.25
28470,"[1152, 3272, 3505, 3809, 3992, 4450, 4500]","[1210, 2661, 3157, 4128, 4706, 17531, 0]",0.005746645353422336,10.32,1,3.16
28486,"[1152, 3272, 3505, 3809, 3992, 4450, 4500]","[1210, 2661, 3157, 4128, 4706, 17531, 0]",0.005746645353422336,10.32,0,3.16
28489,"[1152, 3272, 3505, 3809, 3992, 4450, 4500]","[1210, 2661, 3157, 4128, 4706, 17531, 0]",0.005746645353422336,10.32,0,3.16
28491,"[1152, 3326, 3505, 3809, 3992, 4450, 4500]","[1210, 2661, 3157, 4128, 4706, 17531, 0]",0.007340577593445051,9.83,1,3.16
28493,"[1152, 3326, 3505, 3809, 3992, 4450, 4500]","[1210, 2661, 3157, 4128, 4928, 17531, 0]",0.007464404353952268,9.8,1,3.16
28494,"[1152, 3326, 3505, 3809, 3992, 4450, 4500]","[1210, 2661, 3157, 4128, 4928, 17531, 0]",0.006959387670737254,9.94,1,3.11
28495,"[1152, 3326, 3505, 3809, 3992, 4450, 4500]","[1210, 2661, 3157, 4128, 4928, 17667, 0]",0.006910609156160276,9.95,1,3.11
28496,"[1152, 3326, 3505, 3809, 3992, 4450, 4500]","[1210, 2661, 3157, 4128, 4928, 17682, 0]",0.006920467049282744,9.95,1,3.11
28502,"[1152, 3326, 3751, 3809, 3992, 4450, 4500]","[1210, 2661, 3157, 4128, 4928, 17682, 0]",0.004107023733394274,10.99,1,3.11
28503,"[1152, 3326, 3751, 3809, 3992, 4450, 4500]","[1210, 2661, 3157, 4128, 4928, 17682, 0]",0.004107023733394274,10.99,0,3.11
28515,"[1152, 3326, 3751, 3809, 3992, 4450, 4500]","[1210, 2661, 3157, 4128, 4928, 15823, 0]",0.0044279681469822545,10.84,1,3.11
28516,"[1152, 3326, 3751, 3809, 3992, 4450, 4500]","[1210, 2661, 3157, 4128, 4928, 16491, 0]",0.004336944179134766,10.88,1,3.11
28523,"[1198, 3326, 3751, 3809, 3992, 4450, 4500]","[1210, 2661, 3157, 4128, 4928, 16491, 0]",0.005899492739229854,10.27,1,3.24
28527,"[1198, 3326, 3751, 3809, 3992, 4450, 4500]","[1210, 2661, 3157, 3644, 4928, 16491, 0]",0.006522017817694863,10.07,1,3.24
28529,"[1198, 3326, 3751, 3809, 3992, 4450, 4500]","[1210, 2661, 3495, 3644, 4928, 16491, 0]",0.006094033435639495,10.2,1,3.24
28530,"[1198, 3326, 3751, 3809, 3992, 4450, 4500]","[1210, 2661, 3495, 3644, 4928, 16491, 0]",0.006094033435639495,10.2,0,3.24
28536,"[1198, 3326, 3751, 3809, 3992, 4450, 4500]","[1210, 2661, 3495, 3644, 4928, 18537, 0]",0.005528744409939072,10.4,1,3.24
28537,"[1198, 3326, 3751, 3809, 3992, 4450, 4500]","[1210, 2661, 3495, 3644, 4928, 18537, 0]",0.00522843520818709,10.51,1,3.17
28540,"[1198, 3326, 3751, 3809, 3992, 4450, 4500]","[1210, 2661, 3495, 3644, 4928, 18537, 0]",0.00522843520818709,10.51,1,3.17
28542,"[1211, 3326, 3751, 3809, 3992, 4450, 4500]","[1210, 2661, 3495, 3644, 4928, 18537, 0]",0.004449124206289182,10.83,1,3.02
28548,"[1211, 3326, 3751, 3809, 3992, 4450, 4500]","[1210, 2661, 3495, 3644, 4928, 18537, 0]",0.005297185050455889,10.48,1,3.16
28557,"[1211, 3326, 3751, 3809, 3992, 4450, 4500]","[1210, 2661, 3495, 3644, 4928, 18537, 0]",0.005297185050455889,10.48,0,3.16
28564,"[1250, 3326, 3751, 3809, 3992, 4450, 4500]","[1210, 2661, 3495, 3644, 4928, 18537, 0]",0.005456677004810962,10.42,1,3.16
28574,"[1250, 3326, 3751, 3809, 3992, 4450, 4500]","[1210, 2661, 3495, 3644, 4928, 18537, 0]",0.005456677004810962,10.42,1,3.16
28577,"[1250, 3326, 3751, 3809, 3992, 4450, 4500]","[1210, 2661, 3495, 3644, 4928, 18537, 0]",0.005456677004810962,10.42,0,3.16
28581,"[1099, 3326, 3751, 3809, 3992, 4450, 4500]","[1210, 2661, 3495, 3644, 4928, 18537, 0]",0.0019449350055353765,12.49,1,3.02
28585,"[1250, 3326, 3751, 3809, 3992, 4450, 4500]","[1210, 2661, 3495, 3644, 4928, 18537, 0]",0.004805023476046934,10.68,1,3.02
28597,"[1129, 3326, 3751, 3809, 3992, 4450, 4500]","[1210, 2661, 3495, 3644, 4928, 18537, 0]",0.0023172764149496827,12.13,1,2.96
28598,"[1129, 3326, 3751, 3809, 3992, 4450, 4500]","[1210, 2661, 3495, 3644, 4928, 18537, 0]",0.00251289528678092,11.97,1,2.98
28600,"[1129, 3326, 3751, 3809, 3992, 4450, 4500]","[1210, 2661, 3495, 3644, 4928, 17439, 0]",0.0026615863662916945,11.86,1,2.98
28604,"[1129, 3326, 3751, 3809, 3992, 4450, 4500]","[1210, 2661, 3495, 3644, 4928, 17439, 0]",0.0026615863662916945,11.86,1,2.98
28605,"[1122, 3326, 3751, 3809, 3992, 4450, 4500]","[1210, 2661, 3495, 3644, 4928, 17439, 0]",0.004197933291894552,10.95,1,3.24
28619,"[1250, 3326, 3751, 3809, 3992, 4450, 4500]","[1210, 2661, 3495, 3644, 4928, 17439, 0]",0.0060647765727471405,10.21,1,3.24
28621,"[1250, 3326, 3751, 3809, 3992, 4450, 4500]","[1210, 2661, 3495, 4577, 4928, 17439, 0]",0.0053440284173149185,10.46,1,3.24
28632,"[1250, 3326, 3751, 3809, 3992, 4450, 4500]","[1210, 2661, 3495, 4577, 4928, 17322, 0]",0.005368362529088381,10.45,1,3.24
28636,"[1228, 3326, 3751, 3809, 3992, 4450, 4500]","[1210, 2661, 3495, 4577, 4928, 17322, 0]",0.005201520204023199,10.52,1,3.14
28638,"[1228, 3326, 3751, 3809, 3992, 4450, 4500]","[1210, 2661, 3495, 4577, 4928, 17322, 0]",0.005201520204023199,10.52,0,3.14
28639,"[1228, 3308, 3751, 3809, 3992, 4450, 4500]","[1210, 2661, 3495, 4577, 4928, 17322, 0]",0.004745436715906428,10.7,1,3.14
28648,"[1213, 3308, 3751, 3809, 3992, 4450, 4500]","[1210, 2661, 3495, 4577, 4928, 17322, 0]",0.005319516502593429,10.47,1,3.49
28657,"[1213, 3308, 3751, 3949, 3992, 4450, 4500]","[1210, 2661, 3495, 4577, 4928, 17322, 0]",0.005688565967955257,10.34,1,3.49
28663,"[1228, 3308, 3751, 3949, 3992, 4450, 4500]","[1210, 2661, 3495, 4577, 4928, 17322, 0]",0.005233634309709918,10.51,1,3.17
28665,"[1178, 3308, 3751, 3949, 3992, 4450, 4500]","[1210, 2661, 3495, 4577, 4928, 17322, 0]",0.004919452583003153,10.63,1,3.14
28672,"[1178, 3308, 3751, 3949, 3992, 4450, 4500]","[1210, 2661, 3495, 4577, 4928, 17322, 0]",0.005179523102734045,10.53,1,3.21
28678,"[1178, 3308, 3751, 3949, 3992, 4450, 4500]","[1210, 2661, 3495, 4577, 4928, 17322, 0]",0.005179523102734045,10.53,0,3.21
28684,"[1146, 3308, 3751, 3949, 3992, 4450, 4500]","[1210, 2661, 3495, 4577, 4928, 17322, 0]",0.004405036224802538,10.85,1,3.13
28707,"[1146, 3308, 3905, 3949, 3992, 4450, 4500]","[1210, 2661, 3495, 4577, 4928, 17322, 0]",0.003050520243769581,11.58,1,3.13
28709,"[1146, 3308, 3905, 3949, 3992, 4363, 4500]","[1210, 2661, 3495, 4577, 4928, 17322, 0]",0.005145671649218567,10.54,1,3.13
28710,"[1146, 3308, 3905, 3949, 3992, 4363, 4500]","[1210, 2661, 3089, 4577, 4928, 17322, 0]",0.004919095199001896,10.63,1,3.13
28715,"[1146, 3308, 3905, 3949, 3992, 4363, 4500]","[1210, 2661, 3089, 4577, 4928, 17484, 0]",0.004858098567016823,10.65,1,3.13
28719,"[1151, 3308, 3905, 3949, 3992, 4363, 4500]","[1210, 2661, 3089, 4577, 4928, 17484, 0]",0.005945383407915561,10.25,1,3.4
28722,"[1170, 3308, 3905, 3949, 3992, 4363, 4500]","[1210, 2661, 3089, 4577, 4928, 17484, 0]",0.006097271516535391,10.2,1,3.33
28723,"[1170, 3308, 3905, 3949, 3992, 4363, 4500]","[1210, 2661, 3089, 4577, 4928, 17484, 0]",0.006241062624961887,10.15,1,3.47
28733,"[1170, 3308, 3905, 3949, 3992, 4363, 4500]","[1210, 2661, 3390, 4577, 4928, 17484, 0]",0.006333549174748405,10.12,1,3.47
28734,"[1215, 3308, 3905, 3949, 3992, 4363, 4500]","[1210, 2661, 3390, 4577, 4928, 17484, 0]",0.006294137685293617,10.14,1,3.47
28741,"[1215, 3308, 3905, 3949, 3992, 4363, 4500]","[1210, 2661, 3390, 4577, 4928, 17484, 0]",0.005939554264126292,10.25,1,3.16
28744,"[1215, 3308, 3905, 3949, 3992, 4363, 4500]","[1210, 2661, 3390, 4577, 4928, 17484, 0]",0.006275235664786295,10.14,1,3.45
28745,"[1234, 3308, 3905, 3949, 3992, 4363, 4500]","[1210, 2661, 3390, 4577, 4928, 17484, 0]",0.006099668583702207,10.2,1,3.47
28747,"[1234, 3308, 3905, 3949, 3992, 4363, 4500]","[1210, 2661, 3390, 4577, 4928, 17484, 0]",0.006119014282242132,10.19,1,3.45
28749,"[1234, 3308, 3905, 3949, 3992, 4363, 4500]","[1210, 2661, 3390, 4577, 4928, 17484, 0]",0.006119014282242132,10.19,0,3.45
28750,"[1234, 3308, 3905, 3949, 3992, 4363, 4500]","[1210, 2661, 3390, 4577, 4928, 17484, 0]",0.006119014282242132,10.19,0,3.45
28751,"[1234, 3308, 3905, 3949, 3992, 4363, 4500]","[1210, 2661, 3390, 4577, 4928, 17484, 0]",0.006119014282242132,10.19,0,3.45
28757,"[1234, 3308, 3905, 3949, 3992, 4363, 4500]","[1210, 2661, 3098, 4577, 4928, 17484, 0]",0.006083760451568665,10.2,1,3.45
28758,"[1234, 3308, 3905, 3949, 3992, 4363, 4500]","[1210, 2661, 3098, 4577, 4928, 17484, 0]",0.006103686549675911,10.2,1,3.41
28760,"[1234, 3308, 3905, 3949, 3992, 4363, 4500]","[1210, 2661, 3098, 4577, 4928, 17484, 0]",0.006121057643493901,10.19,1,3.32
28773,"[1235, 3308, 3905, 3949, 3992, 4363, 4500]","[1210, 2661, 3098, 4577, 4928, 17484, 0]",0.006056641018838601,10.21,1,3.43
28775,"[1235, 3308, 3905, 3949, 3992, 4363, 4500]","[1210, 2661, 3098, 4577, 4928, 17484, 0]",0.005524989791241997,10.4,1,3.04
28777,"[1235, 3308, 3905, 3949, 3992, 4363, 4500]","[1210, 2661, 3098, 4604, 4928, 17484, 0]",0.00553893065146258,10.39,1,3.04
28782,"[1235, 3308, 3905, 3949, 3992, 4363, 4500]","[1210, 2661, 3098, 4604, 4928, 14239, 0]",0.005944938655458213,10.25,1,3.04
28783,"[1235, 3308, 3905, 3949, 3992, 4363, 4500]","[1210, 2661, 3098, 4604, 8094, 14239, 0]",0.010441217626010618,9.12,1,3.04
28784,"[1235, 3308, 3905, 3949, 3992, 4363, 4500]","[1210, 2661, 3098, 4604, 8094, 14239, 0]",0.010653003271752766,9.08,1,3.08
28785,"[1235, 3308, 3905, 3949, 3992, 4363, 4500]","[1210, 2661, 3098, 4604, 8094, 14239, 0]",0.010794566218007685,9.06,1,3.12
28788,"[1235, 3308, 3905, 3949, 3992, 4363, 4500]","[1210, 2661, 3098, 4604, 8094, 14239, 0]",0.010794566218007685,9.06,0,3.12
28794,"[1235, 3308, 3905, 3949, 3992, 4363, 4500]","[1210, 2661, 3098, 4604, 7515, 14239, 0]",0.009674401102015564,9.28,1,3.12
28797,"[1235, 3279, 3905, 3949, 3992, 4363, 4500]","[1210, 2661, 3098, 4604, 7515, 14239, 0]",0.008435290307542148,9.55,1,3.12
28798,"[1235, 3279, 3905, 3949, 3992, 4363, 4500]","[1210, 2661, 3098, 4604, 7515, 14239, 0]",0.005706130393159809,10.33,1,2.72
28813,"[1235, 3279, 3905, 3949, 3992, 4363, 4500]","[1210, 2661, 3098, 4604, 7515, 8869, 0]",0.005656548357024374,10.35,1,2.72
28814,"[1235, 3279, 3392, 3949, 3992, 4363, 4500]","[1210, 2661, 3098, 4604, 7515, 8869, 0]",0.012223076280477283,8.81,1,2.72
28815,"[1235, 3279, 3392, 3949, 3992, 4363, 4500]","[1210, 2661, 3098, 4336, 7515, 8869, 0]",0.01177695255379282,8.88,1,2.72
28816,"[1235, 3290, 3392, 3949, 3992, 4363, 4500]","[1210, 2661, 3098, 4336, 7515, 8869, 0]",0.011893936064750251,8.86,1,2.72
28820,"[1235, 3290, 3392, 3949, 4168, 4363, 4500]","[1210, 2661, 3098, 4336, 7515, 8869, 0]",0.021733013864524416,7.66,1,2.72
28824,"[1235, 3290, 3392, 3949, 4168, 4363, 4500]","[1210, 2661, 3098, 4336, 7515, 11835, 0]",0.02224355175992075,7.61,1,2.72
28828,"[1235, 3290, 3392, 3949, 4168, 4363, 4500]","[1210, 2661, 3098, 4336, 7515, 11835, 0]",0.02224355175992075,7.61,0,2.72
