Iteration,VS,Thickness,Likelihood,Misfit,Acceptance,VpVs0
44098,"[1154, 2831, 3364, 3635, 3779, 4061, 4500]","[858, 1831, 4830, 5789, 7202, 12192, 0]",0.05259156485413306,5.89,1,3.31
44102,"[1154, 2831, 3364, 3635, 3779, 4061, 4500]","[858, 1831, 4830, 5789, 7202, 8347, 0]",0.06002462290286051,5.63,1,3.31
44104,"[942, 2831, 3364, 3635, 3779, 4061, 4500]","[858, 1831, 4830, 5789, 7202, 8347, 0]",0.13781453633574453,3.96,1,3.31
44109,"[942, 2831, 3364, 3635, 3779, 3879, 4500]","[858, 1831, 4830, 5789, 7202, 8347, 0]",0.15350531280992943,3.75,1,3.31
44111,"[942, 2831, 3364, 3635, 3779, 3879, 4500]","[858, 1831, 4830, 5789, 7053, 8347, 0]",0.1522541372976153,3.76,1,3.31
44113,"[949, 2831, 3364, 3635, 3779, 3879, 4500]","[858, 1831, 4830, 5789, 7053, 8347, 0]",0.15373447383303593,3.75,1,3.32
44117,"[949, 2831, 3364, 3635, 3779, 3879, 4500]","[858, 3279, 4830, 5789, 7053, 8347, 0]",0.13246784804818645,4.04,1,3.32
44123,"[949, 2831, 3364, 3635, 3779, 3879, 4500]","[858, 3279, 4830, 5789, 7053, 8347, 0]",0.12305161634787849,4.19,1,3.14
44131,"[949, 2831, 3364, 3635, 3779, 3879, 4500]","[858, 3279, 4830, 5789, 7053, 8347, 0]",0.12305161634787849,4.19,0,3.14
44155,"[949, 2831, 3364, 3635, 3779, 3879, 4500]","[858, 3279, 4830, 5789, 7053, 8347, 0]",0.12305161634787849,4.19,0,3.14
44157,"[949, 2831, 3364, 3635, 3779, 3879, 4500]","[858, 3279, 4830, 5789, 7053, 8347, 0]",0.12305161634787849,4.19,0,3.14
44159,"[949, 2831, 3364, 3635, 3779, 3879, 4500]","[858, 3279, 4830, 5789, 7053, 8347, 0]",0.12659000783968175,4.13,1,3.18
44161,"[949, 2831, 3364, 3635, 3779, 3879, 4500]","[858, 3279, 4830, 5789, 7053, 7794, 0]",0.13189506623702066,4.05,1,3.18
44164,"[949, 2831, 3364, 3635, 3779, 3879, 4500]","[858, 3279, 4830, 5789, 7053, 7794, 0]",0.13189506623702066,4.05,0,3.18
44169,"[949, 2831, 3364, 3635, 3779, 3879, 4500]","[858, 3279, 4830, 5789, 7053, 8614, 0]",0.12108003956653136,4.22,1,3.18
44170,"[949, 2831, 3364, 3635, 3779, 3879, 4500]","[858, 3705, 4830, 5789, 7053, 8614, 0]",0.10152510292357735,4.57,1,3.18
44171,"[949, 2831, 3364, 3635, 3779, 3879, 4500]","[858, 3705, 4830, 5789, 7053, 8614, 0]",0.10282633233529499,4.55,1,3.22
44181,"[949, 2831, 3364, 3635, 3779, 3879, 4500]","[858, 3705, 4830, 5789, 7053, 8614, 0]",0.10282633233529499,4.55,0,3.22
44182,"[949, 2831, 3364, 3635, 3779, 3879, 4500]","[858, 3705, 4830, 5789, 7053, 8614, 0]",0.10282633233529499,4.55,0,3.22
44186,"[949, 2831, 3364, 3635, 3779, 3879, 4500]","[858, 3705, 4830, 5789, 7053, 8614, 0]",0.10282633233529499,4.55,0,3.22
44188,"[818, 2831, 3364, 3635, 3779, 3879, 4500]","[858, 3705, 4830, 5789, 7053, 8614, 0]",0.0530443238731486,5.87,1,3.28
44191,"[818, 2831, 3364, 3635, 3779, 3879, 4500]","[858, 3705, 4830, 5789, 6095, 8614, 0]",0.06344115661408117,5.52,1,3.28
44192,"[818, 2831, 3364, 3635, 3779, 3958, 4500]","[858, 3705, 4830, 5789, 6095, 8614, 0]",0.07103818183656072,5.29,1,3.28
44194,"[818, 2831, 3364, 3635, 3779, 3958, 4345]","[858, 3705, 4830, 5789, 6095, 8614, 0]",0.07090449000303167,5.29,1,3.28
44197,"[818, 2831, 3364, 3635, 3779, 3958, 4500]","[858, 3705, 4830, 5789, 6095, 8614, 0]",0.07103818183656072,5.29,1,3.28
44200,"[818, 2831, 3364, 3635, 3779, 3958, 4500]","[858, 3705, 4830, 5789, 6095, 8614, 0]",0.041995575006896345,6.34,1,2.83
44205,"[818, 2831, 3364, 3635, 3779, 3958, 4500]","[858, 3705, 4830, 5789, 6095, 7191, 0]",0.05118440317177568,5.94,1,2.83
44213,"[818, 2831, 3364, 3635, 3779, 3958, 4500]","[858, 3705, 4830, 5789, 6095, 9113, 0]",0.03760289609366863,6.56,1,2.83
44214,"[818, 2831, 3364, 3635, 3779, 3958, 4500]","[858, 3705, 4830, 5789, 6095, 9113, 0]",0.03760289609366863,6.56,0,2.83
44216,"[818, 2831, 3598, 3635, 3779, 3958, 4500]","[858, 3705, 4830, 5789, 6095, 9113, 0]",0.05305686644640403,5.87,1,2.83
44222,"[809, 2831, 3598, 3635, 3779, 3958, 4500]","[858, 3705, 4830, 5789, 6095, 9113, 0]",0.04706152368034688,6.11,1,2.8
44226,"[809, 2831, 3598, 3635, 3779, 3958, 4500]","[858, 3705, 4830, 5789, 6632, 9113, 0]",0.044338510878141606,6.23,1,2.8
44229,"[851, 2831, 3598, 3635, 3779, 3958, 4500]","[858, 3705, 4830, 5789, 6632, 9113, 0]",0.07519793292884867,5.18,1,2.91
44230,"[851, 2831, 3598, 3635, 3779, 3958, 4500]","[858, 3705, 4830, 5789, 6632, 9113, 0]",0.07956443802550998,5.06,1,3.01
44231,"[851, 2831, 3598, 3635, 3779, 3958, 4500]","[858, 3705, 4830, 5789, 6632, 9113, 0]",0.07956443802550998,5.06,1,3.01
44235,"[851, 2831, 3598, 3635, 3779, 3958, 4500]","[858, 3705, 4830, 5789, 6632, 9113, 0]",0.07956443802550998,5.06,0,3.01
44237,"[851, 2831, 3598, 3635, 3779, 3958, 4500]","[858, 3705, 4830, 5789, 6632, 11437, 0]",0.046510315409722176,6.14,1,3.01
44241,"[851, 2831, 3598, 3635, 3760, 3958, 4500]","[858, 3705, 4830, 5789, 6632, 11437, 0]",0.048795328757760145,6.04,1,3.01
44242,"[851, 2831, 3488, 3635, 3760, 3958, 4500]","[858, 3705, 4830, 5789, 6632, 11437, 0]",0.04270065865858313,6.31,1,3.01
44244,"[851, 2831, 3488, 3635, 3760, 3958, 4500]","[858, 3705, 4830, 5789, 6632, 11437, 0]",0.03338304545113385,6.8,1,2.75
44247,"[837, 2831, 3488, 3635, 3760, 3958, 4500]","[858, 3705, 4830, 5789, 6632, 11437, 0]",0.0378361620608639,6.55,1,2.98
44249,"[837, 2831, 3488, 3635, 3760, 3958, 4500]","[858, 3705, 4830, 5789, 6632, 11437, 0]",0.041784838939350484,6.35,1,3.12
44250,"[837, 2831, 3488, 3635, 3760, 3958, 4500]","[858, 3705, 4830, 5789, 6632, 11437, 0]",0.0379988794726579,6.54,1,2.99
44252,"[837, 2831, 3488, 3635, 3760, 3958, 4500]","[858, 3705, 4830, 5789, 6632, 11437, 0]",0.0379988794726579,6.54,0,2.99
44254,"[837, 2831, 3488, 3635, 3760, 3958, 4500]","[858, 3705, 4830, 5789, 6632, 11437, 0]",0.0379988794726579,6.54,0,2.99
44258,"[837, 2831, 3488, 3635, 3760, 3958, 4500]","[858, 2291, 4830, 5789, 6632, 11437, 0]",0.04562325077939931,6.17,1,2.99
44262,"[837, 2831, 3488, 3635, 3760, 3958, 4500]","[858, 2291, 4830, 5789, 6632, 14127, 0]",0.025060156684952,7.37,1,2.99
44267,"[837, 2831, 3488, 3635, 3760, 4275, 4500]","[858, 2291, 4830, 5789, 6632, 14127, 0]",0.026933663212388426,7.23,1,2.99
44268,"[837, 2831, 3488, 3635, 3760, 4275, 4500]","[858, 2291, 4830, 5789, 6632, 14127, 0]",0.026933663212388426,7.23,0,2.99
44269,"[837, 2831, 3488, 3635, 3760, 4275, 4500]","[858, 2291, 4750, 5789, 6632, 14127, 0]",0.02649058241983095,7.26,1,2.99
44273,"[906, 2831, 3488, 3635, 3760, 4275, 4500]","[858, 2291, 4750, 5789, 6632, 14127, 0]",0.044302220612853736,6.23,1,2.99
44275,"[906, 2831, 3488, 3635, 3946, 4275, 4500]","[858, 2291, 4750, 5789, 6632, 14127, 0]",0.03665257604521826,6.61,1,2.99
44276,"[906, 2831, 3488, 3635, 3946, 4275, 4500]","[858, 2291, 4750, 5789, 6632, 14127, 0]",0.037314894652946407,6.58,1,3.0
44280,"[970, 2831, 3488, 3635, 3946, 4275, 4500]","[858, 2291, 4750, 5789, 6632, 14127, 0]",0.05132928207893241,5.94,1,3.22
44281,"[958, 2831, 3488, 3635, 3946, 4275, 4500]","[858, 2291, 4750, 5789, 6632, 14127, 0]",0.05633050909555146,5.75,1,3.4
44282,"[958, 2831, 3488, 3635, 3946, 4275, 4500]","[858, 2291, 4750, 5789, 6632, 14127, 0]",0.05633050909555146,5.75,0,3.4
44285,"[914, 2831, 3488, 3635, 3946, 4275, 4500]","[858, 2291, 4750, 5789, 6632, 14127, 0]",0.05693190544070702,5.73,1,3.44
44286,"[939, 2831, 3488, 3635, 3946, 4275, 4500]","[858, 2291, 4750, 5789, 6632, 14127, 0]",0.058293338093215255,5.68,1,3.44
44287,"[939, 2831, 3488, 3635, 3946, 4275, 4500]","[858, 2291, 4750, 5789, 6632, 14127, 0]",0.055341703868193974,5.79,1,3.36
44288,"[939, 2831, 3488, 3635, 3946, 4275, 4500]","[858, 2291, 4750, 5789, 6632, 14127, 0]",0.0562171414904679,5.76,1,3.38
44289,"[930, 2831, 3488, 3635, 3946, 4275, 4500]","[858, 2291, 4750, 5789, 6632, 14127, 0]",0.05414132512814777,5.83,1,3.31
44300,"[930, 2841, 3488, 3635, 3946, 4275, 4500]","[858, 2291, 4750, 5789, 6632, 14127, 0]",0.05526576738262161,5.79,1,3.31
44303,"[930, 2841, 3488, 3635, 4122, 4275, 4500]","[858, 2291, 4750, 5789, 6632, 14127, 0]",0.043559917301996265,6.27,1,3.31
44305,"[930, 2841, 3488, 3635, 4122, 4275, 4500]","[858, 2291, 4750, 5789, 6632, 14127, 0]",0.043559917301996265,6.27,0,3.31
44314,"[930, 2841, 3488, 3635, 4122, 4275, 4500]","[858, 2291, 4750, 5789, 6632, 14127, 0]",0.043559917301996265,6.27,0,3.31
44316,"[930, 2841, 3488, 3635, 4122, 4275, 4500]","[858, 2291, 4750, 5789, 7073, 14127, 0]",0.0421812767163765,6.33,1,3.31
44317,"[930, 2841, 3488, 3635, 4122, 4275, 4500]","[858, 2291, 4750, 5789, 7073, 14127, 0]",0.0421812767163765,6.33,0,3.31
44320,"[930, 2841, 3358, 3635, 4122, 4275, 4500]","[858, 2291, 4750, 5789, 7073, 14127, 0]",0.04681662696682731,6.12,1,3.31
44322,"[930, 2841, 3358, 3635, 4122, 4361, 4500]","[858, 2291, 4750, 5789, 7073, 14127, 0]",0.04475866237812171,6.21,1,3.31
44333,"[930, 2841, 3358, 3635, 4122, 4361, 4500]","[858, 1258, 4750, 5789, 7073, 14127, 0]",0.049542867362711865,6.01,1,3.31
44335,"[930, 2841, 3358, 3635, 4122, 4361, 4500]","[858, 1258, 4750, 5789, 7073, 14127, 0]",0.049542867362711865,6.01,0,3.31
44339,"[930, 2841, 3358, 3635, 4122, 4361, 4500]","[858, 1258, 4750, 5789, 7073, 14127, 0]",0.049542867362711865,6.01,0,3.31
44341,"[930, 2841, 3358, 3635, 4122, 4361, 4500]","[858, 1258, 4750, 5789, 7073, 14127, 0]",0.049542867362711865,6.01,0,3.31
44342,"[930, 2841, 3358, 3635, 4122, 4361, 4500]","[858, 1258, 4750, 5789, 7073, 14127, 0]",0.049542867362711865,6.01,1,3.31
44343,"[930, 2841, 3358, 3635, 4122, 4361, 4500]","[858, 1258, 4750, 5789, 7073, 14127, 0]",0.049542867362711865,6.01,0,3.31
44345,"[937, 2447, 2892, 3984, 4123, 4358, 4500]","[858, 1138, 3889, 5087, 6444, 12131, 0]",0.011468026080019303,8.94,1,3.31
44348,"[937, 2447, 2892, 3984, 4123, 4358, 4500]","[858, 1138, 3889, 5087, 6444, 12131, 0]",0.008188705584673009,9.61,1,2.99
44349,"[937, 2447, 3424, 3984, 4123, 4358, 4500]","[858, 1138, 3889, 5087, 6444, 12131, 0]",0.020636046462507687,7.76,1,2.99
44350,"[937, 2447, 3424, 3984, 4123, 4358, 4500]","[858, 1138, 3889, 5087, 6444, 12131, 0]",0.020636046462507687,7.76,1,2.99
44353,"[937, 2447, 3424, 3984, 4123, 4358, 4500]","[858, 1138, 3889, 5087, 6444, 12131, 0]",0.01931857142096073,7.89,1,2.96
44356,"[917, 2447, 3424, 3984, 4123, 4358, 4500]","[858, 1138, 3889, 5087, 6444, 12131, 0]",0.012631625559417324,8.74,1,2.88
44357,"[917, 2447, 3424, 3984, 4123, 4358, 4500]","[858, 1138, 3889, 5087, 6444, 12131, 0]",0.02377167169922062,7.48,1,3.18
44360,"[917, 2447, 3424, 3984, 4123, 4229, 4500]","[858, 1138, 3889, 5087, 6444, 12131, 0]",0.028808667628075227,7.09,1,3.18
44361,"[917, 2447, 3424, 3984, 4123, 4229, 4500]","[858, 1138, 3889, 5726, 6444, 12131, 0]",0.028704609450495862,7.1,1,3.18
44364,"[1226, 2447, 3424, 3984, 4123, 4229, 4500]","[858, 1138, 3889, 5726, 6444, 12131, 0]",0.08020701089473668,5.05,1,3.18
44365,"[1226, 2447, 3424, 3984, 4123, 4229, 4500]","[858, 1138, 3889, 5726, 6444, 12131, 0]",0.08020701089473668,5.05,0,3.18
44368,"[1199, 2447, 3424, 3984, 4123, 4229, 4500]","[858, 1138, 3889, 5726, 6444, 12131, 0]",0.078105224223532,5.1,1,3.08
44369,"[1199, 2447, 3424, 3984, 4123, 4229, 4500]","[858, 1138, 3889, 5726, 6444, 14112, 0]",0.0717021300012491,5.27,1,3.08
44371,"[1199, 2447, 3424, 3984, 4123, 4229, 4500]","[858, 1138, 5658, 5726, 6444, 14112, 0]",0.06163575878309949,5.57,1,3.08
44372,"[1199, 2447, 3424, 3984, 4123, 4229, 4500]","[858, 1138, 5658, 5726, 6444, 14309, 0]",0.060189522029078193,5.62,1,3.08
44374,"[1199, 2447, 3424, 3984, 4123, 4229, 4500]","[858, 1138, 4370, 5726, 6444, 14309, 0]",0.0685343526779968,5.36,1,3.08
44375,"[1199, 2447, 3424, 3984, 4123, 4229, 4500]","[858, 1138, 4370, 5726, 6444, 14309, 0]",0.0685343526779968,5.36,1,3.08
44380,"[1199, 3280, 3424, 3984, 4123, 4229, 4500]","[858, 1138, 4370, 5726, 6444, 14309, 0]",0.06564094845338614,5.45,1,3.08
44381,"[1075, 3280, 3424, 3984, 4123, 4229, 4500]","[858, 1138, 4370, 5726, 6444, 14309, 0]",0.12101209703801707,4.22,1,3.05
44384,"[1075, 2900, 3424, 3984, 4123, 4229, 4500]","[858, 1138, 4370, 5726, 6444, 14309, 0]",0.10690738463401298,4.47,1,3.05
44385,"[1075, 2900, 3107, 3984, 4123, 4229, 4500]","[858, 1138, 4370, 5726, 6444, 14309, 0]",0.0639371104287037,5.5,1,3.05
44394,"[1075, 2900, 3107, 3984, 4123, 4411, 4500]","[858, 1138, 4370, 5726, 6444, 14309, 0]",0.039349923516136344,6.47,1,3.05
44395,"[1075, 2900, 3107, 3984, 4123, 4411, 4500]","[858, 1138, 4370, 5726, 6444, 14309, 0]",0.039349923516136344,6.47,0,3.05
44398,"[1075, 3045, 3107, 3984, 4123, 4411, 4500]","[858, 1138, 4370, 5726, 6444, 14309, 0]",0.04415392011496837,6.24,1,3.05
44399,"[1075, 3045, 3107, 3984, 4123, 4411, 4500]","[858, 1138, 4370, 5726, 6444, 14309, 0]",0.051474453057806464,5.93,1,3.33
44400,"[1075, 3045, 3107, 3984, 4123, 4363, 4500]","[858, 1138, 4370, 5726, 6444, 14309, 0]",0.05719158219449452,5.72,1,3.33
44409,"[1075, 3045, 3107, 3984, 4123, 4363, 4500]","[858, 1138, 4370, 5726, 6444, 8723, 0]",0.06384821921979816,5.5,1,3.33
44410,"[1106, 3045, 3107, 3984, 4123, 4363, 4500]","[858, 1138, 4370, 5726, 6444, 8723, 0]",0.053239293112486395,5.87,1,3.16
44412,"[1106, 3045, 3107, 3984, 4123, 4363, 4500]","[858, 1138, 3409, 5726, 6444, 8723, 0]",0.06395492339098734,5.5,1,3.16
44415,"[1106, 3045, 3107, 3984, 4123, 4363, 4500]","[858, 1138, 2652, 5726, 6444, 8723, 0]",0.05822876226156369,5.69,1,3.16
44423,"[1106, 3045, 3107, 3984, 4123, 4363, 4500]","[858, 1138, 2652, 5726, 6444, 8723, 0]",0.05887284134846292,5.66,1,3.06
44431,"[1106, 3045, 3107, 3984, 4123, 4363, 4500]","[858, 1138, 2652, 5726, 6444, 8723, 0]",0.054987652544896785,5.8,1,2.86
44432,"[1106, 3045, 3107, 3984, 4123, 4363, 4500]","[858, 1138, 2652, 5726, 6444, 7402, 0]",0.05469658200053046,5.81,1,2.86
44434,"[1106, 3045, 3107, 3984, 4123, 4363, 4500]","[858, 1795, 2652, 5726, 6444, 7402, 0]",0.05611106331447067,5.76,1,2.86
44441,"[1106, 3045, 3107, 3984, 4123, 4363, 4500]","[858, 1795, 2652, 5726, 6444, 8245, 0]",0.05617047851799206,5.76,1,2.86
44442,"[1106, 3045, 3107, 3984, 4123, 4363, 4500]","[858, 1795, 2652, 5726, 8173, 8245, 0]",0.057919305225750665,5.7,1,2.86
44446,"[1106, 3045, 3107, 3984, 4123, 4363, 4500]","[858, 1795, 3409, 5726, 8173, 8245, 0]",0.0457241226944595,6.17,1,2.86
44447,"[1106, 3045, 3107, 3984, 4123, 4363, 4500]","[858, 1795, 3409, 5726, 8173, 8245, 0]",0.0457241226944595,6.17,1,2.86
44450,"[1250, 2698, 3288, 3837, 3890, 3936, 4500]","[858, 2028, 3655, 5794, 6596, 6986, 0]",0.02551533424108079,7.34,1,2.86
44451,"[1250, 2698, 3288, 3837, 3890, 3936, 4500]","[858, 2028, 3655, 5794, 6596, 6986, 0]",0.024872186401681422,7.39,1,2.78
44456,"[1250, 2698, 3288, 3837, 3890, 3936, 4500]","[858, 2028, 3655, 5794, 6596, 6986, 0]",0.025756456945632947,7.32,1,2.88
44457,"[1002, 2698, 3288, 3837, 3890, 3936, 4500]","[858, 2028, 3655, 5794, 6596, 6986, 0]",0.05991259546871291,5.63,1,2.88
44460,"[1002, 2698, 3116, 3837, 3890, 3936, 4500]","[858, 2028, 3655, 5794, 6596, 6986, 0]",0.049782435616412664,6.0,1,2.88
44461,"[1002, 2698, 3116, 3837, 3890, 3936, 4500]","[858, 2028, 3655, 5794, 6596, 6986, 0]",0.049782435616412664,6.0,1,2.88
44463,"[1002, 2698, 3116, 3837, 3890, 3936, 4500]","[858, 2028, 3655, 5794, 6596, 7652, 0]",0.053821834318454886,5.84,1,2.88
44464,"[1002, 2698, 3116, 3837, 3890, 3936, 4500]","[858, 2028, 3655, 5802, 6596, 7652, 0]",0.054571051539989555,5.82,1,2.88
44465,"[1002, 2698, 3116, 3837, 3890, 3936, 4500]","[858, 2028, 3655, 5802, 6596, 7652, 0]",0.054571051539989555,5.82,0,2.88
44466,"[1042, 2698, 3116, 3837, 3890, 3936, 4500]","[858, 2028, 3655, 5802, 6596, 7652, 0]",0.03667635373247978,6.61,1,2.62
44468,"[1042, 2698, 3116, 3837, 3890, 3936, 4500]","[858, 2028, 5671, 5802, 6596, 7652, 0]",0.0246106604652443,7.41,1,2.62
44473,"[1042, 2698, 3116, 3837, 3890, 3936, 4500]","[858, 2028, 5671, 5802, 6596, 7652, 0]",0.0246106604652443,7.41,0,2.62
44476,"[1042, 2698, 3116, 3837, 3890, 3936, 4500]","[858, 2028, 5671, 5802, 6596, 7652, 0]",0.0246106604652443,7.41,0,2.62
44477,"[1042, 2698, 3116, 3837, 3890, 3936, 4500]","[858, 2028, 5671, 5802, 6596, 13784, 0]",0.011037911326096826,9.01,1,2.62
44484,"[1042, 2698, 3116, 3837, 3890, 3936, 4500]","[858, 2028, 5671, 5802, 6455, 13784, 0]",0.011384435091118118,8.95,1,2.62
44485,"[1042, 2698, 3116, 3837, 3890, 3936, 4500]","[858, 2028, 5671, 5802, 6455, 12109, 0]",0.016396406432822475,8.22,1,2.62
44488,"[1034, 2698, 3116, 3837, 3890, 3936, 4500]","[858, 2028, 5671, 5802, 6455, 12109, 0]",0.016199850416777566,8.25,1,2.62
44489,"[1034, 2698, 3116, 3837, 3890, 3936, 3978]","[858, 2028, 5671, 5802, 6455, 12109, 0]",0.02095349930931711,7.73,1,2.62
44490,"[1059, 2698, 3116, 3837, 3890, 3936, 3978]","[858, 2028, 5671, 5802, 6455, 12109, 0]",0.01851631332079095,7.98,1,2.56
44491,"[1059, 2698, 3116, 3837, 3890, 3936, 3978]","[858, 2028, 5671, 5802, 8027, 12109, 0]",0.01741968799886939,8.1,1,2.56
44495,"[1059, 2772, 3116, 3837, 3890, 3936, 3978]","[858, 2028, 5671, 5802, 8027, 12109, 0]",0.021558913884691826,7.67,1,2.56
44499,"[1250, 2772, 3116, 3837, 3890, 3936, 3978]","[858, 2028, 5671, 5802, 8027, 12109, 0]",0.016776116904690202,8.18,1,2.56
44505,"[1250, 2772, 3144, 3837, 3890, 3936, 3978]","[858, 2028, 5671, 5802, 8027, 12109, 0]",0.01802628575217371,8.03,1,2.56
44507,"[1250, 2772, 3144, 3837, 3890, 3936, 3978]","[858, 2028, 5671, 5802, 8027, 12109, 0]",0.01802628575217371,8.03,0,2.56
44508,"[1250, 2772, 3144, 3837, 3890, 3936, 3978]","[858, 2028, 5671, 5802, 8027, 12026, 0]",0.01847375406828128,7.98,1,2.56
44509,"[1250, 2772, 3144, 3837, 3890, 3936, 3978]","[858, 2028, 5671, 5802, 8027, 12387, 0]",0.01798054600820323,8.04,1,2.56
44512,"[1093, 2772, 3144, 3837, 3890, 3936, 3978]","[858, 2028, 5671, 5802, 8027, 12387, 0]",0.030156623082495226,7.0,1,2.67
44524,"[1093, 2772, 3144, 3837, 3890, 3936, 3978]","[858, 1698, 5671, 5802, 8027, 12387, 0]",0.038615510396123785,6.51,1,2.67
44528,"[1093, 2772, 3144, 3837, 3890, 3936, 3978]","[858, 1698, 5671, 5802, 8027, 12892, 0]",0.03802886543305275,6.54,1,2.67
44533,"[1093, 2772, 3479, 3837, 3890, 3936, 3978]","[858, 1698, 5671, 5802, 8027, 12892, 0]",0.050931069536402876,5.95,1,2.67
44535,"[1093, 2772, 3479, 3837, 3890, 3936, 3978]","[858, 1698, 2705, 5802, 8027, 12892, 0]",0.05401542824725431,5.84,1,2.67
44538,"[1093, 2772, 3479, 3837, 3890, 3936, 3978]","[858, 1698, 2705, 6518, 8027, 12892, 0]",0.052695088376734193,5.89,1,2.67
44544,"[1093, 2772, 3479, 3837, 3890, 3936, 3978]","[858, 1698, 2705, 6518, 8027, 12892, 0]",0.052695088376734193,5.89,1,2.67
44547,"[1158, 2772, 3479, 3837, 3890, 3936, 3978]","[858, 1698, 2705, 6518, 8027, 12892, 0]",0.059388150139942544,5.65,1,2.84
44550,"[1158, 2772, 3479, 3837, 3890, 3936, 3978]","[858, 1152, 2705, 6518, 8027, 12892, 0]",0.08328328133023326,4.97,1,2.84
44552,"[1158, 2772, 3479, 3837, 3890, 3936, 3978]","[858, 1152, 2705, 5363, 8027, 12892, 0]",0.08465322187140847,4.94,1,2.84
44556,"[1174, 2772, 3479, 3837, 3890, 3936, 3978]","[858, 1152, 2705, 5363, 8027, 12892, 0]",0.08451315577319676,4.94,1,2.85
44559,"[1174, 2772, 3479, 3837, 3890, 3936, 3978]","[858, 1152, 2705, 4006, 8027, 12892, 0]",0.08591829612321887,4.91,1,2.85
44560,"[1174, 2772, 3479, 3837, 3890, 3936, 3978]","[858, 1152, 2705, 4006, 8027, 12848, 0]",0.0855116188587571,4.92,1,2.85
44562,"[1174, 2772, 3479, 3837, 3867, 3936, 3978]","[858, 1152, 2705, 4006, 8027, 12848, 0]",0.08605462044556861,4.91,1,2.85
44564,"[1174, 2772, 3479, 3837, 3867, 3936, 3978]","[858, 1152, 2705, 4006, 8027, 12848, 0]",0.09257080716546585,4.76,1,2.96
44568,"[1174, 2772, 3479, 3837, 3867, 3936, 3978]","[858, 1152, 2705, 4006, 8027, 12848, 0]",0.09257080716546585,4.76,0,2.96
44569,"[1125, 2772, 3479, 3837, 3867, 3936, 3978]","[858, 1152, 2705, 4006, 8027, 12848, 0]",0.07910680366295464,5.07,1,2.7
44571,"[1125, 3217, 3479, 3837, 3867, 3936, 3978]","[858, 1152, 2705, 4006, 8027, 12848, 0]",0.09242230391536634,4.76,1,2.7
44572,"[1125, 3217, 3479, 3837, 3867, 3936, 3978]","[858, 1152, 2705, 4006, 8027, 12848, 0]",0.08069163681473099,5.03,1,2.56
44574,"[1125, 3217, 3479, 3837, 3867, 3936, 4496]","[858, 1152, 2705, 4006, 8027, 12848, 0]",0.10196742768189897,4.57,1,2.56
44575,"[1125, 3217, 3524, 3837, 3867, 3936, 4496]","[858, 1152, 2705, 4006, 8027, 12848, 0]",0.10370064914337317,4.53,1,2.56
44577,"[1125, 3217, 3524, 3837, 3867, 3936, 4496]","[858, 1152, 2705, 4006, 8027, 12848, 0]",0.1184486445033386,4.27,1,2.76
44578,"[1250, 3217, 3524, 3837, 3867, 3936, 4496]","[858, 1152, 2705, 4006, 8027, 12848, 0]",0.06323678468563183,5.52,1,2.76
44580,"[1250, 3217, 3524, 3837, 3867, 3936, 4500]","[858, 1152, 2705, 4006, 8027, 12848, 0]",0.06336300902675264,5.52,1,2.76
44583,"[1250, 3217, 3524, 3837, 3867, 3936, 4500]","[858, 1152, 2705, 4006, 8444, 12848, 0]",0.06408854389374061,5.49,1,2.76
44585,"[1250, 3217, 3524, 3837, 3867, 3936, 4500]","[858, 1152, 2705, 4006, 8444, 12848, 0]",0.06408854389374061,5.49,1,2.76
44588,"[1250, 3217, 3524, 3837, 3867, 3936, 4500]","[858, 1152, 2705, 3116, 8444, 12848, 0]",0.06309822446100875,5.53,1,2.76
44591,"[1250, 2743, 3524, 3837, 3867, 3936, 4500]","[858, 1152, 2705, 3116, 8444, 12848, 0]",0.08366697842816258,4.96,1,2.76
44592,"[1250, 2674, 3524, 3837, 3867, 3936, 4500]","[858, 1152, 2705, 3116, 8444, 12848, 0]",0.08487579728359151,4.93,1,2.76
44594,"[1250, 2674, 3524, 3837, 3867, 3936, 4500]","[858, 1152, 2705, 3116, 8444, 12848, 0]",0.08831391069592133,4.85,1,2.85
44595,"[1250, 2674, 3524, 3837, 3867, 3936, 4500]","[858, 1152, 2705, 3116, 9368, 12848, 0]",0.08824693107576227,4.86,1,2.85
44597,"[1250, 2674, 3524, 3837, 3867, 3936, 4500]","[858, 1152, 2705, 3116, 9368, 17640, 0]",0.06658723112072613,5.42,1,2.85
44598,"[1250, 2674, 3524, 3837, 3867, 3936, 4500]","[858, 1152, 2705, 3116, 9368, 16174, 0]",0.08480228737687678,4.93,1,2.85
44603,"[1250, 2674, 3524, 3837, 3867, 3936, 4500]","[858, 1152, 2705, 3116, 9368, 16174, 0]",0.09277330552910726,4.76,1,3.17
44604,"[1250, 2674, 3524, 3837, 3867, 3936, 4500]","[858, 1152, 2705, 3116, 10636, 16174, 0]",0.0744639723663476,5.19,1,3.17
44607,"[1250, 2674, 3524, 3837, 3867, 3936, 4500]","[858, 1152, 2705, 3116, 10636, 16174, 0]",0.0744639723663476,5.19,0,3.17
44610,"[1250, 2674, 3524, 3837, 3867, 3936, 4500]","[858, 1152, 2705, 3116, 10636, 16174, 0]",0.0744639723663476,5.19,0,3.17
44612,"[1250, 2674, 3524, 3837, 3867, 3936, 4500]","[858, 1152, 2705, 3116, 10636, 16174, 0]",0.07518814630421208,5.18,1,3.27
