Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
34242,"[2637, 3038, 3090, 3388, 3573, 4185, 4500]","[1808, 3608, 3830, 4586, 6652, 19548, 0]",0.042582646023261235,6.31,1
34246,"[2637, 3038, 3252, 3388, 3573, 4185, 4500]","[1808, 3608, 3830, 4586, 6652, 19548, 0]",0.027151870341635534,7.21,1
34254,"[2400, 3038, 3252, 3388, 3573, 4185, 4500]","[1808, 3608, 3830, 4586, 6652, 19548, 0]",0.013659863971928515,8.59,1
34261,"[2400, 3038, 3302, 3388, 3573, 4185, 4500]","[1808, 3608, 3830, 4586, 6652, 19548, 0]",0.010984680390696696,9.02,1
34265,"[2400, 3038, 3302, 3384, 3573, 4185, 4500]","[1808, 3608, 3830, 4586, 6652, 19548, 0]",0.010881231736970441,9.04,1
34266,"[2400, 3038, 3302, 3384, 3573, 4185, 4500]","[1808, 3608, 3830, 4586, 6652, 15032, 0]",0.007441792985287696,9.8,1
34268,"[2400, 3038, 3302, 3384, 3573, 4185, 4462]","[1808, 3608, 3830, 4586, 6652, 15032, 0]",0.007604406778810946,9.76,1
34269,"[2400, 3038, 3302, 3384, 3479, 4185, 4462]","[1808, 3608, 3830, 4586, 6652, 15032, 0]",0.004344133100453089,10.88,1
34271,"[2400, 3038, 3302, 3384, 3479, 4185, 4462]","[1808, 3608, 3830, 4586, 6708, 15032, 0]",0.004273225337352058,10.91,1
34272,"[2400, 3038, 3302, 3384, 3479, 4185, 4462]","[2224, 3608, 3830, 4586, 6708, 15032, 0]",0.004688560868353888,10.73,1
34285,"[2400, 3038, 3302, 3384, 3479, 4185, 4462]","[2224, 3608, 3830, 4586, 6708, 14094, 0]",0.004355864240887047,10.87,1
34286,"[2400, 3038, 3302, 3384, 3479, 4185, 4462]","[2224, 3608, 3830, 4586, 6708, 14094, 0]",0.004355864240887047,10.87,0
34290,"[2400, 3038, 3302, 3384, 3479, 4209, 4462]","[2224, 3608, 3830, 4586, 6708, 14094, 0]",0.0038778005667091035,11.1,1
34302,"[2400, 3038, 3302, 3384, 3479, 4209, 4462]","[2224, 3608, 3830, 4586, 6708, 14094, 0]",0.0038778005667091035,11.1,0
34307,"[2400, 3038, 3302, 3384, 3479, 4209, 4462]","[2224, 3608, 3830, 6092, 6708, 14094, 0]",0.0029029582691711903,11.68,1
34318,"[2400, 3038, 3302, 3384, 3479, 4209, 4462]","[2224, 3608, 3830, 6092, 6708, 16592, 0]",0.0036677248610641556,11.22,1
34321,"[2400, 3038, 3302, 3384, 3479, 4209, 4462]","[2224, 3608, 3830, 6092, 6708, 19748, 0]",0.004711922683732781,10.72,1
34326,"[2400, 3038, 3302, 3384, 3479, 3740, 4462]","[2224, 3608, 3830, 6092, 6708, 19748, 0]",0.026753719535826188,7.24,1
34339,"[2400, 3038, 3302, 3384, 3479, 3740, 4462]","[2224, 3608, 3830, 6092, 6708, 19748, 0]",0.026753719535826188,7.24,1
34341,"[2400, 3038, 3302, 3384, 3479, 3740, 4462]","[2224, 3608, 3830, 6092, 6708, 19899, 0]",0.025098039225093332,7.37,1
34346,"[2400, 3038, 3302, 3384, 3479, 3740, 4462]","[2224, 3608, 3830, 6092, 6708, 19899, 0]",0.025098039225093332,7.37,1
34348,"[2400, 3038, 3302, 3384, 3479, 3740, 4462]","[2224, 3608, 3830, 6092, 6708, 19899, 0]",0.025098039225093332,7.37,0
34352,"[2400, 3038, 3302, 3384, 3479, 3740, 4462]","[2224, 3608, 3830, 6092, 6808, 19899, 0]",0.023749781389492363,7.48,1
34358,"[2400, 3038, 3302, 3384, 3479, 3740, 4468]","[2224, 3608, 3830, 6092, 6808, 19899, 0]",0.023404452021018974,7.51,1
34360,"[2400, 3038, 3302, 3384, 3479, 3740, 4468]","[2224, 3608, 3830, 6092, 8273, 19899, 0]",0.013640684782740543,8.59,1
34364,"[2400, 3038, 3302, 3384, 3479, 3740, 4468]","[2224, 3608, 3830, 6092, 8273, 19899, 0]",0.013640684782740543,8.59,1
34365,"[2400, 3038, 3302, 3384, 3479, 3740, 4468]","[2224, 3608, 3830, 6092, 8273, 19899, 0]",0.013640684782740543,8.59,1
34367,"[2400, 3038, 3302, 3384, 3479, 3740, 4468]","[2224, 3725, 3830, 6092, 8273, 19899, 0]",0.013129848753146468,8.67,1
34374,"[2400, 3038, 3300, 3384, 3479, 3740, 4468]","[2224, 3725, 3830, 6092, 8273, 19899, 0]",0.013315729345386811,8.64,1
34375,"[2400, 3038, 3300, 3384, 3479, 3740, 4443]","[2224, 3725, 3830, 6092, 8273, 19899, 0]",0.0143740357708039,8.48,1
34377,"[2400, 3038, 3300, 3384, 3479, 3740, 4443]","[2224, 3725, 3830, 6092, 8273, 19899, 0]",0.0143740357708039,8.48,0
34382,"[2400, 3038, 3300, 3384, 3479, 3740, 4443]","[2224, 3725, 3830, 6092, 8273, 16928, 0]",0.03331806435141081,6.8,1
34393,"[2400, 3038, 3300, 3384, 3479, 3740, 4377]","[2224, 3725, 3830, 6092, 8273, 16928, 0]",0.03818180508692533,6.53,1
34395,"[2400, 3038, 3300, 3384, 3479, 3740, 4377]","[2523, 3725, 3830, 6092, 8273, 16928, 0]",0.02842120156699046,7.12,1
34405,"[2400, 3038, 3300, 3384, 3479, 3740, 4500]","[2523, 3725, 3830, 6092, 8273, 16928, 0]",0.01939026995308366,7.89,1
34406,"[2400, 3038, 3300, 3384, 3479, 3612, 4500]","[2523, 3725, 3830, 6092, 8273, 16928, 0]",0.013859728865572168,8.56,1
34413,"[2400, 3038, 3300, 3384, 3479, 3612, 4332]","[2523, 3725, 3830, 6092, 8273, 16928, 0]",0.02883709112034887,7.09,1
34416,"[2400, 3038, 3300, 3384, 3471, 3612, 4332]","[2523, 3725, 3830, 6092, 8273, 16928, 0]",0.028061845502969567,7.15,1
34417,"[2400, 3038, 3300, 3384, 3471, 3612, 4332]","[2523, 3725, 3830, 6092, 6361, 16928, 0]",0.05830611446521588,5.68,1
34422,"[2400, 3038, 3300, 3384, 3471, 3612, 4332]","[2523, 3725, 3830, 6092, 6361, 15491, 0]",0.05827041980827959,5.69,1
34423,"[2400, 3038, 3300, 3384, 3471, 3612, 4332]","[2523, 3725, 3830, 6092, 6361, 15491, 0]",0.05827041980827959,5.69,1
34429,"[2400, 3038, 3300, 3384, 3471, 3612, 4332]","[2782, 3725, 3830, 6092, 6361, 15491, 0]",0.06066316407228674,5.6,1
34434,"[2400, 3038, 3300, 3384, 3471, 3652, 4332]","[2782, 3725, 3830, 6092, 6361, 15491, 0]",0.05780082651237206,5.7,1
34435,"[2400, 3038, 3300, 3384, 3471, 3652, 4332]","[2782, 3725, 3830, 5940, 6361, 15491, 0]",0.05700363117342219,5.73,1
34437,"[2400, 3038, 3300, 3384, 3471, 3839, 4332]","[2782, 3725, 3830, 5940, 6361, 15491, 0]",0.04062967469058274,6.41,1
34441,"[2400, 3038, 3300, 3384, 3471, 3839, 4332]","[2782, 3725, 3830, 5940, 6361, 15491, 0]",0.04062967469058274,6.41,0
34442,"[2400, 3038, 3300, 3384, 3471, 3839, 4332]","[2782, 3725, 3830, 5940, 7245, 15491, 0]",0.03267263474022096,6.84,1
34445,"[2400, 3038, 3300, 3384, 3471, 3839, 4332]","[2782, 3725, 3830, 5940, 7245, 17216, 0]",0.030913655598007957,6.95,1
34447,"[2400, 3038, 3300, 3384, 3471, 3839, 4332]","[2782, 3725, 3830, 5314, 7245, 17216, 0]",0.041012062336110405,6.39,1
34448,"[2400, 3038, 3300, 3384, 3471, 3839, 4332]","[2782, 3725, 3830, 5314, 7245, 18485, 0]",0.03224201774768727,6.87,1
34449,"[2400, 3038, 3300, 3384, 3471, 3839, 4332]","[2782, 3725, 3830, 5314, 7245, 18485, 0]",0.03224201774768727,6.87,0
34453,"[2668, 3038, 3300, 3384, 3471, 3839, 4332]","[2782, 3725, 3830, 5314, 7245, 18485, 0]",0.09768796232830093,4.65,1
34458,"[2668, 3038, 3300, 3384, 3471, 3839, 4332]","[2782, 3725, 3830, 5314, 7245, 13808, 0]",0.05116352513972327,5.95,1
34465,"[2668, 3071, 3300, 3384, 3471, 3839, 4332]","[2782, 3725, 3830, 5314, 7245, 13808, 0]",0.051768038138975375,5.92,1
34469,"[2668, 3071, 3300, 3384, 3471, 3839, 4332]","[2782, 3725, 3830, 5314, 7245, 13808, 0]",0.051768038138975375,5.92,0
34471,"[2668, 3071, 3300, 3384, 3471, 3839, 4332]","[2782, 3725, 3830, 5314, 7245, 15161, 0]",0.08211969487111391,5.0,1
34478,"[2668, 3071, 3300, 3384, 3471, 3839, 4332]","[2782, 3725, 3830, 5314, 7245, 15319, 0]",0.08630601148217065,4.9,1
34482,"[2668, 3071, 3300, 3384, 3471, 3839, 4332]","[2782, 3725, 3830, 5314, 7245, 15319, 0]",0.08630601148217065,4.9,0
34483,"[2668, 3147, 3300, 3384, 3471, 3839, 4332]","[2782, 3725, 3830, 5314, 7245, 15319, 0]",0.0857512424056312,4.91,1
34484,"[2668, 3147, 3300, 3384, 3471, 3839, 4332]","[3443, 3725, 3830, 5314, 7245, 15319, 0]",0.10227723662318433,4.56,1
34489,"[2668, 3147, 3300, 3384, 3471, 3839, 4332]","[2444, 3725, 3830, 5314, 7245, 15319, 0]",0.07094681376520048,5.29,1
34495,"[2592, 3147, 3300, 3384, 3471, 3839, 4332]","[2444, 3725, 3830, 5314, 7245, 15319, 0]",0.05965548841196303,5.64,1
34498,"[2592, 3147, 3300, 3384, 3471, 3839, 4332]","[2444, 3725, 3830, 5314, 5734, 15319, 0]",0.03952835484633423,6.46,1
34520,"[2592, 3147, 3300, 3384, 3471, 3839, 4500]","[2444, 3725, 3830, 5314, 5734, 15319, 0]",0.024551638260867644,7.41,1
34522,"[2592, 3145, 3300, 3384, 3471, 3839, 4500]","[2444, 3725, 3830, 5314, 5734, 15319, 0]",0.024484893728642092,7.42,1
34527,"[2592, 3145, 3300, 3384, 3471, 3839, 4500]","[2444, 3725, 3830, 5314, 5734, 15319, 0]",0.024484893728642092,7.42,1
34528,"[2592, 3145, 3300, 3384, 3471, 3839, 4500]","[2444, 3725, 3830, 5314, 8232, 15319, 0]",0.057124366516528906,5.73,1
34533,"[2512, 3145, 3300, 3384, 3471, 3839, 4500]","[2444, 3725, 3830, 5314, 8232, 15319, 0]",0.04396215696340764,6.25,1
34536,"[2512, 3145, 3300, 3384, 3471, 3839, 4500]","[2444, 3725, 3830, 7078, 8232, 15319, 0]",0.0414708215731791,6.37,1
34537,"[2512, 3145, 3300, 3384, 3471, 3839, 4500]","[2444, 2998, 3830, 7078, 8232, 15319, 0]",0.044685817541079885,6.22,1
34543,"[2512, 3145, 3300, 3384, 3768, 3839, 4500]","[2444, 2998, 3830, 7078, 8232, 15319, 0]",0.10064837827324898,4.59,1
34546,"[2512, 3145, 3300, 3384, 3434, 3839, 4500]","[2444, 2998, 3830, 7078, 8232, 15319, 0]",0.03591020067300499,6.65,1
34549,"[2512, 3145, 3300, 3384, 3434, 3839, 4500]","[2444, 2998, 3830, 8049, 8232, 15319, 0]",0.04237407256738371,6.32,1
34550,"[2512, 3145, 3300, 3384, 3434, 3839, 4500]","[2444, 2998, 3830, 8049, 8232, 15319, 0]",0.04237407256738371,6.32,0
34555,"[2512, 3145, 3300, 3384, 3434, 3839, 4500]","[2444, 2998, 3830, 8049, 8232, 15319, 0]",0.04237407256738371,6.32,0
34558,"[2512, 3145, 3300, 3384, 3434, 3839, 4500]","[2444, 2998, 3830, 8049, 8232, 13922, 0]",0.03639731642107688,6.63,1
34566,"[2512, 3145, 3300, 3384, 3434, 3854, 4500]","[2444, 2998, 3830, 8049, 8232, 13922, 0]",0.03534470147014744,6.69,1
34569,"[2512, 3145, 3300, 3384, 3434, 3854, 4500]","[2444, 2998, 3830, 8049, 8232, 13922, 0]",0.03534470147014744,6.69,1
34575,"[2512, 3145, 3300, 3384, 3434, 3854, 4500]","[2444, 2998, 3830, 8049, 8232, 13922, 0]",0.03534470147014744,6.69,0
34584,"[2512, 3145, 3300, 3384, 3434, 3854, 4500]","[2444, 2998, 3830, 8049, 8232, 13922, 0]",0.03534470147014744,6.69,0
34593,"[2512, 3145, 3300, 3384, 3434, 3854, 3934]","[2444, 2998, 3830, 8049, 8232, 13922, 0]",0.03024532031890904,7.0,1
34594,"[2512, 3145, 3300, 3384, 3434, 3854, 4003]","[2444, 2998, 3830, 8049, 8232, 13922, 0]",0.03542038220930204,6.68,1
34596,"[2512, 3145, 3298, 3384, 3434, 3854, 4003]","[2444, 2998, 3830, 8049, 8232, 13922, 0]",0.035443790025668345,6.68,1
34598,"[2512, 3145, 3298, 3384, 3434, 3854, 4402]","[2444, 2998, 3830, 8049, 8232, 13922, 0]",0.04000023920065442,6.44,1
34610,"[2512, 3145, 3298, 3384, 3434, 3854, 4402]","[2444, 2998, 3830, 6216, 8232, 13922, 0]",0.026483742301712902,7.26,1
34621,"[2512, 3145, 3298, 3384, 3434, 3854, 4402]","[2444, 2449, 3830, 6216, 8232, 13922, 0]",0.02411812482427116,7.45,1
34622,"[2586, 3145, 3298, 3384, 3434, 3854, 4402]","[2444, 2449, 3830, 6216, 8232, 13922, 0]",0.030244758421495942,7.0,1
34626,"[2586, 3059, 3298, 3384, 3434, 3854, 4402]","[2444, 2449, 3830, 6216, 8232, 13922, 0]",0.029455961493149184,7.05,1
34627,"[2586, 3059, 3298, 3384, 3434, 3854, 4402]","[2444, 2449, 3830, 6216, 8232, 12560, 0]",0.019684169499078415,7.86,1
34630,"[2586, 3059, 3292, 3384, 3434, 3854, 4402]","[2444, 2449, 3830, 6216, 8232, 12560, 0]",0.01959431249337279,7.87,1
34631,"[2586, 3059, 3292, 3384, 3434, 3854, 4402]","[2444, 2449, 3830, 6216, 8232, 15574, 0]",0.059351021130655185,5.65,1
34638,"[2586, 3059, 3292, 3384, 3434, 3854, 4402]","[2444, 2449, 3830, 6216, 8232, 14897, 0]",0.045233348453335515,6.19,1
34642,"[2586, 3059, 3292, 3384, 3434, 3854, 4402]","[2444, 3352, 3830, 6216, 8232, 14897, 0]",0.0408505165459835,6.4,1
34645,"[2586, 3059, 3292, 3384, 3434, 3854, 4500]","[2444, 3352, 3830, 6216, 8232, 14897, 0]",0.03486133934248234,6.71,1
34659,"[2586, 3059, 3292, 3384, 3434, 3917, 4500]","[2444, 3352, 3830, 6216, 8232, 14897, 0]",0.02575569797239499,7.32,1
34676,"[2586, 3059, 3292, 3384, 3434, 3917, 4500]","[2444, 3352, 3830, 6216, 8232, 14897, 0]",0.02575569797239499,7.32,0
34679,"[2665, 3013, 3411, 3524, 3747, 3889, 4248]","[2592, 2889, 4158, 4500, 8944, 14155, 0]",0.05255880836829757,5.89,1
34696,"[2665, 3013, 3411, 3524, 3747, 3889, 4248]","[2459, 2889, 4158, 4500, 8944, 14155, 0]",0.04915112596304639,6.03,1
34701,"[2665, 3013, 3411, 3524, 3747, 3889, 4248]","[2459, 2889, 4158, 4500, 8944, 12832, 0]",0.04477978950390566,6.21,1
34703,"[2665, 3013, 3411, 3486, 3747, 3889, 4248]","[2459, 2889, 4158, 4500, 8944, 12832, 0]",0.04543559409687848,6.18,1
34710,"[2665, 3013, 3411, 3486, 3747, 3889, 4248]","[2459, 2889, 4158, 4500, 8944, 17046, 0]",0.09198613051402027,4.77,1
34711,"[2665, 3013, 3411, 3486, 3747, 3889, 4248]","[2459, 2889, 4158, 4500, 8035, 17046, 0]",0.07181488179712091,5.27,1
34712,"[2665, 3013, 3411, 3486, 3747, 3889, 4248]","[2459, 2889, 4158, 4500, 8035, 17046, 0]",0.07181488179712091,5.27,0
34719,"[2665, 3013, 3411, 3486, 3747, 3889, 4342]","[2459, 2889, 4158, 4500, 8035, 17046, 0]",0.06596741931184244,5.44,1
34723,"[2665, 3013, 3411, 3486, 3747, 3889, 4342]","[2459, 2889, 4158, 4500, 8035, 17046, 0]",0.06596741931184244,5.44,0
34724,"[2665, 3013, 3411, 3486, 3747, 3889, 4342]","[2459, 2889, 3288, 4500, 8035, 17046, 0]",0.04032073846598023,6.42,1
34728,"[2665, 2970, 3411, 3486, 3747, 3889, 4342]","[2459, 2889, 3288, 4500, 8035, 17046, 0]",0.039227231034496636,6.48,1
34730,"[2665, 2970, 3411, 3486, 3747, 3889, 4342]","[1876, 2889, 3288, 4500, 8035, 17046, 0]",0.03713064669816199,6.59,1
34732,"[2665, 2970, 3411, 3486, 3669, 3889, 4342]","[1876, 2889, 3288, 4500, 8035, 17046, 0]",0.03762319835420862,6.56,1
34734,"[2665, 2970, 3411, 3486, 3669, 3889, 4342]","[1876, 2889, 3288, 4500, 9558, 17046, 0]",0.057097520265103015,5.73,1
34747,"[2665, 2970, 3411, 3486, 3669, 3889, 4342]","[1876, 2889, 3288, 4174, 9558, 17046, 0]",0.053829095091683335,5.84,1
34750,"[2665, 2970, 3411, 3486, 3738, 3889, 4342]","[1876, 2889, 3288, 4174, 9558, 17046, 0]",0.05280912015617574,5.88,1
34753,"[2665, 2970, 3411, 3486, 3738, 3889, 4342]","[1876, 2889, 3288, 4174, 9558, 17046, 0]",0.05280912015617574,5.88,0
34756,"[2665, 2970, 3411, 3486, 3738, 3889, 4342]","[1876, 2889, 3288, 4174, 9558, 19403, 0]",0.09166235455558215,4.78,1
34758,"[2665, 2970, 3339, 3486, 3738, 3889, 4342]","[1876, 2889, 3288, 4174, 9558, 19403, 0]",0.09733286123724352,4.66,1
34763,"[2665, 2970, 3339, 3486, 3738, 3889, 4051]","[1876, 2889, 3288, 4174, 9558, 19403, 0]",0.07987584808688782,5.05,1
34769,"[2665, 2970, 3339, 3486, 3738, 3889, 4051]","[1876, 2889, 3288, 4174, 9558, 19403, 0]",0.07987584808688782,5.05,0
34772,"[2665, 2970, 3339, 3486, 3738, 3889, 4051]","[1876, 2889, 3288, 4174, 8662, 19403, 0]",0.07838243343247761,5.09,1
34778,"[2665, 2970, 3339, 3486, 3738, 3889, 4051]","[1876, 2889, 3288, 4056, 8662, 19403, 0]",0.08039215082031359,5.04,1
34785,"[2665, 2970, 3339, 3486, 3738, 3889, 4051]","[1876, 2889, 3288, 4056, 8662, 20254, 0]",0.08619149154123193,4.9,1
34791,"[2665, 2970, 3339, 3486, 3738, 3889, 4051]","[1876, 2889, 3288, 6166, 8662, 20254, 0]",0.07656172068303294,5.14,1
34801,"[2665, 2970, 3339, 3486, 3738, 3889, 4051]","[1876, 2721, 3288, 6166, 8662, 20254, 0]",0.0753388298186296,5.17,1
34808,"[2665, 2970, 3339, 3486, 3738, 3889, 4051]","[1876, 3260, 3288, 6166, 8662, 20254, 0]",0.08396472443612077,4.95,1
34813,"[2665, 2970, 3339, 3486, 3738, 3889, 4051]","[1876, 2708, 3288, 6166, 8662, 20254, 0]",0.0752287342177572,5.17,1
34819,"[2665, 2970, 3339, 3486, 3738, 3889, 4051]","[1876, 2708, 3288, 6613, 8662, 20254, 0]",0.0799039084085345,5.05,1
34822,"[2400, 2970, 3339, 3486, 3738, 3889, 4051]","[1876, 2708, 3288, 6613, 8662, 20254, 0]",0.03919877090503214,6.48,1
34823,"[2506, 2970, 3339, 3486, 3738, 3889, 4051]","[1876, 2708, 3288, 6613, 8662, 20254, 0]",0.05374521748335422,5.85,1
34830,"[2506, 2970, 3339, 3486, 3738, 3889, 4256]","[1876, 2708, 3288, 6613, 8662, 20254, 0]",0.0682526710741628,5.37,1
34837,"[2506, 2970, 3339, 3486, 3738, 3889, 4256]","[1876, 2708, 3288, 3367, 8662, 20254, 0]",0.07482400606693593,5.19,1
34841,"[2506, 2970, 3339, 3486, 3738, 3889, 4256]","[1876, 2708, 3288, 3367, 8662, 17669, 0]",0.04472057834502438,6.21,1
34843,"[2506, 2970, 3339, 3486, 3738, 3889, 4256]","[1876, 2708, 2931, 3367, 8662, 17669, 0]",0.04736790189050449,6.1,1
34848,"[2506, 2970, 3339, 3486, 3738, 3889, 4256]","[1876, 2708, 2931, 3367, 8662, 19940, 0]",0.07056909853069317,5.3,1
34854,"[2706, 2970, 3339, 3486, 3738, 3889, 4256]","[1876, 2708, 2931, 3367, 8662, 19940, 0]",0.12265737691353136,4.2,1
34861,"[2706, 2970, 3339, 3486, 3738, 4223, 4256]","[1876, 2708, 2931, 3367, 8662, 19940, 0]",0.058307787249506,5.68,1
34871,"[2706, 2970, 3339, 3486, 3738, 4223, 4256]","[1876, 2708, 2931, 3367, 9706, 19940, 0]",0.059491722157339375,5.64,1
34872,"[2706, 2970, 3339, 3486, 3738, 4223, 4256]","[1876, 2708, 2931, 3367, 7761, 19940, 0]",0.05704467579302553,5.73,1
34874,"[2706, 2970, 3339, 3486, 3738, 4223, 4256]","[1876, 2708, 2931, 3367, 8317, 19940, 0]",0.056216797302061444,5.76,1
34887,"[2706, 2970, 3339, 3486, 3738, 4223, 4256]","[1876, 2708, 2931, 3367, 12713, 19940, 0]",0.05764577096115225,5.71,1
34890,"[2706, 2970, 3339, 3486, 3738, 4223, 4256]","[1876, 2708, 2931, 3367, 12713, 13701, 0]",0.05400112167444478,5.84,1
34893,"[2655, 2970, 3339, 3486, 3738, 4223, 4256]","[1876, 2708, 2931, 3367, 12713, 13701, 0]",0.04536865772720602,6.19,1
34895,"[2655, 2970, 3339, 3486, 3738, 4179, 4256]","[1876, 2708, 2931, 3367, 12713, 13701, 0]",0.05400935183175674,5.84,1
34900,"[2655, 2970, 3339, 3486, 3738, 4179, 4256]","[1876, 2708, 2931, 3367, 12713, 12723, 0]",0.0522771504588251,5.9,1
34901,"[2655, 2818, 3339, 3486, 3738, 4179, 4256]","[1876, 2708, 2931, 3367, 12713, 12723, 0]",0.04021790718411482,6.43,1
34919,"[2655, 2818, 3339, 3486, 3738, 3904, 4256]","[1876, 2708, 2931, 3367, 12713, 12723, 0]",0.053636047762254294,5.85,1
34926,"[2655, 2818, 3339, 3486, 3738, 3904, 4256]","[1876, 2708, 2931, 7243, 12713, 12723, 0]",0.08379853379809486,4.96,1
34928,"[2655, 2818, 3076, 3486, 3738, 3904, 4256]","[1876, 2708, 2931, 7243, 12713, 12723, 0]",0.08805672048737938,4.86,1
34931,"[2655, 2818, 3076, 3486, 3738, 3904, 4256]","[1876, 2708, 2931, 8543, 12713, 12723, 0]",0.11587353777373029,4.31,1
34933,"[2655, 2818, 3076, 3474, 3738, 3904, 4256]","[1876, 2708, 2931, 8543, 12713, 12723, 0]",0.1185917396154199,4.26,1
34936,"[2655, 2818, 3076, 3474, 3738, 3904, 4256]","[1876, 2708, 2931, 8543, 12713, 12723, 0]",0.1185917396154199,4.26,0
34937,"[2655, 2818, 3076, 3474, 3738, 3904, 4256]","[1876, 2708, 2931, 8543, 12713, 12723, 0]",0.1185917396154199,4.26,0
34938,"[2655, 2818, 3076, 3474, 3738, 3904, 4256]","[1876, 2746, 2931, 8543, 12713, 12723, 0]",0.11725830851243053,4.29,1
34949,"[2655, 2818, 3076, 3474, 3738, 3904, 4256]","[1302, 2746, 2931, 8543, 12713, 12723, 0]",0.1311627481286618,4.06,1
34954,"[2655, 2818, 3076, 3474, 3738, 3904, 4256]","[1302, 2746, 2931, 8821, 12713, 12723, 0]",0.13552338674974257,4.0,1
34957,"[2655, 2818, 3076, 3474, 3606, 3904, 4256]","[1302, 2746, 2931, 8821, 12713, 12723, 0]",0.11015554752412338,4.41,1
34964,"[2655, 2818, 3076, 3474, 3606, 3904, 4256]","[1302, 2746, 2931, 8821, 12713, 14122, 0]",0.09002410177488432,4.82,1
34966,"[2655, 2818, 3076, 3474, 3606, 3904, 4256]","[1302, 2746, 2931, 9022, 12713, 14122, 0]",0.0858556435382876,4.91,1
34971,"[2655, 2818, 3076, 3474, 3606, 3904, 4256]","[1302, 2746, 6263, 9022, 12713, 14122, 0]",0.09157617576087908,4.78,1
34976,"[2655, 2818, 3076, 3474, 3606, 3904, 4256]","[1302, 2746, 6263, 9022, 12713, 17600, 0]",0.07387476027406016,5.21,1
34980,"[2655, 2818, 3076, 3474, 3761, 3904, 4256]","[1302, 2746, 6263, 9022, 12713, 17600, 0]",0.08243973901453838,4.99,1
34982,"[2655, 2818, 3076, 3474, 3761, 3904, 4256]","[1302, 2746, 6263, 9022, 12713, 19419, 0]",0.09256977865086308,4.76,1
34987,"[2655, 2818, 3076, 3474, 3761, 3904, 4256]","[1302, 2746, 6263, 9022, 12713, 19419, 0]",0.09256977865086308,4.76,0
34993,"[2655, 2818, 3076, 3474, 3761, 3904, 4256]","[1302, 2746, 6263, 9022, 12713, 19419, 0]",0.09256977865086308,4.76,0
34994,"[2655, 2818, 3076, 3474, 3761, 3904, 4256]","[1302, 2746, 6263, 9022, 12713, 19602, 0]",0.09487027575657002,4.71,1
34999,"[2655, 2818, 3224, 3474, 3761, 3904, 4256]","[1302, 2746, 6263, 9022, 12713, 19602, 0]",0.07697356594581646,5.13,1
35000,"[2655, 2758, 3224, 3474, 3761, 3904, 4256]","[1302, 2746, 6263, 9022, 12713, 19602, 0]",0.06610067034989002,5.43,1
35001,"[2655, 2758, 3224, 3474, 3761, 3904, 4256]","[1302, 2746, 6263, 9022, 13939, 19602, 0]",0.07414435173920782,5.2,1
35009,"[2400, 2758, 3224, 3474, 3761, 3904, 4256]","[1302, 2746, 6263, 9022, 13939, 19602, 0]",0.03438097118457204,6.74,1
35012,"[2400, 2758, 3224, 3474, 3747, 3904, 4256]","[1302, 2746, 6263, 9022, 13939, 19602, 0]",0.03456414050026432,6.73,1
35016,"[2400, 2758, 3224, 3474, 3747, 3904, 4256]","[1302, 2746, 6263, 9022, 13939, 19602, 0]",0.03456414050026432,6.73,0
35019,"[2400, 2758, 2941, 3474, 3747, 3904, 4256]","[1302, 2746, 6263, 9022, 13939, 19602, 0]",0.03561127047002299,6.67,1
35024,"[2400, 2758, 2941, 3474, 3747, 3904, 4256]","[1302, 2746, 4274, 9022, 13939, 19602, 0]",0.02770834915257384,7.17,1
35027,"[2400, 2758, 2941, 3474, 3747, 3904, 4256]","[1302, 2746, 4274, 9022, 13939, 19602, 0]",0.02770834915257384,7.17,1
35029,"[2400, 2758, 3436, 3474, 3747, 3904, 4256]","[1302, 2746, 4274, 9022, 13939, 19602, 0]",0.0068703381093243795,9.96,1
35030,"[2400, 2758, 3436, 3474, 3747, 3904, 4256]","[1302, 2746, 4274, 9022, 13939, 17455, 0]",0.009346141963684681,9.35,1
35035,"[2400, 2758, 3436, 3474, 3747, 3904, 4256]","[1302, 2746, 4274, 9022, 13939, 15074, 0]",0.014144853673798937,8.52,1
35039,"[2400, 2758, 3436, 3474, 3747, 3904, 4256]","[1302, 2746, 3382, 9022, 13939, 15074, 0]",0.017807475526202536,8.06,1
35042,"[2400, 3054, 3436, 3474, 3747, 3904, 4256]","[1302, 2746, 3382, 9022, 13939, 15074, 0]",0.0468652973247585,6.12,1
35050,"[2400, 3099, 3436, 3474, 3747, 3904, 4256]","[1302, 2746, 3382, 9022, 13939, 15074, 0]",0.050423576526310764,5.97,1
35055,"[2400, 3099, 3436, 3474, 3747, 3904, 4256]","[2199, 2746, 3382, 9022, 13939, 15074, 0]",0.027131065456812216,7.21,1
35083,"[2400, 3099, 3436, 3474, 3747, 3904, 4256]","[2199, 2746, 3382, 9022, 13939, 15074, 0]",0.027131065456812216,7.21,0
35084,"[2400, 3099, 3436, 3474, 3747, 3904, 4256]","[2395, 2746, 3382, 9022, 13939, 15074, 0]",0.027191805483972754,7.21,1
35092,"[2400, 3099, 3436, 3474, 3747, 3904, 4256]","[2395, 2746, 3382, 9022, 13939, 15074, 0]",0.027191805483972754,7.21,0
35096,"[2498, 3099, 3436, 3474, 3747, 3904, 4256]","[2395, 2746, 3382, 9022, 13939, 15074, 0]",0.038708394654684536,6.5,1
