Depth_km,Vs_km_s
45.09099181073704,4.220000000000001
45.1410373066424,4.220000000000001
45.191082802547776,4.220000000000001
45.24112829845314,4.220000000000001
45.29117379435851,4.220000000000001
45.34121929026388,4.220000000000001
45.391264786169245,4.220000000000001
45.44131028207462,4.220000000000001
45.49135577797998,4.220000000000001
45.54140127388535,4.220000000000001
45.59144676979072,4.220000000000001
45.64149226569609,4.220000000000001
45.69153776160146,4.220000000000001
45.741583257506825,4.220000000000001
45.7916287534122,4.220000000000001
45.84167424931756,4.220000000000001
45.89171974522293,4.220000000000001
45.9417652411283,4.220000000000001
45.99181073703367,4.220000000000001
46.04185623293904,4.220000000000001
46.091901728844405,4.220000000000001
46.14194722474977,4.220000000000001
46.19199272065514,4.220000000000001
46.24203821656051,4.220000000000001
46.29208371246588,4.220000000000001
46.34212920837125,4.220000000000001
46.39217470427662,4.220000000000001
46.442220200181985,4.220000000000001
46.49226569608735,4.220000000000001
46.542311191992724,4.220000000000001
46.59235668789809,4.220000000000001
46.64240218380346,4.220000000000001
46.69244767970883,4.220000000000001
46.74249317561419,4.220000000000001
46.792538671519566,4.220000000000001
46.84258416742493,4.220000000000001
46.892629663330304,4.220000000000001
46.94267515923567,4.220000000000001
46.99272065514104,4.220000000000001
47.04276615104641,4.220000000000001
47.09281164695177,4.220000000000001
47.142857142857146,4.220000000000001
47.19290263876251,4.220000000000001
47.242948134667884,4.220000000000001
47.29299363057325,4.220000000000001
47.343039126478615,4.220000000000001
47.39308462238399,4.220000000000001
47.44313011828935,4.220000000000001
47.493175614194726,4.220000000000001
47.54322111010009,4.220000000000001
47.593266606005464,4.220000000000001
47.64331210191083,4.220000000000001
47.693357597816195,4.220000000000001
47.74340309372157,4.220000000000001
47.793448589626934,4.220000000000001
47.843494085532306,4.220000000000001
47.89353958143767,4.220000000000001
47.94358507734304,4.220000000000001
47.99363057324841,4.220000000000001
48.043676069153776,4.220000000000001
48.09372156505915,4.220000000000001
48.143767060964514,4.220000000000001
48.19381255686989,4.220000000000001
48.24385805277525,4.220000000000001
48.29390354868062,4.220000000000001
48.34394904458599,4.220000000000001
48.393994540491356,4.220000000000001
48.44404003639673,4.220000000000001
48.494085532302094,4.220000000000001
48.54413102820746,4.220000000000001
48.59417652411283,4.220000000000001
48.6442220200182,4.220000000000001
48.69426751592357,4.220000000000001
48.744313011828936,4.220000000000001
48.79435850773431,4.220000000000001
48.844404003639674,4.220000000000001
48.89444949954504,4.220000000000001
48.94449499545041,4.220000000000001
48.99454049135578,4.220000000000001
49.04458598726115,4.220000000000001
49.094631483166516,4.220000000000001
49.14467697907188,4.220000000000001
49.194722474977254,4.220000000000001
49.24476797088262,4.220000000000001
49.29481346678799,4.220000000000001
49.34485896269336,4.220000000000001
49.39490445859873,4.220000000000001
49.4449499545041,4.220000000000001
49.49499545040946,4.220000000000001
49.545040946314835,4.220000000000001
49.5950864422202,4.220000000000001
49.64513193812557,4.220000000000001
49.69517743403094,4.220000000000001
49.745222929936304,4.220000000000001
49.79526842584168,4.220000000000001
49.84531392174704,4.220000000000001
49.895359417652415,4.220000000000001
49.94540491355778,4.220000000000001
49.99545040946315,4.220000000000001
50.04549590536852,4.220000000000001
50.095541401273884,4.220000000000001
50.14558689717926,4.220000000000001
50.19563239308462,4.220000000000001
50.245677888989995,4.220000000000001
50.29572338489536,4.220000000000001
50.345768880800726,4.220000000000001
50.3958143767061,4.220000000000001
50.445859872611464,4.220000000000001
50.49590536851684,4.220000000000001
50.5459508644222,4.220000000000001
50.595996360327575,4.220000000000001
50.64604185623294,4.220000000000001
50.696087352138306,4.220000000000001
50.74613284804368,4.220000000000001
50.796178343949045,4.220000000000001
50.84622383985442,4.220000000000001
50.89626933575978,4.220000000000001
50.94631483166515,4.220000000000001
50.99636032757052,4.220000000000001
51.04640582347589,4.220000000000001
51.09645131938126,4.220000000000001
51.146496815286625,4.220000000000001
51.196542311192,4.220000000000001
51.24658780709736,4.220000000000001
51.29663330300273,4.220000000000001
51.3466787989081,4.220000000000001
51.39672429481347,4.219997323387508
51.44676979071884,4.219908686155108
51.496815286624205,4.218828863606694
51.54686078252958,4.213989434693562
51.59690627843494,4.206010565306439
51.64695177434031,4.2011738130058
51.69699727024568,4.200182627689786
51.74704276615105,4.2011738130058
51.79708826205642,4.206010565306439
51.847133757961785,4.213989434693562
51.89717925386715,4.218828863606694
51.94722474977252,4.219908686155108
51.99727024567789,4.219997323387508
52.04731574158326,4.220000000000001
52.09736123748863,4.220000000000001
52.147406733394,4.220000000000001
52.197452229299365,4.220000000000001
52.24749772520473,4.220000000000001
52.297543221110104,4.220000000000001
52.34758871701547,4.220000000000001
52.39763421292084,4.220000000000001
52.44767970882621,4.219997323387508
52.49772520473157,4.219940805505015
52.547770700636946,4.2199246297454085
52.59781619654231,4.228043071413246
52.647861692447684,4.278137348983707
52.69790718835305,4.369044352716039
52.74795268425842,4.426037677125209
52.79799818016379,4.4389069104737775
52.84804367606915,4.439967880650093
52.898089171974526,4.44
52.94813466787989,4.44
52.998180163785264,4.44
53.04822565969063,4.44
53.098271155595995,4.44
53.14831665150137,4.44
53.19836214740673,4.44
53.248407643312106,4.440002676612493
53.29845313921747,4.440091313844894
53.348498635122844,4.441171136393308
53.39854413102821,4.446010565306439
53.448589626933575,4.453989434693562
53.49863512283895,4.458828863606694
53.548680618744314,4.459908686155108
53.598726114649686,4.459997323387508
53.64877161055505,4.460000000000001
53.69881710646042,4.460000000000001
53.74886260236579,4.460000000000001
53.798908098271156,4.460000000000001
53.84895359417653,4.460000000000001
53.898999090081894,4.460000000000001
53.94904458598727,4.460000000000001
53.99909008189263,4.460000000000001
54.049135577798,4.460000000000001
54.09918107370337,4.460000000000001
54.149226569608736,4.460000000000001
54.19927206551411,4.460000000000001
54.249317561419474,4.460000000000001
54.29936305732484,4.460000000000001
54.34940855323021,4.460000000000001
54.39945404913558,4.460000000000001
54.44949954504095,4.460000000000001
54.499545040946316,4.460000000000001
54.54959053685169,4.460000000000001
54.599636032757054,4.460000000000001
54.64968152866242,4.460000000000001
54.69972702456779,4.460000000000001
54.74977252047316,4.459997323387508
54.79981801637853,4.459906009542616
54.849863512283896,4.458737549761802
54.89990900818926,4.452820974912747
54.949954504094634,4.440093990457386
55.0,4.428444151937946
