Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
1249,"[2826, 2970, 3209, 3377, 3515, 3795, 4292]","[2447, 2670, 3338, 5376, 12405, 16437, 0]",0.042676029371447405,6.31,0
1261,"[2826, 2970, 3209, 3377, 3515, 3795, 4251]","[2447, 2670, 3338, 5376, 12405, 16437, 0]",0.05024002192480533,5.98,1
1269,"[2588, 2813, 3105, 3204, 3798, 4089, 4227]","[1652, 1652, 3177, 4206, 11830, 15922, 0]",0.012309523466674887,8.79,1
1276,"[2588, 2813, 3105, 3204, 3922, 4089, 4227]","[1652, 1652, 3177, 4206, 11830, 15922, 0]",0.0062794329712469255,10.14,1
1278,"[2588, 2813, 3105, 3204, 3922, 4089, 4227]","[1652, 1652, 2442, 4206, 11830, 15922, 0]",0.005012579822106953,10.59,1
1297,"[2588, 2833, 3105, 3204, 3922, 4089, 4227]","[1652, 1652, 2442, 4206, 11830, 15922, 0]",0.005523258767550113,10.4,1
1299,"[2588, 2833, 3105, 3204, 3922, 4173, 4227]","[1652, 1652, 2442, 4206, 11830, 15922, 0]",0.0052038165336310595,10.52,1
1308,"[2400, 2833, 3105, 3204, 3922, 4173, 4227]","[1652, 1652, 2442, 4206, 11830, 15922, 0]",0.00402071369179886,11.03,1
1311,"[2400, 2833, 3105, 3204, 3922, 4173, 4219]","[1652, 1652, 2442, 4206, 11830, 15922, 0]",0.004031725549014746,11.03,1
1321,"[2400, 2833, 3105, 3204, 3922, 4173, 4219]","[1652, 1652, 2855, 4206, 11830, 15922, 0]",0.0048065551655548855,10.68,1
1325,"[2400, 2833, 3105, 3204, 3922, 4173, 4500]","[1652, 1652, 2855, 4206, 11830, 15922, 0]",0.0032440580977935486,11.46,1
1326,"[2400, 2833, 3105, 3204, 3922, 4173, 4500]","[1652, 2546, 2855, 4206, 11830, 15922, 0]",0.010630962850284495,9.09,1
1328,"[2400, 2833, 3105, 3204, 3922, 4380, 4500]","[1652, 2546, 2855, 4206, 11830, 15922, 0]",0.010235909168234612,9.16,1
1329,"[2400, 2833, 3105, 3204, 3922, 4380, 4500]","[1652, 2226, 2855, 4206, 11830, 15922, 0]",0.008644003328766294,9.5,1
1330,"[2400, 2833, 3105, 3204, 3922, 4380, 4500]","[1652, 2226, 2855, 4206, 11830, 20657, 0]",0.0056120720017492735,10.37,1
1344,"[2447, 2833, 3105, 3204, 3922, 4380, 4500]","[1652, 2226, 2855, 4206, 11830, 20657, 0]",0.005902966967557473,10.26,1
1364,"[2447, 2833, 3105, 3204, 3922, 4380, 4500]","[1652, 2226, 2855, 4206, 11830, 20657, 0]",0.005902966967557473,10.26,0
1365,"[2447, 2833, 3105, 3204, 3922, 4380, 4500]","[1652, 2226, 2855, 4206, 11830, 20657, 0]",0.005902966967557473,10.26,1
1370,"[2400, 2833, 3105, 3204, 3922, 4380, 4500]","[1652, 2226, 2855, 4206, 11830, 20657, 0]",0.0056120720017492735,10.37,1
1378,"[2400, 2833, 3105, 3204, 3922, 4380, 4500]","[1652, 2226, 2855, 4206, 11830, 21751, 0]",0.00508144721816796,10.56,1
1397,"[2400, 3003, 3105, 3204, 3922, 4380, 4500]","[1652, 2226, 2855, 4206, 11830, 21751, 0]",0.0061167341352581905,10.19,1
1401,"[2638, 3003, 3105, 3204, 3922, 4380, 4500]","[1652, 2226, 2855, 4206, 11830, 21751, 0]",0.007411819798861058,9.81,1
1402,"[2638, 3003, 3105, 3204, 3922, 4380, 4500]","[1963, 2226, 2855, 4206, 11830, 21751, 0]",0.009655096578072751,9.28,1
1403,"[2638, 3003, 3105, 3204, 3922, 4380, 4500]","[1963, 2226, 2855, 4244, 11830, 21751, 0]",0.009827756026687897,9.25,1
1411,"[2638, 3003, 3142, 3204, 3922, 4380, 4500]","[1963, 2226, 2855, 4244, 11830, 21751, 0]",0.01114572721963439,8.99,1
1422,"[2638, 3003, 3142, 3204, 3922, 4380, 4500]","[1963, 2226, 2855, 4244, 11830, 21751, 0]",0.01114572721963439,8.99,0
1424,"[2638, 3003, 3142, 3204, 3922, 4380, 4500]","[1963, 2226, 2855, 4244, 11830, 21751, 0]",0.01114572721963439,8.99,0
1451,"[2638, 3003, 3142, 3204, 4147, 4380, 4500]","[1963, 2226, 2855, 4244, 11830, 21751, 0]",0.0035373373821914,11.29,1
1454,"[2638, 3003, 3142, 3256, 4147, 4380, 4500]","[1963, 2226, 2855, 4244, 11830, 21751, 0]",0.003906837561363367,11.09,1
1464,"[2638, 3003, 3142, 3256, 4147, 4380, 4500]","[1963, 2226, 2855, 4244, 11830, 21751, 0]",0.003906837561363367,11.09,1
1472,"[2638, 3003, 3142, 3256, 4147, 4380, 4500]","[1963, 2226, 2855, 4244, 11830, 21751, 0]",0.003906837561363367,11.09,1
1478,"[2638, 3003, 3142, 3256, 4147, 4380, 4500]","[1963, 2226, 2855, 4244, 11830, 21751, 0]",0.003906837561363367,11.09,0
1485,"[2638, 3003, 3142, 3256, 4147, 4380, 4461]","[1963, 2226, 2855, 4244, 11830, 21751, 0]",0.004909765225178159,10.63,1
1487,"[2638, 3003, 3142, 3256, 4147, 4380, 4500]","[1963, 2226, 2855, 4244, 11830, 21751, 0]",0.003906837561363367,11.09,1
1491,"[2638, 3003, 3142, 3256, 4147, 4380, 4500]","[1963, 2226, 2855, 4244, 11830, 21751, 0]",0.003906837561363367,11.09,0
1497,"[2638, 3003, 3217, 3256, 4147, 4380, 4500]","[1963, 2226, 2855, 4244, 11830, 21751, 0]",0.00453368551737162,10.79,1
1499,"[2638, 3003, 3217, 3256, 4180, 4380, 4500]","[1963, 2226, 2855, 4244, 11830, 21751, 0]",0.0036634776133609164,11.22,1
1502,"[2638, 3003, 3217, 3256, 4180, 4380, 4500]","[1963, 2226, 2855, 4244, 11830, 21751, 0]",0.0036634776133609164,11.22,0
1507,"[2638, 3003, 3217, 3256, 4180, 4380, 4500]","[1963, 2226, 2855, 4244, 11830, 21751, 0]",0.0036634776133609164,11.22,1
1509,"[2638, 2725, 3217, 3256, 4180, 4380, 4500]","[1963, 2226, 2855, 4244, 11830, 21751, 0]",0.0017302623411517472,12.72,1
1512,"[2638, 2725, 3217, 3256, 4180, 4380, 4500]","[1963, 2226, 2855, 4244, 11830, 21751, 0]",0.0017302623411517472,12.72,1
1515,"[2638, 2725, 3217, 3256, 4180, 4380, 4500]","[1963, 2226, 2855, 4244, 11178, 21751, 0]",0.0015611825395105815,12.92,1
1528,"[2638, 2725, 3217, 3256, 4180, 4380, 4500]","[1963, 2226, 2855, 4244, 11178, 21751, 0]",0.0015611825395105815,12.92,0
1536,"[2638, 2725, 3217, 3256, 4180, 4380, 4500]","[1963, 2226, 2855, 4244, 11178, 21751, 0]",0.0015611825395105815,12.92,0
1539,"[2638, 2725, 3217, 3256, 4021, 4380, 4500]","[1963, 2226, 2855, 4244, 11178, 21751, 0]",0.004666563134836399,10.73,1
1545,"[2638, 2725, 3217, 3256, 3761, 4380, 4500]","[1963, 2226, 2855, 4244, 11178, 21751, 0]",0.012283003518460405,8.8,1
1550,"[2638, 2725, 3217, 3256, 3761, 4380, 4500]","[1963, 2226, 2855, 4244, 7816, 21751, 0]",0.009990929213847989,9.21,1
1559,"[2638, 2725, 3217, 3256, 3761, 4380, 4500]","[1963, 2226, 2855, 4244, 7816, 21751, 0]",0.009990929213847989,9.21,0
1562,"[2638, 2725, 3217, 3256, 3761, 4380, 4500]","[1963, 2226, 2855, 4244, 11066, 21751, 0]",0.011262208309158011,8.97,1
1565,"[2638, 2725, 3217, 3256, 3761, 4380, 4500]","[1963, 2226, 2855, 4244, 11066, 21751, 0]",0.011262208309158011,8.97,1
1566,"[2400, 2725, 3217, 3256, 3761, 4380, 4500]","[1963, 2226, 2855, 4244, 11066, 21751, 0]",0.004822654570343889,10.67,1
1574,"[2400, 2725, 3217, 3256, 3799, 4380, 4500]","[1963, 2226, 2855, 4244, 11066, 21751, 0]",0.004278975576880511,10.91,1
1579,"[2400, 2725, 3217, 3256, 3799, 4380, 4500]","[1963, 2226, 2855, 4244, 11066, 17953, 0]",0.0051205458762002875,10.55,1
1580,"[2400, 2725, 3217, 3256, 3799, 4380, 4500]","[1963, 2226, 2855, 4244, 12040, 17953, 0]",0.005984452845485754,10.24,1
1582,"[2400, 2725, 3217, 3256, 3799, 4380, 4500]","[1963, 2226, 2855, 4244, 12040, 17953, 0]",0.005984452845485754,10.24,1
1583,"[2400, 2725, 3217, 3256, 3799, 4380, 4500]","[1963, 2226, 2855, 4244, 12040, 17953, 0]",0.005984452845485754,10.24,1
1591,"[2400, 2725, 3217, 3256, 3799, 4380, 4500]","[1963, 2226, 2855, 4244, 10445, 17953, 0]",0.0031290058778054583,11.53,1
1594,"[2400, 2725, 3217, 3256, 3799, 4380, 4500]","[1963, 2226, 2855, 4244, 10445, 17953, 0]",0.0031290058778054583,11.53,1
1610,"[2400, 2725, 3217, 3256, 3799, 4380, 4500]","[1963, 2226, 2855, 4244, 10445, 19518, 0]",0.0028816679643733417,11.7,1
1613,"[2670, 2725, 3217, 3256, 3799, 4380, 4500]","[1963, 2226, 2855, 4244, 10445, 19518, 0]",0.00787245875635077,9.69,1
1618,"[2670, 2725, 3217, 3256, 3799, 4380, 4500]","[1963, 2226, 2855, 4244, 10445, 15539, 0]",0.011322121883197549,8.96,1
1620,"[2670, 2725, 3217, 3256, 3799, 4380, 4500]","[1963, 2226, 2855, 3945, 10445, 15539, 0]",0.008602764730763858,9.51,1
1632,"[2670, 2725, 3217, 3256, 3799, 4380, 4500]","[1963, 2226, 2855, 3945, 10445, 15539, 0]",0.008602764730763858,9.51,1
1634,"[2670, 2725, 3217, 3256, 3799, 4380, 4500]","[1963, 2226, 2855, 7167, 10445, 15539, 0]",0.003842258182070206,11.12,1
1640,"[2670, 2725, 3217, 3256, 3799, 4380, 4500]","[1963, 2226, 2855, 7167, 10445, 15539, 0]",0.003842258182070206,11.12,1
1644,"[2670, 2725, 3217, 3476, 3799, 4380, 4500]","[1963, 2226, 2855, 7167, 10445, 15539, 0]",0.00651244883460874,10.07,1
1673,"[2670, 2725, 3217, 3476, 3799, 4380, 4500]","[1963, 2226, 2855, 7167, 14465, 15539, 0]",0.02569356301099177,7.32,1
1676,"[2670, 2725, 3217, 3476, 3799, 4380, 4500]","[1656, 2226, 2855, 7167, 14465, 15539, 0]",0.014521928986914916,8.46,1
1695,"[2670, 2725, 3376, 3476, 3799, 4380, 4500]","[1656, 2226, 2855, 7167, 14465, 15539, 0]",0.018283070319004134,8.0,1
1698,"[2670, 2725, 3376, 3476, 3799, 4380, 4500]","[1656, 2226, 2855, 7167, 14465, 15539, 0]",0.018283070319004134,8.0,0
1699,"[2670, 2725, 3376, 3476, 3799, 4380, 4500]","[1656, 2226, 3782, 7167, 14465, 15539, 0]",0.027564310538183014,7.18,1
1700,"[2670, 2725, 3376, 3476, 3799, 4380, 4500]","[1656, 2226, 3782, 7167, 13033, 15539, 0]",0.014403694405645198,8.48,1
1701,"[2670, 2725, 3376, 3476, 3799, 4380, 4500]","[1656, 2226, 3782, 7167, 13033, 15539, 0]",0.014403694405645198,8.48,1
1703,"[2670, 2725, 3376, 3476, 3799, 4380, 4500]","[1656, 2226, 3782, 7167, 8983, 15539, 0]",0.016419587198343376,8.22,1
1707,"[2670, 2725, 3376, 3476, 3799, 4380, 4500]","[1656, 2226, 3782, 7167, 8983, 15539, 0]",0.016419587198343376,8.22,0
1711,"[2670, 2725, 3376, 3476, 3799, 4380, 4500]","[1656, 2226, 3782, 7167, 8983, 15539, 0]",0.016419587198343376,8.22,1
1712,"[2670, 2725, 3376, 3476, 3799, 4380, 4500]","[1656, 2226, 3782, 7167, 8983, 15539, 0]",0.016419587198343376,8.22,1
1717,"[2670, 2725, 3376, 3476, 3799, 4380, 4500]","[1656, 2226, 3782, 7167, 8983, 15539, 0]",0.016419587198343376,8.22,0
1721,"[2670, 2887, 3376, 3476, 3799, 4380, 4500]","[1656, 2226, 3782, 7167, 8983, 15539, 0]",0.01918589329016815,7.91,1
1727,"[2670, 2887, 3376, 3476, 3799, 4380, 4500]","[1656, 2226, 3782, 7167, 8871, 15539, 0]",0.02027994970795002,7.8,1
1732,"[2670, 2887, 3376, 3476, 3799, 4380, 4500]","[1656, 2226, 3782, 7167, 8871, 15539, 0]",0.02027994970795002,7.8,0
1735,"[2670, 2887, 3376, 3476, 3799, 4380, 4500]","[1656, 2226, 3782, 7167, 8871, 15539, 0]",0.02027994970795002,7.8,0
1736,"[2670, 2887, 3376, 3476, 3799, 4380, 4500]","[1656, 2226, 3782, 7167, 8871, 15539, 0]",0.02027994970795002,7.8,0
1749,"[2670, 3053, 3376, 3476, 3799, 4380, 4500]","[1656, 2226, 3782, 7167, 8871, 15539, 0]",0.022169698286639606,7.62,1
1751,"[2670, 3053, 3376, 3476, 3799, 4380, 4500]","[1656, 2226, 6850, 7167, 8871, 15539, 0]",0.016426284894596976,8.22,1
1759,"[2662, 3053, 3376, 3476, 3799, 4380, 4500]","[1656, 2226, 6850, 7167, 8871, 15539, 0]",0.01640179072438994,8.22,1
1761,"[2662, 3053, 3376, 3476, 3799, 4380, 4500]","[1656, 2226, 6850, 7167, 9835, 15539, 0]",0.04197351440738178,6.34,1
1776,"[2662, 3053, 3376, 3476, 3799, 4380, 4500]","[1656, 2226, 6850, 7812, 9835, 15539, 0]",0.0883791652079415,4.85,1
1782,"[2718, 3053, 3376, 3476, 3799, 4380, 4500]","[1656, 2226, 6850, 7812, 9835, 15539, 0]",0.09034622267450143,4.81,1
1785,"[2718, 3053, 3376, 3476, 3799, 4380, 4500]","[1656, 2226, 6850, 7812, 9835, 15539, 0]",0.09034622267450143,4.81,1
1794,"[2718, 2969, 3376, 3476, 3799, 4380, 4500]","[1656, 2226, 6850, 7812, 9835, 15539, 0]",0.09147659390094846,4.78,1
1795,"[2718, 2969, 3376, 3476, 3799, 4380, 4500]","[1656, 2226, 6850, 7812, 9835, 15539, 0]",0.09147659390094846,4.78,0
1797,"[2718, 2969, 3376, 3476, 3799, 4380, 4500]","[1656, 1767, 6850, 7812, 9835, 15539, 0]",0.04861959136911185,6.05,1
1814,"[2718, 2969, 3376, 3476, 3799, 4380, 4500]","[1656, 1767, 6850, 7812, 9835, 15539, 0]",0.04861959136911185,6.05,0
1818,"[2718, 2969, 3376, 3476, 3799, 4380, 4500]","[1656, 1767, 6850, 7812, 9835, 15539, 0]",0.04861959136911185,6.05,0
1820,"[2718, 2969, 3376, 3476, 4189, 4380, 4500]","[1656, 1767, 6850, 7812, 9835, 15539, 0]",0.021273843396512573,7.7,1
1821,"[2718, 2969, 3376, 3476, 4189, 4380, 4500]","[1656, 1767, 6850, 7812, 9835, 15539, 0]",0.021273843396512573,7.7,0
1834,"[2718, 2969, 3376, 3476, 4275, 4380, 4500]","[1656, 1767, 6850, 7812, 9835, 15539, 0]",0.01590587978404329,8.28,1
1847,"[2718, 2969, 3376, 3476, 4275, 4380, 4500]","[1656, 1767, 6850, 7812, 9835, 16970, 0]",0.015310333992350433,8.36,1
1855,"[2718, 2969, 3376, 3496, 4275, 4380, 4500]","[1656, 1767, 6850, 7812, 9835, 16970, 0]",0.01578165322190115,8.3,1
1858,"[2718, 2969, 3202, 3496, 4275, 4380, 4500]","[1656, 1767, 6850, 7812, 9835, 16970, 0]",0.018893750286922417,7.94,1
1863,"[2718, 2969, 3202, 3496, 4275, 4380, 4500]","[1656, 1767, 6850, 7812, 9835, 16684, 0]",0.01894771730031088,7.93,1
1876,"[2718, 2969, 3202, 3496, 4275, 4380, 4500]","[1656, 1767, 6850, 7812, 9835, 13491, 0]",0.020463942226604064,7.78,1
1881,"[2718, 2969, 3202, 3496, 4275, 4380, 4500]","[1656, 1767, 6212, 7812, 9835, 13491, 0]",0.010647516291412034,9.08,1
1882,"[2400, 2969, 3202, 3496, 4275, 4380, 4500]","[1656, 1767, 6212, 7812, 9835, 13491, 0]",0.00833468229866456,9.57,1
1894,"[2400, 2969, 3202, 3496, 4186, 4380, 4500]","[1656, 1767, 6212, 7812, 9835, 13491, 0]",0.012493934936181814,8.77,1
1897,"[2400, 2969, 3202, 3496, 4186, 4380, 4500]","[1656, 1767, 3768, 7812, 9835, 13491, 0]",0.006130500905894269,10.19,1
1902,"[2400, 2969, 3202, 3496, 4186, 4380, 4500]","[1656, 1767, 3768, 7812, 8182, 13491, 0]",0.00775052520104119,9.72,1
1903,"[2400, 2969, 3202, 3496, 4186, 4380, 4500]","[1656, 1767, 3768, 7812, 8182, 10332, 0]",0.006805076897208756,9.98,1
1904,"[2400, 2969, 3202, 3496, 4186, 4380, 4500]","[1656, 1767, 3768, 7812, 8182, 10332, 0]",0.006805076897208756,9.98,0
1905,"[2400, 2969, 3202, 3496, 4186, 4380, 4500]","[1656, 1767, 3768, 7812, 8182, 10332, 0]",0.006805076897208756,9.98,1
1907,"[2400, 2969, 3469, 3496, 4186, 4380, 4500]","[1656, 1767, 3768, 7812, 8182, 10332, 0]",0.006643730355343749,10.03,1
1918,"[2400, 2969, 3469, 3496, 4186, 4380, 4500]","[1656, 1767, 3768, 7812, 8182, 10332, 0]",0.006643730355343749,10.03,1
1923,"[2400, 2969, 3469, 3496, 4186, 4380, 4500]","[1656, 1767, 3768, 7812, 8182, 10332, 0]",0.006643730355343749,10.03,1
1927,"[2400, 2969, 3469, 3496, 4186, 4380, 4500]","[1656, 1767, 3768, 7812, 8182, 15217, 0]",0.0063853503684839245,10.11,1
1951,"[2400, 2969, 3469, 3496, 4186, 4380, 4500]","[1656, 1767, 3768, 7812, 8182, 15217, 0]",0.0063853503684839245,10.11,1
1953,"[2400, 2969, 3469, 3496, 4186, 4380, 4500]","[1656, 1767, 3768, 7812, 9550, 15217, 0]",0.005729481345365829,10.32,1
1982,"[2400, 2969, 3469, 3496, 4186, 4380, 4500]","[1656, 1767, 6171, 7812, 9550, 15217, 0]",0.0056520198552665645,10.35,1
1985,"[2400, 3164, 3469, 3496, 4186, 4380, 4500]","[1656, 1767, 6171, 7812, 9550, 15217, 0]",0.006856502049285098,9.97,1
1990,"[2400, 3164, 3469, 3496, 4186, 4380, 4500]","[1656, 1767, 6171, 7812, 9550, 15217, 0]",0.006856502049285098,9.97,0
1995,"[2400, 3164, 3469, 3496, 4186, 4380, 4500]","[1656, 1767, 7469, 7812, 9550, 15217, 0]",0.020721692873404023,7.75,1
1998,"[2400, 3164, 3469, 3496, 4021, 4380, 4500]","[1656, 1767, 7469, 7812, 9550, 15217, 0]",0.034976571312827276,6.71,1
1999,"[2400, 3164, 3219, 3496, 4021, 4380, 4500]","[1656, 1767, 7469, 7812, 9550, 15217, 0]",0.05283583100807983,5.88,1
2004,"[2400, 3164, 3219, 3496, 4021, 4380, 4500]","[1656, 1767, 7469, 7812, 9550, 15217, 0]",0.05283583100807983,5.88,0
2013,"[2400, 3164, 3219, 3634, 4021, 4380, 4500]","[1656, 1767, 7469, 7812, 9550, 15217, 0]",0.05935843006341102,5.65,1
2014,"[2400, 2829, 3219, 3634, 4021, 4380, 4500]","[1656, 1767, 7469, 7812, 9550, 15217, 0]",0.04512779684070312,6.2,1
2018,"[2400, 2829, 3219, 3571, 4021, 4380, 4500]","[1656, 1767, 7469, 7812, 9550, 15217, 0]",0.05129058467140631,5.94,1
2024,"[2400, 2829, 3219, 3571, 4021, 4380, 4500]","[1656, 1767, 7469, 7812, 9550, 16058, 0]",0.050797720507249136,5.96,1
2032,"[2400, 2829, 3219, 3571, 4021, 4380, 4500]","[1656, 1767, 7469, 7812, 9550, 16058, 0]",0.050797720507249136,5.96,1
2033,"[2400, 2829, 3219, 3571, 4021, 4380, 4500]","[1656, 1767, 7469, 7812, 9550, 16058, 0]",0.050797720507249136,5.96,1
2035,"[2400, 2829, 3219, 3571, 4021, 4380, 4500]","[1656, 1767, 7469, 7812, 9550, 16058, 0]",0.050797720507249136,5.96,0
2041,"[2400, 2829, 3219, 3571, 4021, 4380, 4500]","[1656, 1767, 7469, 7812, 9550, 16058, 0]",0.050797720507249136,5.96,0
2042,"[2548, 2829, 3219, 3571, 4021, 4380, 4500]","[1656, 1767, 7469, 7812, 9550, 16058, 0]",0.05729317634306238,5.72,1
2047,"[2548, 2829, 3209, 3571, 4021, 4380, 4500]","[1656, 1767, 7469, 7812, 9550, 16058, 0]",0.05721313522319891,5.72,1
2050,"[2548, 2829, 3209, 3571, 4021, 4380, 4500]","[1627, 1767, 7469, 7812, 9550, 16058, 0]",0.05547943373605363,5.78,1
2051,"[2548, 2829, 3209, 3571, 4021, 4380, 4500]","[1503, 1767, 7469, 7812, 9550, 16058, 0]",0.04719308037722892,6.11,1
2055,"[2548, 2829, 3209, 3571, 4021, 4380, 4500]","[1503, 1767, 7469, 7812, 9898, 16058, 0]",0.05394652980977754,5.84,1
2056,"[2548, 2829, 3337, 3571, 4021, 4380, 4500]","[1503, 1767, 7469, 7812, 9898, 16058, 0]",0.050194043444352174,5.98,1
2057,"[2548, 2829, 3337, 3571, 4021, 4380, 4500]","[1503, 1767, 7469, 7812, 9947, 16058, 0]",0.05139138451039496,5.94,1
2066,"[2548, 2829, 3337, 3571, 4021, 4380, 4500]","[1503, 1767, 7469, 7812, 9947, 16058, 0]",0.05139138451039496,5.94,0
2076,"[2548, 2829, 3337, 3571, 4021, 4380, 4500]","[1605, 1767, 7469, 7812, 9947, 16058, 0]",0.05889682746673606,5.66,1
2077,"[2548, 2829, 3337, 3571, 4021, 4380, 4500]","[1605, 1767, 7469, 7812, 9947, 16058, 0]",0.05889682746673606,5.66,0
2078,"[2548, 2829, 3017, 3571, 4021, 4380, 4500]","[1605, 1767, 7469, 7812, 9947, 16058, 0]",0.03838468614197034,6.52,1
2079,"[2548, 2829, 3017, 3563, 4021, 4380, 4500]","[1605, 1767, 7469, 7812, 9947, 16058, 0]",0.03800568924011312,6.54,1
2082,"[2548, 2829, 3363, 3563, 4021, 4380, 4500]","[1605, 1767, 7469, 7812, 9947, 16058, 0]",0.057200577599534216,5.72,1
2083,"[2548, 2829, 3363, 3563, 4183, 4380, 4500]","[1605, 1767, 7469, 7812, 9947, 16058, 0]",0.03472023458187656,6.72,1
2087,"[2548, 2829, 3363, 3563, 4183, 4380, 4500]","[1605, 1767, 7469, 7812, 9947, 16058, 0]",0.03472023458187656,6.72,0
2091,"[2548, 2829, 3363, 3563, 4183, 4380, 4500]","[1276, 1767, 7469, 7812, 9947, 16058, 0]",0.02289825457088073,7.55,1
2095,"[2400, 2829, 3363, 3563, 4183, 4380, 4500]","[1276, 1767, 7469, 7812, 9947, 16058, 0]",0.020495414387357615,7.78,1
2104,"[2400, 2829, 3262, 3563, 4183, 4380, 4500]","[1276, 1767, 7469, 7812, 9947, 16058, 0]",0.02328044915625607,7.52,1
2107,"[2400, 2829, 3262, 3563, 4183, 4380, 4500]","[1276, 1767, 7469, 7812, 8548, 16058, 0]",0.016367065685489,8.22,1
2108,"[2400, 2829, 3262, 3563, 4183, 4380, 4500]","[1276, 1767, 7261, 7812, 8548, 16058, 0]",0.013621404992638841,8.59,1
2110,"[2400, 2829, 3262, 3563, 4183, 4380, 4500]","[1276, 1767, 7261, 7812, 8548, 16058, 0]",0.013621404992638841,8.59,1
2111,"[2400, 2829, 2997, 3563, 4183, 4380, 4500]","[1276, 1767, 7261, 7812, 8548, 16058, 0]",0.010640377984933797,9.09,1
2114,"[2400, 2829, 2997, 3563, 4183, 4380, 4500]","[1276, 1767, 7261, 7812, 8548, 13795, 0]",0.013207480570187561,8.65,1
2118,"[2400, 2829, 2997, 3563, 4183, 4380, 4500]","[1276, 1767, 7261, 7812, 8548, 13795, 0]",0.013207480570187561,8.65,0
2127,"[2400, 2829, 2997, 3563, 4183, 4380, 4500]","[1276, 1767, 7261, 7812, 11701, 13795, 0]",0.016057419354266456,8.26,1
2128,"[2400, 2829, 2997, 3563, 4183, 4380, 4500]","[1276, 1767, 7261, 7812, 11701, 13795, 0]",0.016057419354266456,8.26,0
2133,"[2400, 2829, 2997, 3563, 4183, 4380, 4500]","[1276, 1767, 7163, 7812, 11701, 13795, 0]",0.016082771201396916,8.26,1
2142,"[2400, 2829, 2997, 3563, 4183, 4380, 4500]","[1276, 1767, 6681, 7812, 11701, 13795, 0]",0.013126162031004834,8.67,1
2146,"[2400, 2829, 2997, 3278, 4183, 4380, 4500]","[1276, 1767, 6681, 7812, 11701, 13795, 0]",0.010265971742641001,9.16,1
2152,"[2400, 2845, 2997, 3278, 4183, 4380, 4500]","[1276, 1767, 6681, 7812, 11701, 13795, 0]",0.010502201916769547,9.11,1
2153,"[2400, 2845, 2997, 3278, 3903, 4380, 4500]","[1276, 1767, 6681, 7812, 11701, 13795, 0]",0.04071444806697336,6.4,1
2156,"[2411, 2845, 2997, 3278, 3903, 4380, 4500]","[1276, 1767, 6681, 7812, 11701, 13795, 0]",0.041190715702412256,6.38,1
2159,"[2411, 2845, 2997, 3278, 3903, 4380, 4500]","[1276, 1767, 6681, 7812, 11701, 13795, 0]",0.041190715702412256,6.38,1
2160,"[2411, 2845, 2997, 3278, 3903, 4380, 4500]","[1276, 1767, 6681, 7812, 12158, 13795, 0]",0.04084849491287852,6.4,1
2167,"[2411, 2845, 2997, 3278, 3903, 4380, 4500]","[1276, 1767, 6681, 8012, 12158, 13795, 0]",0.035529417753029494,6.67,1
2173,"[2411, 2845, 2997, 3278, 3903, 4380, 4500]","[1276, 1767, 6681, 8012, 12158, 13795, 0]",0.035529417753029494,6.67,0
2176,"[2411, 2845, 2997, 3278, 3903, 4380, 4500]","[1276, 1767, 4189, 8012, 12158, 13795, 0]",0.008917944242451334,9.44,1
2179,"[2411, 2845, 2997, 3278, 3903, 4380, 4500]","[1276, 1767, 4189, 8318, 12158, 13795, 0]",0.009815805145734366,9.25,1
2182,"[2400, 2845, 2997, 3278, 3903, 4380, 4500]","[1276, 1767, 4189, 8318, 12158, 13795, 0]",0.009768136154194399,9.26,1
2183,"[2400, 2845, 2997, 3278, 3903, 4380, 4500]","[1276, 1767, 4189, 9298, 12158, 13795, 0]",0.01740079857294349,8.1,1
2190,"[2400, 2845, 2997, 3278, 3903, 4380, 4500]","[1276, 1767, 4189, 9298, 12158, 13795, 0]",0.01740079857294349,8.1,0
2196,"[2400, 2845, 2997, 3278, 3903, 4380, 4500]","[1276, 1767, 4189, 9298, 12158, 13795, 0]",0.01740079857294349,8.1,0
2200,"[2400, 2845, 2997, 3278, 3903, 4380, 4500]","[1276, 1767, 4189, 9298, 12158, 13795, 0]",0.01740079857294349,8.1,1
2204,"[2400, 2845, 2997, 3278, 3903, 4380, 4500]","[1276, 1767, 4189, 9298, 12158, 12360, 0]",0.018367032740328578,7.99,1
2207,"[2400, 2845, 2997, 3278, 3903, 4380, 4500]","[1276, 1767, 4189, 6317, 12158, 12360, 0]",0.002987097219467127,11.63,1
2211,"[2400, 2845, 2997, 3278, 3903, 4380, 4500]","[1276, 1767, 4189, 6317, 11765, 12360, 0]",0.0028043791040097774,11.75,1
2213,"[2400, 2845, 2997, 3278, 3903, 4380, 4500]","[1276, 1767, 4189, 4241, 11765, 12360, 0]",0.011808378914371653,8.88,1
2214,"[2400, 2845, 2997, 3278, 3903, 4380, 4500]","[1276, 1767, 4189, 4241, 11765, 12360, 0]",0.011808378914371653,8.88,0
2239,"[2400, 2845, 2997, 3278, 3903, 4380, 4500]","[1276, 1767, 4189, 4241, 11407, 12360, 0]",0.012035605290990454,8.84,1
2245,"[2504, 2845, 2997, 3278, 3903, 4380, 4500]","[1276, 1767, 4189, 4241, 11407, 12360, 0]",0.011821670811300884,8.88,1
2254,"[2504, 2845, 2997, 3278, 3903, 4380, 4500]","[1276, 1767, 4189, 4241, 9017, 12360, 0]",0.009205022115021373,9.38,1
