Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
988,"[2400, 3591, 3625, 3876, 4159, 4257, 4500]","[2024, 2932, 4329, 8247, 8620, 14788, 0]",0.06872402824982225,5.36,1
991,"[2400, 3591, 3625, 3876, 4159, 4257, 4500]","[2024, 2932, 4329, 8247, 8620, 14788, 0]",0.06872402824982225,5.36,1
992,"[2400, 3591, 3625, 3876, 4159, 4257, 4500]","[2024, 2932, 4329, 8247, 11374, 14788, 0]",0.06524716269046414,5.46,1
993,"[2400, 3591, 3625, 3876, 4159, 4257, 4500]","[2024, 2932, 4329, 8247, 11374, 14788, 0]",0.06524716269046414,5.46,0
994,"[2400, 3591, 3625, 3876, 4159, 4257, 4500]","[2024, 4207, 4329, 8247, 11374, 14788, 0]",0.06688556469003797,5.41,1
997,"[2400, 3591, 3625, 3876, 4159, 4257, 4500]","[2024, 4207, 7012, 8247, 11374, 14788, 0]",0.030950430785023665,6.95,1
1001,"[2400, 3591, 3625, 3876, 4159, 4257, 4500]","[2024, 4207, 7012, 8247, 11374, 14360, 0]",0.032523801306931825,6.85,1
1004,"[2400, 3591, 3625, 3876, 4159, 4257, 4500]","[2024, 4185, 7012, 8247, 11374, 14360, 0]",0.032198408652171044,6.87,1
1005,"[2400, 3591, 3625, 3896, 4159, 4257, 4500]","[2024, 4185, 7012, 8247, 11374, 14360, 0]",0.03319467470561309,6.81,1
1006,"[2400, 3591, 3625, 3896, 4159, 4257, 4500]","[2024, 4185, 7012, 9488, 11374, 14360, 0]",0.0316842827093263,6.9,1
1009,"[2400, 3591, 3625, 3896, 4159, 4257, 4500]","[2024, 4185, 7012, 9488, 11374, 14360, 0]",0.0316842827093263,6.9,1
1012,"[2400, 3536, 3625, 3896, 4159, 4257, 4500]","[2024, 4185, 7012, 9488, 11374, 14360, 0]",0.0279816606074036,7.15,1
1030,"[2985, 3536, 3625, 3896, 4159, 4257, 4500]","[2024, 4185, 7012, 9488, 11374, 14360, 0]",0.08556459859091498,4.92,1
1031,"[2985, 3558, 3625, 3896, 4159, 4257, 4500]","[2024, 4185, 7012, 9488, 11374, 14360, 0]",0.0889409934983513,4.84,1
1034,"[2985, 3558, 3625, 3896, 4158, 4257, 4500]","[2024, 4185, 7012, 9488, 11374, 14360, 0]",0.089083505681709,4.84,1
1038,"[2985, 3558, 3625, 3896, 4158, 4257, 4500]","[2024, 4185, 6253, 9488, 11374, 14360, 0]",0.11647765301292808,4.3,1
1054,"[2985, 3558, 3625, 3896, 4158, 4257, 4500]","[2024, 4185, 6253, 9488, 10622, 14360, 0]",0.12821586944844193,4.11,1
1055,"[2985, 3558, 3625, 3896, 4158, 4257, 4500]","[2024, 4185, 6253, 9488, 10622, 14360, 0]",0.12821586944844193,4.11,1
1060,"[2985, 3558, 3625, 3896, 4158, 4257, 4500]","[2024, 4185, 6253, 9488, 10622, 14360, 0]",0.12821586944844193,4.11,0
1061,"[2400, 3558, 3625, 3896, 4158, 4257, 4500]","[2024, 4185, 6253, 9488, 10622, 14360, 0]",0.032318439667298,6.86,1
1062,"[2400, 3558, 3625, 3896, 4158, 4257, 4500]","[2024, 4185, 6253, 9488, 10230, 14360, 0]",0.03375505022360167,6.78,1
1081,"[2400, 3558, 3625, 3896, 4158, 4257, 4500]","[2024, 4185, 6253, 9488, 10230, 14360, 0]",0.03375505022360167,6.78,1
1085,"[2400, 3558, 3589, 3896, 4158, 4257, 4500]","[2024, 4185, 6253, 9488, 10230, 14360, 0]",0.03468908862227987,6.72,1
1093,"[2400, 3558, 3589, 3896, 4158, 4257, 4500]","[2024, 4185, 6253, 9488, 12363, 14360, 0]",0.02977656604895187,7.03,1
1096,"[2400, 3558, 3589, 3896, 4158, 4257, 4500]","[2024, 4185, 6253, 9488, 12363, 14360, 0]",0.02977656604895187,7.03,1
1097,"[2400, 3558, 3589, 3896, 4164, 4257, 4500]","[2024, 4185, 6253, 9488, 12363, 14360, 0]",0.028967543505211753,7.08,1
1104,"[2400, 3558, 3589, 3896, 4164, 4257, 4500]","[2024, 4185, 6253, 9488, 13062, 14360, 0]",0.028570349410205555,7.11,1
1107,"[2400, 3558, 3589, 3896, 4164, 4257, 4500]","[2024, 4185, 6253, 9488, 13592, 14360, 0]",0.02952056598628882,7.05,1
1114,"[2400, 3558, 3589, 3896, 3937, 4257, 4500]","[2024, 4185, 6253, 9488, 13592, 14360, 0]",0.05563649880035792,5.78,1
1119,"[2400, 3558, 3589, 3896, 3937, 4257, 4500]","[2024, 4185, 6253, 9488, 13592, 14360, 0]",0.05563649880035792,5.78,0
1125,"[3046, 3558, 3589, 3896, 3937, 4257, 4500]","[2024, 4185, 6253, 9488, 13592, 14360, 0]",0.21175176437041138,3.1,1
1139,"[3046, 3558, 3589, 3896, 3937, 4257, 4500]","[2024, 4185, 6253, 9488, 13592, 14239, 0]",0.21190078481055816,3.1,1
1150,"[3046, 3558, 3589, 3896, 3937, 4163, 4500]","[2024, 4185, 6253, 9488, 13592, 14239, 0]",0.1626124821035179,3.63,1
1165,"[3046, 3558, 3589, 3896, 3937, 4163, 4500]","[2024, 4185, 6253, 9488, 13592, 14239, 0]",0.1626124821035179,3.63,1
1166,"[3046, 3313, 3589, 3896, 3937, 4163, 4500]","[2024, 4185, 6253, 9488, 13592, 14239, 0]",0.12046104344152361,4.23,1
1169,"[3046, 3313, 3589, 3896, 3937, 4163, 4500]","[2024, 4185, 6253, 9488, 13592, 14239, 0]",0.12046104344152361,4.23,0
1173,"[3142, 3313, 3589, 3896, 3937, 4163, 4500]","[2024, 4185, 6253, 9488, 13592, 14239, 0]",0.12532069053009534,4.15,1
1177,"[3142, 3313, 3589, 3896, 3937, 4163, 4500]","[2024, 3574, 6253, 9488, 13592, 14239, 0]",0.15550046836516013,3.72,1
1187,"[3142, 3313, 3589, 3896, 3937, 4163, 4500]","[2024, 3574, 6253, 8953, 13592, 14239, 0]",0.14618556110463407,3.85,1
1194,"[3142, 3313, 3589, 3896, 3937, 4163, 4500]","[2024, 3574, 6253, 8953, 13592, 14239, 0]",0.14618556110463407,3.85,1
1196,"[3142, 3313, 3589, 3896, 3937, 4163, 4500]","[2024, 3574, 6253, 8953, 13592, 14888, 0]",0.14771964869874288,3.82,1
1211,"[3142, 3313, 3589, 3896, 3937, 4163, 4500]","[2024, 3574, 6253, 8915, 13592, 14888, 0]",0.14701358802958933,3.83,1
1215,"[3142, 3313, 3589, 3896, 3937, 4163, 4500]","[2024, 3574, 6795, 8915, 13592, 14888, 0]",0.12453420530370184,4.17,1
1233,"[3142, 3313, 3589, 3896, 3937, 4163, 4500]","[2024, 3574, 6795, 8915, 13796, 14888, 0]",0.12743362049158538,4.12,1
1235,"[3142, 3313, 3589, 3896, 3937, 4407, 4500]","[2024, 3574, 6795, 8915, 13796, 14888, 0]",0.18503644440765973,3.37,1
1237,"[3200, 3313, 3589, 3896, 3937, 4407, 4500]","[2024, 3574, 6795, 8915, 13796, 14888, 0]",0.18287721436789386,3.4,1
1241,"[3200, 3313, 3589, 3896, 3937, 4141, 4500]","[2024, 3574, 6795, 8915, 13796, 14888, 0]",0.11949580067529762,4.25,1
1242,"[3200, 3313, 3589, 3896, 3937, 4141, 4500]","[2024, 3574, 6795, 7226, 13796, 14888, 0]",0.09647394238520343,4.68,1
1246,"[3200, 3313, 3589, 3896, 3937, 4141, 4500]","[2024, 3574, 6795, 7226, 14235, 14888, 0]",0.09969685044424764,4.61,1
1247,"[3200, 3313, 3589, 3896, 3937, 4141, 4500]","[2024, 3574, 6795, 7226, 14235, 14778, 0]",0.10011476572656514,4.6,1
1262,"[3200, 3313, 3589, 3896, 3937, 4141, 4500]","[2024, 3574, 6795, 7226, 12232, 14778, 0]",0.09935665792913631,4.62,1
1264,"[2991, 3313, 3589, 3896, 3937, 4141, 4500]","[2024, 3574, 6795, 7226, 12232, 14778, 0]",0.08675473202612553,4.89,1
1265,"[2991, 3313, 3589, 3896, 3937, 4141, 4500]","[2024, 3574, 6795, 7226, 12232, 13635, 0]",0.11396590714786947,4.34,1
1275,"[2991, 3313, 3589, 3896, 3937, 4141, 4500]","[2024, 3574, 6795, 7226, 12232, 13635, 0]",0.11396590714786947,4.34,0
1278,"[2991, 3313, 3589, 3896, 3937, 4141, 4500]","[2024, 3574, 6060, 7226, 12232, 13635, 0]",0.17248630194239853,3.51,1
1280,"[2991, 3313, 3589, 3896, 3937, 4141, 4246]","[2024, 3574, 6060, 7226, 12232, 13635, 0]",0.22077373208189677,3.02,1
1312,"[2991, 3313, 3589, 3896, 3937, 4141, 4246]","[2024, 3574, 6060, 9303, 12232, 13635, 0]",0.21897611688541563,3.04,1
1313,"[2991, 3313, 3589, 3896, 3937, 4141, 4268]","[2024, 3574, 6060, 9303, 12232, 13635, 0]",0.21225488712008392,3.1,1
1324,"[2991, 3313, 3589, 3896, 3937, 4141, 4268]","[2024, 3574, 6060, 9303, 12232, 13635, 0]",0.21225488712008392,3.1,0
1325,"[2759, 3313, 3589, 3896, 3937, 4141, 4268]","[2024, 3574, 6060, 9303, 12232, 13635, 0]",0.16215195832787632,3.64,1
1329,"[2759, 3313, 3589, 3896, 3937, 4141, 4268]","[2024, 3574, 4420, 9303, 12232, 13635, 0]",0.1615778675937829,3.65,1
1330,"[2759, 3313, 3771, 3896, 3937, 4141, 4268]","[2024, 3574, 4420, 9303, 12232, 13635, 0]",0.11445366157185746,4.34,1
1332,"[2759, 3313, 3771, 3896, 3937, 4141, 4268]","[1255, 3574, 4420, 9303, 12232, 13635, 0]",0.13838130895709969,3.96,1
1335,"[2759, 3313, 3771, 3896, 3937, 4141, 4268]","[1255, 3574, 4802, 9303, 12232, 13635, 0]",0.14588563715033043,3.85,1
1336,"[2759, 3313, 3771, 3896, 3937, 4141, 4268]","[1255, 3574, 4802, 7565, 12232, 13635, 0]",0.16140093921648582,3.65,1
1338,"[2759, 3313, 3771, 3896, 3937, 4141, 4268]","[1255, 3574, 6185, 7565, 12232, 13635, 0]",0.18162689981215788,3.41,1
1340,"[2759, 3313, 3771, 3896, 3937, 4141, 4268]","[1255, 3574, 6185, 6736, 12232, 13635, 0]",0.1905256479174034,3.32,1
1347,"[2759, 3313, 3771, 3896, 3937, 4141, 4268]","[1255, 3574, 6185, 6736, 12232, 13635, 0]",0.1905256479174034,3.32,0
1348,"[2517, 3313, 3771, 3896, 3937, 4141, 4268]","[1255, 3574, 6185, 6736, 12232, 13635, 0]",0.14128990302611844,3.91,1
1352,"[2517, 3243, 3771, 3896, 3937, 4141, 4268]","[1255, 3574, 6185, 6736, 12232, 13635, 0]",0.12932466849645496,4.09,1
1354,"[2517, 3383, 3771, 3896, 3937, 4141, 4268]","[1255, 3574, 6185, 6736, 12232, 13635, 0]",0.15449974748368456,3.74,1
1359,"[2517, 3383, 3771, 3896, 3937, 4141, 4268]","[1255, 3574, 6185, 6736, 12902, 13635, 0]",0.14849032469624207,3.81,1
1367,"[2517, 3383, 3771, 3896, 3937, 4141, 4268]","[1255, 3574, 6185, 6317, 12902, 13635, 0]",0.15187172027716778,3.77,1
1376,"[2517, 3383, 3771, 3896, 3937, 4141, 4452]","[1255, 3574, 6185, 6317, 12902, 13635, 0]",0.16878224870668096,3.56,1
1383,"[2880, 3383, 3771, 3896, 3937, 4141, 4452]","[1255, 3574, 6185, 6317, 12902, 13635, 0]",0.2564892453264458,2.72,1
1384,"[2880, 3383, 3771, 3896, 3937, 4141, 4452]","[1255, 3955, 6185, 6317, 12902, 13635, 0]",0.24628247425362418,2.8,1
1388,"[2930, 3383, 3771, 3896, 3937, 4141, 4452]","[1255, 3955, 6185, 6317, 12902, 13635, 0]",0.25040287722826915,2.77,1
1403,"[2930, 3383, 3858, 3896, 3937, 4141, 4452]","[1255, 3955, 6185, 6317, 12902, 13635, 0]",0.22323007395854752,3.0,1
1408,"[2930, 3405, 3858, 3896, 3937, 4141, 4452]","[1255, 3955, 6185, 6317, 12902, 13635, 0]",0.2277949670530876,2.96,1
1409,"[2930, 3405, 3858, 3896, 3937, 4141, 4452]","[1255, 3955, 6185, 6317, 9844, 13635, 0]",0.30017577474677254,2.41,1
1410,"[2930, 3405, 3858, 3896, 3937, 4141, 4452]","[1255, 3955, 6185, 6317, 11010, 13635, 0]",0.2923423182129518,2.46,1
1411,"[2930, 3674, 3858, 3896, 3937, 4141, 4452]","[1255, 3955, 6185, 6317, 11010, 13635, 0]",0.3363637797735626,2.18,1
1414,"[2930, 3674, 3858, 3896, 3937, 4141, 4452]","[2508, 3955, 6185, 6317, 11010, 13635, 0]",0.19800179437388382,3.24,1
1415,"[2930, 3674, 3858, 3896, 3937, 4141, 4452]","[2508, 3955, 6185, 6317, 11010, 13635, 0]",0.19800179437388382,3.24,0
1416,"[2930, 3674, 3858, 3896, 3937, 4141, 4452]","[2508, 3955, 6185, 6317, 11010, 14385, 0]",0.1725279502762081,3.51,1
1430,"[2930, 3674, 3858, 3896, 3937, 4141, 4452]","[1368, 3955, 6185, 6317, 11010, 14385, 0]",0.3157720590069207,2.31,1
1433,"[3450, 3674, 3858, 3896, 3937, 4141, 4452]","[1368, 3955, 6185, 6317, 11010, 14385, 0]",0.317741664247536,2.29,1
1435,"[3450, 3674, 3858, 3896, 3937, 4141, 4452]","[1368, 3955, 6185, 6317, 11010, 14385, 0]",0.317741664247536,2.29,0
1437,"[3450, 3674, 3858, 3896, 3937, 4141, 4452]","[1368, 3955, 6185, 6317, 10191, 14385, 0]",0.3348685978166404,2.19,1
1439,"[3450, 3674, 3858, 3896, 3937, 4141, 4452]","[1368, 3955, 6185, 6317, 10191, 13343, 0]",0.32465273518141086,2.25,1
1450,"[3450, 3674, 3858, 3896, 3937, 4141, 4452]","[1368, 5172, 6185, 6317, 10191, 13343, 0]",0.33506887051812706,2.19,1
1451,"[3450, 3674, 3858, 3896, 3937, 4141, 4452]","[1368, 5172, 6185, 6317, 10191, 13343, 0]",0.33506887051812706,2.19,0
1464,"[3450, 3674, 3858, 3896, 3937, 4141, 4452]","[1368, 6143, 6185, 6317, 10191, 13343, 0]",0.2725532581352358,2.6,1
1473,"[3450, 3674, 3858, 3896, 3937, 4141, 4452]","[1368, 2822, 6185, 6317, 10191, 13343, 0]",0.2514094294593012,2.76,1
1474,"[3450, 3674, 3858, 3896, 3937, 4141, 4452]","[1368, 2822, 6185, 6317, 12731, 13343, 0]",0.3045495618013991,2.38,1
1481,"[3450, 3674, 3858, 3896, 3937, 4141, 4452]","[1368, 2822, 6185, 11593, 12731, 13343, 0]",0.17879160943618963,3.44,1
1482,"[3450, 3674, 3858, 3896, 3937, 4141, 4500]","[1368, 2822, 6185, 11593, 12731, 13343, 0]",0.16756648974354546,3.57,1
1487,"[3450, 3674, 3858, 3896, 3937, 4141, 4500]","[1368, 2822, 6185, 11593, 12731, 13343, 0]",0.16756648974354546,3.57,0
1490,"[3450, 3674, 3858, 3896, 3937, 4141, 4500]","[1368, 2822, 6185, 11593, 12731, 13343, 0]",0.16756648974354546,3.57,1
1492,"[3450, 3674, 3858, 3896, 4082, 4141, 4500]","[1368, 2822, 6185, 11593, 12731, 13343, 0]",0.15015486343474094,3.79,1
1497,"[3450, 3674, 3840, 3896, 4082, 4141, 4500]","[1368, 2822, 6185, 11593, 12731, 13343, 0]",0.15011209445108953,3.79,1
1504,"[3450, 3674, 3840, 3896, 4082, 4141, 4500]","[1368, 2822, 6185, 11593, 12731, 13343, 0]",0.15011209445108953,3.79,0
1509,"[3450, 3674, 3840, 3896, 4082, 4141, 4500]","[1368, 2822, 6185, 11593, 12731, 13343, 0]",0.15011209445108953,3.79,1
1510,"[3450, 3674, 3840, 3896, 4082, 4141, 4347]","[1368, 2822, 6185, 11593, 12731, 13343, 0]",0.17197420735082458,3.52,1
1528,"[3450, 3558, 3840, 3896, 4082, 4141, 4347]","[1368, 2822, 6185, 11593, 12731, 13343, 0]",0.16566004350129435,3.6,1
1529,"[3450, 3558, 3840, 3896, 4082, 4141, 4347]","[1368, 1555, 6185, 11593, 12731, 13343, 0]",0.20393999242975,3.18,1
1541,"[3450, 3558, 3840, 3982, 4082, 4141, 4347]","[1368, 1555, 6185, 11593, 12731, 13343, 0]",0.1915998302338648,3.3,1
1545,"[3450, 3558, 3840, 3982, 4082, 4141, 4347]","[1368, 1555, 6185, 11593, 12731, 14031, 0]",0.1755874765343043,3.48,1
1548,"[3450, 3511, 3840, 3982, 4082, 4141, 4347]","[1368, 1555, 6185, 11593, 12731, 14031, 0]",0.1731773406526087,3.51,1
1557,"[3450, 3511, 3840, 3982, 4082, 4141, 4347]","[1368, 1555, 3880, 11593, 12731, 14031, 0]",0.27948466167952085,2.55,1
1562,"[3450, 3511, 3840, 3982, 4082, 4141, 4347]","[1368, 1555, 3880, 11593, 12731, 14031, 0]",0.27948466167952085,2.55,0
1566,"[3450, 3511, 3955, 3982, 4082, 4141, 4347]","[1368, 1555, 3880, 11593, 12731, 14031, 0]",0.28707966138801844,2.5,1
1567,"[3450, 3511, 3955, 3982, 4082, 4141, 4347]","[1368, 1555, 3880, 11593, 12731, 14031, 0]",0.28707966138801844,2.5,0
1568,"[3450, 3511, 3955, 3982, 4082, 4141, 4347]","[1368, 1555, 3880, 11593, 12731, 17188, 0]",0.2064533416902987,3.16,1
1585,"[3450, 3511, 3955, 3982, 4082, 4141, 4347]","[1368, 1555, 3880, 11238, 12731, 17188, 0]",0.21562016606612047,3.07,1
1591,"[3450, 3511, 3651, 3982, 4082, 4141, 4347]","[1368, 1555, 3880, 11238, 12731, 17188, 0]",0.18002051406246936,3.43,1
1607,"[3450, 3511, 3651, 3982, 4082, 4141, 4347]","[1368, 1555, 3880, 11238, 12731, 17715, 0]",0.16891745860955149,3.56,1
1612,"[3450, 3511, 3651, 3982, 4082, 4297, 4347]","[1368, 1555, 3880, 11238, 12731, 17715, 0]",0.158269789992129,3.69,1
1613,"[3450, 3512, 3651, 3982, 4082, 4297, 4347]","[1368, 1555, 3880, 11238, 12731, 17715, 0]",0.1582729439906805,3.69,1
1618,"[2770, 3512, 3651, 3982, 4082, 4297, 4347]","[1368, 1555, 3880, 11238, 12731, 17715, 0]",0.1074102766119818,4.46,1
1619,"[3082, 3512, 3651, 3982, 4082, 4297, 4347]","[1368, 1555, 3880, 11238, 12731, 17715, 0]",0.14652636876525593,3.84,1
1623,"[3082, 3512, 3595, 3982, 4082, 4297, 4347]","[1368, 1555, 3880, 11238, 12731, 17715, 0]",0.1387544450779703,3.95,1
1628,"[3082, 3512, 3595, 3982, 4082, 4297, 4347]","[1368, 1555, 3880, 11238, 13446, 17715, 0]",0.1403968230086743,3.93,1
1629,"[2995, 3512, 3595, 3982, 4082, 4297, 4347]","[1368, 1555, 3880, 11238, 13446, 17715, 0]",0.13222984355493406,4.05,1
1642,"[2995, 3512, 3595, 3982, 4082, 4297, 4375]","[1368, 1555, 3880, 11238, 13446, 17715, 0]",0.1314449736914766,4.06,1
1650,"[2995, 3494, 3595, 3982, 4082, 4297, 4375]","[1368, 1555, 3880, 11238, 13446, 17715, 0]",0.1296714222268165,4.09,1
1661,"[2995, 3494, 3595, 3982, 4082, 4309, 4375]","[1368, 1555, 3880, 11238, 13446, 17715, 0]",0.12800367104462612,4.11,1
1662,"[2995, 3494, 3595, 3982, 4082, 4309, 4375]","[1368, 1555, 3880, 11238, 13446, 17715, 0]",0.12800367104462612,4.11,0
1675,"[2995, 3494, 3595, 3982, 4082, 4309, 4500]","[1368, 1555, 3880, 11238, 13446, 17715, 0]",0.12267799770669409,4.2,1
1676,"[2995, 3494, 3595, 3982, 4082, 4309, 4412]","[1368, 1555, 3880, 11238, 13446, 17715, 0]",0.12725993062895874,4.12,1
1687,"[2995, 3462, 3595, 3982, 4082, 4309, 4412]","[1368, 1555, 3880, 11238, 13446, 17715, 0]",0.12431156440720471,4.17,1
1695,"[2995, 3462, 3755, 3982, 4082, 4309, 4412]","[1368, 1555, 3880, 11238, 13446, 17715, 0]",0.1435709749561997,3.88,1
1697,"[3050, 3462, 3755, 3982, 4082, 4309, 4412]","[1368, 1555, 3880, 11238, 13446, 17715, 0]",0.14834302905473123,3.82,1
1698,"[3050, 3462, 3755, 3982, 4082, 4309, 4412]","[1368, 1555, 3880, 9336, 13446, 17715, 0]",0.14974424617220256,3.8,1
1708,"[3050, 3706, 3755, 3982, 4082, 4309, 4412]","[1368, 1555, 3880, 9336, 13446, 17715, 0]",0.16932777492681164,3.55,1
1713,"[3050, 3706, 3755, 3982, 4082, 4309, 4412]","[1368, 1555, 3880, 10058, 13446, 17715, 0]",0.168652150699874,3.56,1
1717,"[3050, 3706, 3755, 3982, 4082, 4309, 4412]","[1368, 1555, 3880, 10058, 13862, 17715, 0]",0.16657367375714408,3.58,1
1727,"[3050, 3706, 3755, 3982, 4082, 4309, 4412]","[1368, 1555, 3880, 10058, 13750, 17715, 0]",0.16717148086435032,3.58,1
1732,"[3050, 3706, 3755, 3982, 4082, 4309, 4412]","[1368, 1555, 3880, 10058, 14230, 17715, 0]",0.16551070074079255,3.6,1
1738,"[3050, 3706, 3755, 3982, 4115, 4309, 4412]","[1368, 1555, 3880, 10058, 14230, 17715, 0]",0.16984356660223687,3.55,1
1739,"[3050, 3706, 3921, 3982, 4115, 4309, 4412]","[1368, 1555, 3880, 10058, 14230, 17715, 0]",0.17719059269793608,3.46,1
1741,"[3050, 3706, 3921, 3982, 4115, 4309, 4412]","[1368, 1555, 3880, 9363, 14230, 17715, 0]",0.17822879447404263,3.45,1
1746,"[3050, 3706, 3921, 3982, 4115, 4309, 4412]","[1368, 1555, 3880, 9232, 14230, 17715, 0]",0.17822698436064446,3.45,1
1749,"[3050, 3706, 3921, 3982, 4115, 4309, 4412]","[1368, 1555, 3880, 9232, 14230, 17715, 0]",0.17822698436064446,3.45,0
1753,"[3050, 3706, 3921, 3982, 4115, 4309, 4412]","[1368, 1555, 5672, 9232, 14230, 17715, 0]",0.16260197074603133,3.63,1
1758,"[3044, 3706, 3921, 3982, 4115, 4309, 4412]","[1368, 1555, 5672, 9232, 14230, 17715, 0]",0.16228736189739115,3.64,1
1759,"[2819, 3706, 3921, 3982, 4115, 4309, 4412]","[1368, 1555, 5672, 9232, 14230, 17715, 0]",0.13977845492147734,3.94,1
1782,"[2875, 3706, 3921, 3982, 4115, 4309, 4412]","[1368, 1555, 5672, 9232, 14230, 17715, 0]",0.14695217088390955,3.84,1
1785,"[2875, 3706, 3921, 3982, 4115, 4309, 4500]","[1368, 1555, 5672, 9232, 14230, 17715, 0]",0.13925874482960482,3.94,1
1794,"[2875, 3622, 3921, 3982, 4115, 4309, 4500]","[1368, 1555, 5672, 9232, 14230, 17715, 0]",0.1335218085769536,4.03,1
1798,"[3234, 3622, 3921, 3982, 4115, 4309, 4500]","[1368, 1555, 5672, 9232, 14230, 17715, 0]",0.16124447449083099,3.65,1
1814,"[3234, 3622, 3921, 3982, 4115, 4309, 4500]","[1368, 1555, 5672, 9232, 12905, 17715, 0]",0.18148197869375557,3.41,1
1815,"[3234, 3622, 3921, 3982, 4115, 4309, 4500]","[1368, 2337, 5672, 9232, 12905, 17715, 0]",0.15406191283951376,3.74,1
1818,"[3234, 3622, 3921, 3982, 4115, 4309, 4500]","[1368, 2994, 5672, 9232, 12905, 17715, 0]",0.1486773008712143,3.81,1
1821,"[3234, 3622, 3921, 3982, 4115, 4309, 4500]","[1368, 2994, 4760, 9232, 12905, 17715, 0]",0.1499620686178322,3.79,1
1824,"[3234, 3622, 3921, 3982, 4115, 4309, 4500]","[1368, 2994, 4760, 9232, 12905, 14101, 0]",0.2155911221172051,3.07,1
1827,"[3234, 3622, 3921, 3982, 4115, 4309, 4500]","[1368, 2994, 4760, 9232, 12905, 14148, 0]",0.21506902190944524,3.07,1
1830,"[3234, 3622, 3921, 3982, 4115, 4309, 4500]","[1368, 2994, 4760, 9328, 12905, 14148, 0]",0.2137195754078665,3.09,1
1832,"[3234, 3622, 3921, 3982, 4115, 4309, 4441]","[1368, 2994, 4760, 9328, 12905, 14148, 0]",0.19317372571039465,3.29,1
1841,"[3234, 3622, 3921, 3982, 4115, 4309, 4441]","[1249, 2994, 4760, 9328, 12905, 14148, 0]",0.1936528540438099,3.28,1
1846,"[3234, 3622, 3921, 3982, 4115, 4309, 4441]","[1249, 2994, 7929, 9328, 12905, 14148, 0]",0.2002223849996424,3.22,1
1856,"[3234, 3622, 3921, 3982, 4115, 4309, 4441]","[1249, 2994, 5181, 9328, 12905, 14148, 0]",0.19225245061074245,3.3,1
1865,"[3234, 3700, 3921, 3982, 4115, 4309, 4441]","[1249, 2994, 5181, 9328, 12905, 14148, 0]",0.19894074203454737,3.23,1
1867,"[3234, 3700, 3921, 3982, 4115, 4309, 4500]","[1249, 2994, 5181, 9328, 12905, 14148, 0]",0.22024524574943194,3.03,1
1868,"[3234, 3700, 3921, 3982, 4228, 4309, 4500]","[1249, 2994, 5181, 9328, 12905, 14148, 0]",0.22994320264736104,2.94,1
1876,"[3234, 3700, 3921, 3982, 4228, 4309, 4500]","[1249, 2994, 5181, 7129, 12905, 14148, 0]",0.22665499478311138,2.97,1
1879,"[3234, 3700, 3921, 3982, 4228, 4309, 4500]","[1249, 2994, 3010, 7129, 12905, 14148, 0]",0.24036129460665148,2.85,1
1883,"[3234, 3700, 3921, 3982, 4228, 4309, 4500]","[1249, 2994, 3010, 7129, 13820, 14148, 0]",0.25427762919018926,2.74,1
1884,"[3234, 3700, 3921, 3982, 4228, 4309, 4500]","[1249, 2994, 6002, 7129, 13820, 14148, 0]",0.2367939972336983,2.88,1
1885,"[3549, 3700, 3921, 3982, 4228, 4309, 4500]","[1249, 2994, 6002, 7129, 13820, 14148, 0]",0.22703848026020895,2.97,1
1895,"[3549, 3700, 3921, 3982, 4228, 4309, 4500]","[1249, 3708, 6002, 7129, 13820, 14148, 0]",0.23646159346805412,2.88,1
1903,"[3549, 3700, 3921, 3982, 4139, 4309, 4500]","[1249, 3708, 6002, 7129, 13820, 14148, 0]",0.2348199221518482,2.9,1
1905,"[3549, 3700, 3921, 3982, 4139, 4360, 4500]","[1249, 3708, 6002, 7129, 13820, 14148, 0]",0.20527404572877464,3.17,1
1914,"[3549, 3700, 3921, 3982, 4139, 4360, 4500]","[1249, 3708, 6002, 7129, 9786, 14148, 0]",0.19814282057772833,3.24,1
1917,"[3549, 3700, 3921, 3982, 4139, 4360, 4500]","[1249, 3708, 6002, 7129, 9786, 16503, 0]",0.2112345355085559,3.11,1
1925,"[3549, 3700, 3921, 3982, 4139, 4360, 4500]","[1249, 3708, 6002, 7129, 9786, 16503, 0]",0.2112345355085559,3.11,0
1926,"[3549, 3807, 3921, 3982, 4139, 4360, 4500]","[1249, 3708, 6002, 7129, 9786, 16503, 0]",0.21056352217631402,3.12,1
1939,"[3549, 3807, 3921, 3982, 4139, 4360, 4500]","[1249, 3708, 6002, 7129, 9786, 21388, 0]",0.1675332214040184,3.57,1
1940,"[3549, 3807, 3921, 3982, 4139, 4360, 4500]","[1249, 3708, 6002, 7129, 7776, 21388, 0]",0.1813059350446553,3.42,1
1948,"[3549, 3807, 3921, 3982, 4323, 4360, 4500]","[1249, 3708, 6002, 7129, 7776, 21388, 0]",0.1965490363883732,3.25,1
1963,"[3549, 3807, 3921, 3982, 4323, 4360, 4500]","[1249, 3708, 6002, 7129, 7776, 21388, 0]",0.1965490363883732,3.25,1
1965,"[3549, 3807, 3921, 3982, 4323, 4360, 4500]","[1249, 3708, 6002, 7129, 9145, 21388, 0]",0.18041453924363526,3.42,1
1969,"[3549, 3807, 3921, 3982, 4323, 4360, 4500]","[1763, 3708, 6002, 7129, 9145, 21388, 0]",0.19047728969154248,3.32,1
