Iteration,VS,Thickness,Likelihood,Misfit,Acceptance
32909,"[2493, 2622, 2656, 2896, 3387, 3638, 4018]","[1255, 2998, 4404, 5497, 7264, 8199, 0]",0.04925538996058118,6.02,1
32915,"[2493, 2622, 2656, 2896, 3387, 3638, 4018]","[1255, 2998, 4404, 5497, 7264, 8199, 0]",0.04925538996058118,6.02,0
32919,"[2465, 2622, 2656, 2896, 3387, 3638, 4018]","[1255, 2998, 4404, 5497, 7264, 8199, 0]",0.05027706509976837,5.98,1
32935,"[2465, 2622, 2656, 2896, 3387, 3638, 4018]","[1255, 2998, 4404, 5497, 7264, 9098, 0]",0.032802731471824824,6.83,1
32937,"[2465, 2622, 2656, 2896, 3387, 3638, 4018]","[1638, 2998, 4404, 5497, 7264, 9098, 0]",0.044327525775422705,6.23,1
32941,"[2465, 2622, 2656, 2896, 3558, 3638, 4018]","[1638, 2998, 4404, 5497, 7264, 9098, 0]",0.025233939820962708,7.36,1
32945,"[2465, 2622, 2656, 2896, 3558, 3638, 4018]","[1638, 2998, 4404, 5497, 7264, 9098, 0]",0.025233939820962708,7.36,0
32961,"[2465, 2622, 2656, 2896, 3558, 3638, 4018]","[1638, 4373, 4404, 5497, 7264, 9098, 0]",0.016231325944886767,8.24,1
32963,"[2465, 2622, 2656, 2896, 3558, 3638, 4018]","[1638, 4373, 4404, 5497, 7264, 9098, 0]",0.016231325944886767,8.24,0
32966,"[2465, 2602, 2656, 2896, 3558, 3638, 4018]","[1638, 4373, 4404, 5497, 7264, 9098, 0]",0.015246340285830292,8.37,1
32970,"[2465, 2602, 2656, 2896, 3558, 3638, 4018]","[1638, 3718, 4404, 5497, 7264, 9098, 0]",0.029169151967187817,7.07,1
32987,"[2465, 2602, 2656, 2896, 3595, 3638, 4018]","[1638, 3718, 4404, 5497, 7264, 9098, 0]",0.023003776705869856,7.54,1
32989,"[2465, 2602, 2849, 2896, 3595, 3638, 4018]","[1638, 3718, 4404, 5497, 7264, 9098, 0]",0.012758196741100666,8.72,1
32995,"[2465, 2602, 2849, 2896, 3085, 3638, 4018]","[1638, 3718, 4404, 5497, 7264, 9098, 0]",0.009246891602870278,9.37,1
33003,"[2465, 2602, 2849, 2896, 3529, 3638, 4018]","[1638, 3718, 4404, 5497, 7264, 9098, 0]",0.016895140828223278,8.16,1
33006,"[2400, 2602, 2849, 2896, 3529, 3638, 4018]","[1638, 3718, 4404, 5497, 7264, 9098, 0]",0.016782226961091367,8.17,1
33008,"[2400, 2602, 2849, 2896, 3529, 3638, 4018]","[1638, 3718, 4998, 5497, 7264, 9098, 0]",0.01335891235533447,8.63,1
33024,"[2400, 2602, 2849, 2896, 3529, 3638, 4018]","[1638, 3718, 4998, 5497, 7264, 9098, 0]",0.01335891235533447,8.63,0
33030,"[2400, 2602, 2849, 2896, 3529, 3638, 4018]","[1638, 3166, 4998, 5497, 7264, 9098, 0]",0.01436790701759318,8.49,1
33031,"[2400, 2602, 2849, 2896, 3529, 3638, 4018]","[1638, 3166, 4998, 5497, 7264, 7631, 0]",0.02231656111235552,7.6,1
33046,"[2400, 2602, 2849, 2896, 3529, 3638, 4018]","[1638, 3166, 4998, 5497, 7264, 7750, 0]",0.020760636978951662,7.75,1
33049,"[2400, 2602, 2849, 2896, 3529, 3638, 4018]","[1638, 3166, 4998, 5497, 7264, 7750, 0]",0.020760636978951662,7.75,1
33052,"[2400, 2602, 2849, 2896, 3529, 3638, 4018]","[1638, 3166, 4998, 5497, 7264, 7750, 0]",0.020760636978951662,7.75,0
33056,"[2400, 2602, 2849, 2896, 3529, 3638, 4018]","[1638, 3166, 4998, 5497, 7264, 7460, 0]",0.023941093913129458,7.46,1
33072,"[2400, 2602, 2849, 2896, 3529, 3638, 4018]","[1638, 3166, 5058, 5497, 7264, 7460, 0]",0.023248093840906932,7.52,1
33073,"[2400, 2834, 3023, 3421, 3465, 3621, 4419]","[2146, 3644, 5288, 5432, 8646, 9673, 0]",0.005529451371825224,10.4,1
33076,"[2400, 2834, 3060, 3421, 3465, 3621, 4419]","[2146, 3644, 5288, 5432, 8646, 9673, 0]",0.005544048587023103,10.39,1
33079,"[2400, 2834, 3060, 3421, 3465, 3621, 4500]","[2146, 3644, 5288, 5432, 8646, 9673, 0]",0.0031758918461167757,11.5,1
33087,"[2773, 2834, 3060, 3421, 3465, 3621, 4500]","[2146, 3644, 5288, 5432, 8646, 9673, 0]",0.006862284563954331,9.96,1
33092,"[2437, 2834, 3060, 3421, 3465, 3621, 4500]","[2146, 3644, 5288, 5432, 8646, 9673, 0]",0.0038136475349150835,11.14,1
33094,"[2437, 2834, 3060, 3421, 3465, 3621, 4500]","[2146, 3644, 5288, 5432, 8646, 9673, 0]",0.0038136475349150835,11.14,1
33108,"[2437, 2834, 3060, 3421, 3465, 3621, 4500]","[2146, 3644, 4065, 5432, 8646, 9673, 0]",0.005199737772229967,10.52,1
33109,"[2437, 2834, 3060, 3421, 3465, 3621, 4500]","[2146, 3644, 4065, 5432, 8646, 9539, 0]",0.005528327934244331,10.4,1
33111,"[2437, 2834, 3060, 3421, 3465, 3621, 4500]","[2146, 3644, 4065, 5432, 8646, 9539, 0]",0.005528327934244331,10.4,0
33113,"[2437, 2834, 3060, 3421, 3465, 3621, 4486]","[2146, 3644, 4065, 5432, 8646, 9539, 0]",0.006036152145100683,10.22,1
33118,"[2437, 2752, 3060, 3421, 3465, 3621, 4486]","[2146, 3644, 4065, 5432, 8646, 9539, 0]",0.006219352762168165,10.16,1
33121,"[2437, 2752, 3060, 3312, 3465, 3621, 4486]","[2146, 3644, 4065, 5432, 8646, 9539, 0]",0.007503061121866054,9.78,1
33125,"[2437, 2752, 3060, 3312, 3465, 3621, 4486]","[2146, 3644, 4065, 5432, 8718, 9539, 0]",0.007341450247241451,9.83,1
33133,"[2437, 2752, 3060, 3312, 3465, 3621, 4486]","[2146, 3644, 4065, 5432, 8718, 9539, 0]",0.007341450247241451,9.83,0
33154,"[2400, 2752, 3060, 3312, 3465, 3621, 4486]","[2146, 3644, 4065, 5432, 8718, 9539, 0]",0.007181401319143158,9.87,1
33156,"[2400, 2752, 3060, 3312, 3465, 3621, 4500]","[2146, 3644, 4065, 5432, 8718, 9539, 0]",0.0066016070500282365,10.04,1
33158,"[2400, 2752, 3060, 3312, 3465, 3621, 4500]","[2146, 3644, 4065, 5432, 8718, 11404, 0]",0.0019878020069582815,12.44,1
33159,"[2400, 2752, 3060, 3312, 3465, 3621, 4500]","[2146, 3644, 4065, 5432, 8718, 11404, 0]",0.0019878020069582815,12.44,0
33175,"[2400, 2752, 3060, 3312, 3465, 3621, 4500]","[2146, 3644, 4065, 5432, 8718, 11404, 0]",0.0019878020069582815,12.44,0
33182,"[2400, 2752, 3060, 3312, 3524, 3621, 4500]","[2146, 3644, 4065, 5432, 8718, 11404, 0]",0.002299622543352354,12.15,1
33189,"[2400, 2752, 3060, 3312, 3524, 3621, 4500]","[2146, 3644, 4065, 5880, 8718, 11404, 0]",0.0017925722953115722,12.65,1
33193,"[2400, 2752, 3060, 3416, 3524, 3621, 4500]","[2146, 3644, 4065, 5880, 8718, 11404, 0]",0.0016402892844885838,12.83,1
33200,"[2400, 2752, 3060, 3416, 3524, 3621, 4500]","[2146, 3644, 4065, 5880, 7396, 11404, 0]",0.003924724804005414,11.08,1
33203,"[2400, 2752, 3060, 3416, 3524, 3621, 4500]","[2146, 3644, 4065, 5880, 7396, 9344, 0]",0.007962520319898166,9.67,1
33205,"[2400, 2752, 3060, 3416, 3524, 3621, 4500]","[2146, 3644, 4065, 6357, 7396, 9344, 0]",0.006769656737770743,9.99,1
33206,"[2400, 2752, 3060, 3416, 3524, 3621, 4500]","[2146, 3644, 4065, 4614, 7396, 9344, 0]",0.033894798998977675,6.77,1
33212,"[2400, 2752, 3060, 3416, 3524, 3621, 4500]","[2146, 3644, 4065, 4614, 7396, 9344, 0]",0.033894798998977675,6.77,1
33220,"[2400, 2752, 3320, 3416, 3524, 3621, 4500]","[2146, 3644, 4065, 4614, 7396, 9344, 0]",0.017573353276145464,8.08,1
33226,"[2400, 2752, 3320, 3416, 3524, 3743, 4500]","[2146, 3644, 4065, 4614, 7396, 9344, 0]",0.017418173948417066,8.1,1
33227,"[2400, 2752, 3320, 3416, 3524, 3743, 4500]","[2146, 3644, 4065, 4614, 7396, 9344, 0]",0.017418173948417066,8.1,1
33232,"[2400, 2752, 3320, 3416, 3524, 3743, 4500]","[2146, 3644, 4065, 4614, 7396, 9344, 0]",0.017418173948417066,8.1,0
33237,"[2400, 2752, 3320, 3416, 3524, 3743, 4061]","[2146, 3644, 4065, 4614, 7396, 9344, 0]",0.025240489131140117,7.36,1
33239,"[2400, 2752, 3320, 3416, 3524, 3743, 4047]","[2146, 3644, 4065, 4614, 7396, 9344, 0]",0.025359040749186514,7.35,1
33246,"[2400, 2752, 3320, 3416, 3524, 3743, 4190]","[2146, 3644, 4065, 4614, 7396, 9344, 0]",0.026066974652041115,7.29,1
33250,"[2400, 2724, 3320, 3416, 3524, 3743, 4190]","[2146, 3644, 4065, 4614, 7396, 9344, 0]",0.022721099255556414,7.57,1
33256,"[2400, 2724, 3320, 3416, 3712, 3743, 4190]","[2146, 3644, 4065, 4614, 7396, 9344, 0]",0.036871991282257204,6.6,1
33258,"[2400, 2724, 3320, 3416, 3712, 3743, 4190]","[2146, 3644, 4065, 4614, 7396, 9344, 0]",0.036871991282257204,6.6,0
33264,"[2400, 3183, 3320, 3416, 3712, 3743, 4190]","[2146, 3644, 4065, 4614, 7396, 9344, 0]",0.118144176203645,4.27,1
33268,"[2400, 3183, 3320, 3416, 3712, 3743, 4190]","[2146, 3644, 4065, 4551, 7396, 9344, 0]",0.11522923658281943,4.32,1
33271,"[2400, 3183, 3320, 3416, 3712, 3743, 4208]","[2146, 3644, 4065, 4551, 7396, 9344, 0]",0.11525167712490782,4.32,1
33274,"[2400, 3183, 3320, 3416, 3712, 3743, 4208]","[2146, 3644, 4065, 4349, 7396, 9344, 0]",0.10647125585436687,4.48,1
33276,"[2400, 3183, 3320, 3416, 3712, 3743, 4242]","[2146, 3644, 4065, 4349, 7396, 9344, 0]",0.10475910442032824,4.51,1
33277,"[2400, 3183, 3320, 3416, 3712, 3743, 4239]","[2146, 3644, 4065, 4349, 7396, 9344, 0]",0.10439844482979829,4.52,1
33287,"[2400, 3183, 3320, 3416, 3712, 3743, 4239]","[2146, 3644, 4065, 4741, 7396, 9344, 0]",0.12341779305113243,4.18,1
33292,"[2400, 3183, 3320, 3416, 3712, 3743, 4239]","[2146, 3644, 4065, 4741, 8203, 9344, 0]",0.11992084796732475,4.24,1
33296,"[2400, 3183, 3320, 3416, 3712, 3743, 4239]","[2146, 3644, 4065, 4741, 7188, 9344, 0]",0.11822994063542598,4.27,1
33302,"[2400, 3183, 3320, 3416, 3712, 3743, 4239]","[1422, 3644, 4065, 4741, 7188, 9344, 0]",0.09212038917636498,4.77,1
33321,"[2400, 3183, 3320, 3416, 3712, 3743, 4239]","[1422, 1502, 4065, 4741, 7188, 9344, 0]",0.07457292422091054,5.19,1
33323,"[2400, 3183, 3320, 3416, 3712, 3743, 3911]","[1422, 1502, 4065, 4741, 7188, 9344, 0]",0.15579204436104988,3.72,1
33328,"[2400, 3183, 3320, 3416, 3712, 3743, 3911]","[1422, 1502, 4065, 6162, 7188, 9344, 0]",0.12985809206857013,4.08,1
33333,"[2400, 3183, 3320, 3416, 3712, 3743, 3911]","[1422, 1502, 4065, 6162, 7188, 9344, 0]",0.12985809206857013,4.08,1
33340,"[2400, 3183, 3320, 3416, 3712, 3743, 3911]","[1422, 1502, 4065, 6162, 7188, 9344, 0]",0.12985809206857013,4.08,1
33342,"[2400, 3183, 3320, 3416, 3712, 3743, 3911]","[1422, 1958, 4065, 6162, 7188, 9344, 0]",0.1227840846877609,4.19,1
33348,"[2400, 3183, 3320, 3416, 3712, 3743, 3911]","[1422, 1958, 4065, 6162, 7188, 9618, 0]",0.12492657423419379,4.16,1
33356,"[2400, 3183, 3320, 3416, 3712, 3819, 3911]","[1422, 1958, 4065, 6162, 7188, 9618, 0]",0.11263837379026577,4.37,1
33358,"[2400, 3183, 3320, 3494, 3712, 3819, 3911]","[1422, 1958, 4065, 6162, 7188, 9618, 0]",0.12524521804830197,4.15,1
33362,"[2400, 3183, 3320, 3494, 3712, 3819, 3911]","[1422, 1958, 4065, 6162, 9577, 9618, 0]",0.1349893946560919,4.01,1
33363,"[2400, 3183, 3320, 3494, 3712, 3819, 3911]","[1422, 1958, 4065, 6162, 9577, 9618, 0]",0.1349893946560919,4.01,1
33367,"[2400, 3051, 3320, 3494, 3712, 3819, 3911]","[1422, 1958, 4065, 6162, 9577, 9618, 0]",0.1245816152603852,4.17,1
33387,"[2400, 3051, 3320, 3494, 3712, 3819, 3911]","[1422, 1958, 3112, 6162, 9577, 9618, 0]",0.11516835524887323,4.32,1
33390,"[2400, 3051, 3320, 3494, 3712, 3819, 3911]","[1422, 1958, 3112, 5157, 9577, 9618, 0]",0.1214448178772751,4.22,1
33396,"[2404, 3051, 3320, 3494, 3712, 3819, 3911]","[1422, 1958, 3112, 5157, 9577, 9618, 0]",0.12271483875498515,4.2,1
33406,"[2404, 3051, 3320, 3494, 3712, 3819, 3911]","[1422, 1958, 3112, 5157, 9577, 12433, 0]",0.1297121252968547,4.08,1
33407,"[2404, 3051, 3320, 3494, 3712, 3819, 4040]","[1422, 1958, 3112, 5157, 9577, 12433, 0]",0.15096516362127468,3.78,1
33409,"[2404, 3051, 3320, 3494, 3712, 3819, 4500]","[1422, 1958, 3112, 5157, 9577, 12433, 0]",0.11609603333810714,4.31,1
33416,"[2404, 3051, 3320, 3494, 3712, 3819, 4500]","[1422, 1958, 3112, 5157, 10328, 12433, 0]",0.07446026659349159,5.19,1
33425,"[2404, 3051, 3320, 3494, 3712, 3819, 4500]","[1422, 2126, 3112, 5157, 10328, 12433, 0]",0.06522485782757755,5.46,1
33427,"[2404, 3051, 3320, 3494, 3712, 3819, 4500]","[1422, 2126, 3112, 5157, 10328, 12433, 0]",0.06522485782757755,5.46,0
33438,"[2404, 3051, 3350, 3494, 3712, 3819, 4500]","[1422, 2126, 3112, 5157, 10328, 12433, 0]",0.06716579749647562,5.4,1
33449,"[2404, 3051, 3350, 3494, 3712, 3819, 4500]","[1422, 2126, 4489, 5157, 10328, 12433, 0]",0.02371510019344814,7.48,1
33456,"[2404, 3051, 3350, 3494, 3712, 3819, 4500]","[1422, 2126, 4489, 5157, 10328, 11682, 0]",0.02827012847796915,7.13,1
33458,"[2404, 3051, 3350, 3494, 3712, 3819, 4500]","[1422, 2126, 4489, 5157, 10449, 11682, 0]",0.026186514027924757,7.29,1
33462,"[2404, 3051, 3350, 3494, 3712, 3819, 4500]","[1422, 2126, 4489, 5157, 10449, 11682, 0]",0.026186514027924757,7.29,0
33464,"[2404, 3051, 3338, 3494, 3712, 3819, 4500]","[1422, 2126, 4489, 5157, 10449, 11682, 0]",0.0257536036939981,7.32,1
33475,"[2404, 3051, 3338, 3494, 3712, 3819, 3911]","[1422, 2126, 4489, 5157, 10449, 11682, 0]",0.11625037263499882,4.3,1
33480,"[2404, 3051, 3338, 3494, 3712, 3819, 3911]","[1422, 2126, 2202, 5157, 10449, 11682, 0]",0.12073599750488456,4.23,1
33486,"[2404, 3051, 3338, 3494, 3712, 3819, 3911]","[1422, 2126, 2202, 7124, 10449, 11682, 0]",0.0926525495819866,4.76,1
33488,"[2404, 3051, 3338, 3494, 3712, 3819, 3911]","[1422, 2126, 2202, 6828, 10449, 11682, 0]",0.09896314025821037,4.63,1
33489,"[2404, 3051, 3338, 3494, 3712, 3819, 3863]","[1422, 2126, 2202, 6828, 10449, 11682, 0]",0.09678787679212508,4.67,1
33492,"[2404, 3051, 3338, 3494, 3712, 3819, 3863]","[1422, 2126, 2202, 2584, 10449, 11682, 0]",0.10675710954234799,4.47,1
33495,"[2404, 3051, 3338, 3494, 3712, 3819, 3863]","[1422, 2126, 2202, 3287, 10449, 11682, 0]",0.1021982600794951,4.56,1
33498,"[2404, 3051, 3338, 3494, 3712, 3819, 4292]","[1422, 2126, 2202, 3287, 10449, 11682, 0]",0.08765855775402132,4.87,1
33516,"[2404, 3051, 3338, 3494, 3712, 3819, 4500]","[1422, 2126, 2202, 3287, 10449, 11682, 0]",0.053964511172122906,5.84,1
33519,"[2404, 3051, 3338, 3494, 3712, 3819, 4500]","[1422, 2126, 2202, 3287, 10449, 14096, 0]",0.0766580611379836,5.14,1
33520,"[2404, 3051, 3338, 3494, 3712, 3819, 4500]","[1422, 2126, 2202, 3287, 10449, 14469, 0]",0.06278748261505307,5.54,1
33525,"[2404, 3187, 3338, 3494, 3712, 3819, 4500]","[1422, 2126, 2202, 3287, 10449, 14469, 0]",0.07104157627005889,5.29,1
33529,"[2404, 3187, 3338, 3494, 3712, 3819, 4500]","[1422, 2126, 2202, 3287, 7349, 14469, 0]",0.0475893756883472,6.09,1
33531,"[2404, 3187, 3338, 3494, 3712, 3819, 4500]","[1422, 2126, 2202, 3649, 7349, 14469, 0]",0.055432445841210654,5.79,1
33536,"[2404, 3187, 3338, 3494, 3712, 3819, 4500]","[1422, 2126, 2202, 5722, 7349, 14469, 0]",0.15285615074783623,3.76,1
33537,"[2404, 3187, 3338, 3494, 3712, 3819, 4500]","[1422, 2126, 2202, 5722, 7349, 14469, 0]",0.15285615074783623,3.76,0
33539,"[2776, 3187, 3338, 3494, 3712, 3819, 4500]","[1422, 2126, 2202, 5722, 7349, 14469, 0]",0.27445741993381767,2.59,1
33540,"[2776, 3187, 3338, 3494, 3712, 3819, 4500]","[1422, 2126, 2202, 5722, 7349, 14469, 0]",0.27445741993381767,2.59,1
33541,"[2776, 3187, 3338, 3494, 3712, 3819, 4500]","[1422, 2126, 2202, 5722, 7945, 14469, 0]",0.24607959997865117,2.8,1
33553,"[2776, 3187, 3338, 3494, 3712, 3819, 4500]","[1422, 2126, 2202, 5722, 7945, 13659, 0]",0.2758081673953629,2.58,1
33558,"[2845, 3187, 3338, 3494, 3712, 3819, 4500]","[1422, 2126, 2202, 5722, 7945, 13659, 0]",0.28191171958629313,2.53,1
33567,"[2845, 3187, 3338, 3494, 3712, 3819, 4500]","[1422, 2126, 2202, 6059, 7945, 13659, 0]",0.3001412109764959,2.41,1
33587,"[2845, 3187, 3338, 3494, 3712, 3965, 4500]","[1422, 2126, 2202, 6059, 7945, 13659, 0]",0.3077463365057872,2.36,1
33591,"[2524, 3187, 3338, 3494, 3712, 3965, 4500]","[1422, 2126, 2202, 6059, 7945, 13659, 0]",0.22478134919573498,2.99,1
33597,"[2524, 3187, 3338, 3494, 3712, 3965, 4500]","[1422, 2126, 2202, 6059, 7945, 13053, 0]",0.20827136220529766,3.14,1
33598,"[2524, 3187, 3338, 3494, 3712, 3965, 4414]","[1422, 2126, 2202, 6059, 7945, 13053, 0]",0.217740379366707,3.05,1
33617,"[2524, 3187, 3338, 3494, 3712, 3965, 4245]","[1422, 2126, 2202, 6059, 7945, 13053, 0]",0.20599378780675007,3.16,1
33623,"[2524, 3115, 3338, 3494, 3712, 3965, 4245]","[1422, 2126, 2202, 6059, 7945, 13053, 0]",0.20179828724861626,3.2,1
33624,"[2499, 3115, 3338, 3494, 3712, 3965, 4245]","[1422, 2126, 2202, 6059, 7945, 13053, 0]",0.19243490395995635,3.3,1
33634,"[2499, 3115, 3338, 3494, 3712, 3965, 4264]","[1422, 2126, 2202, 6059, 7945, 13053, 0]",0.1965760864992748,3.25,1
33642,"[2499, 3115, 3338, 3494, 3712, 3965, 4264]","[1422, 2126, 2202, 6059, 7945, 13053, 0]",0.1965760864992748,3.25,0
33650,"[2499, 2822, 3338, 3494, 3712, 3965, 4264]","[1422, 2126, 2202, 6059, 7945, 13053, 0]",0.1699232397949018,3.54,1
33652,"[2499, 2822, 3338, 3494, 3712, 3965, 4264]","[1422, 2126, 2202, 6059, 9332, 13053, 0]",0.11678804971745918,4.29,1
33662,"[2499, 2822, 3338, 3494, 3712, 3965, 4264]","[1422, 2126, 2202, 6059, 6384, 13053, 0]",0.12045975587968792,4.23,1
33668,"[2499, 2822, 3338, 3494, 3712, 3965, 4264]","[1422, 2126, 5995, 6059, 6384, 13053, 0]",0.08231028691368798,4.99,1
33675,"[2499, 2822, 2947, 3494, 3712, 3965, 4264]","[1422, 2126, 5995, 6059, 6384, 13053, 0]",0.04974775166760247,6.0,1
33676,"[2588, 2822, 2947, 3494, 3712, 3965, 4264]","[1422, 2126, 5995, 6059, 6384, 13053, 0]",0.04817429644134676,6.07,1
33688,"[2588, 2822, 2947, 3494, 3712, 3965, 4264]","[1422, 2126, 5995, 6059, 6384, 13053, 0]",0.04817429644134676,6.07,0
33691,"[2588, 2822, 2947, 3084, 3712, 3965, 4264]","[1422, 2126, 5995, 6059, 6384, 13053, 0]",0.034614483832324246,6.73,1
33704,"[2588, 2822, 2947, 3084, 3712, 3965, 4264]","[1422, 2126, 5995, 6059, 6384, 13053, 0]",0.034614483832324246,6.73,0
33724,"[2588, 2912, 2947, 3084, 3712, 3965, 4264]","[1422, 2126, 5995, 6059, 6384, 13053, 0]",0.034056075331634,6.76,1
33728,"[2588, 2912, 2947, 3084, 3712, 3965, 4264]","[1422, 2126, 5995, 6059, 7016, 13053, 0]",0.028914034642440738,7.09,1
33731,"[2808, 2912, 2947, 3084, 3712, 3965, 4264]","[1422, 2126, 5995, 6059, 7016, 13053, 0]",0.0270599613718355,7.22,1
33733,"[2808, 2912, 2947, 3084, 3712, 3965, 4264]","[1422, 2126, 5995, 6059, 7016, 13053, 0]",0.0270599613718355,7.22,0
33735,"[2808, 2912, 2947, 3035, 3712, 3965, 4264]","[1422, 2126, 5995, 6059, 7016, 13053, 0]",0.023507013739353187,7.5,1
33737,"[2808, 2912, 2947, 3035, 3712, 3965, 4264]","[1422, 2126, 5734, 6059, 7016, 13053, 0]",0.022485120999515266,7.59,1
33741,"[2808, 2912, 3000, 3035, 3712, 3965, 4264]","[1422, 2126, 5734, 6059, 7016, 13053, 0]",0.024984336831819578,7.38,1
33744,"[2808, 2912, 3000, 3185, 3712, 3965, 4264]","[1422, 2126, 5734, 6059, 7016, 13053, 0]",0.03616346745297795,6.64,1
33748,"[2808, 2912, 3000, 3185, 3712, 3965, 4264]","[1422, 2445, 5734, 6059, 7016, 13053, 0]",0.03720105366355732,6.58,1
33750,"[2776, 2912, 3000, 3185, 3712, 3965, 4264]","[1422, 2445, 5734, 6059, 7016, 13053, 0]",0.03744212282878334,6.57,1
33768,"[2776, 2912, 3000, 3185, 3712, 3965, 4264]","[1422, 2445, 5734, 6059, 7016, 8915, 0]",0.08868164220841239,4.85,1
33770,"[2776, 2912, 3003, 3185, 3712, 3965, 4264]","[1422, 2445, 5734, 6059, 7016, 8915, 0]",0.08914783607174817,4.83,1
33774,"[2836, 2912, 3003, 3185, 3712, 3965, 4264]","[1422, 2445, 5734, 6059, 7016, 8915, 0]",0.08736958334200791,4.88,1
33775,"[2836, 2912, 3056, 3185, 3712, 3965, 4264]","[1422, 2445, 5734, 6059, 7016, 8915, 0]",0.09423574295813436,4.72,1
33784,"[2836, 2912, 3056, 3185, 3712, 3965, 4264]","[1422, 2445, 5734, 6306, 7016, 8915, 0]",0.09215062541616409,4.77,1
33787,"[2836, 2912, 3056, 3185, 3377, 3965, 4264]","[1422, 2445, 5734, 6306, 7016, 8915, 0]",0.04376408891180122,6.26,1
33789,"[2836, 2912, 3056, 3185, 3377, 3965, 4500]","[1422, 2445, 5734, 6306, 7016, 8915, 0]",0.0460597842910189,6.16,1
33796,"[2400, 2912, 3056, 3185, 3377, 3965, 4500]","[1422, 2445, 5734, 6306, 7016, 8915, 0]",0.03717804070627663,6.58,1
33797,"[2400, 2912, 3056, 3185, 3377, 3965, 4500]","[1422, 2445, 5734, 6306, 7016, 8915, 0]",0.03717804070627663,6.58,0
33809,"[2400, 2912, 3056, 3185, 3377, 3965, 4500]","[1422, 2445, 3400, 6306, 7016, 8915, 0]",0.03556448021894394,6.67,1
33819,"[2400, 2912, 3056, 3185, 3377, 3965, 4500]","[1422, 2445, 3400, 6306, 7601, 8915, 0]",0.03773842797963129,6.55,1
33822,"[2400, 2912, 3056, 3185, 3377, 3965, 4500]","[1422, 2445, 3400, 6306, 8089, 8915, 0]",0.031784821865480414,6.9,1
33828,"[2400, 2912, 3056, 3185, 3377, 3753, 4500]","[1422, 2445, 3400, 6306, 8089, 8915, 0]",0.04987365874927942,6.0,1
33830,"[2400, 2912, 3056, 3185, 3377, 3753, 4500]","[1422, 2445, 3400, 6306, 8089, 8915, 0]",0.04987365874927942,6.0,1
33835,"[2400, 2912, 3056, 3185, 3377, 3753, 4500]","[1422, 2445, 3400, 6306, 8043, 8915, 0]",0.051505312203066436,5.93,1
33842,"[2400, 2656, 3056, 3185, 3377, 3753, 4500]","[1422, 2445, 3400, 6306, 8043, 8915, 0]",0.044480238150546546,6.23,1
33844,"[2400, 2656, 3056, 3185, 3377, 3753, 4500]","[1422, 2563, 3400, 6306, 8043, 8915, 0]",0.037331412188262386,6.58,1
33854,"[2400, 2656, 3056, 3185, 3377, 3753, 4500]","[1422, 2563, 3400, 6306, 8043, 8915, 0]",0.037331412188262386,6.58,1
33858,"[2400, 2944, 3056, 3185, 3377, 3753, 4500]","[1422, 2563, 3400, 6306, 8043, 8915, 0]",0.048876350458555054,6.04,1
33861,"[2400, 2944, 3056, 3185, 3377, 3753, 4212]","[1422, 2563, 3400, 6306, 8043, 8915, 0]",0.07974870278150145,5.06,1
33862,"[2400, 2944, 3056, 3185, 3377, 3753, 4212]","[1422, 2563, 3400, 6306, 7302, 8915, 0]",0.09636663260537119,4.68,1
33871,"[2818, 2944, 3056, 3185, 3377, 3753, 4212]","[1422, 2563, 3400, 6306, 7302, 8915, 0]",0.12224283713397312,4.2,1
33876,"[2833, 2944, 3056, 3185, 3377, 3753, 4212]","[1422, 2563, 3400, 6306, 7302, 8915, 0]",0.12065827846006881,4.23,1
33882,"[2709, 2944, 3056, 3185, 3377, 3753, 4212]","[1422, 2563, 3400, 6306, 7302, 8915, 0]",0.1241528410653866,4.17,1
33888,"[2709, 2944, 3056, 3185, 3377, 3753, 4212]","[1422, 2563, 3400, 6306, 7302, 8915, 0]",0.1241528410653866,4.17,0
33892,"[2709, 2944, 3056, 3185, 3377, 3753, 4212]","[1422, 2563, 3400, 6306, 7302, 8915, 0]",0.1241528410653866,4.17,0
33900,"[2709, 2944, 3056, 3185, 3377, 3753, 4212]","[1422, 1526, 3400, 6306, 7302, 8915, 0]",0.06746167437775402,5.39,1
33907,"[2709, 2944, 3056, 3185, 3377, 3753, 4212]","[1422, 1526, 3400, 6306, 7302, 9067, 0]",0.0694458967529537,5.33,1
33923,"[2709, 2944, 3056, 3090, 3377, 3753, 4212]","[1422, 1526, 3400, 6306, 7302, 9067, 0]",0.07704335911033164,5.13,1
33924,"[2400, 2944, 3056, 3090, 3377, 3753, 4212]","[1422, 1526, 3400, 6306, 7302, 9067, 0]",0.06856293768062661,5.36,1
33926,"[2400, 2944, 3056, 3090, 3377, 3753, 4212]","[1422, 1526, 3400, 6306, 7302, 9067, 0]",0.06856293768062661,5.36,0
33929,"[2400, 2944, 3056, 3090, 3377, 3753, 4500]","[1422, 1526, 3400, 6306, 7302, 9067, 0]",0.03455597794378149,6.73,1
33935,"[2400, 2944, 3056, 3090, 3377, 3753, 4500]","[1422, 1526, 3400, 6306, 7302, 9067, 0]",0.03455597794378149,6.73,1
33940,"[2400, 2944, 3056, 3090, 3377, 3753, 4500]","[1422, 1526, 3400, 6306, 7302, 9067, 0]",0.03455597794378149,6.73,0
