Iteration,VS,Thickness,Likelihood,Misfit,Acceptance,VpVs0
89927,"[857, 2400, 2716, 3168, 3580, 4163, 4500]","[458, 2538, 3525, 6113, 7756, 11613, 0]",0.039889366511836145,6.44,1,3.33
89935,"[857, 2400, 2716, 3168, 3580, 4008, 4500]","[458, 2538, 3525, 6113, 7756, 11613, 0]",0.03664591949022786,6.61,1,3.33
89938,"[857, 2400, 2716, 3168, 3580, 4008, 4500]","[458, 2538, 3525, 6113, 7756, 11613, 0]",0.03664591949022786,6.61,0,3.33
89939,"[857, 2400, 2830, 3168, 3580, 4008, 4500]","[458, 2538, 3525, 6113, 7756, 11613, 0]",0.03944498411998846,6.47,1,3.33
89940,"[828, 2400, 2830, 3168, 3580, 4008, 4500]","[458, 2538, 3525, 6113, 7756, 11613, 0]",0.04654606501521978,6.13,1,3.38
89942,"[828, 2400, 2830, 3168, 3580, 4008, 4500]","[458, 2538, 3525, 6113, 7756, 11613, 0]",0.046670138401795826,6.13,1,3.34
89943,"[828, 2400, 2830, 3168, 3580, 4008, 4500]","[458, 2538, 3525, 6113, 7756, 11613, 0]",0.04656161380343183,6.13,1,3.45
89945,"[828, 2400, 2830, 3484, 3580, 4008, 4500]","[458, 2538, 3525, 6113, 7756, 11613, 0]",0.05082263430251009,5.96,1,3.45
89946,"[828, 2400, 3197, 3484, 3580, 4008, 4500]","[458, 2538, 3525, 6113, 7756, 11613, 0]",0.06238417835473513,5.55,1,3.45
89948,"[828, 2400, 3197, 3484, 3580, 4008, 4095]","[458, 2538, 3525, 6113, 7756, 11613, 0]",0.09235315969992929,4.76,1,3.45
89949,"[828, 2400, 3197, 3484, 3580, 4008, 4095]","[458, 3260, 3525, 6113, 7756, 11613, 0]",0.06536814351381741,5.46,1,3.45
89950,"[929, 2400, 3197, 3484, 3580, 4008, 4095]","[458, 3260, 3525, 6113, 7756, 11613, 0]",0.036181021351100406,6.64,1,3.45
89966,"[929, 2400, 3197, 3484, 3580, 4008, 4095]","[458, 3260, 3525, 6113, 7756, 11613, 0]",0.036181021351100406,6.64,0,3.45
89967,"[929, 2400, 3197, 3484, 3580, 4008, 4095]","[458, 3260, 3525, 6113, 7756, 11613, 0]",0.0360090386300621,6.65,1,3.42
89970,"[929, 2400, 3197, 3484, 3580, 4008, 4095]","[458, 3260, 3525, 6113, 7756, 12909, 0]",0.035424883057472496,6.68,1,3.42
89971,"[929, 2400, 3197, 3484, 3580, 4008, 4095]","[458, 3260, 3525, 3724, 7756, 12909, 0]",0.03163260847826457,6.91,1,3.42
89972,"[929, 2400, 3197, 3484, 3580, 4008, 4095]","[458, 3260, 3525, 3724, 8849, 12909, 0]",0.030308374919831287,6.99,1,3.42
89973,"[919, 2400, 3197, 3484, 3580, 4008, 4095]","[458, 3260, 3525, 3724, 8849, 12909, 0]",0.03267457823166687,6.84,1,3.36
89976,"[919, 2400, 3197, 3484, 3580, 4008, 4095]","[458, 3260, 3525, 3724, 8849, 14673, 0]",0.030658297570302664,6.97,1,3.36
89978,"[919, 2400, 3197, 3484, 3580, 4008, 4095]","[458, 3260, 3525, 3724, 8849, 14699, 0]",0.030270935936562736,7.0,1,3.36
89980,"[919, 2400, 3197, 3484, 3580, 4008, 4095]","[458, 3260, 3525, 3724, 8849, 14699, 0]",0.030270935936562736,7.0,1,3.36
89981,"[919, 2400, 3197, 3484, 3580, 4008, 4095]","[458, 3260, 3525, 3724, 6247, 14699, 0]",0.04293212548556534,6.3,1,3.36
89987,"[919, 2400, 3197, 3484, 3580, 4008, 4095]","[458, 3260, 3525, 3724, 6247, 16454, 0]",0.0400798354605141,6.43,1,3.36
89988,"[919, 2400, 3197, 3484, 3580, 4008, 4095]","[458, 3260, 3525, 3724, 6247, 16454, 0]",0.0400798354605141,6.43,0,3.36
89992,"[919, 2400, 3197, 3484, 3580, 4008, 4095]","[458, 1586, 3525, 3724, 6247, 16454, 0]",0.13212177775340803,4.05,1,3.36
89998,"[919, 2400, 3197, 3484, 3580, 4008, 4095]","[458, 1586, 3525, 3724, 6247, 16454, 0]",0.13212177775340803,4.05,0,3.36
90001,"[919, 2400, 3197, 3484, 3580, 4008, 4095]","[458, 1586, 3525, 3724, 6247, 16454, 0]",0.1314580151050947,4.06,1,3.45
90003,"[919, 2400, 3197, 3484, 3580, 4008, 4095]","[458, 1586, 3525, 3724, 5666, 16454, 0]",0.1214478885889782,4.22,1,3.45
90005,"[919, 2400, 3197, 3484, 3580, 4008, 4095]","[458, 1586, 3525, 3724, 5666, 15890, 0]",0.12334532374877016,4.19,1,3.45
90012,"[919, 2400, 3197, 3484, 3580, 4010, 4095]","[458, 1586, 3525, 3724, 5666, 15890, 0]",0.12280362061330398,4.19,1,3.45
90013,"[919, 2400, 3197, 3484, 3580, 4010, 4095]","[458, 1586, 3525, 3724, 5666, 15890, 0]",0.12419559606405216,4.17,1,3.31
90015,"[975, 2400, 3197, 3484, 3580, 4010, 4095]","[458, 1586, 3525, 3724, 5666, 15890, 0]",0.094423934250444,4.72,1,2.89
90019,"[975, 2801, 3197, 3484, 3580, 4010, 4095]","[458, 1586, 3525, 3724, 5666, 15890, 0]",0.1315449055568516,4.06,1,2.89
90020,"[975, 2801, 3197, 3484, 3580, 4010, 4095]","[458, 1586, 1721, 3724, 5666, 15890, 0]",0.13265231082368328,4.04,1,2.89
90023,"[972, 2801, 3197, 3484, 3580, 4010, 4095]","[458, 1586, 1721, 3724, 5666, 15890, 0]",0.13512634686415875,4.0,1,2.9
90029,"[972, 2801, 3197, 3484, 3580, 4010, 4095]","[458, 1586, 1721, 3724, 5666, 15890, 0]",0.13512634686415875,4.0,0,2.9
90030,"[972, 2801, 3197, 3484, 3580, 4010, 4095]","[458, 1586, 2198, 3724, 5666, 15890, 0]",0.12898715109411227,4.1,1,2.9
90033,"[972, 2801, 3236, 3484, 3580, 4010, 4095]","[458, 1586, 2198, 3724, 5666, 15890, 0]",0.12934568319479395,4.09,1,2.9
90034,"[972, 2801, 3236, 3484, 3580, 4010, 4095]","[458, 1586, 2198, 3724, 5666, 15890, 0]",0.12286052101516515,4.19,1,2.57
90041,"[972, 2801, 3236, 3484, 3580, 4010, 4095]","[458, 1586, 2198, 3724, 5666, 16083, 0]",0.12115181844245655,4.22,1,2.57
90044,"[990, 2801, 3236, 3484, 3580, 4010, 4095]","[458, 1586, 2198, 3724, 5666, 16083, 0]",0.1202049005931811,4.24,1,2.74
90046,"[990, 2801, 3236, 3484, 3580, 4010, 4095]","[458, 1586, 1742, 3724, 5666, 16083, 0]",0.12299893541524805,4.19,1,2.74
90048,"[990, 2400, 3236, 3484, 3580, 4010, 4095]","[458, 1586, 1742, 3724, 5666, 16083, 0]",0.08288756266441387,4.98,1,2.74
90053,"[990, 2400, 3236, 3484, 3580, 4010, 4095]","[458, 1586, 1742, 3724, 5666, 16083, 0]",0.0847266734891044,4.94,1,2.98
90054,"[990, 2400, 3236, 3484, 3580, 3940, 4095]","[458, 1586, 1742, 3724, 5666, 16083, 0]",0.09635978834060485,4.68,1,2.98
90055,"[990, 2400, 3236, 3411, 3580, 3940, 4095]","[458, 1586, 1742, 3724, 5666, 16083, 0]",0.09837812784688538,4.64,1,2.98
90057,"[990, 2400, 3236, 3411, 3580, 3940, 4095]","[458, 1586, 1742, 3724, 5666, 16083, 0]",0.09837812784688538,4.64,0,2.98
90058,"[990, 2400, 3236, 3411, 3580, 3940, 4095]","[458, 1586, 1742, 3724, 5666, 16083, 0]",0.09837812784688538,4.64,0,2.98
90060,"[1250, 2400, 3236, 3411, 3580, 3940, 4095]","[458, 1586, 1742, 3724, 5666, 16083, 0]",0.04429705476197368,6.23,1,2.98
90064,"[1250, 2400, 2604, 3411, 3580, 3940, 4095]","[458, 1586, 1742, 3724, 5666, 16083, 0]",0.029225294001483215,7.07,1,2.98
90066,"[1250, 2400, 2604, 3411, 3908, 3940, 4095]","[458, 1586, 1742, 3724, 5666, 16083, 0]",0.04373111297659233,6.26,1,2.98
90067,"[1250, 2400, 2604, 3411, 3908, 3940, 4095]","[458, 1586, 1742, 3724, 5666, 16083, 0]",0.04531234431516227,6.19,1,3.25
90069,"[1250, 2400, 2604, 3411, 3908, 3940, 4095]","[458, 1586, 2050, 3724, 5666, 16083, 0]",0.038835977814612795,6.5,1,3.25
90070,"[1250, 2400, 2639, 3411, 3908, 3940, 4095]","[458, 1586, 2050, 3724, 5666, 16083, 0]",0.0415385720042115,6.36,1,3.25
90078,"[1250, 2400, 2639, 3411, 3908, 3940, 4095]","[458, 1586, 2050, 3724, 5666, 16083, 0]",0.042040644785587174,6.34,1,3.41
90081,"[1221, 2400, 2639, 3411, 3908, 3940, 4095]","[458, 1586, 2050, 3724, 5666, 16083, 0]",0.04444462620316931,6.23,1,3.19
90084,"[1221, 2400, 2639, 3411, 3908, 3940, 4095]","[458, 1586, 2050, 3292, 5666, 16083, 0]",0.047010997948780754,6.11,1,3.19
90085,"[1078, 2400, 2639, 3411, 3908, 3940, 4095]","[458, 1586, 2050, 3292, 5666, 16083, 0]",0.07206184238701337,5.26,1,3.21
90087,"[1078, 2400, 2639, 3411, 3908, 3940, 4095]","[458, 1586, 2050, 3292, 5666, 16083, 0]",0.07206184238701337,5.26,0,3.21
90089,"[1250, 2400, 2639, 3411, 3908, 3940, 4095]","[458, 1586, 2050, 3292, 5666, 16083, 0]",0.04347942849543368,6.27,1,3.21
90094,"[1176, 2400, 2639, 3411, 3908, 3940, 4095]","[458, 1586, 2050, 3292, 5666, 16083, 0]",0.053971717145059696,5.84,1,3.43
90095,"[1176, 2400, 2639, 3411, 3908, 3940, 4095]","[458, 1586, 2050, 3292, 5479, 16083, 0]",0.05409943356668238,5.83,1,3.43
90097,"[1176, 2556, 2639, 3411, 3908, 3940, 4095]","[458, 1586, 2050, 3292, 5479, 16083, 0]",0.05549683184552685,5.78,1,3.43
90098,"[1176, 2556, 2639, 3411, 3908, 3940, 4095]","[458, 1586, 2050, 3292, 5479, 16083, 0]",0.05556809356650237,5.78,1,3.46
90099,"[1176, 2556, 2639, 3411, 3908, 3940, 4095]","[458, 1586, 2050, 3719, 5479, 16083, 0]",0.05292183515305927,5.88,1,3.46
90100,"[1176, 2556, 2639, 3411, 3908, 3940, 4095]","[458, 1586, 2050, 3719, 5479, 18125, 0]",0.05138240718851093,5.94,1,3.46
90103,"[1176, 2556, 2639, 3411, 3908, 3940, 4095]","[458, 1586, 2050, 3719, 5051, 18125, 0]",0.050948455803836744,5.95,1,3.46
90104,"[1176, 2556, 2639, 3699, 3908, 3940, 4095]","[458, 1586, 2050, 3719, 5051, 18125, 0]",0.045610422179282475,6.18,1,3.46
90105,"[1176, 2556, 2639, 3699, 3908, 3940, 4095]","[458, 1586, 2050, 3719, 5959, 18125, 0]",0.04514607726779655,6.2,1,3.46
90109,"[1176, 2556, 2639, 3699, 3908, 3940, 4095]","[458, 1586, 2050, 3719, 5959, 18125, 0]",0.04514607726779655,6.2,0,3.46
90113,"[1176, 2556, 2639, 3699, 3908, 3940, 4095]","[458, 2021, 2050, 3719, 5959, 18125, 0]",0.03972096271031602,6.45,1,3.46
90114,"[1176, 2556, 2639, 3699, 3908, 3940, 4095]","[458, 2021, 2050, 3719, 8232, 18125, 0]",0.03805102200213626,6.54,1,3.46
90122,"[1176, 2556, 2639, 3699, 3908, 3940, 4432]","[458, 2021, 2050, 3719, 8232, 18125, 0]",0.03177785900034037,6.9,1,3.46
90123,"[1176, 2556, 2639, 3699, 3908, 3940, 4085]","[458, 2021, 2050, 3719, 8232, 18125, 0]",0.038065503198617644,6.54,1,3.46
90125,"[1176, 2556, 2639, 3699, 3908, 3940, 4085]","[458, 2021, 2050, 3719, 8232, 18125, 0]",0.037294639065881124,6.58,1,3.28
90126,"[1176, 2556, 2639, 3699, 3908, 3940, 4085]","[458, 2021, 2050, 3813, 8232, 18125, 0]",0.037337220240734756,6.58,1,3.28
90129,"[1176, 2556, 2639, 3699, 3908, 3940, 4085]","[458, 2021, 2050, 3813, 8232, 18125, 0]",0.03722466816351297,6.58,1,3.34
90130,"[1176, 2556, 2639, 3214, 3908, 3940, 4085]","[458, 2021, 2050, 3813, 8232, 18125, 0]",0.03519793521441808,6.69,1,3.34
90133,"[1176, 2556, 2639, 3214, 3908, 3940, 4085]","[458, 2021, 2050, 3813, 8232, 18125, 0]",0.03523870704290998,6.69,1,3.36
90135,"[1176, 2556, 2639, 3214, 3908, 3940, 4085]","[458, 2021, 2050, 3813, 8232, 18125, 0]",0.03523870704290998,6.69,0,3.36
90136,"[1176, 2556, 2639, 3214, 3908, 3940, 4464]","[458, 2021, 2050, 3813, 8232, 18125, 0]",0.02171327106730229,7.66,1,3.36
90144,"[1018, 2556, 2639, 3214, 3908, 3940, 4464]","[458, 2021, 2050, 3813, 8232, 18125, 0]",0.04161291148685503,6.36,1,3.36
90146,"[1018, 2556, 2639, 3214, 3908, 3940, 4500]","[458, 2021, 2050, 3813, 8232, 18125, 0]",0.03813420600858685,6.53,1,3.36
90147,"[1076, 2556, 2639, 3214, 3908, 3940, 4500]","[458, 2021, 2050, 3813, 8232, 18125, 0]",0.029662112375056476,7.04,1,3.46
90151,"[1076, 2556, 2639, 3214, 3908, 3940, 4500]","[458, 2021, 2050, 3813, 7723, 18125, 0]",0.030336286979246757,6.99,1,3.46
90154,"[1069, 2556, 2639, 3214, 3908, 3940, 4500]","[458, 2021, 2050, 3813, 7723, 18125, 0]",0.03151515354689071,6.91,1,3.27
90162,"[1023, 2556, 2639, 3214, 3908, 3940, 4500]","[458, 2021, 2050, 3813, 7723, 18125, 0]",0.039427697554980996,6.47,1,3.4
90163,"[1023, 2556, 2639, 3214, 3908, 3940, 4500]","[458, 2021, 2050, 3813, 7723, 18125, 0]",0.039427697554980996,6.47,0,3.4
90164,"[1023, 2556, 2639, 3214, 3908, 4406, 4500]","[458, 2021, 2050, 3813, 7723, 18125, 0]",0.043152287999899536,6.29,1,3.4
90165,"[1023, 2556, 2639, 3214, 3908, 4406, 4500]","[458, 1356, 2050, 3813, 7723, 18125, 0]",0.04472532787792184,6.21,1,3.4
90166,"[1023, 2556, 2639, 3214, 3908, 4406, 4500]","[458, 1356, 2050, 3813, 7578, 18125, 0]",0.04374254104078116,6.26,1,3.4
90169,"[1023, 2556, 2639, 3214, 3908, 4406, 4500]","[458, 1356, 2050, 3740, 7578, 18125, 0]",0.04347193814303177,6.27,1,3.4
90170,"[1023, 2556, 2639, 3214, 3908, 4406, 4500]","[458, 1356, 2050, 3740, 5835, 18125, 0]",0.04825441721799093,6.06,1,3.4
90172,"[1023, 2556, 2639, 3214, 3908, 4406, 4500]","[458, 1356, 2050, 3740, 5835, 18125, 0]",0.04825441721799093,6.06,0,3.4
90174,"[1023, 2556, 2639, 3214, 3908, 4406, 4500]","[458, 1356, 2050, 3740, 5835, 18125, 0]",0.04816862805091863,6.07,1,3.47
90178,"[1023, 2556, 2639, 3214, 3908, 4406, 4500]","[458, 1356, 2050, 3740, 5835, 16125, 0]",0.05155696736018307,5.93,1,3.47
90184,"[958, 2556, 2639, 3214, 3908, 4406, 4500]","[458, 1356, 2050, 3740, 5835, 16125, 0]",0.06712724085941218,5.4,1,3.49
90185,"[958, 2556, 2639, 3214, 3908, 4406, 4500]","[458, 1356, 2050, 3740, 5835, 15038, 0]",0.0697343776233856,5.33,1,3.49
90187,"[958, 2556, 2639, 3214, 3908, 4406, 4500]","[458, 1356, 2050, 3740, 5835, 15038, 0]",0.0697343776233856,5.33,0,3.49
90188,"[1250, 2556, 2639, 3214, 3908, 4406, 4500]","[458, 1356, 2050, 3740, 5835, 15038, 0]",0.0236706401679752,7.49,1,3.49
90189,"[1250, 2400, 2639, 3214, 3908, 4406, 4500]","[458, 1356, 2050, 3740, 5835, 15038, 0]",0.02219714142683305,7.62,1,3.49
90191,"[1250, 2400, 2639, 3214, 3908, 4406, 4500]","[458, 1356, 2050, 3740, 5835, 15038, 0]",0.02219714142683305,7.62,0,3.49
90193,"[1250, 2400, 2639, 3214, 3908, 4406, 4500]","[458, 1356, 2050, 3740, 5835, 15038, 0]",0.02219714142683305,7.62,1,3.49
90197,"[987, 2400, 2639, 3214, 3908, 4406, 4500]","[458, 1356, 2050, 3740, 5835, 15038, 0]",0.04949244870039159,6.01,1,3.49
90202,"[1029, 2400, 2639, 3214, 3908, 4406, 4500]","[458, 1356, 2050, 3740, 5835, 15038, 0]",0.04281374896561538,6.3,1,3.31
90207,"[828, 2400, 2639, 3214, 3908, 4406, 4500]","[458, 1356, 2050, 3740, 5835, 15038, 0]",0.07852770808792277,5.09,1,3.31
90209,"[875, 2400, 2639, 3214, 3908, 4406, 4500]","[458, 1356, 2050, 3740, 5835, 15038, 0]",0.07156111572495157,5.27,1,3.31
90222,"[875, 2400, 2639, 3214, 3908, 4406, 4500]","[458, 1356, 2050, 3740, 5835, 15038, 0]",0.07308358996092006,5.23,1,3.35
90223,"[875, 2400, 2639, 3214, 3908, 4406, 4500]","[458, 1356, 2050, 5804, 5835, 15038, 0]",0.05129942950811387,5.94,1,3.35
90225,"[875, 2400, 2639, 3214, 3908, 4406, 4500]","[458, 1356, 2050, 5804, 5835, 17176, 0]",0.048040542190848676,6.07,1,3.35
90229,"[875, 2400, 2639, 3214, 3908, 4406, 4500]","[458, 1356, 2050, 5804, 5835, 17176, 0]",0.048040542190848676,6.07,1,3.35
90230,"[875, 2400, 2639, 3346, 3908, 4406, 4500]","[458, 1356, 2050, 5804, 5835, 17176, 0]",0.05789262569187425,5.7,1,3.35
90236,"[875, 2400, 2639, 3346, 3908, 4406, 4500]","[458, 1356, 2050, 5804, 5835, 17176, 0]",0.05835819672155484,5.68,1,3.49
90237,"[899, 2400, 2639, 3346, 3908, 4406, 4500]","[458, 1356, 2050, 5804, 5835, 17176, 0]",0.05057440249913388,5.97,1,3.36
90239,"[819, 2400, 2639, 3346, 3908, 4406, 4500]","[458, 1356, 2050, 5804, 5835, 17176, 0]",0.06735967939042888,5.4,1,3.32
90241,"[819, 2400, 2639, 3346, 3908, 4406, 4500]","[458, 1356, 2050, 4216, 5835, 17176, 0]",0.0779744171577218,5.1,1,3.32
90242,"[819, 2400, 2639, 3346, 3908, 4406, 4500]","[458, 1356, 2050, 4216, 5835, 17176, 0]",0.08157384888553833,5.01,1,3.47
90243,"[819, 2400, 2639, 3346, 3908, 4406, 4500]","[458, 1356, 1428, 4216, 5835, 17176, 0]",0.09372588910997008,4.73,1,3.47
90246,"[819, 2400, 2639, 3346, 3908, 4406, 4500]","[458, 1356, 1428, 4216, 5835, 17176, 0]",0.09372588910997008,4.73,1,3.47
90247,"[819, 2400, 2639, 3346, 3908, 4406, 4500]","[458, 1356, 1428, 4216, 5835, 17176, 0]",0.09372588910997008,4.73,0,3.47
90248,"[819, 2400, 2639, 2832, 3908, 4406, 4500]","[458, 1356, 1428, 4216, 5835, 17176, 0]",0.03745258003727361,6.57,1,3.47
90249,"[819, 2400, 2639, 2832, 3908, 4406, 4500]","[458, 1356, 1428, 4216, 5835, 17176, 0]",0.03745258003727361,6.57,0,3.47
90250,"[819, 2400, 2639, 2832, 3908, 4406, 4500]","[458, 1356, 2094, 4216, 5835, 17176, 0]",0.02937686892887394,7.06,1,3.47
90254,"[819, 2400, 2639, 3129, 3908, 4406, 4500]","[458, 1356, 2094, 4216, 5835, 17176, 0]",0.0635133079852438,5.51,1,3.47
90258,"[819, 2400, 2639, 3129, 3908, 4406, 4500]","[458, 1356, 2094, 4216, 5835, 17176, 0]",0.0635133079852438,5.51,0,3.47
90260,"[819, 2400, 2639, 3129, 3908, 4406, 4500]","[458, 1356, 2094, 4216, 5835, 17176, 0]",0.06071129485059789,5.6,1,3.36
90262,"[819, 2400, 2639, 3129, 3908, 4406, 4500]","[458, 1356, 2094, 4216, 5835, 17176, 0]",0.06071129485059789,5.6,0,3.36
90264,"[819, 2400, 2639, 3129, 3908, 4406, 4500]","[458, 1356, 3281, 4216, 5835, 17176, 0]",0.05917579082694607,5.65,1,3.36
90267,"[795, 2400, 2639, 3129, 3908, 4406, 4500]","[458, 1356, 3281, 4216, 5835, 17176, 0]",0.06422049206063703,5.49,1,3.36
90268,"[795, 2400, 2639, 3129, 3908, 4406, 4500]","[458, 1356, 3281, 4216, 5101, 17176, 0]",0.06034060416109411,5.62,1,3.36
90269,"[795, 2400, 2639, 3129, 3908, 4406, 4500]","[458, 1356, 3281, 4320, 5101, 17176, 0]",0.06198177591808527,5.56,1,3.36
90270,"[795, 2400, 2639, 3129, 3908, 4406, 4500]","[458, 1356, 1546, 4320, 5101, 17176, 0]",0.07479427094718309,5.19,1,3.36
90271,"[795, 2400, 2639, 3129, 3908, 4406, 4500]","[458, 1356, 1546, 4320, 5101, 19081, 0]",0.06515859734291372,5.46,1,3.36
90274,"[738, 2400, 2639, 3129, 3908, 4406, 4500]","[458, 1356, 1546, 4320, 5101, 19081, 0]",0.04536551374943056,6.19,1,3.11
90275,"[738, 2400, 2639, 3129, 3908, 4406, 4500]","[458, 1356, 1546, 4320, 5101, 13878, 0]",0.05472410924025605,5.81,1,3.11
90276,"[738, 2400, 2639, 3129, 3908, 4406, 4500]","[458, 1356, 1546, 4320, 5101, 13878, 0]",0.05472410924025605,5.81,1,3.11
90282,"[738, 2400, 2639, 3129, 3908, 4406, 4500]","[458, 1356, 1546, 4320, 5101, 13878, 0]",0.05473579542231567,5.81,1,3.1
90285,"[738, 2400, 2639, 3129, 3908, 4406, 4500]","[458, 1356, 1546, 4320, 5101, 13878, 0]",0.05473579542231567,5.81,0,3.1
90286,"[738, 2400, 2639, 3129, 3908, 4406, 4500]","[458, 1356, 1546, 3127, 5101, 13878, 0]",0.07748912214472958,5.12,1,3.1
90289,"[1250, 2400, 2639, 3129, 3908, 4406, 4500]","[458, 1356, 1546, 3127, 5101, 13878, 0]",0.03501071436216965,6.7,1,3.1
90290,"[1250, 2400, 2639, 3129, 3908, 4406, 4500]","[458, 1356, 1546, 3127, 5101, 13878, 0]",0.03501071436216965,6.7,1,3.1
90291,"[1250, 2400, 2639, 3129, 3773, 4406, 4500]","[458, 1356, 1546, 3127, 5101, 13878, 0]",0.02998706142712708,7.01,1,3.1
90293,"[1250, 2400, 2639, 3129, 3773, 4406, 4500]","[458, 1356, 1546, 3127, 5101, 13878, 0]",0.030178641180617118,7.0,1,2.89
90294,"[1250, 2400, 2639, 3129, 3773, 4406, 4500]","[458, 1356, 1546, 3127, 5101, 13878, 0]",0.030178641180617118,7.0,1,2.89
90295,"[1213, 2400, 2639, 3129, 3773, 4406, 4500]","[458, 1356, 1546, 3127, 5101, 13878, 0]",0.03337223010307296,6.8,1,2.89
90298,"[1213, 2400, 2639, 3129, 3773, 4406, 4500]","[458, 1356, 1546, 3127, 5101, 12137, 0]",0.032592501191777756,6.85,1,2.89
90301,"[1213, 2400, 2639, 3129, 3773, 4406, 4500]","[458, 1356, 1546, 3127, 5101, 12137, 0]",0.03242745572059761,6.86,1,2.7
90303,"[1213, 2400, 2639, 3129, 3773, 4406, 4500]","[458, 1356, 1546, 3127, 5101, 12137, 0]",0.03242745572059761,6.86,0,2.7
90307,"[1213, 2400, 2639, 3129, 3773, 4406, 4500]","[458, 1356, 1546, 3728, 5101, 12137, 0]",0.024591183941763427,7.41,1,2.7
90311,"[1250, 2400, 2639, 3129, 3773, 4406, 4500]","[458, 1356, 1546, 3728, 5101, 12137, 0]",0.022420734133914218,7.6,1,2.7
90312,"[1250, 2400, 2639, 3129, 3773, 4406, 4500]","[458, 1356, 1546, 3728, 5101, 12137, 0]",0.022420734133914218,7.6,0,2.7
90317,"[1250, 2400, 2639, 3129, 3773, 4406, 4500]","[458, 1356, 1546, 4451, 5101, 12137, 0]",0.015622002084294989,8.32,1,2.7
90323,"[1224, 2400, 2639, 3129, 3773, 4406, 4500]","[458, 1356, 1546, 4451, 5101, 12137, 0]",0.016576967713961385,8.2,1,2.71
90324,"[1224, 2400, 2639, 3129, 3773, 4406, 4500]","[458, 1356, 2924, 4451, 5101, 12137, 0]",0.009050381470372775,9.41,1,2.71
90325,"[1239, 2400, 2639, 3129, 3773, 4406, 4500]","[458, 1356, 2924, 4451, 5101, 12137, 0]",0.008444535728108932,9.55,1,2.71
90328,"[1239, 2400, 2639, 3129, 3773, 4406, 4500]","[458, 1356, 2924, 4451, 5101, 12137, 0]",0.008542728758334072,9.53,1,2.65
90329,"[1239, 2400, 2639, 3129, 3773, 4406, 4500]","[458, 1356, 1679, 4451, 5101, 12137, 0]",0.014437248294974326,8.48,1,2.65
90331,"[1239, 2400, 2639, 3129, 3773, 4406, 4500]","[458, 1356, 1679, 4451, 4646, 12137, 0]",0.014993362384390611,8.4,1,2.65
90333,"[1239, 2400, 2639, 3369, 3773, 4406, 4500]","[458, 1356, 1679, 4451, 4646, 12137, 0]",0.02340043342964558,7.51,1,2.65
90345,"[1239, 2400, 2639, 3369, 3773, 4406, 4500]","[458, 1356, 1679, 4451, 4646, 12137, 0]",0.02340043342964558,7.51,0,2.65
90347,"[1239, 2400, 2639, 3369, 3860, 4406, 4500]","[458, 1356, 1679, 4451, 4646, 12137, 0]",0.026380954221730996,7.27,1,2.65
90348,"[1239, 2400, 2639, 3369, 3860, 4406, 4500]","[458, 1356, 1679, 4451, 4646, 12137, 0]",0.026380954221730996,7.27,1,2.65
90349,"[1239, 2400, 2639, 3369, 3860, 4379, 4500]","[458, 1356, 1679, 4451, 4646, 12137, 0]",0.026817916140484857,7.24,1,2.65
90351,"[1250, 2400, 2639, 3369, 3860, 4379, 4500]","[458, 1356, 1679, 4451, 4646, 12137, 0]",0.026236580255859482,7.28,1,2.65
90356,"[1250, 2400, 2639, 3369, 3860, 4379, 4500]","[458, 1356, 1679, 4451, 4646, 12137, 0]",0.026236580255859482,7.28,1,2.65
90363,"[1250, 2400, 2639, 3369, 3860, 4379, 4500]","[458, 1356, 1679, 4451, 9446, 12137, 0]",0.026445073854298708,7.27,1,2.65
90365,"[1250, 2400, 2639, 3369, 3860, 4379, 4500]","[458, 1356, 1679, 4451, 9446, 12137, 0]",0.026445073854298708,7.27,1,2.65
90371,"[1250, 2400, 2639, 3369, 3860, 4379, 4500]","[458, 1356, 1679, 4451, 9446, 12137, 0]",0.026710506827356113,7.25,1,2.74
90373,"[1250, 2400, 2464, 3369, 3860, 4379, 4500]","[458, 1356, 1679, 4451, 9446, 12137, 0]",0.01630774381289113,8.23,1,2.74
90374,"[1250, 2400, 2464, 3369, 3860, 4379, 4500]","[458, 1356, 1679, 4451, 9446, 12137, 0]",0.01630774381289113,8.23,1,2.74
90378,"[1250, 2400, 2433, 3369, 3860, 4379, 4500]","[458, 1356, 1679, 4451, 9446, 12137, 0]",0.014518666007582398,8.46,1,2.74
90385,"[1219, 2400, 2433, 3369, 3860, 4379, 4500]","[458, 1356, 1679, 4451, 9446, 12137, 0]",0.015270073235738925,8.36,1,2.62
90390,"[1219, 2400, 2433, 3196, 3860, 4379, 4500]","[458, 1356, 1679, 4451, 9446, 12137, 0]",0.014909984268529674,8.41,1,2.62
90392,"[1219, 2400, 2433, 3196, 3860, 4379, 4500]","[458, 1356, 1679, 4451, 9446, 12137, 0]",0.014909984268529674,8.41,0,2.62
90393,"[1219, 2400, 2433, 3196, 3860, 4379, 4500]","[458, 1356, 1679, 4451, 9446, 12137, 0]",0.014909984268529674,8.41,0,2.62
90394,"[1219, 2400, 2433, 3196, 3860, 4379, 4500]","[458, 1356, 1679, 2465, 9446, 12137, 0]",0.022647518228311608,7.58,1,2.62
90395,"[1148, 2400, 2433, 3196, 3860, 4379, 4500]","[458, 1356, 1679, 2465, 9446, 12137, 0]",0.028040792820903354,7.15,1,2.64
