Iteration,VS,Thickness,Likelihood,Misfit,Acceptance,VpVs0
65294,"[746, 2599, 2713, 2824, 3380, 3642, 3869]","[673, 1221, 3029, 4754, 8366, 10319, 0]",0.006707340189474268,10.01,0,3.32
65297,"[746, 2599, 2713, 2824, 3380, 3642, 3869]","[673, 1221, 3029, 4754, 8366, 10319, 0]",0.006707340189474268,10.01,0,3.32
65301,"[746, 2599, 2713, 2824, 3380, 3642, 3869]","[673, 1221, 3029, 4754, 8366, 10319, 0]",0.006707340189474268,10.01,0,3.32
65302,"[746, 2599, 2713, 2824, 3380, 3642, 3869]","[673, 1221, 3029, 4754, 8366, 9699, 0]",0.007856210257620325,9.69,1,3.32
65304,"[746, 2599, 2713, 2824, 3380, 3642, 3869]","[673, 1221, 3029, 4754, 8366, 9699, 0]",0.007856210257620325,9.69,0,3.32
65305,"[746, 2599, 2713, 2824, 3380, 3642, 3869]","[673, 1221, 3029, 4754, 5032, 9699, 0]",0.009491405754854281,9.31,1,3.32
65306,"[755, 2599, 2713, 2824, 3380, 3642, 3869]","[673, 1221, 3029, 4754, 5032, 9699, 0]",0.013530562708498834,8.61,1,3.44
65308,"[755, 2599, 2713, 2824, 3380, 3642, 3869]","[673, 1221, 3029, 4754, 5032, 9699, 0]",0.013530562708498834,8.61,1,3.44
65311,"[953, 2599, 2713, 2824, 3380, 3642, 3869]","[673, 1221, 3029, 4754, 5032, 9699, 0]",0.010895597203020581,9.04,1,3.44
65322,"[953, 2599, 2713, 2824, 3380, 3642, 4066]","[673, 1221, 3029, 4754, 5032, 9699, 0]",0.012287371980261884,8.8,1,3.44
65323,"[953, 2599, 2713, 2824, 3380, 3642, 4066]","[673, 1221, 3029, 4754, 5032, 9699, 0]",0.012287371980261884,8.8,0,3.44
65329,"[962, 2599, 2713, 2824, 3380, 3642, 4066]","[673, 1221, 3029, 4754, 5032, 9699, 0]",0.010669551342980399,9.08,1,3.23
65332,"[962, 2599, 2713, 2824, 3380, 3642, 4066]","[673, 1221, 3029, 4754, 5032, 9699, 0]",0.010669551342980399,9.08,0,3.23
65336,"[962, 2599, 2713, 2824, 3380, 3642, 4066]","[673, 1221, 3029, 4754, 5032, 9699, 0]",0.010700753135671148,9.07,1,3.26
65338,"[918, 2599, 2713, 2824, 3380, 3642, 4066]","[673, 1221, 3029, 4754, 5032, 9699, 0]",0.01677908473844238,8.18,1,3.5
65346,"[951, 2599, 2713, 2824, 3380, 3642, 4066]","[673, 1221, 3029, 4754, 5032, 9699, 0]",0.012288036285633274,8.8,1,3.4
65349,"[951, 2599, 2713, 2824, 3380, 3642, 4066]","[673, 1221, 3029, 4754, 5032, 9699, 0]",0.012288036285633274,8.8,0,3.4
65356,"[951, 2599, 2713, 2824, 3380, 3642, 4066]","[673, 1221, 3029, 4754, 5032, 9699, 0]",0.012288036285633274,8.8,0,3.4
65361,"[951, 2599, 2713, 2824, 3380, 3780, 4066]","[673, 1221, 3029, 4754, 5032, 9699, 0]",0.007689654331294138,9.74,1,3.4
65362,"[951, 2599, 2713, 2824, 3380, 3780, 4066]","[673, 1221, 3029, 4754, 5032, 9699, 0]",0.007689654331294138,9.74,0,3.4
65364,"[951, 2599, 2713, 2824, 3380, 3780, 4066]","[673, 1221, 3029, 4754, 5032, 9699, 0]",0.007689654331294138,9.74,0,3.4
65365,"[951, 2599, 2713, 2824, 3380, 3780, 4066]","[673, 1221, 3029, 4754, 5032, 9699, 0]",0.007689654331294138,9.74,0,3.4
65366,"[951, 2599, 2713, 2824, 3380, 3780, 4066]","[673, 1221, 3029, 4754, 5032, 9699, 0]",0.007680399160220295,9.74,1,3.44
65374,"[951, 2599, 2713, 2824, 3380, 3780, 4066]","[673, 1221, 3029, 4754, 6442, 9699, 0]",0.0053102245465779735,10.48,1,3.44
65375,"[745, 2599, 2713, 2824, 3380, 3780, 4066]","[673, 1221, 3029, 4754, 6442, 9699, 0]",0.0074047834906603,9.81,1,3.44
65383,"[745, 2400, 2713, 2824, 3380, 3780, 4066]","[673, 1221, 3029, 4754, 6442, 9699, 0]",0.0040543278970184725,11.02,1,3.44
65386,"[714, 2400, 2713, 2824, 3380, 3780, 4066]","[673, 1221, 3029, 4754, 6442, 9699, 0]",0.0017479289610753644,12.7,1,3.33
65397,"[714, 2400, 2713, 2824, 3380, 3780, 4066]","[673, 2408, 3029, 4754, 6442, 9699, 0]",0.0018548931232313368,12.58,1,3.33
65399,"[714, 2400, 2713, 3207, 3380, 3780, 4066]","[673, 2408, 3029, 4754, 6442, 9699, 0]",0.001144881308213983,13.54,1,3.33
65401,"[714, 2400, 2713, 3207, 3380, 3780, 4066]","[673, 2408, 3147, 4754, 6442, 9699, 0]",0.0012731324503863415,13.33,1,3.33
65402,"[714, 2400, 2713, 3207, 3380, 3780, 4066]","[673, 2408, 3147, 4754, 6442, 9699, 0]",0.0012731324503863415,13.33,0,3.33
65405,"[714, 2400, 2713, 3207, 3380, 3780, 4066]","[673, 2408, 3147, 4754, 6442, 9699, 0]",0.0012731324503863415,13.33,0,3.33
65406,"[714, 2400, 2713, 3207, 3380, 3780, 4066]","[673, 2408, 3147, 4754, 6442, 9699, 0]",0.0012731324503863415,13.33,0,3.33
65407,"[714, 2400, 2713, 3207, 3380, 3780, 4066]","[673, 2408, 3147, 4754, 6442, 9699, 0]",0.0012731324503863415,13.33,0,3.33
65408,"[714, 2400, 2713, 3207, 3380, 3780, 4119]","[673, 2408, 3147, 4754, 6442, 9699, 0]",0.0012880285053143486,13.31,1,3.33
65411,"[714, 2400, 2713, 3207, 3380, 3780, 4119]","[673, 2408, 3147, 4754, 6442, 9699, 0]",0.0012880285053143486,13.31,0,3.33
65414,"[714, 2400, 2713, 3207, 3380, 3780, 4119]","[673, 2408, 3147, 4754, 6442, 9699, 0]",0.0012880285053143486,13.31,0,3.33
65416,"[714, 2400, 2713, 3207, 3380, 3780, 4119]","[673, 2408, 3147, 4754, 6442, 9699, 0]",0.0012880285053143486,13.31,0,3.33
65417,"[714, 2400, 2713, 3207, 3380, 3780, 4119]","[673, 2408, 3147, 4754, 8134, 9699, 0]",0.0013762645146798164,13.18,1,3.33
65420,"[732, 2400, 2713, 3207, 3380, 3780, 4119]","[673, 2408, 3147, 4754, 8134, 9699, 0]",0.0028469238789616967,11.72,1,3.49
65421,"[732, 2400, 2713, 3207, 3538, 3780, 4119]","[673, 2408, 3147, 4754, 8134, 9699, 0]",0.0017280265750591944,12.72,1,3.49
65424,"[732, 2400, 2713, 3207, 3538, 3780, 4119]","[673, 2408, 3147, 4754, 8134, 9699, 0]",0.0017136334739915314,12.74,1,3.48
65427,"[732, 2400, 2713, 3207, 3538, 3780, 4119]","[673, 2408, 3147, 4754, 8134, 9699, 0]",0.0017136334739915314,12.74,1,3.48
65433,"[732, 2400, 2713, 3207, 3538, 3780, 4119]","[673, 2408, 3147, 4754, 7034, 9699, 0]",0.002064589928161402,12.37,1,3.48
65438,"[732, 2400, 2713, 3207, 3538, 3780, 4119]","[673, 2408, 3147, 4754, 7034, 9699, 0]",0.002064589928161402,12.37,0,3.48
65439,"[732, 2400, 2713, 3207, 3538, 3780, 4119]","[673, 2408, 3147, 4754, 7034, 9699, 0]",0.002064589928161402,12.37,0,3.48
65440,"[732, 2400, 2713, 3207, 3538, 3780, 4119]","[673, 2408, 3147, 4754, 7034, 9699, 0]",0.002064589928161402,12.37,0,3.48
65446,"[732, 2400, 2713, 3207, 3538, 3780, 4119]","[673, 2408, 3147, 4754, 7034, 9699, 0]",0.002064589928161402,12.37,1,3.48
65451,"[732, 2400, 2713, 3207, 3538, 3780, 4119]","[673, 2408, 3147, 4754, 7034, 9699, 0]",0.002064589928161402,12.37,0,3.48
65454,"[732, 2400, 2713, 3207, 3538, 3780, 4119]","[673, 2408, 3147, 4754, 7034, 9699, 0]",0.002064589928161402,12.37,0,3.48
65460,"[732, 2400, 3092, 3207, 3538, 3780, 4119]","[673, 2408, 3147, 4754, 7034, 9699, 0]",0.0029472736816575714,11.65,1,3.48
65461,"[732, 2400, 3092, 3352, 3538, 3780, 4119]","[673, 2408, 3147, 4754, 7034, 9699, 0]",0.0026943600963973374,11.83,1,3.48
65469,"[732, 2729, 3092, 3352, 3538, 3780, 4119]","[673, 2408, 3147, 4754, 7034, 9699, 0]",0.008929456304536123,9.44,1,3.48
65470,"[732, 2729, 3092, 3352, 3538, 3780, 4119]","[673, 2408, 3147, 5269, 7034, 9699, 0]",0.009060987096307885,9.41,1,3.48
65474,"[732, 2729, 3092, 3352, 3538, 3780, 4208]","[673, 2408, 3147, 5269, 7034, 9699, 0]",0.009189554608838394,9.38,1,3.48
65476,"[732, 2729, 3092, 3352, 3538, 3780, 4208]","[673, 2408, 3147, 5269, 5920, 9699, 0]",0.010494408552302725,9.11,1,3.48
65477,"[732, 2729, 3092, 3352, 3538, 3780, 4208]","[673, 2408, 3147, 5269, 5920, 9699, 0]",0.010494408552302725,9.11,0,3.48
65478,"[732, 2729, 3092, 3352, 3538, 3780, 4208]","[673, 2408, 3147, 5269, 5920, 9699, 0]",0.008335895978515221,9.57,1,3.35
65479,"[732, 2729, 3092, 3352, 3538, 3780, 4208]","[673, 2408, 3147, 5269, 5920, 9699, 0]",0.007770100894982437,9.71,1,3.3
65484,"[732, 2729, 3092, 3352, 3538, 3780, 4208]","[673, 2408, 3147, 5269, 5920, 11939, 0]",0.003942174066788071,11.07,1,3.3
65486,"[732, 2729, 3092, 3352, 3538, 3780, 4208]","[673, 2408, 3808, 5269, 5920, 11939, 0]",0.004397481804353502,10.85,1,3.3
65487,"[732, 2729, 3092, 3352, 3538, 3780, 4208]","[673, 2408, 3808, 5269, 5920, 11939, 0]",0.004397481804353502,10.85,0,3.3
65489,"[732, 2729, 3092, 3352, 3538, 3780, 4208]","[673, 1806, 3808, 5269, 5920, 11939, 0]",0.004043075659973167,11.02,1,3.3
65490,"[732, 2729, 3092, 3352, 3538, 3780, 4208]","[673, 1806, 4660, 5269, 5920, 11939, 0]",0.004641113746991315,10.75,1,3.3
65491,"[732, 2729, 3092, 3352, 3538, 3780, 4208]","[673, 1806, 4660, 5269, 5920, 11939, 0]",0.006523864874194308,10.06,1,3.5
65493,"[732, 2729, 3092, 3352, 3538, 3780, 4208]","[673, 1806, 4660, 5269, 5920, 11939, 0]",0.006523864874194308,10.06,0,3.5
65494,"[732, 2729, 3092, 3352, 3538, 3687, 4208]","[673, 1806, 4660, 5269, 5920, 11939, 0]",0.005617412520292435,10.36,1,3.5
65495,"[732, 2729, 3092, 3352, 3538, 3687, 4208]","[673, 1806, 4660, 5269, 5920, 11939, 0]",0.004123938310290334,10.98,1,3.31
65497,"[772, 2729, 3092, 3352, 3538, 3687, 4208]","[673, 1806, 4660, 5269, 5920, 11939, 0]",0.008340507592530586,9.57,1,3.26
65499,"[772, 2729, 3092, 3352, 3538, 3687, 4208]","[673, 1806, 4660, 5269, 5920, 10802, 0]",0.011419950427127047,8.94,1,3.26
65503,"[772, 2729, 3092, 3352, 3538, 3687, 4208]","[673, 1806, 4660, 5269, 5920, 7979, 0]",0.0291323642075432,7.07,1,3.26
65506,"[772, 2729, 3140, 3352, 3538, 3687, 4208]","[673, 1806, 4660, 5269, 5920, 7979, 0]",0.029672465968867096,7.04,1,3.26
65510,"[772, 2729, 3140, 3352, 3538, 3687, 4208]","[673, 1806, 4660, 5269, 5920, 7979, 0]",0.029672465968867096,7.04,0,3.26
65511,"[772, 2676, 3140, 3352, 3538, 3687, 4208]","[673, 1806, 4660, 5269, 5920, 7979, 0]",0.025651161103077646,7.33,1,3.26
65513,"[750, 2676, 3140, 3352, 3538, 3687, 4208]","[673, 1806, 4660, 5269, 5920, 7979, 0]",0.01376316920997737,8.57,1,3.13
65514,"[750, 2676, 3140, 3352, 3538, 3687, 4208]","[673, 1806, 4660, 5269, 5920, 7979, 0]",0.01376316920997737,8.57,0,3.13
65518,"[750, 2676, 3140, 3352, 3538, 3687, 4208]","[673, 1806, 4660, 5269, 5920, 13676, 0]",0.002569129248037521,11.93,1,3.13
65520,"[750, 2676, 3140, 3352, 3538, 3687, 4208]","[673, 1806, 4660, 5269, 5920, 13676, 0]",0.002569129248037521,11.93,0,3.13
65527,"[750, 2867, 3140, 3352, 3538, 3687, 4208]","[673, 1806, 4660, 5269, 5920, 13676, 0]",0.004383056883556496,10.86,1,3.13
65528,"[750, 2867, 3117, 3352, 3538, 3687, 4208]","[673, 1806, 4660, 5269, 5920, 13676, 0]",0.004418893433351334,10.84,1,3.13
65531,"[750, 2867, 3117, 3352, 3538, 3687, 4208]","[673, 1806, 4660, 5269, 5920, 13676, 0]",0.004418893433351334,10.84,0,3.13
65534,"[750, 2867, 3117, 3352, 3538, 3687, 4208]","[673, 1806, 4660, 5269, 5920, 10862, 0]",0.008743031718533679,9.48,1,3.13
65536,"[750, 2867, 3117, 3352, 3538, 3687, 4208]","[673, 1806, 4660, 5269, 5920, 10862, 0]",0.0123680449225507,8.79,1,3.34
65539,"[1137, 2867, 3117, 3352, 3538, 3687, 4208]","[673, 1806, 4660, 5269, 5920, 10862, 0]",0.006213562475827752,10.16,1,3.34
65541,"[1137, 2878, 3117, 3352, 3538, 3687, 4208]","[673, 1806, 4660, 5269, 5920, 10862, 0]",0.006227754600654341,10.16,1,3.34
65544,"[1137, 2878, 3117, 3352, 3538, 3687, 4208]","[673, 2128, 4660, 5269, 5920, 10862, 0]",0.00458966377431394,10.77,1,3.34
65550,"[1137, 2878, 3117, 3352, 3538, 3687, 4208]","[673, 2128, 4660, 5269, 5920, 10158, 0]",0.006064336539296507,10.21,1,3.34
65551,"[1137, 2878, 3117, 3352, 3538, 3687, 4208]","[673, 2128, 4660, 5269, 5920, 10158, 0]",0.006064336539296507,10.21,0,3.34
65563,"[1137, 2878, 3117, 3352, 3538, 3687, 4208]","[673, 2128, 4660, 5269, 5920, 10158, 0]",0.006064336539296507,10.21,0,3.34
65564,"[1137, 2878, 3117, 3352, 3538, 3687, 4208]","[673, 2128, 4660, 5269, 5920, 10158, 0]",0.006064336539296507,10.21,0,3.34
65566,"[1137, 2878, 3117, 3352, 3538, 3687, 4208]","[673, 2128, 4660, 5269, 5920, 10158, 0]",0.006064336539296507,10.21,0,3.34
65568,"[1137, 2878, 3117, 3352, 3538, 3687, 4208]","[673, 2128, 4660, 5269, 5920, 10158, 0]",0.006324837423939032,10.13,1,3.25
65570,"[1137, 2878, 3117, 3352, 3538, 3687, 4208]","[673, 2128, 2254, 5269, 5920, 10158, 0]",0.011660750774220357,8.9,1,3.25
65572,"[1137, 2878, 3117, 3352, 3538, 3687, 4208]","[673, 2128, 2254, 5269, 6523, 10158, 0]",0.010528012610802278,9.11,1,3.25
65577,"[1137, 2878, 3117, 3352, 3538, 3687, 4208]","[673, 2128, 2254, 5269, 6523, 10158, 0]",0.010289007188814023,9.15,1,3.29
65578,"[1137, 2878, 3117, 3352, 3635, 3687, 4208]","[673, 2128, 2254, 5269, 6523, 10158, 0]",0.010422121749887095,9.13,1,3.29
65579,"[1137, 2878, 3117, 3352, 3635, 3687, 4208]","[673, 2128, 2254, 5269, 6523, 10158, 0]",0.010422121749887095,9.13,0,3.29
65581,"[1057, 2878, 3117, 3352, 3635, 3687, 4208]","[673, 2128, 2254, 5269, 6523, 10158, 0]",0.02398652249397519,7.46,1,3.38
65585,"[1057, 2878, 3117, 3352, 3563, 3687, 4208]","[673, 2128, 2254, 5269, 6523, 10158, 0]",0.02350479252749568,7.5,1,3.38
65586,"[999, 2878, 3117, 3352, 3563, 3687, 4208]","[673, 2128, 2254, 5269, 6523, 10158, 0]",0.038972822578527765,6.49,1,3.35
65589,"[887, 2878, 3117, 3352, 3563, 3687, 4208]","[673, 2128, 2254, 5269, 6523, 10158, 0]",0.06582529617315946,5.44,1,3.35
65590,"[887, 2878, 3117, 3352, 3563, 3687, 4208]","[673, 2128, 2254, 5269, 6523, 10158, 0]",0.06704377311861374,5.4,1,3.4
65592,"[887, 2878, 3117, 3352, 3563, 3687, 4208]","[673, 2128, 2254, 5269, 6523, 10158, 0]",0.06774895994332815,5.38,1,3.41
65595,"[887, 2878, 3117, 3352, 3563, 3687, 4208]","[673, 2128, 2254, 5269, 6523, 10158, 0]",0.06774895994332815,5.38,0,3.41
65598,"[887, 2878, 3192, 3352, 3563, 3687, 4208]","[673, 2128, 2254, 5269, 6523, 10158, 0]",0.06710698119193784,5.4,1,3.41
65610,"[887, 2878, 3192, 3352, 3563, 3687, 4208]","[673, 2128, 2254, 5269, 6523, 7203, 0]",0.07356119417626968,5.22,1,3.41
65612,"[887, 2878, 3192, 3524, 3563, 3687, 4208]","[673, 2128, 2254, 5269, 6523, 7203, 0]",0.06168226162757699,5.57,1,3.41
65614,"[887, 2878, 3192, 3524, 3563, 3687, 4208]","[673, 1979, 2254, 5269, 6523, 7203, 0]",0.061251738159840786,5.59,1,3.41
65615,"[887, 2878, 3192, 3524, 3563, 3687, 4208]","[673, 1979, 2254, 5269, 6523, 7203, 0]",0.061251738159840786,5.59,1,3.41
65624,"[887, 2878, 3192, 3524, 3563, 3687, 4208]","[673, 1109, 2254, 5269, 6523, 7203, 0]",0.055025898314377035,5.8,1,3.41
65627,"[887, 2878, 3358, 3524, 3563, 3687, 4208]","[673, 1109, 2254, 5269, 6523, 7203, 0]",0.056140146310713596,5.76,1,3.41
65628,"[887, 3165, 3358, 3524, 3563, 3687, 4208]","[673, 1109, 2254, 5269, 6523, 7203, 0]",0.06940782769483832,5.34,1,3.41
65635,"[887, 3165, 3358, 3524, 3563, 3687, 4208]","[673, 1109, 2254, 5269, 6523, 7203, 0]",0.06940782769483832,5.34,0,3.41
65639,"[887, 3165, 3358, 3524, 3563, 3687, 4216]","[673, 1109, 2254, 5269, 6523, 7203, 0]",0.06917707412764686,5.34,1,3.41
65644,"[887, 3165, 3358, 3524, 3563, 3687, 4216]","[673, 1305, 2254, 5269, 6523, 7203, 0]",0.07193443485779094,5.26,1,3.41
65651,"[887, 3165, 3358, 3524, 3563, 3687, 4216]","[673, 1305, 2254, 5269, 6523, 7203, 0]",0.07193443485779094,5.26,0,3.41
65661,"[887, 3165, 3358, 3524, 3563, 3687, 4216]","[673, 1305, 2254, 5269, 6523, 7203, 0]",0.07155177829505519,5.27,1,3.39
65663,"[873, 3165, 3358, 3524, 3563, 3687, 4216]","[673, 1305, 2254, 5269, 6523, 7203, 0]",0.07397245946700963,5.21,1,3.49
65665,"[873, 3165, 3358, 3524, 3563, 3687, 4216]","[673, 1305, 3769, 5269, 6523, 7203, 0]",0.09646643413910855,4.68,1,3.49
65669,"[873, 3165, 3358, 3524, 3563, 3687, 4216]","[673, 2047, 3769, 5269, 6523, 7203, 0]",0.10233662406716458,4.56,1,3.49
65670,"[873, 3165, 3358, 3524, 3563, 3687, 4216]","[673, 2047, 3769, 5269, 6523, 7203, 0]",0.10074376120800263,4.59,1,3.41
65674,"[873, 3165, 3358, 3524, 3563, 3687, 4224]","[673, 2047, 3769, 5269, 6523, 7203, 0]",0.10079110603203918,4.59,1,3.41
65678,"[873, 3165, 3358, 3524, 3563, 3687, 4224]","[673, 2047, 3769, 5269, 6523, 8300, 0]",0.10547147253239629,4.5,1,3.41
65687,"[846, 3165, 3358, 3524, 3563, 3687, 4224]","[673, 2047, 3769, 5269, 6523, 8300, 0]",0.09992801180369247,4.61,1,3.41
65688,"[846, 3165, 3358, 3524, 3563, 3687, 4224]","[673, 2047, 3769, 5269, 6523, 8300, 0]",0.09992801180369247,4.61,0,3.41
65692,"[846, 3165, 3358, 3524, 3563, 3687, 4224]","[673, 2047, 3769, 5269, 6523, 8927, 0]",0.09220941413329181,4.77,1,3.41
65693,"[846, 3165, 3358, 3524, 3563, 3687, 4224]","[673, 2047, 3769, 5269, 6523, 8927, 0]",0.09220941413329181,4.77,0,3.41
65698,"[846, 3165, 3358, 3524, 3563, 3687, 4224]","[673, 2047, 3769, 5269, 6523, 8927, 0]",0.09220941413329181,4.77,0,3.41
65699,"[846, 3165, 3358, 3524, 3563, 3687, 4224]","[673, 2047, 3769, 5269, 7238, 8927, 0]",0.08100519086515232,5.03,1,3.41
65702,"[846, 3165, 3358, 3524, 3563, 3687, 4224]","[673, 2047, 3769, 3890, 7238, 8927, 0]",0.09697157956407375,4.67,1,3.41
65703,"[846, 3165, 3358, 3524, 3563, 3687, 4224]","[673, 1681, 3769, 3890, 7238, 8927, 0]",0.096991664054363,4.67,1,3.41
65704,"[846, 3165, 3358, 3524, 3563, 3687, 4224]","[673, 1681, 3769, 3890, 7238, 8927, 0]",0.0964235612774518,4.68,1,3.4
65710,"[846, 3165, 3358, 3524, 3563, 3687, 4224]","[673, 1681, 3769, 3890, 7238, 8927, 0]",0.0964235612774518,4.68,0,3.4
65717,"[846, 3165, 3358, 3524, 3563, 3687, 4224]","[673, 1681, 3769, 3890, 7020, 8927, 0]",0.09677043680047066,4.67,1,3.4
65723,"[846, 3165, 3358, 3524, 3563, 3687, 3970]","[673, 1681, 3769, 3890, 7020, 8927, 0]",0.0784785032728996,5.09,1,3.4
65726,"[846, 3165, 3358, 3524, 3563, 3687, 3970]","[673, 1681, 3769, 3890, 7020, 10559, 0]",0.07236846836206412,5.25,1,3.4
65730,"[846, 3165, 3358, 3524, 3563, 3687, 3970]","[673, 1681, 3769, 3890, 7020, 10559, 0]",0.059805714510042914,5.63,1,3.13
65734,"[846, 3165, 3340, 3524, 3563, 3687, 3970]","[673, 1681, 3769, 3890, 7020, 10559, 0]",0.0603742839042798,5.61,1,3.13
65735,"[846, 3165, 3340, 3524, 3563, 3687, 3804]","[673, 1681, 3769, 3890, 7020, 10559, 0]",0.046800348821872124,6.12,1,3.13
65737,"[846, 3165, 3340, 3524, 3563, 3687, 3804]","[673, 1681, 3769, 3890, 7492, 10559, 0]",0.04468609494959784,6.22,1,3.13
65741,"[846, 3165, 3340, 3524, 3563, 3687, 3804]","[673, 1681, 3769, 3890, 7492, 12235, 0]",0.039060207193489495,6.49,1,3.13
65743,"[837, 3165, 3340, 3524, 3563, 3687, 3804]","[673, 1681, 3769, 3890, 7492, 12235, 0]",0.04203265076608181,6.34,1,3.25
65750,"[837, 3165, 3340, 3524, 3563, 3687, 3804]","[673, 1681, 3769, 3890, 7492, 12235, 0]",0.04203265076608181,6.34,0,3.25
65753,"[837, 3165, 3340, 3524, 3563, 3687, 3804]","[673, 1681, 3769, 3890, 7492, 12006, 0]",0.04302905733905368,6.29,1,3.25
65755,"[837, 3165, 3340, 3524, 3563, 3687, 3804]","[673, 1681, 3769, 3890, 7492, 12006, 0]",0.04302905733905368,6.29,0,3.25
65769,"[837, 3165, 3340, 3524, 3563, 3687, 3804]","[673, 1681, 3769, 3890, 7492, 9562, 0]",0.04947593513710789,6.01,1,3.25
65772,"[837, 3165, 3340, 3524, 3563, 3687, 3804]","[673, 1681, 3769, 3890, 7492, 9562, 0]",0.055713097967252774,5.78,1,3.38
65776,"[837, 3165, 3340, 3524, 3563, 3687, 3804]","[673, 1681, 3769, 3890, 7492, 9562, 0]",0.05739759339115023,5.72,1,3.42
65787,"[837, 3165, 3340, 3524, 3563, 3687, 3804]","[673, 1681, 3769, 3890, 7492, 9562, 0]",0.0591080052958675,5.66,1,3.46
65789,"[837, 3165, 3340, 3524, 3563, 3687, 3804]","[673, 1681, 3769, 3890, 9394, 9562, 0]",0.0527326540366591,5.89,1,3.46
65791,"[837, 3165, 3340, 3524, 3563, 3687, 3804]","[673, 1522, 3769, 3890, 9394, 9562, 0]",0.05329727830577869,5.86,1,3.46
65792,"[837, 3165, 3340, 3524, 3563, 3687, 3804]","[673, 1522, 3769, 3890, 9394, 9562, 0]",0.05329727830577869,5.86,0,3.46
65794,"[837, 3165, 3340, 3524, 3563, 3687, 3804]","[673, 2662, 3769, 3890, 9394, 9562, 0]",0.05530909740116373,5.79,1,3.46
65796,"[837, 3165, 3340, 3524, 3563, 3674, 3804]","[673, 2662, 3769, 3890, 9394, 9562, 0]",0.05597819787123523,5.77,1,3.46
65814,"[837, 3165, 3340, 3524, 3563, 3674, 3804]","[673, 2662, 3769, 3890, 9394, 9562, 0]",0.05597819787123523,5.77,0,3.46
65821,"[837, 3165, 3340, 3524, 3563, 3674, 3804]","[673, 2662, 3769, 3890, 7569, 9562, 0]",0.060165405508590605,5.62,1,3.46
65823,"[861, 3165, 3340, 3524, 3563, 3674, 3804]","[673, 2662, 3769, 3890, 7569, 9562, 0]",0.06291996315100616,5.53,1,3.39
65827,"[861, 3165, 3340, 3524, 3563, 3674, 3804]","[673, 2662, 3769, 3890, 7569, 9562, 0]",0.06489005285382611,5.47,1,3.44
65828,"[861, 3165, 3340, 3524, 3563, 3674, 3804]","[673, 2662, 3769, 3890, 7569, 9562, 0]",0.06489005285382611,5.47,0,3.44
65829,"[861, 3165, 3340, 3524, 3563, 3674, 3804]","[673, 2662, 3769, 3890, 7569, 9562, 0]",0.06489005285382611,5.47,0,3.44
65830,"[861, 3165, 3340, 3524, 3563, 3674, 3804]","[673, 2662, 3769, 4880, 7569, 9562, 0]",0.06103800742023211,5.59,1,3.44
65833,"[861, 3124, 3340, 3524, 3563, 3674, 3804]","[673, 2662, 3769, 4880, 7569, 9562, 0]",0.0588849975778251,5.66,1,3.44
65835,"[832, 3124, 3340, 3524, 3563, 3674, 3804]","[673, 2662, 3769, 4880, 7569, 9562, 0]",0.04957846397588768,6.01,1,3.35
65836,"[832, 3124, 3340, 3524, 3563, 3674, 3804]","[673, 2662, 3769, 4880, 7569, 13754, 0]",0.03774364568109746,6.55,1,3.35
65838,"[832, 3124, 3340, 3524, 3563, 3674, 3804]","[673, 2662, 3769, 4880, 7569, 13754, 0]",0.03774364568109746,6.55,0,3.35
65842,"[832, 3124, 3469, 3524, 3563, 3674, 3804]","[673, 2662, 3769, 4880, 7569, 13754, 0]",0.034742006640747294,6.72,1,3.35
65844,"[832, 3124, 3469, 3524, 3563, 3674, 3804]","[673, 2662, 3769, 4880, 7569, 13754, 0]",0.03434530866687909,6.74,1,3.34
65845,"[832, 3124, 3469, 3524, 3563, 3674, 3804]","[673, 2662, 3769, 4880, 7569, 13754, 0]",0.03434530866687909,6.74,0,3.34
65846,"[832, 3124, 3469, 3524, 3563, 3674, 3804]","[673, 2662, 3769, 4880, 7569, 13754, 0]",0.03434530866687909,6.74,0,3.34
65847,"[832, 3124, 3469, 3524, 3563, 3674, 3804]","[673, 2662, 3769, 4880, 7569, 13167, 0]",0.035256090734935616,6.69,1,3.34
65850,"[832, 3124, 3469, 3524, 3563, 3674, 3804]","[673, 2662, 4101, 4880, 7569, 13167, 0]",0.03552357267941784,6.68,1,3.34
65854,"[832, 3124, 3469, 3524, 3563, 3674, 3804]","[673, 2662, 4101, 4880, 7569, 11518, 0]",0.03823847252490128,6.53,1,3.34
65859,"[832, 3124, 3469, 3524, 3563, 3674, 3804]","[673, 2662, 4101, 4880, 7569, 11518, 0]",0.035934346746072,6.65,1,3.25
65865,"[832, 3124, 3469, 3524, 3563, 3674, 3804]","[673, 2662, 4101, 4880, 7569, 11518, 0]",0.035934346746072,6.65,0,3.25
65868,"[832, 3124, 3469, 3524, 3563, 3674, 3804]","[673, 2662, 4101, 4880, 7569, 11518, 0]",0.035934346746072,6.65,0,3.25
65870,"[832, 3124, 3368, 3524, 3563, 3674, 3804]","[673, 2662, 4101, 4880, 7569, 11518, 0]",0.03974797951976102,6.45,1,3.25
65871,"[832, 3124, 3368, 3524, 3563, 3674, 3804]","[673, 2662, 4101, 4880, 7569, 11518, 0]",0.03974797951976102,6.45,0,3.25
65873,"[832, 3124, 3368, 3524, 3563, 3674, 3804]","[673, 2662, 4101, 5778, 7569, 11518, 0]",0.04052665919683157,6.41,1,3.25
