Iteration,VS,Thickness,Likelihood,Misfit,Acceptance,VpVs0
2687,"[1116, 3603, 3725, 3762, 4070, 4418, 4500]","[870, 1035, 1474, 4252, 9458, 15212, 0]",0.20996649879148485,3.12,1,2.82
2692,"[1116, 3603, 3725, 3762, 4070, 4418, 4500]","[870, 1035, 1474, 5209, 9458, 15212, 0]",0.22446312337334223,2.99,1,2.82
2697,"[1116, 3603, 3725, 3762, 4070, 4418, 4500]","[870, 1035, 1474, 5209, 10212, 15212, 0]",0.22329882664109899,3.0,1,2.82
2701,"[1116, 3603, 3725, 3762, 4070, 4418, 4500]","[870, 1035, 1474, 5209, 10212, 15212, 0]",0.22329882664109899,3.0,0,2.82
2709,"[1116, 3603, 3725, 3762, 4070, 4418, 4500]","[870, 1035, 1474, 5209, 10212, 15212, 0]",0.2616460428630484,2.68,1,3.05
2711,"[1209, 3603, 3725, 3762, 4070, 4418, 4500]","[870, 1035, 1474, 5209, 10212, 15212, 0]",0.1728750715624514,3.51,1,3.02
2720,"[1250, 3603, 3725, 3762, 4070, 4418, 4500]","[870, 1035, 1474, 5209, 10212, 15212, 0]",0.1366946664509101,3.98,1,3.02
2723,"[1250, 3603, 3725, 3762, 4070, 4418, 4500]","[870, 1035, 1474, 5209, 10212, 15212, 0]",0.12485687974136574,4.16,1,3.22
2727,"[1250, 3603, 3725, 3762, 4070, 4418, 4500]","[870, 1035, 1554, 5209, 10212, 15212, 0]",0.12745490356464706,4.12,1,3.22
2728,"[1250, 3603, 3725, 3762, 4070, 4418, 4500]","[870, 1035, 1554, 5209, 10212, 15212, 0]",0.12745490356464706,4.12,1,3.22
2729,"[1250, 3603, 3725, 3762, 3951, 4418, 4500]","[870, 1035, 1554, 5209, 10212, 15212, 0]",0.11328282247157473,4.36,1,3.22
2731,"[1250, 3603, 3725, 3762, 3951, 4418, 4500]","[870, 1035, 1554, 2528, 10212, 15212, 0]",0.11479186275224582,4.33,1,3.22
2747,"[1250, 3603, 3725, 3762, 3951, 4418, 4500]","[870, 1035, 1554, 3874, 10212, 15212, 0]",0.11423288437701691,4.34,1,3.22
2749,"[1250, 3603, 3725, 3762, 3951, 4418, 4500]","[870, 1035, 1554, 3874, 10212, 15212, 0]",0.11423288437701691,4.34,1,3.22
2750,"[1250, 3603, 3725, 3762, 3951, 4418, 4500]","[870, 1035, 1554, 3874, 10212, 15212, 0]",0.11423288437701691,4.34,1,3.22
2752,"[1250, 3603, 3725, 3762, 3951, 4418, 4500]","[870, 1035, 1554, 3874, 10212, 15212, 0]",0.11409333118370411,4.34,1,3.25
2753,"[1227, 3603, 3725, 3762, 3951, 4418, 4500]","[870, 1035, 1554, 3874, 10212, 15212, 0]",0.14821371107071044,3.82,1,2.93
2754,"[1250, 3603, 3725, 3762, 3951, 4418, 4500]","[870, 1035, 1554, 3874, 10212, 15212, 0]",0.13042061666032365,4.07,1,2.93
2761,"[1250, 3603, 3725, 3762, 4296, 4418, 4500]","[870, 1035, 1554, 3874, 10212, 15212, 0]",0.14899484808324945,3.81,1,2.93
2763,"[1250, 3603, 3725, 3762, 4296, 4418, 4500]","[870, 1035, 1554, 3874, 10212, 17299, 0]",0.14838890413514177,3.82,1,2.93
2764,"[1250, 3443, 3725, 3762, 4296, 4418, 4500]","[870, 1035, 1554, 3874, 10212, 17299, 0]",0.15438413809614093,3.74,1,2.93
2766,"[1250, 3443, 3725, 4007, 4296, 4418, 4500]","[870, 1035, 1554, 3874, 10212, 17299, 0]",0.18100891344383996,3.42,1,2.93
2772,"[1250, 3443, 3725, 4007, 4296, 4418, 4500]","[870, 1035, 1554, 3874, 10212, 17299, 0]",0.18100891344383996,3.42,1,2.93
2773,"[1250, 3443, 3725, 4007, 4296, 4418, 4500]","[870, 1035, 1554, 3874, 10212, 17299, 0]",0.18100891344383996,3.42,1,2.93
2776,"[1250, 2400, 3725, 4007, 4296, 4418, 4500]","[870, 1035, 1554, 3874, 10212, 17299, 0]",0.06092967713566342,5.6,1,2.93
2777,"[1250, 2400, 3725, 4007, 4296, 4418, 4500]","[870, 1035, 1554, 3874, 10212, 15508, 0]",0.06232985222513861,5.55,1,2.93
2779,"[1250, 2400, 3725, 4007, 4296, 4418, 4500]","[870, 1035, 1554, 3874, 10212, 16641, 0]",0.0613861696515235,5.58,1,2.93
2792,"[1250, 2400, 3725, 4007, 4296, 4418, 4500]","[870, 1035, 1554, 3874, 10212, 16641, 0]",0.0613861696515235,5.58,0,2.93
2794,"[1250, 2400, 3725, 4007, 4296, 4418, 4500]","[870, 1035, 1554, 3874, 10212, 16641, 0]",0.10708523075278334,4.47,1,3.37
2795,"[1250, 2400, 3303, 4007, 4296, 4418, 4500]","[870, 1035, 1554, 3874, 10212, 16641, 0]",0.06710809065162346,5.4,1,3.37
2801,"[1250, 2400, 3303, 4007, 4296, 4418, 4500]","[870, 1035, 1554, 3874, 10212, 16641, 0]",0.06710809065162346,5.4,1,3.37
2809,"[1250, 2400, 3303, 4007, 4296, 4418, 4500]","[870, 1035, 1554, 3874, 10212, 16641, 0]",0.06710809065162346,5.4,0,3.37
2810,"[1250, 2400, 3303, 4007, 4296, 4418, 4500]","[870, 1035, 1554, 3874, 10212, 16641, 0]",0.053183336145193355,5.87,1,3.15
2812,"[1250, 2400, 3303, 4007, 4296, 4418, 4500]","[870, 1035, 1554, 3874, 10212, 16641, 0]",0.053183336145193355,5.87,1,3.15
2814,"[1250, 2400, 3303, 4007, 4296, 4418, 4500]","[870, 1035, 1554, 3874, 6080, 16641, 0]",0.04926113141068978,6.02,1,3.15
2815,"[1250, 2400, 3303, 4007, 4296, 4418, 4500]","[870, 1035, 1554, 3874, 9294, 16641, 0]",0.053000262519477814,5.87,1,3.15
2816,"[1250, 2400, 3303, 4007, 4296, 4418, 4500]","[870, 1035, 1554, 3874, 9294, 16641, 0]",0.053000262519477814,5.87,0,3.15
2818,"[1250, 2400, 3303, 4007, 4296, 4418, 4500]","[870, 1035, 1554, 3874, 9294, 16641, 0]",0.053000262519477814,5.87,1,3.15
2821,"[1212, 2400, 3303, 4007, 4296, 4418, 4500]","[870, 1035, 1554, 3874, 9294, 16641, 0]",0.04367093149390434,6.26,1,3.05
2827,"[1250, 2400, 3303, 4007, 4296, 4418, 4500]","[870, 1035, 1554, 3874, 9294, 16641, 0]",0.04646354906380338,6.14,1,3.05
2828,"[1250, 2400, 3303, 4007, 4296, 4418, 4500]","[870, 1035, 1554, 3874, 9294, 16641, 0]",0.04646354906380338,6.14,1,3.05
2832,"[1250, 2400, 3303, 4007, 4296, 4418, 4500]","[870, 1035, 1554, 2631, 9294, 16641, 0]",0.052461120294337533,5.9,1,3.05
2833,"[1211, 2400, 3303, 4007, 4296, 4418, 4500]","[870, 1035, 1554, 2631, 9294, 16641, 0]",0.03520246074361398,6.69,1,2.83
2834,"[1211, 2400, 3303, 4007, 4296, 4418, 4500]","[870, 1035, 1554, 2631, 9294, 16658, 0]",0.0351611927535591,6.7,1,2.83
2836,"[1211, 2400, 3303, 4007, 4296, 4418, 4500]","[870, 1035, 1554, 2631, 9294, 16658, 0]",0.0351611927535591,6.7,1,2.83
2837,"[1211, 2400, 3303, 4007, 4296, 4418, 4500]","[870, 1035, 1554, 2631, 5116, 16658, 0]",0.030441448927433487,6.98,1,2.83
2839,"[1211, 2400, 3303, 4007, 4296, 4418, 4500]","[870, 1035, 1554, 2631, 5116, 16658, 0]",0.030441448927433487,6.98,0,2.83
2840,"[1211, 2400, 3303, 4007, 4296, 4418, 4500]","[870, 1035, 1554, 2631, 5116, 16998, 0]",0.031007398356514365,6.95,1,2.83
2841,"[1211, 2400, 3303, 4007, 4296, 4418, 4500]","[870, 1035, 1554, 2631, 5116, 16541, 0]",0.03160388054483608,6.91,1,2.83
2844,"[1211, 2400, 3303, 4007, 4296, 4418, 4500]","[870, 1035, 2395, 2631, 5116, 16541, 0]",0.034294769359891356,6.75,1,2.83
2845,"[1211, 2400, 3303, 4007, 4296, 4418, 4500]","[870, 1035, 2395, 2631, 3743, 16541, 0]",0.0323202783818201,6.86,1,2.83
2849,"[1211, 2400, 3303, 4007, 4296, 4418, 4500]","[870, 1035, 2395, 2631, 3743, 16541, 0]",0.0323202783818201,6.86,1,2.83
2855,"[1250, 2400, 3303, 4007, 4296, 4418, 4500]","[870, 1035, 2395, 2631, 3743, 16541, 0]",0.03536808401017635,6.68,1,2.83
2858,"[1250, 2400, 3303, 4007, 4296, 4418, 4500]","[870, 1035, 2395, 2631, 5998, 16541, 0]",0.037851295135804694,6.55,1,2.83
2863,"[1250, 2400, 3303, 4007, 4296, 4418, 4500]","[870, 1035, 2395, 2631, 5998, 16968, 0]",0.03599308651293168,6.65,1,2.83
2868,"[1250, 2698, 3303, 4007, 4296, 4418, 4500]","[870, 1035, 2395, 2631, 5998, 16968, 0]",0.06535738666642595,5.46,1,2.83
2871,"[1250, 2698, 3874, 4007, 4296, 4418, 4500]","[870, 1035, 2395, 2631, 5998, 16968, 0]",0.10860714873931156,4.44,1,2.83
2876,"[1250, 2698, 3874, 4007, 4296, 4418, 4500]","[870, 1035, 2395, 2631, 5998, 16968, 0]",0.12620600838833243,4.14,1,2.93
2877,"[1250, 2698, 3874, 4007, 4117, 4418, 4500]","[870, 1035, 2395, 2631, 5998, 16968, 0]",0.1493587006149484,3.8,1,2.93
2878,"[1250, 3220, 3874, 4007, 4117, 4418, 4500]","[870, 1035, 2395, 2631, 5998, 16968, 0]",0.20100234934009037,3.21,1,2.93
2880,"[1250, 3220, 3874, 4007, 4117, 4418, 4500]","[870, 1035, 2395, 2631, 8101, 16968, 0]",0.19545912861460352,3.26,1,2.93
2881,"[1250, 3220, 3874, 4007, 4117, 4418, 4500]","[870, 1035, 2395, 2631, 8101, 18484, 0]",0.19707023858234868,3.25,1,2.93
2883,"[1250, 3220, 3874, 4007, 4117, 4418, 4500]","[870, 1422, 2395, 2631, 8101, 18484, 0]",0.1762512338377134,3.47,1,2.93
2886,"[1250, 3220, 3874, 4007, 4117, 4418, 4500]","[870, 1422, 2395, 2631, 8101, 18484, 0]",0.1762512338377134,3.47,0,2.93
2890,"[1250, 3220, 3874, 4007, 4081, 4418, 4500]","[870, 1422, 2395, 2631, 8101, 18484, 0]",0.17329367968012935,3.51,1,2.93
2895,"[1250, 3220, 3874, 4007, 4081, 4418, 4500]","[870, 1422, 2395, 2631, 8101, 18484, 0]",0.18813773462570738,3.34,1,3.06
2900,"[1250, 3220, 3874, 4007, 4081, 4418, 4500]","[870, 1422, 2395, 2631, 8101, 18484, 0]",0.18813773462570738,3.34,1,3.06
2901,"[1250, 3220, 3874, 4007, 4081, 4418, 4500]","[870, 1422, 2395, 2631, 8101, 18484, 0]",0.19529710485115626,3.27,1,3.19
2906,"[1250, 3220, 3874, 4007, 4321, 4418, 4500]","[870, 1422, 2395, 2631, 8101, 18484, 0]",0.19469395440563608,3.27,1,3.19
2908,"[1250, 3220, 3874, 4007, 4321, 4418, 4500]","[870, 1422, 2395, 2631, 8101, 18484, 0]",0.1826696885425714,3.4,1,3.08
2911,"[1250, 3220, 3874, 4007, 4321, 4418, 4500]","[870, 1422, 2395, 2631, 8101, 16810, 0]",0.1850193272418314,3.37,1,3.08
2916,"[1250, 3220, 3874, 4280, 4321, 4418, 4500]","[870, 1422, 2395, 2631, 8101, 16810, 0]",0.18827911552291954,3.34,1,3.08
2922,"[1250, 3220, 3874, 4280, 4321, 4418, 4500]","[870, 1422, 2395, 2631, 9403, 16810, 0]",0.1894728956504442,3.33,1,3.08
2925,"[1250, 3220, 3874, 4280, 4321, 4418, 4500]","[870, 1305, 2395, 2631, 9403, 16810, 0]",0.1955870819631935,3.26,1,3.08
2926,"[1189, 3220, 3874, 4280, 4321, 4418, 4500]","[870, 1305, 2395, 2631, 9403, 16810, 0]",0.1377755277565139,3.96,1,2.7
2927,"[1207, 3220, 3874, 4280, 4321, 4418, 4500]","[870, 1305, 2395, 2631, 9403, 16810, 0]",0.13939759237433808,3.94,1,2.7
2935,"[1207, 3220, 3874, 4280, 4321, 4418, 4500]","[870, 1305, 2395, 3001, 9403, 16810, 0]",0.13990011203456149,3.93,1,2.7
2941,"[1207, 3220, 3874, 4280, 4321, 4418, 4500]","[870, 1305, 2395, 3001, 9403, 16810, 0]",0.13990011203456149,3.93,1,2.7
2943,"[1207, 3220, 3874, 4280, 4321, 4418, 4500]","[870, 1305, 2395, 3001, 9403, 16810, 0]",0.13990011203456149,3.93,1,2.7
2945,"[1207, 3220, 3874, 4280, 4321, 4418, 4500]","[870, 1305, 2395, 3001, 9403, 16810, 0]",0.19468465355487258,3.27,1,2.99
2953,"[1207, 2618, 3874, 4280, 4321, 4418, 4500]","[870, 1305, 2395, 3001, 9403, 16810, 0]",0.08251323655177857,4.99,1,2.99
2955,"[1207, 2618, 3874, 4280, 4321, 4418, 4500]","[870, 1305, 2395, 3001, 7896, 16810, 0]",0.08136043915240089,5.02,1,2.99
2956,"[1207, 2618, 3874, 4280, 4321, 4418, 4500]","[870, 1305, 2395, 3729, 7896, 16810, 0]",0.08128907243950659,5.02,1,2.99
2957,"[1207, 2618, 3874, 4280, 4321, 4418, 4500]","[870, 1305, 2395, 3729, 7896, 16810, 0]",0.08128907243950659,5.02,0,2.99
2958,"[1207, 2618, 3874, 4280, 4321, 4418, 4500]","[870, 1305, 2395, 3729, 7896, 16810, 0]",0.1207624673413483,4.23,1,3.39
2960,"[1207, 2618, 3874, 4280, 4321, 4418, 4500]","[870, 1305, 2395, 3729, 7896, 16810, 0]",0.1242538500998356,4.17,1,3.42
2964,"[1250, 2618, 3874, 4280, 4321, 4418, 4500]","[870, 1305, 2395, 3729, 7896, 16810, 0]",0.12885093069894768,4.1,1,3.42
2965,"[1250, 2618, 3874, 4280, 4321, 4418, 4500]","[870, 1305, 2395, 3729, 6993, 16810, 0]",0.1284071987405057,4.11,1,3.42
2966,"[1250, 2618, 3874, 4280, 4321, 4418, 4500]","[870, 1305, 1716, 3729, 6993, 16810, 0]",0.11965219946889251,4.25,1,3.42
2967,"[1194, 2618, 3874, 4280, 4321, 4418, 4500]","[870, 1305, 1716, 3729, 6993, 16810, 0]",0.11119617548283393,4.39,1,3.42
2968,"[1194, 2618, 3874, 4280, 4321, 4418, 4500]","[870, 1305, 1716, 3729, 6993, 16810, 0]",0.10849174880826659,4.44,1,3.38
2970,"[1194, 2618, 3874, 4280, 4321, 4418, 4500]","[870, 1305, 1716, 3729, 6993, 12628, 0]",0.11245372520588544,4.37,1,3.38
2971,"[1194, 2618, 3874, 4280, 4321, 4418, 4500]","[870, 1305, 1716, 3729, 6993, 12628, 0]",0.11245372520588544,4.37,1,3.38
2972,"[1194, 2618, 3578, 4280, 4321, 4418, 4500]","[870, 1305, 1716, 3729, 6993, 12628, 0]",0.09316573827526993,4.75,1,3.38
2973,"[1194, 2618, 3578, 4280, 4321, 4418, 4500]","[870, 1305, 1716, 4075, 6993, 12628, 0]",0.09395940931191425,4.73,1,3.38
2974,"[1194, 2618, 3578, 4280, 4321, 4418, 4500]","[870, 1305, 1716, 4075, 6993, 12628, 0]",0.0825937713796424,4.99,1,3.22
2975,"[1194, 2618, 3578, 4280, 4321, 4418, 4500]","[870, 1305, 1716, 4075, 6993, 12628, 0]",0.0825937713796424,4.99,1,3.22
2980,"[1194, 2618, 4235, 4280, 4321, 4418, 4500]","[870, 1305, 1716, 4075, 6993, 12628, 0]",0.1136463005016643,4.35,1,3.22
2988,"[1194, 2618, 4235, 4280, 4321, 4418, 4500]","[870, 1305, 1716, 4075, 6993, 14183, 0]",0.11248271117807236,4.37,1,3.22
2994,"[1194, 2618, 4235, 4280, 4321, 4418, 4500]","[870, 1305, 1716, 4075, 6993, 14183, 0]",0.11248271117807236,4.37,0,3.22
2996,"[1194, 2618, 4235, 4280, 4321, 4418, 4500]","[870, 1305, 1716, 4075, 6993, 16020, 0]",0.11145963412172091,4.39,1,3.22
2997,"[1203, 2618, 4235, 4280, 4321, 4418, 4500]","[870, 1305, 1716, 4075, 6993, 16020, 0]",0.1358824767108187,3.99,1,3.42
3000,"[1203, 2618, 4235, 4280, 4321, 4418, 4500]","[870, 1305, 1716, 4075, 6993, 16020, 0]",0.1358824767108187,3.99,0,3.42
3001,"[1203, 2770, 4235, 4280, 4321, 4418, 4500]","[870, 1305, 1716, 4075, 6993, 16020, 0]",0.18595009935870066,3.36,1,3.42
3002,"[1203, 2770, 4235, 4280, 4321, 4418, 4500]","[870, 1305, 1716, 4075, 6993, 14735, 0]",0.18887199479368738,3.33,1,3.42
3009,"[1203, 2770, 4235, 4280, 4321, 4397, 4500]","[870, 1305, 1716, 4075, 6993, 14735, 0]",0.18971458219095858,3.32,1,3.42
3011,"[1203, 2770, 4235, 4280, 4321, 4397, 4500]","[870, 1305, 1716, 4075, 6993, 17052, 0]",0.18702857335889705,3.35,1,3.42
3012,"[1203, 2770, 4235, 4280, 4321, 4397, 4500]","[870, 1305, 1716, 4623, 6993, 17052, 0]",0.1880658215146219,3.34,1,3.42
3013,"[1203, 2770, 4235, 4280, 4321, 4397, 4500]","[870, 1305, 1716, 5257, 6993, 17052, 0]",0.18939214586931,3.33,1,3.42
3026,"[1203, 2770, 4235, 4280, 4321, 4397, 4500]","[870, 1305, 1716, 5257, 6993, 17052, 0]",0.18939214586931,3.33,0,3.42
3028,"[1215, 2770, 4235, 4280, 4321, 4397, 4500]","[870, 1305, 1716, 5257, 6993, 17052, 0]",0.2013529765179865,3.21,1,3.5
3034,"[1215, 2939, 4235, 4280, 4321, 4397, 4500]","[870, 1305, 1716, 5257, 6993, 17052, 0]",0.24862206816219087,2.78,1,3.5
3040,"[1215, 2939, 4235, 4280, 4321, 4397, 4500]","[870, 1305, 1716, 5257, 6993, 17052, 0]",0.23447294335113383,2.9,1,3.38
3041,"[1215, 2939, 4235, 4280, 4321, 4397, 4500]","[870, 1305, 1716, 5257, 6993, 17052, 0]",0.23447294335113383,2.9,0,3.38
3042,"[1215, 2939, 4235, 4280, 4321, 4397, 4500]","[870, 1305, 1716, 5257, 5374, 17052, 0]",0.2306125007735322,2.93,1,3.38
3045,"[1086, 2939, 4235, 4280, 4321, 4397, 4500]","[870, 1305, 1716, 5257, 5374, 17052, 0]",0.17512000086335835,3.48,1,3.38
3046,"[1086, 2939, 4235, 4280, 4321, 4397, 4500]","[870, 1305, 1716, 5257, 5374, 17052, 0]",0.17512000086335835,3.48,0,3.38
3047,"[1086, 2939, 4235, 4280, 4321, 4397, 4500]","[870, 1305, 1716, 5257, 5374, 17052, 0]",0.17512000086335835,3.48,1,3.38
3056,"[1086, 2939, 4235, 4280, 4321, 4397, 4500]","[870, 1305, 1716, 5257, 5374, 17052, 0]",0.17512000086335835,3.48,0,3.38
3057,"[1086, 2826, 4235, 4280, 4321, 4397, 4500]","[870, 1305, 1716, 5257, 5374, 17052, 0]",0.14192878050765625,3.9,1,3.38
3059,"[1086, 2826, 4235, 4280, 4321, 4397, 4500]","[870, 1305, 1716, 5257, 5374, 17052, 0]",0.14596628405609646,3.85,1,3.41
3064,"[1086, 2826, 4235, 4280, 4321, 4397, 4500]","[870, 1305, 1716, 5257, 5374, 17052, 0]",0.14315447444545473,3.89,1,3.39
3067,"[1086, 2826, 4235, 4280, 4321, 4397, 4500]","[870, 1305, 1716, 5257, 5374, 17052, 0]",0.14315447444545473,3.89,0,3.39
3068,"[1086, 2568, 4235, 4280, 4321, 4397, 4500]","[870, 1305, 1716, 5257, 5374, 17052, 0]",0.07798272475468938,5.1,1,3.39
3070,"[1086, 2568, 4235, 4280, 4321, 4397, 4500]","[870, 1305, 1716, 5257, 5374, 17052, 0]",0.08301516099551047,4.98,1,3.45
3071,"[1086, 2568, 4235, 4280, 4321, 4397, 4500]","[870, 1305, 1716, 5257, 5374, 17052, 0]",0.059636195697509504,5.64,1,3.16
3072,"[1086, 2568, 4235, 4280, 4321, 4397, 4500]","[870, 1305, 1716, 5179, 5374, 17052, 0]",0.05939632548433139,5.65,1,3.16
3078,"[1086, 2568, 4235, 4280, 4321, 4397, 4500]","[870, 1305, 1716, 5179, 5374, 16981, 0]",0.059742755817668185,5.64,1,3.16
3079,"[1086, 2568, 4235, 4280, 4321, 4397, 4500]","[870, 1305, 1716, 5179, 5374, 16981, 0]",0.05286738219533539,5.88,1,3.07
3080,"[1092, 2568, 4235, 4280, 4321, 4397, 4500]","[870, 1305, 1716, 5179, 5374, 16981, 0]",0.05429220087160511,5.83,1,3.07
3083,"[1092, 2568, 4235, 4280, 4321, 4397, 4500]","[870, 1305, 1716, 5179, 5374, 16981, 0]",0.05429220087160511,5.83,0,3.07
3086,"[1092, 3436, 4235, 4280, 4321, 4397, 4500]","[870, 1305, 1716, 5179, 5374, 16981, 0]",0.237699012898909,2.87,1,3.07
3087,"[1092, 3803, 4235, 4280, 4321, 4397, 4500]","[870, 1305, 1716, 5179, 5374, 16981, 0]",0.2895818882946762,2.48,1,3.07
3088,"[1092, 3803, 4235, 4280, 4321, 4397, 4500]","[870, 1305, 1922, 5179, 5374, 16981, 0]",0.29032061420902083,2.47,1,3.07
3092,"[1092, 3803, 4235, 4280, 4321, 4397, 4500]","[870, 1305, 3144, 5179, 5374, 16981, 0]",0.2942492513192266,2.45,1,3.07
3093,"[1092, 3803, 4239, 4280, 4321, 4397, 4500]","[870, 1305, 3144, 5179, 5374, 16981, 0]",0.2941490577223588,2.45,1,3.07
3104,"[1092, 3803, 4239, 4280, 4321, 4397, 4500]","[870, 1305, 3144, 5179, 5369, 16981, 0]",0.29410490608895473,2.45,1,3.07
3105,"[1092, 3803, 4239, 4280, 4321, 4397, 4500]","[870, 1305, 3144, 5179, 5369, 17474, 0]",0.29317332414332165,2.45,1,3.07
3106,"[1092, 3803, 4239, 4280, 4321, 4397, 4500]","[870, 1305, 2297, 5179, 5369, 17474, 0]",0.29003453435560034,2.48,1,3.07
3108,"[1092, 3803, 4239, 4280, 4321, 4397, 4500]","[870, 1305, 2297, 5179, 5369, 17474, 0]",0.3426162652771714,2.14,1,3.4
3109,"[1092, 3803, 4239, 4280, 4321, 4397, 4500]","[870, 1305, 2297, 5179, 5369, 17335, 0]",0.3431386277026733,2.14,1,3.4
3110,"[1092, 3803, 4239, 4280, 4321, 4397, 4500]","[870, 1305, 2297, 3036, 5369, 17335, 0]",0.3442578619526901,2.13,1,3.4
3114,"[1031, 3803, 4239, 4280, 4321, 4397, 4500]","[870, 1305, 2297, 3036, 5369, 17335, 0]",0.3127529533515758,2.32,1,3.37
3115,"[1031, 3803, 4239, 4280, 4321, 4397, 4500]","[870, 1305, 2297, 3036, 5369, 17335, 0]",0.3127529533515758,2.32,1,3.37
3116,"[1031, 3803, 4239, 4280, 4321, 4397, 4500]","[870, 1305, 2297, 3036, 5369, 17335, 0]",0.3127529533515758,2.32,1,3.37
3120,"[1031, 3803, 4239, 4280, 4321, 4397, 4500]","[870, 1305, 2297, 3036, 5369, 17335, 0]",0.3127529533515758,2.32,0,3.37
3122,"[1031, 3803, 4239, 4280, 4321, 4397, 4500]","[870, 1305, 2297, 3036, 5369, 17335, 0]",0.3188749252385773,2.29,1,3.4
3123,"[1031, 3803, 4239, 4280, 4321, 4397, 4500]","[870, 1305, 2297, 3036, 5369, 17335, 0]",0.3188749252385773,2.29,0,3.4
3127,"[1031, 3803, 4239, 4280, 4321, 4397, 4500]","[870, 1305, 2297, 3036, 5369, 17335, 0]",0.33563492909139153,2.18,1,3.5
3129,"[1102, 3803, 4239, 4280, 4321, 4397, 4500]","[870, 1305, 2297, 3036, 5369, 17335, 0]",0.3491944799094418,2.1,1,3.49
3130,"[1102, 3803, 4239, 4280, 4321, 4397, 4500]","[870, 1305, 2297, 3036, 5369, 17335, 0]",0.3491944799094418,2.1,1,3.49
3136,"[1102, 3803, 4239, 4280, 4321, 4397, 4500]","[870, 1305, 2297, 3036, 5369, 17310, 0]",0.3489187122581338,2.11,1,3.49
3137,"[1102, 3803, 4239, 4280, 4321, 4397, 4500]","[870, 1305, 2297, 3036, 5369, 17310, 0]",0.3489187122581338,2.11,0,3.49
3145,"[1095, 3803, 4239, 4280, 4321, 4397, 4500]","[870, 1305, 2297, 3036, 5369, 17310, 0]",0.3059380492088365,2.37,1,3.14
3149,"[1095, 3803, 4239, 4280, 4321, 4397, 4500]","[870, 1305, 2297, 3036, 5369, 17310, 0]",0.3383222190896698,2.17,1,3.35
3153,"[1095, 3803, 4239, 4280, 4321, 4397, 4500]","[870, 1305, 2297, 3908, 5369, 17310, 0]",0.33833064047107453,2.17,1,3.35
3155,"[1095, 3803, 4239, 4280, 4321, 4397, 4500]","[870, 1305, 2297, 3908, 5369, 19098, 0]",0.33644693030211964,2.18,1,3.35
3156,"[1095, 3803, 4239, 4280, 4321, 4397, 4467]","[870, 1305, 2297, 3908, 5369, 19098, 0]",0.3324128231029646,2.2,1,3.35
3158,"[1095, 3803, 4239, 4280, 4321, 4397, 4467]","[870, 1305, 2529, 3908, 5369, 19098, 0]",0.33110444433608643,2.21,1,3.35
3159,"[1224, 3803, 4239, 4280, 4321, 4397, 4467]","[870, 1305, 2529, 3908, 5369, 19098, 0]",0.23565156563608455,2.89,1,3.07
3165,"[1210, 3803, 4239, 4280, 4321, 4397, 4467]","[870, 1305, 2529, 3908, 5369, 19098, 0]",0.24779483347431566,2.79,1,3.11
3167,"[1210, 3803, 4239, 4280, 4321, 4397, 4467]","[870, 1305, 2529, 3908, 5369, 19098, 0]",0.21869526086473934,3.04,1,2.83
3168,"[1210, 3803, 4239, 4280, 4321, 4397, 4467]","[870, 1305, 2529, 3908, 5369, 19098, 0]",0.21869526086473934,3.04,0,2.83
3169,"[1250, 3803, 4239, 4280, 4321, 4397, 4467]","[870, 1305, 2529, 3908, 5369, 19098, 0]",0.19852595014496316,3.23,1,2.83
3172,"[1140, 3803, 4239, 4280, 4321, 4397, 4467]","[870, 1305, 2529, 3908, 5369, 19098, 0]",0.23295489877426448,2.91,1,2.83
3181,"[1140, 3803, 4239, 4280, 4321, 4397, 4500]","[870, 1305, 2529, 3908, 5369, 19098, 0]",0.23759012308850436,2.87,1,2.83
3182,"[1140, 3803, 4239, 4280, 4321, 4397, 4500]","[870, 1305, 2529, 3908, 5369, 19098, 0]",0.20543280922600846,3.17,1,2.71
3187,"[1140, 3803, 4239, 4280, 4321, 4397, 4500]","[870, 1305, 2529, 3908, 5369, 20403, 0]",0.20426763042840174,3.18,1,2.71
3188,"[1140, 3803, 4239, 4280, 4321, 4397, 4500]","[870, 1305, 2529, 3908, 5369, 20403, 0]",0.23507005512652243,2.9,1,2.82
3192,"[1140, 3803, 4239, 4280, 4321, 4397, 4500]","[870, 1305, 2529, 3908, 5369, 18989, 0]",0.23672535559511657,2.88,1,2.82
3194,"[1140, 3803, 4239, 4280, 4321, 4397, 4500]","[870, 1305, 2331, 3908, 5369, 18989, 0]",0.23669239519541033,2.88,1,2.82
3199,"[1140, 3803, 4239, 4280, 4321, 4397, 4500]","[870, 1305, 2331, 3908, 5369, 18989, 0]",0.23669239519541033,2.88,0,2.82
3205,"[1140, 3803, 4239, 4280, 4321, 4397, 4500]","[870, 1305, 2331, 3908, 5369, 18989, 0]",0.23669239519541033,2.88,1,2.82
3214,"[1140, 3803, 4239, 4280, 4321, 4397, 4500]","[870, 1305, 2331, 2975, 5369, 18989, 0]",0.2361391469151247,2.89,1,2.82
3216,"[1140, 3803, 4239, 4280, 4321, 4397, 4500]","[870, 1305, 2331, 2975, 5369, 14157, 0]",0.24207538608474036,2.84,1,2.82
3220,"[1140, 3889, 4239, 4280, 4321, 4397, 4500]","[870, 1305, 2331, 2975, 5369, 14157, 0]",0.24433658332566238,2.82,1,2.82
